word,timing,time_running,word_len,ends_in_period,ends_in_comma
was,0.23,170.1341746257165,3,False,False
"setting,",0.22,170.3541746257165,8,False,True
casting,0.25,170.6041746257165,7,False,False
an,0.26363386505336106,170.86780849076985,2,False,False
eerie,0.16,171.02780849076984,5,False,False
glow,0.19,171.21780849076984,4,False,False
over,0.75,171.96780849076984,4,False,False
the,0.1499999999999999,172.11780849076985,3,False,False
"village,",0.18,172.29780849076985,8,False,True
and,0.17,172.46780849076984,3,False,False
I,0.2,172.66780849076983,1,False,False
knew,0.33,172.99780849076984,4,False,False
that,0.2999999999999999,173.29780849076985,4,False,False
time,0.1999999999999999,173.49780849076984,4,False,False
was,0.21,173.70780849076985,3,False,False
running,0.1399999999999999,173.84780849076984,7,False,False
out.,0.2199999999999999,174.06780849076983,4,True,False
I,0.2299999999999999,174.29780849076982,1,False,False
needed,0.2799999999999999,174.57780849076983,6,False,False
to,0.25,174.82780849076983,2,False,False
find,0.26,175.08780849076982,4,False,False
a,0.26251406601392063,175.35032255678374,1,False,False
way,0.2199999999999999,175.57032255678374,3,False,False
to,0.34,175.91032255678374,2,False,False
reach,0.3,176.21032255678375,5,False,False
my,0.2199999999999999,176.43032255678375,2,False,False
family,0.43,176.86032255678376,6,False,False
and,0.1599999999999999,177.02032255678375,3,False,False
warn,0.26587346313224186,177.286196019916,4,False,False
them,0.26587346313224186,177.55206948304823,4,False,False
of,0.13,177.68206948304822,2,False,False
the,0.26,177.94206948304821,3,False,False
danger,0.28,178.22206948304822,6,False,False
that,0.2299999999999999,178.4520694830482,4,False,False
lurked,0.18,178.6320694830482,6,False,False
within,0.22,178.8520694830482,6,False,False
this,0.26587346313224186,179.11794294618045,4,False,False
cursed,0.18,179.29794294618046,6,False,False
location.,0.2199999999999999,179.51794294618045,9,True,False
My,0.22,179.73794294618045,2,False,False
thoughts,0.15,179.88794294618046,8,False,False
drifted,0.1999999999999999,180.08794294618045,7,False,False
to,0.21,180.29794294618046,2,False,False
our,0.1899999999999999,180.48794294618045,3,False,False
cozy,0.27,180.75794294618046,4,False,False
"home,",0.39,181.14794294618045,5,False,True
nestled,0.26923286025056314,181.417175806431,7,False,False
in,0.47,181.887175806431,2,False,False
a,0.4999999999999999,182.387175806431,1,False,False
peaceful,0.15,182.537175806431,8,False,False
town,0.32,182.857175806431,4,False,False
far,0.75,183.607175806431,3,False,False
from,0.26587346313224186,183.87304926956324,4,False,False
"here,",0.28,184.15304926956324,5,False,True
where,0.37,184.52304926956324,5,False,False
my,0.43,184.95304926956325,2,False,False
wife,0.27,185.22304926956326,4,False,False
would,0.1999999999999999,185.42304926956325,5,False,False
be,0.1599999999999999,185.58304926956325,2,False,False
looking,0.3399999999999999,185.92304926956325,7,False,False
out,0.38,186.30304926956325,3,False,False
our,0.28,186.58304926956325,3,False,False
bedroom,0.36,186.94304926956326,7,False,False
"window,",0.3099999999999999,187.25304926956326,7,False,True
wondering,0.21,187.46304926956327,9,False,False
when,0.24,187.70304926956328,4,False,False
I,0.39,188.09304926956327,1,False,False
would,0.28,188.37304926956327,5,False,False
return.,0.16,188.53304926956326,7,True,False
The,0.19,188.72304926956326,3,False,False
villagers,0.27147245832944394,188.9945217278927,9,False,False
of,0.26363386505336106,189.25815559294605,2,False,False
"Repetitia,",0.15,189.40815559294606,10,False,True
"too,",0.17,189.57815559294605,4,False,True
must,0.2599999999999999,189.83815559294604,4,False,False
have,0.37,190.20815559294604,4,False,False
once,0.27,190.47815559294605,4,False,False
enjoyed,0.16,190.63815559294605,7,False,False
such,0.28,190.91815559294605,4,False,False
simple,0.5499999999999999,191.46815559294606,6,False,False
pleasures,0.27147245832944394,191.7396280512755,9,False,False
before,0.1499999999999999,191.8896280512755,6,False,False
the,0.27,192.15962805127552,3,False,False
curse,0.39,192.5496280512755,5,False,False
took,0.28,192.8296280512755,4,False,False
hold,0.1999999999999999,193.0296280512755,4,False,False
of,0.31,193.3396280512755,2,False,False
their,0.28,193.6196280512755,5,False,False
lives.,0.41,194.0296280512755,6,True,False
As,0.37,194.3996280512755,2,False,False
they,0.1599999999999999,194.5596280512755,4,False,False
now,0.18,194.7396280512755,3,False,False
smiled,0.27,195.0096280512755,6,False,False
and,0.26475366409280143,195.27438171536832,3,False,False
greeted,0.11,195.38438171536833,7,False,False
each,0.24,195.62438171536834,4,False,False
other,0.3999999999999999,196.02438171536835,5,False,False
with,0.18,196.20438171536836,4,False,False
repetitive,0.6,196.80438171536835,10,False,False
"phrases,",0.49,197.29438171536836,8,False,True
they,0.2099999999999999,197.50438171536837,4,False,False
were,0.22,197.72438171536837,4,False,False
likely,0.3099999999999999,198.03438171536837,6,False,False
unaware,0.2599999999999999,198.29438171536836,7,False,False
of,0.23,198.52438171536835,2,False,False
the,0.14,198.66438171536834,3,False,False
horrors,0.12,198.78438171536834,7,False,False
that,0.26587346313224186,199.05025517850058,4,False,False
unfolded,0.24,199.2902551785006,8,False,False
just,0.24,199.5302551785006,4,False,False
out,0.27,199.8002551785006,3,False,False
their,0.22,200.0202551785006,5,False,False
windows.,0.1399999999999999,200.1602551785006,8,True,False
With,0.2,200.36025517850058,4,False,False
a,0.24,200.6002551785006,1,False,False
renewed,0.3,200.9002551785006,7,False,False
sense,0.26,201.1602551785006,5,False,False
of,0.3299999999999999,201.4902551785006,2,False,False
"determination,",0.21,201.7002551785006,14,False,True
I,0.1699999999999999,201.8702551785006,1,False,False
set,0.2399999999999999,202.1102551785006,3,False,False
off,0.19,202.3002551785006,3,False,False
towards,0.75,203.0502551785006,7,False,False
the,0.1699999999999999,203.2202551785006,3,False,False
edge,0.24,203.4602551785006,4,False,False
of,0.38,203.8402551785006,2,False,False
the,0.31,204.1502551785006,3,False,False
"village,",0.3400000000000001,204.4902551785006,8,False,True
intent,0.2681130612111227,204.75836823971173,6,False,False
on,0.19,204.94836823971173,2,False,False
finding,0.21,205.15836823971173,7,False,False
a,0.17,205.32836823971172,1,False,False
way,0.2299999999999999,205.5583682397117,3,False,False
to,0.38,205.9383682397117,2,False,False
break,0.3999999999999999,206.3383682397117,5,False,False
the,0.26475366409280143,206.60312190380452,3,False,False
curse,0.24,206.84312190380453,5,False,False
and,0.09,206.93312190380453,3,False,False
restore,0.19,207.12312190380453,7,False,False
peace,0.11,207.23312190380454,5,False,False
to,0.2199999999999999,207.45312190380454,2,False,False
this,0.26587346313224186,207.71899536693678,4,False,False
once-idyllic,0.22,207.93899536693678,12,False,False
location.,0.3,208.2389953669368,9,True,False
As,0.13,208.3689953669368,2,False,False
I,0.29,208.65899536693678,1,False,False
ventured,0.14,208.79899536693677,8,False,False
further,0.18,208.97899536693677,7,False,False
towards,0.31,209.28899536693677,7,False,False
the,0.6,209.88899536693677,3,False,False
edge,0.36,210.24899536693678,4,False,False
of,0.16,210.40899536693678,2,False,False
"Repetitia,",0.26,210.66899536693677,10,False,True
I,0.33,210.99899536693678,1,False,False
noticed,0.2199999999999999,211.21899536693678,7,False,False
a,0.21,211.4289953669368,1,False,False
young,0.1899999999999999,211.6189953669368,5,False,False
woman,0.3600000000000001,211.9789953669368,5,False,False
standing,0.16,212.1389953669368,8,False,False
"alone,",0.19,212.3289953669368,6,False,True
her,0.1899999999999999,212.5189953669368,3,False,False
eyes,0.28,212.7989953669368,4,False,False
filled,0.56,213.3589953669368,6,False,False
with,0.26587346313224186,213.62486883006903,4,False,False
a,0.26251406601392063,213.88738289608295,1,False,False
sadness,0.3,214.18738289608297,7,False,False
that,0.6000000000000001,214.78738289608296,4,False,False
seemed,0.29,215.07738289608295,6,False,False
out,0.18,215.25738289608296,3,False,False
of,0.44,215.69738289608296,2,False,False
place,0.69,216.38738289608295,5,False,False
amidst,0.32,216.70738289608295,6,False,False
the,0.35,217.05738289608294,3,False,False
repetitive,0.17,217.22738289608293,10,False,False
cheerfulness,0.15,217.37738289608293,12,False,False
of,0.26363386505336106,217.64101676113629,2,False,False
the,0.26475366409280143,217.9057704252291,3,False,False
village.,0.27,218.1757704252291,8,True,False
She,0.2299999999999999,218.4057704252291,3,False,False
lifted,0.3199999999999999,218.7257704252291,6,False,False
her,0.28,219.0057704252291,3,False,False
dress,0.16,219.16577042522908,5,False,False
slightly,0.19,219.35577042522908,8,False,False
and,0.22,219.57577042522908,3,False,False
kicked,0.2199999999999999,219.79577042522908,6,False,False
the,0.12,219.91577042522908,3,False,False
ground,0.16,220.07577042522908,6,False,False
in,0.2,220.27577042522907,2,False,False
"frustration,",0.14,220.41577042522906,12,False,True
her,0.1399999999999999,220.55577042522904,3,False,False
movements,0.27147245832944394,220.82724288355848,9,False,False
betraying,0.27147245832944394,221.09871534188792,9,False,False
a,0.75,221.84871534188792,1,False,False
sense,0.16,222.00871534188792,5,False,False
of,0.25,222.25871534188792,2,False,False
desperation,0.2737120564083248,222.53242739829625,11,False,False
that,0.31,222.84242739829625,4,False,False
resonated,0.3899999999999999,223.23242739829624,9,False,False
with,0.2099999999999999,223.44242739829625,4,False,False
my,0.28,223.72242739829625,2,False,False
own.,0.38,224.10242739829624,4,True,False
"Intrigued,",0.3,224.40242739829625,10,False,True
I,0.45,224.85242739829624,1,False,False
approached,0.43,225.28242739829625,10,False,False
"her,",0.17,225.45242739829624,4,False,True
wondering,0.51,225.96242739829623,9,False,False
if,0.2,226.16242739829622,2,False,False
she,0.32,226.4824273982962,3,False,False
too,0.26475366409280143,226.74718106238902,3,False,False
was,0.27,227.01718106238903,3,False,False
aware,0.15,227.16718106238903,5,False,False
of,0.21,227.37718106238904,2,False,False
the,0.44,227.81718106238904,3,False,False
curse,0.19,228.00718106238904,5,False,False
that,0.27,228.27718106238905,4,False,False
had,0.26475366409280143,228.54193472648186,3,False,False
befallen,0.1699999999999999,228.71193472648184,8,False,False
this,0.37,229.08193472648185,4,False,False
place.,0.2745734127724916,229.35650813925434,6,True,False
As,0.26363386505336106,229.6201420043077,2,False,False
we,0.1699999999999999,229.79014200430768,2,False,False
"spoke,",0.24,230.0301420043077,6,False,True
snow,0.1299999999999999,230.1601420043077,4,False,False
began,0.41,230.57014200430768,5,False,False
to,0.28,230.85014200430768,2,False,False
fall,0.27,231.1201420043077,4,False,False
gently,0.25,231.3701420043077,6,False,False
around,0.2199999999999999,231.5901420043077,6,False,False
"us,",0.2699999999999999,231.8601420043077,3,False,True
swirling,0.29,232.1501420043077,8,False,False
in,0.1999999999999999,232.35014200430768,2,False,False
delicate,0.44,232.79014200430768,8,False,False
patterns,0.26,233.05014200430767,8,False,False
that,0.75,233.80014200430767,4,False,False
belied,0.1999999999999999,234.00014200430766,6,False,False
the,0.23,234.23014200430765,3,False,False
darkness,0.25,234.48014200430765,8,False,False
that,0.07,234.55014200430765,4,False,False
lay,0.47,235.02014200430764,3,False,False
beneath,0.41,235.43014200430764,7,False,False
the,0.14,235.57014200430763,3,False,False
surface,0.29,235.86014200430762,7,False,False
of,0.1699999999999999,236.0301420043076,2,False,False
our,0.5399999999999999,236.5701420043076,3,False,False
surroundings.,0.3,236.8701420043076,13,True,False
The,0.2700000000000001,237.14014200430762,3,False,False
physical,0.3,237.44014200430763,8,False,False
movements,0.26,237.70014200430762,9,False,False
of,0.4599999999999999,238.16014200430763,2,False,False
the,0.18,238.34014200430764,3,False,False
snowflakes,0.1699999999999999,238.51014200430762,10,False,False
seemed,0.3199999999999999,238.83014200430762,6,False,False
to,0.21,239.04014200430763,2,False,False
mirror,0.75,239.79014200430763,6,False,False
our,0.2199999999999999,240.01014200430762,3,False,False
own,0.34,240.35014200430763,3,False,False
growing,0.2299999999999999,240.58014200430762,7,False,False
determination,0.3,240.88014200430763,13,False,False
to,0.26363386505336106,241.14377586936098,2,False,False
break,0.18,241.323775869361,5,False,False
free,0.15,241.473775869361,4,False,False
from,0.26587346313224186,241.73964933249323,4,False,False
the,0.3400000000000001,242.07964933249323,3,False,False
sinister,0.16,242.23964933249323,8,False,False
forces,0.2099999999999999,242.44964933249324,6,False,False
that,0.38,242.82964933249323,4,False,False
held,0.35,243.17964933249323,4,False,False
Repetitia,0.24,243.41964933249324,9,False,False
in,0.21,243.62964933249324,2,False,False
its,0.2199999999999999,243.84964933249324,3,False,False
grip.,0.22,244.06964933249324,5,True,False
"Together,",0.4,244.46964933249325,9,False,True
we,0.26363386505336106,244.7332831975466,2,False,False
resolved,0.2699999999999999,245.0032831975466,8,False,False
to,0.1699999999999999,245.1732831975466,2,False,False
confront,0.21,245.3832831975466,8,False,False
the,0.18,245.5632831975466,3,False,False
curse,0.2399999999999999,245.80328319754662,5,False,False
head-on,0.33,246.13328319754663,7,False,False
and,0.18,246.31328319754664,3,False,False
restore,0.26923286025056314,246.5825160577972,7,False,False
peace,0.16,246.7425160577972,5,False,False
and,0.18,246.9225160577972,3,False,False
harmony,0.2399999999999999,247.1625160577972,7,False,False
to,0.1699999999999999,247.3325160577972,2,False,False
this,0.28,247.6125160577972,4,False,False
once-thriving,0.27595165448720566,247.8884677122844,13,False,False
village.,0.27681301085137244,248.1652807231358,8,True,False
As,0.2399999999999999,248.4052807231358,2,False,False
the,0.21,248.6152807231358,3,False,False
young,0.14,248.7552807231358,5,False,False
woman,0.27,249.0252807231358,5,False,False
and,0.09,249.1152807231358,3,False,False
I,0.37,249.48528072313582,1,False,False
joined,0.2681130612111227,249.75339378434694,6,False,False
"forces,",0.36,250.11339378434695,7,False,True
we,0.38,250.49339378434695,2,False,False
began,0.2299999999999999,250.72339378434694,5,False,False
to,0.1399999999999999,250.86339378434693,2,False,False
share,0.28,251.14339378434693,5,False,False
our,0.26475366409280143,251.40814744843973,3,False,False
"stories,",0.3899999999999999,251.79814744843972,8,False,True
discovering,0.12,251.91814744843973,11,False,False
that,0.24,252.15814744843973,4,False,False
we,0.31,252.46814744843974,2,False,False
both,0.38,252.84814744843973,4,False,False
had,0.26475366409280143,253.11290111253254,3,False,False
loved,0.21,253.32290111253255,5,False,False
ones,0.19,253.51290111253255,4,False,False
who,0.18,253.69290111253255,3,False,False
were,0.26,253.95290111253254,4,False,False
in,0.52,254.47290111253255,2,False,False
danger,0.2,254.67290111253254,6,False,False
due,0.2,254.87290111253253,3,False,False
to,0.06,254.93290111253253,2,False,False
the,0.24,255.17290111253254,3,False,False
curse,0.2199999999999999,255.39290111253254,5,False,False
that,0.4599999999999999,255.85290111253255,4,False,False
plagued,0.18,256.03290111253256,7,False,False
Repetitia.,0.3,256.33290111253257,10,True,False
"""I",0.42,256.7529011125326,2,False,False
fear,0.21,256.96290111253256,4,False,False
for,0.27,257.23290111253255,3,False,False
my,0.49,257.72290111253255,2,False,False
parents,0.55,258.27290111253257,7,False,False
and,0.26475366409280143,258.53765477662535,3,False,False
"friends,""",0.4600000000000001,258.9976547766253,9,False,False
she,0.1999999999999999,259.1976547766253,3,False,False
"confided,",0.28253139603121663,259.48018617265654,9,False,True
her,0.21,259.6901861726565,3,False,False
voice,0.41,260.10018617265655,5,False,False
trembling,0.19,260.29018617265655,9,False,False
with,0.27,260.56018617265653,4,False,False
concern.,0.22,260.78018617265656,8,True,False
"""And",0.17,260.9501861726566,4,False,False
your,0.27,261.22018617265655,4,False,False
"family,""",0.13,261.35018617265655,8,False,False
she,0.35,261.7001861726566,3,False,False
"continued,",0.63,262.33018617265657,10,False,True
looking,0.15,262.48018617265654,7,False,False
at,0.3999999999999999,262.8801861726565,2,False,False
me,0.37,263.2501861726565,2,False,False
with,0.26587346313224186,263.5160596357888,4,False,False
"empathy,",0.2599999999999999,263.7760596357888,8,False,True
"""they",0.2669932621716823,264.0430528979605,5,False,False
must,0.26587346313224186,264.30892636109274,4,False,False
be,0.13,264.43892636109274,2,False,False
so,0.1999999999999999,264.63892636109273,2,False,False
worried,0.21,264.8489263610927,7,False,False
about,0.1599999999999999,265.00892636109273,5,False,False
"you.""",0.1699999999999999,265.17892636109275,5,False,False
We,0.2299999999999999,265.40892636109277,2,False,False
realized,0.2599999999999999,265.66892636109276,8,False,False
that,0.17,265.8389263610928,4,False,False
our,0.27,266.10892636109276,3,False,False
shared,0.1899999999999999,266.29892636109275,6,False,False
experiences,0.14,266.43892636109274,11,False,False
and,0.26,266.69892636109273,3,False,False
the,0.24,266.93892636109274,3,False,False
relationships,0.24,267.17892636109275,13,False,False
we,0.24,267.41892636109276,2,False,False
held,0.26587346313224186,267.684799824225,4,False,False
dear,0.75,268.434799824225,4,False,False
had,0.16,268.59479982422505,3,False,False
brought,0.2099999999999999,268.80479982422503,7,False,False
us,0.1399999999999999,268.944799824225,2,False,False
together,0.28,269.224799824225,8,False,False
in,0.28,269.50479982422496,2,False,False
this,0.4399999999999999,269.94479982422496,4,False,False
time,0.25,270.19479982422496,4,False,False
of,0.51,270.70479982422495,2,False,False
crisis.,0.34,271.0447998242249,7,True,False
With,0.31,271.3547998242249,4,False,False
each,0.24,271.59479982422494,4,False,False
passing,0.34,271.9347998242249,7,False,False
"moment,",0.29,272.22479982422493,7,False,True
our,0.22,272.44479982422496,3,False,False
bond,0.19,272.63479982422496,4,False,False
grew,0.2099999999999999,272.84479982422494,4,False,False
"stronger,",0.16,273.00479982422496,9,False,True
and,0.15,273.15479982422494,3,False,False
we,0.75,273.90479982422494,2,False,False
knew,0.26587346313224186,274.1706732873572,4,False,False
that,0.4800000000000001,274.6506732873572,4,False,False
we,0.13,274.7806732873572,2,False,False
could,0.44,275.2206732873572,5,False,False
rely,0.26587346313224186,275.4865467504895,4,False,False
on,0.3,275.7865467504895,2,False,False
each,0.21,275.9965467504895,4,False,False
other,0.31,276.3065467504895,5,False,False
in,0.3399999999999999,276.64654675048945,2,False,False
our,0.18,276.82654675048946,3,False,False
quest,0.1499999999999999,276.97654675048943,5,False,False
to,0.1899999999999999,277.16654675048943,2,False,False
save,0.32,277.4865467504894,4,False,False
the,0.26475366409280143,277.7513004145822,3,False,False
village.,0.28,278.0313004145822,8,True,False
As,0.26363386505336106,278.2949342796355,2,False,False
we,0.25,278.5449342796355,2,False,False
set,0.2,278.7449342796355,3,False,False
out,0.25,278.9949342796355,3,False,False
on,0.1699999999999999,279.16493427963553,2,False,False
our,0.35,279.51493427963555,3,False,False
"mission,",0.24,279.75493427963556,8,False,True
we,0.25,280.00493427963556,2,False,False
encouraged,0.47,280.4749342796356,10,False,False
the,0.26475366409280143,280.73968794372837,3,False,False
villagers,0.14,280.87968794372836,9,False,False
to,0.24,281.11968794372837,2,False,False
join,0.26,281.37968794372836,4,False,False
"us,",0.3199999999999999,281.69968794372835,3,False,True
urging,0.2,281.89968794372834,6,False,False
them,0.13,282.02968794372833,4,False,False
to,0.31,282.33968794372834,2,False,False
think,0.34,282.6796879437283,5,False,False
of,0.2099999999999999,282.8896879437283,2,False,False
their,0.2299999999999999,283.1196879437283,5,False,False
own,0.46,283.5796879437283,3,False,False
relationships,0.2199999999999999,283.7996879437283,13,False,False
and,0.36,284.15968794372833,3,False,False
the,0.2,284.3596879437283,3,False,False
importance,0.13,284.4896879437283,10,False,False
of,0.2199999999999999,284.70968794372834,2,False,False
telling,0.23,284.93968794372836,7,False,False
their,0.27,285.20968794372834,5,False,False
families,0.2799999999999999,285.4896879437283,8,False,False
how,0.3999999999999999,285.8896879437283,3,False,False
much,0.26,286.1496879437283,4,False,False
they,0.26587346313224186,286.41556140686055,4,False,False
loved,0.4199999999999999,286.83556140686056,5,False,False
them.,0.23,287.0655614068606,5,True,False
Slowly,0.2681130612111227,287.3336744680717,6,False,False
but,0.0699999999999999,287.4036744680717,3,False,False
"surely,",0.34,287.7436744680717,7,False,True
a,0.41,288.1536744680717,1,False,False
sense,0.22,288.3736744680717,5,False,False
of,0.33,288.7036744680717,2,False,False
unity,0.28,288.9836744680717,5,False,False
began,0.3199999999999999,289.3036744680717,5,False,False
to,0.14,289.44367446807166,2,False,False
spread,0.26,289.70367446807165,6,False,False
throughout,0.19,289.89367446807165,10,False,False
"Repetitia,",0.27,290.16367446807163,10,False,True
as,0.27,290.4336744680716,2,False,False
the,0.28,290.7136744680716,3,False,False
people,0.27,290.98367446807157,6,False,False
found,0.2669932621716823,291.25066773024326,5,False,False
strength,0.15,291.40066773024324,8,False,False
in,0.26363386505336106,291.6643015952966,2,False,False
their,0.2669932621716823,291.9312948574683,5,False,False
connections,0.25,292.1812948574683,11,False,False
with,0.29,292.4712948574683,4,False,False
one,0.28,292.7512948574683,3,False,False
another,0.54,293.2912948574683,7,False,False
and,0.3,293.5912948574683,3,False,False
joined,0.15,293.7412948574683,6,False,False
us,0.19,293.9312948574683,2,False,False
in,0.26363386505336106,294.19492872252164,2,False,False
our,0.19,294.38492872252164,3,False,False
fight,0.23,294.61492872252165,5,False,False
against,0.53,295.1449287225216,7,False,False
the,0.31,295.45492872252163,3,False,False
darkness,0.38,295.8349287225216,8,False,False
that,0.28,296.1149287225216,4,False,False
threatened,0.37,296.4849287225216,10,False,False
their,0.43,296.9149287225216,5,False,False
home.,0.13,297.0449287225216,5,True,False
As,0.23,297.2749287225216,2,False,False
our,0.35,297.62492872252164,3,False,False
group,0.1899999999999999,297.81492872252164,5,False,False
of,0.2199999999999999,298.03492872252167,2,False,False
determined,0.13,298.16492872252167,10,False,False
villagers,0.19,298.35492872252166,9,False,False
"grew,",0.26,298.61492872252165,5,False,True
we,0.3,298.91492872252167,2,False,False
decided,0.32,299.23492872252166,7,False,False
to,0.2099999999999999,299.44492872252164,2,False,False
gather,0.0799999999999999,299.5249287225216,6,False,False
in,0.4200000000000001,299.94492872252164,2,False,False
the,0.2,300.1449287225216,3,False,False
town,0.17,300.31492872252164,4,False,False
square,0.2299999999999999,300.54492872252166,6,False,False
to,0.29,300.8349287225217,2,False,False
discuss,0.26923286025056314,301.10416158277224,7,False,False
our,0.12,301.22416158277224,3,False,False
plan,0.4099999999999999,301.63416158277226,4,False,False
of,0.3799999999999999,302.01416158277226,2,False,False
action.,0.1599999999999999,302.1741615827723,7,True,False
The,0.17,302.3441615827723,3,False,False
sense,0.21,302.5541615827723,5,False,False
of,0.14,302.69416158277227,2,False,False
unity,0.31,303.00416158277227,5,False,False
and,0.2,303.20416158277226,3,False,False
camaraderie,0.14,303.34416158277224,11,False,False
that,0.26587346313224186,303.6100350459045,4,False,False
had,0.69,304.3000350459045,3,False,False
begun,0.21,304.5100350459045,5,False,False
to,0.26,304.7700350459045,2,False,False
take,0.3099999999999999,305.0800350459045,4,False,False
root,0.26587346313224186,305.34590850903675,4,False,False
in,0.33,305.67590850903673,2,False,False
Repetitia,0.27,305.9459085090367,9,False,False
was,0.21,306.1559085090367,3,False,False
further,0.2799999999999999,306.43590850903666,7,False,False
strengthened,0.15,306.58590850903664,12,False,False
by,0.42,307.00590850903666,2,False,False
the,0.3299999999999999,307.33590850903664,3,False,False
simple,0.3,307.63590850903665,6,False,False
act,0.21,307.84590850903663,3,False,False
of,0.35,308.19590850903666,2,False,False
sharing,0.32,308.51590850903665,7,False,False
a,0.23,308.74590850903667,1,False,False
meal,0.3499999999999999,309.0959085090367,4,False,False
together.,0.27793280989081287,309.3738413189275,9,True,False
The,0.43,309.8038413189275,3,False,False
villagers,0.1699999999999999,309.9738413189275,9,False,False
brought,0.26,310.2338413189275,7,False,False
forth,0.2099999999999999,310.44384131892747,5,False,False
an,0.19,310.63384131892747,2,False,False
array,0.12,310.75384131892747,5,False,False
of,0.26363386505336106,311.0174751839808,2,False,False
"dishes,",0.2802917979523358,311.29776698193314,7,False,True
each,0.21,311.5077669819331,4,False,False
one,0.1899999999999999,311.6977669819331,3,False,False
a,0.26251406601392063,311.96028104794703,1,False,False
testament,0.3599999999999999,312.32028104794705,9,False,False
to,0.2900000000000001,312.61028104794707,2,False,False
their,0.27,312.88028104794705,5,False,False
love,0.4499999999999999,313.33028104794704,4,False,False
for,0.27,313.600281047947,3,False,False
their,0.39,313.990281047947,5,False,False
families,0.48,314.470281047947,8,False,False
and,0.13,314.600281047947,3,False,False
their,0.3,314.90028104794703,5,False,False
community.,0.31,315.21028104794703,10,True,False
We,0.14,315.350281047947,2,False,False
sat,0.37,315.720281047947,3,False,False
down,0.29,316.01028104794705,4,False,False
"together,",0.28,316.290281047947,9,False,True
passing,0.26923286025056314,316.5595139081976,7,False,False
around,0.2681130612111227,316.8276269694087,6,False,False
plates,0.5200000000000001,317.3476269694087,6,False,False
piled,0.2799999999999999,317.62762696940865,5,False,False
high,0.24,317.86762696940866,4,False,False
with,0.62,318.48762696940867,4,False,False
cucumber,0.4,318.88762696940864,8,False,False
and,0.16,319.04762696940867,3,False,False
mayonnaise,0.23,319.2776269694087,10,False,False
"sandwiches,",0.4599999999999999,319.73762696940867,11,False,True
garnished,0.2,319.93762696940865,9,False,False
with,0.29,320.2276269694087,4,False,False
sliced,0.2681130612111227,320.4957400306198,6,False,False
red,0.26475366409280143,320.7604936947126,3,False,False
onion,0.1799999999999999,320.9404936947126,5,False,False
and,0.19,321.1304936947126,3,False,False
some,0.34,321.47049369471256,4,False,False
sliced,0.2399999999999999,321.71049369471257,6,False,False
cucumber,0.3399999999999999,322.05049369471254,8,False,False
on,0.3299999999999999,322.3804936947125,2,False,False
the,0.26475366409280143,322.6452473588053,3,False,False
side.,0.26,322.9052473588053,5,True,False
The,0.27,323.1752473588053,3,False,False
food,0.16,323.3352473588053,4,False,False
not,0.21,323.5452473588053,3,False,False
only,0.29,323.8352473588053,4,False,False
nourished,0.3299999999999999,324.1652473588053,9,False,False
our,0.12,324.2852473588053,3,False,False
bodies,0.3299999999999999,324.6152473588053,6,False,False
but,0.3399999999999999,324.95524735880525,3,False,False
also,0.35,325.3052473588053,4,False,False
served,0.0699999999999999,325.37524735880527,6,False,False
as,0.26,325.63524735880526,2,False,False
a,0.14,325.77524735880525,1,False,False
reminder,0.2703526592900035,326.04560001809523,8,False,False
of,0.3,326.34560001809524,2,False,False
the,0.2,326.54560001809523,3,False,False
importance,0.42,326.96560001809524,10,False,False
of,0.6000000000000001,327.56560001809527,2,False,False
breaking,0.19,327.75560001809527,8,False,False
bread,0.15,327.90560001809524,5,False,False
"together,",0.21,328.1156000180952,9,False,True
fostering,0.1399999999999999,328.2556000180952,9,False,False
connections,0.47,328.72560001809524,11,False,False
and,0.26475366409280143,328.990353682188,3,False,False
building,0.3,329.290353682188,8,False,False
relationships,0.25,329.540353682188,13,False,False
that,0.29,329.83035368218805,4,False,False
would,0.3,330.13035368218806,5,False,False
prove,0.39,330.52035368218804,5,False,False
vital,0.3999999999999999,330.920353682188,5,False,False
in,0.26,331.180353682188,2,False,False
our,0.23,331.41035368218803,3,False,False
fight,0.08,331.490353682188,5,False,False
against,0.23,331.72035368218803,7,False,False
the,0.1999999999999999,331.920353682188,3,False,False
curse.,0.13,332.050353682188,6,True,False
As,0.26363386505336106,332.31398754724137,2,False,False
we,0.15,332.46398754724135,2,False,False
"ate,",0.31,332.77398754724135,4,False,True
we,0.31,333.08398754724135,2,False,False
shared,0.55,333.63398754724136,6,False,False
stories,0.26923286025056314,333.9032204074919,7,False,False
of,0.32,334.2232204074919,2,False,False
our,0.2399999999999999,334.4632204074919,3,False,False
loved,0.06,334.5232204074919,5,False,False
ones,0.26587346313224186,334.7890938706242,4,False,False
and,0.1499999999999999,334.93909387062416,3,False,False
the,0.26,335.19909387062415,3,False,False
happy,0.21,335.40909387062413,5,False,False
memories,0.2703526592900035,335.6794465299141,8,False,False
we,0.21,335.8894465299141,2,False,False
had,0.26475366409280143,336.1542001940069,3,False,False
created,0.24,336.3942001940069,7,False,False
around,0.1,336.4942001940069,6,False,False
food,0.19,336.6842001940069,4,False,False
and,0.3500000000000001,337.0342001940069,3,False,False
family,0.43,337.46420019400693,6,False,False
gatherings.,0.28017240796969367,337.74437260197664,11,True,False
This,0.21,337.9543726019766,4,False,False
newfound,0.25,338.2043726019766,8,False,False
sense,0.17,338.37437260197663,5,False,False
of,0.06,338.43437260197663,2,False,False
