word,timing,time_running,word_len,ends_in_period,ends_in_comma
that,0.25,161.90245505650776,4,False,False
we,0.23,162.13245505650775,2,False,False
began,0.38,162.51245505650775,5,False,False
to,0.22,162.73245505650775,2,False,False
undress,0.24,162.97245505650775,7,False,False
right,0.08,163.05245505650777,5,False,False
there,0.5499999999999999,163.60245505650778,5,False,False
on,0.74,164.3424550565078,2,False,False
the,0.21,164.5524550565078,3,False,False
"sand,",0.2759424161391075,164.8283974726469,5,False,True
not,0.19,165.0183974726469,3,False,False
caring,0.19,165.2083974726469,6,False,False
who,0.54,165.7483974726469,3,False,False
saw,0.35,166.0983974726469,3,False,False
us,0.27,166.3683974726469,2,False,False
in,0.1599999999999999,166.5283974726469,2,False,False
our,0.24,166.7683974726469,3,False,False
youthful,0.31,167.0783974726469,8,False,False
exuberance.,0.4,167.47839747264692,11,True,False
Later,0.27,167.74839747264693,5,False,False
that,0.19,167.93839747264693,4,False,False
"day,",0.27521777707543366,168.21361524972235,4,False,True
we,0.25,168.46361524972235,2,False,False
had,0.19,168.65361524972235,3,False,False
lounged,0.28,168.93361524972235,7,False,False
around,0.22,169.15361524972235,6,False,False
in,0.2199999999999999,169.37361524972235,2,False,False
our,0.53,169.90361524972235,3,False,False
"bathrobes,",0.2,170.10361524972234,10,False,True
sharing,0.31,170.41361524972234,7,False,False
stories,0.35,170.76361524972233,7,False,False
and,0.4499999999999999,171.21361524972232,3,False,False
laughter,0.27662872843013964,171.49024397815245,8,False,False
as,0.3700000000000001,171.86024397815245,2,False,False
the,0.1999999999999999,172.06024397815244,3,False,False
sun,0.13,172.19024397815244,3,False,False
began,0.27,172.46024397815245,5,False,False
to,0.37,172.83024397815245,2,False,False
set.,0.29,173.12024397815244,4,True,False
The,0.2400000000000002,173.36024397815245,3,False,False
memory,0.1999999999999999,173.56024397815244,6,False,False
seemed,0.2751794503027919,173.83542342845524,6,False,False
almost,0.1999999999999999,174.03542342845523,6,False,False
surreal,0.32,174.35542342845523,7,False,False
"now,",0.49,174.84542342845523,4,False,True
as,0.29,175.13542342845523,2,False,False
if,0.15,175.28542342845523,2,False,False
it,0.18,175.46542342845524,2,False,False
belonged,0.2299999999999999,175.69542342845523,8,False,False
to,0.2,175.89542342845522,2,False,False
someone,0.13,176.0254234284552,7,False,False
else's,0.18,176.20542342845522,6,False,False
life.,0.32,176.5254234284552,5,True,False
It,0.1999999999999999,176.7254234284552,2,False,False
was,0.19,176.9154234284552,3,False,False
hard,0.29,177.2054234284552,4,False,False
to,0.23,177.43542342845518,2,False,False
imagine,0.13,177.56542342845518,7,False,False
any,0.25,177.81542342845518,3,False,False
of,0.27228089404809636,178.08770432250327,2,False,False
us,0.13,178.21770432250327,2,False,False
being,0.25,178.46770432250327,5,False,False
so,0.12,178.58770432250327,2,False,False
bold,0.28,178.86770432250327,4,False,False
and,0.64,179.50770432250326,3,False,False
carefree,0.27662872843013964,179.78433305093338,8,False,False
as,0.14,179.92433305093337,2,False,False
to,0.23,180.15433305093336,2,False,False
run,0.3099999999999999,180.46433305093336,3,False,False
around,0.26,180.72433305093335,6,False,False
upside,0.2199999999999999,180.94433305093335,6,False,False
down,0.2399999999999999,181.18433305093336,4,False,False
naked,0.2499999999999999,181.43433305093336,5,False,False
on,0.1699999999999999,181.60433305093335,2,False,False
a,0.16,181.76433305093335,1,False,False
beach,0.11,181.87433305093336,5,False,False
these,0.24,182.11433305093337,5,False,False
days.,0.38,182.49433305093336,5,True,False
But,0.31,182.80433305093337,3,False,False
as,0.25,183.05433305093337,2,False,False
I,0.22,183.27433305093336,1,False,False
approached,0.28,183.55433305093337,10,False,False
my,0.12,183.67433305093337,2,False,False
friends,0.45,184.12433305093336,7,False,False
and,0.32,184.44433305093335,3,False,False
joined,0.12,184.56433305093336,6,False,False
in,0.25,184.81433305093336,2,False,False
their,0.25,185.06433305093336,5,False,False
"laughter,",0.25,185.31433305093336,9,False,True
I,0.2715562549844225,185.5858893059178,1,False,False
realized,0.21,185.7958893059178,8,False,False
that,0.27373017217544415,186.06961947809324,4,False,False
despite,0.1999999999999999,186.26961947809323,7,False,False
the,0.37,186.63961947809324,3,False,False
changes,0.27,186.90961947809325,7,False,False
in,0.31,187.21961947809325,2,False,False
our,0.26,187.47961947809324,3,False,False
lives,0.21,187.68961947809325,5,False,False
and,0.2730055331117702,187.962625011205,3,False,False
the,0.16,188.122625011205,3,False,False
clothing,0.25,188.372625011205,8,False,False
we,0.33,188.70262501120501,2,False,False
"wore,",0.33,189.03262501120503,5,False,True
the,0.2730055331117702,189.30563054431678,3,False,False
bond,0.2299999999999999,189.53563054431677,4,False,False
we,0.13,189.66563054431677,2,False,False
shared,0.15,189.81563054431678,6,False,False
remained,0.28,190.09563054431678,8,False,False
as,0.16,190.25563054431677,2,False,False
strong,0.2751794503027919,190.53080999461957,6,False,False
as,0.28,190.81080999461958,2,False,False
ever.,0.16,190.97080999461957,5,True,False
As,0.21,191.18080999461958,2,False,False
we,0.31,191.49080999461958,2,False,False
settled,0.11,191.6008099946196,7,False,False
into,0.28,191.8808099946196,4,False,False
our,0.37,192.2508099946196,3,False,False
seats,0.27,192.5208099946196,5,False,False
and,0.1599999999999999,192.6808099946196,3,False,False
began,0.18,192.86080999461961,5,False,False
to,0.33,193.19080999461963,2,False,False
peruse,0.54,193.73080999461962,6,False,False
the,0.75,194.48080999461962,3,False,False
"menu,",0.3400000000000001,194.82080999461962,5,False,True
I,0.2715562549844225,195.09236624960405,1,False,False
was,0.35,195.44236624960405,3,False,False
struck,0.2299999999999999,195.67236624960404,6,False,False
by,0.29,195.96236624960403,2,False,False
the,0.2,196.16236624960402,3,False,False
variety,0.23,196.392366249604,7,False,False
of,0.19,196.582366249604,2,False,False
food,0.29,196.872366249604,4,False,False
and,0.13,197.002366249604,3,False,False
drink,0.21,197.212366249604,5,False,False
options,0.35,197.562366249604,7,False,False
available.,0.1999999999999999,197.76236624960399,10,True,False
From,0.13,197.89236624960398,4,False,False
succulent,0.1899999999999999,198.08236624960398,9,False,False
steak,0.14,198.22236624960397,5,False,False
and,0.1699999999999999,198.39236624960395,3,False,False
lobster,0.3399999999999999,198.73236624960396,7,False,False
to,0.17,198.90236624960394,2,False,False
more,0.23,199.13236624960393,4,False,False
humble,0.3999999999999999,199.53236624960394,6,False,False
offerings,0.26,199.79236624960393,9,False,False
like,0.1499999999999999,199.94236624960394,4,False,False
a,0.26,200.20236624960393,1,False,False
simple,0.25,200.45236624960393,6,False,False
salad,0.1999999999999999,200.65236624960392,5,False,False
with,0.41,201.0623662496039,4,False,False
a,0.2499999999999999,201.3123662496039,1,False,False
piece,0.3099999999999999,201.6223662496039,5,False,False
of,0.35,201.9723662496039,2,False,False
tomato,0.58,202.55236624960392,6,False,False
and,0.2730055331117702,202.82537178271568,3,False,False
some,0.51,203.33537178271567,4,False,False
sliced,0.6200000000000001,203.95537178271567,6,False,False
"cucumber,",0.29,204.24537178271567,9,False,True
there,0.4200000000000001,204.66537178271565,5,False,False
was,0.1799999999999999,204.84537178271566,3,False,False
something,0.3399999999999999,205.18537178271566,9,False,False
to,0.27228089404809636,205.45765267676376,2,False,False
suit,0.18,205.63765267676376,4,False,False
everyone's,0.33,205.96765267676378,10,False,False
tastes,0.2751794503027919,206.24283212706658,6,False,False
and,0.3000000000000001,206.5428321270666,3,False,False
dietary,0.27,206.8128321270666,7,False,False
preferences.,0.2,207.0128321270666,12,True,False
Our,0.53,207.5428321270666,3,False,False
conversations,0.44,207.9828321270666,13,False,False
flowed,0.2799999999999999,208.2628321270666,6,False,False
effortlessly,0.16,208.42283212706658,12,False,False
as,0.27228089404809636,208.69511302111468,2,False,False
we,0.27228089404809636,208.96739391516277,2,False,False
reminisced,0.17,209.13739391516276,10,False,False
about,0.1099999999999999,209.24739391516277,5,False,False
the,0.18,209.42739391516278,3,False,False
"past,",0.4599999999999999,209.8873939151628,5,False,True
discussed,0.4700000000000001,210.3573939151628,9,False,False
our,0.2,210.55739391516278,3,False,False
present,0.29,210.84739391516277,7,False,False
"lives,",0.3599999999999999,211.20739391516278,6,False,True
and,0.33,211.5373939151628,3,False,False
speculated,0.3,211.8373939151628,10,False,False
about,0.33,212.16739391516282,5,False,False
the,0.2399999999999999,212.40739391516283,3,False,False
future.,0.2677404038963268,212.67513431905917,7,True,False
We,0.18,212.85513431905918,2,False,False
shared,0.4799999999999999,213.33513431905916,6,False,False
plates,0.21,213.54513431905917,6,False,False
of,0.1499999999999999,213.69513431905918,2,False,False
"appetizers,",0.18,213.87513431905919,11,False,True
sipped,0.29,214.16513431905918,6,False,False
on,0.15,214.31513431905918,2,False,False
our,0.31,214.62513431905919,3,False,False
"drinks,",0.13,214.75513431905918,7,False,True
and,0.27,215.0251343190592,3,False,False
savored,0.31,215.3351343190592,7,False,False
each,0.23,215.56513431905918,4,False,False
bite,0.14,215.70513431905917,4,False,False
of,0.2199999999999999,215.92513431905917,2,False,False
our,0.3899999999999999,216.31513431905915,3,False,False
meals,0.274454811239118,216.58958913029826,5,False,False
as,0.27,216.85958913029827,2,False,False
if,0.17,217.02958913029826,2,False,False
it,0.32,217.34958913029826,2,False,False
were,0.5,217.84958913029826,4,False,False
a,0.09,217.93958913029826,1,False,False
metaphor,0.2199999999999999,218.15958913029826,8,False,False
for,0.75,218.90958913029826,3,False,False
the,0.3199999999999999,219.22958913029825,3,False,False
precious,0.3299999999999999,219.55958913029826,8,False,False
moments,0.3,219.85958913029827,7,False,False
we,0.32,220.17958913029827,2,False,False
were,0.27,220.44958913029828,4,False,False
spending,0.2299999999999999,220.67958913029827,8,False,False
together.,0.21,220.88958913029828,9,True,False
The,0.15,221.03958913029828,3,False,False
act,0.18,221.2195891302983,3,False,False
of,0.35,221.56958913029828,2,False,False
breaking,0.17,221.73958913029827,8,False,False
bread,0.22,221.95958913029827,5,False,False
with,0.27373017217544415,222.23331930247372,4,False,False
these,0.24,222.47331930247373,5,False,False
cherished,0.27,222.74331930247374,9,False,False
friends,0.36,223.10331930247375,7,False,False
served,0.3899999999999999,223.49331930247374,6,False,False
as,0.27228089404809636,223.76560019652183,2,False,False
a,0.18,223.94560019652184,1,False,False
reminder,0.23,224.17560019652183,8,False,False
that,0.1999999999999999,224.37560019652182,4,False,False
despite,0.18,224.55560019652182,7,False,False
the,0.29,224.84560019652181,3,False,False
passage,0.2099999999999999,225.05560019652182,7,False,False
of,0.27228089404809636,225.32788109056992,2,False,False
time,0.3199999999999999,225.6478810905699,4,False,False
and,0.12,225.76788109056992,3,False,False
the,0.39,226.1578810905699,3,False,False
many,0.4700000000000001,226.6278810905699,4,False,False
changes,0.27590408936646577,226.90378517993636,7,False,False
in,0.27228089404809636,227.17606607398446,2,False,False
our,0.75,227.92606607398446,3,False,False
"lives,",0.21,228.13606607398447,6,False,True
some,0.26,228.39606607398446,4,False,False
things,0.49,228.88606607398447,6,False,False
remained,0.27662872843013964,229.1626948024146,8,False,False
constant,0.2,229.36269480241458,8,False,False
–,0.28,229.64269480241458,1,False,False
like,0.19,229.83269480241458,4,False,False
our,0.27,230.1026948024146,3,False,False
love,0.54,230.64269480241458,4,False,False
for,0.43,231.0726948024146,3,False,False
good,0.2299999999999999,231.30269480241458,4,False,False
"food,",0.19,231.49269480241458,5,False,True
great,0.2499999999999999,231.74269480241458,5,False,False
"company,",0.15,231.89269480241458,8,False,True
and,0.25,232.14269480241458,3,False,False
the,0.33,232.4726948024146,3,False,False
unbreakable,0.21,232.6826948024146,11,False,False
bond,0.23,232.9126948024146,4,False,False
we,0.2299999999999999,233.14269480241458,2,False,False
shared.,0.2677404038963268,233.41043520631092,7,True,False
As,0.25,233.66043520631092,2,False,False
our,0.42,234.0804352063109,3,False,False
conversations,0.48,234.5604352063109,13,False,False
"continued,",0.21,234.7704352063109,10,False,True
we,0.41,235.1804352063109,2,False,False
began,0.55,235.73043520631091,5,False,False
to,0.41,236.1404352063109,2,False,False
discuss,0.22,236.3604352063109,7,False,False
the,0.24,236.60043520631092,3,False,False
various,0.28,236.88043520631092,7,False,False
locations,0.33,237.21043520631093,9,False,False
we,0.36,237.57043520631095,2,False,False
had,0.5700000000000001,238.14043520631094,3,False,False
lived,0.274454811239118,238.41489001755005,5,False,False
in,0.4299999999999999,238.84489001755006,2,False,False
or,0.27228089404809636,239.11717091159815,2,False,False
visited,0.12,239.23717091159816,7,False,False
since,0.21,239.44717091159816,5,False,False
we,0.38,239.82717091159816,2,False,False
last,0.35,240.17717091159815,4,False,False
met.,0.16,240.33717091159815,4,True,False
One,0.1399999999999999,240.47717091159814,3,False,False
friend,0.2751794503027919,240.75235036190094,6,False,False
excitedly,0.27,241.02235036190095,9,False,False
shared,0.36,241.38235036190096,6,False,False
her,0.31,241.69235036190096,3,False,False
experiences,0.26,241.95235036190095,11,False,False
after,0.3099999999999999,242.26235036190096,5,False,False
she,0.33,242.59235036190097,3,False,False
moved,0.5,243.09235036190097,5,False,False
to,0.2799999999999999,243.37235036190097,2,False,False
"Brooklyn,",0.27,243.64235036190098,9,False,True
describing,0.56,244.20235036190098,10,False,False
the,0.31,244.51235036190099,3,False,False
vibrant,0.44,244.95235036190098,7,False,False
art,0.6099999999999999,245.562350361901,3,False,False
scene,0.31,245.872350361901,5,False,False
and,0.75,246.622350361901,3,False,False
the,0.24,246.862350361901,3,False,False
diverse,0.21,247.07235036190102,7,False,False
community,0.75,247.82235036190102,9,False,False
she,0.2730055331117702,248.09535589501277,3,False,False
had,0.17,248.26535589501276,3,False,False
become,0.24,248.50535589501277,6,False,False
a,0.14,248.64535589501276,1,False,False
part,0.2,248.84535589501274,4,False,False
of.,0.18,249.02535589501275,3,True,False
Another,0.27590408936646577,249.30125998437921,7,False,False
friend,0.33,249.63125998437923,6,False,False
recounted,0.24,249.87125998437924,9,False,False
his,0.75,250.62125998437924,3,False,False
adventures,0.2,250.82125998437922,10,False,False
traveling,0.15,250.97125998437923,9,False,False
through,0.2199999999999999,251.19125998437923,7,False,False
"Europe,",0.3099999999999999,251.50125998437923,7,False,True
exploring,0.12,251.62125998437924,9,False,False
historic,0.27,251.89125998437925,8,False,False
cities,0.39,252.28125998437923,6,False,False
and,0.2730055331117702,252.554265517491,3,False,False
immersing,0.2,252.75426551749098,9,False,False
himself,0.1299999999999999,252.88426551749097,7,False,False
in,0.3299999999999999,253.214265517491,2,False,False
different,0.2299999999999999,253.44426551749098,9,False,False
cultures.,0.22,253.66426551749097,9,True,False
I,0.4099999999999999,254.07426551749097,1,False,False
chimed,0.38,254.45426551749097,6,False,False
in,0.4299999999999999,254.88426551749097,2,False,False
with,0.27373017217544415,255.15799568966642,4,False,False
my,0.38,255.53799568966642,2,False,False
own,0.3400000000000001,255.87799568966642,3,False,False
stories,0.37,256.2479956896664,7,False,False
of,0.35,256.59799568966645,2,False,False
moving,0.21,256.8079956896664,6,False,False
into,0.24,257.04799568966644,4,False,False
a,0.27,257.3179956896664,1,False,False
new,0.21,257.5279956896664,3,False,False
house,0.57,258.0979956896664,5,False,False
with,0.2800000000000001,258.37799568966636,4,False,False
a,0.19,258.56799568966636,1,False,False
spacious,0.19,258.75799568966636,8,False,False
"backyard,",0.18,258.93799568966637,9,False,True
where,0.1699999999999999,259.1079956896664,5,False,False
I,0.23,259.3379956896664,1,False,False
had,0.5,259.8379956896664,3,False,False
started,0.29,260.1279956896664,7,False,False
a,0.2715562549844225,260.39955194465085,1,False,False
small,0.21,260.60955194465083,5,False,False
vegetable,0.29,260.89955194465085,9,False,False
garden,0.29,261.1895519446509,6,False,False
and,0.7,261.88955194465086,3,False,False
hosted,0.25,262.13955194465086,6,False,False
countless,0.27,262.40955194465084,9,False,False
barbecues,0.2773533674938135,262.68690531214463,9,False,False
for,0.2730055331117702,262.9599108452564,3,False,False
friends,0.27590408936646577,263.23581493462285,7,False,False
and,0.28,263.5158149346228,3,False,False
family.,0.25,263.7658149346228,7,True,False
Each,0.23,263.99581493462284,4,False,False
of,0.36,264.35581493462286,2,False,False
us,0.44,264.79581493462285,2,False,False
had,0.38,265.17581493462285,3,False,False
ventured,0.16,265.3358149346229,8,False,False
out,0.23,265.5658149346229,3,False,False
into,0.3,265.8658149346229,4,False,False
the,0.7100000000000001,266.5758149346229,3,False,False
"world,",0.2,266.7758149346229,6,False,True
discovering,0.23,267.0058149346229,11,False,False
new,0.54,267.5458149346229,3,False,False
places,0.34,267.8858149346229,6,False,False
and,0.31,268.1958149346229,3,False,False
carving,0.24,268.4358149346229,7,False,False
out,0.19,268.6258149346229,3,False,False
our,0.18,268.8058149346229,3,False,False
own,0.3199999999999999,269.1258149346229,3,False,False
unique,0.2751794503027919,269.4009943849257,6,False,False
paths.,0.2,269.6009943849257,6,True,False
"Yet,",0.39,269.99099438492567,4,False,True
despite,0.45,270.44099438492566,7,False,False
the,0.33,270.77099438492564,3,False,False
distance,0.13,270.90099438492564,8,False,False
that,0.21,271.1109943849256,4,False,False
separated,0.29,271.40099438492564,9,False,False
us,0.24,271.64099438492565,2,False,False
and,0.16,271.8009943849257,3,False,False
the,0.07,271.87099438492567,3,False,False
different,0.56,272.43099438492567,9,False,False
locations,0.3399999999999999,272.77099438492564,9,False,False
we,0.3299999999999999,273.1009943849256,2,False,False
now,0.23,273.33099438492565,3,False,False
called,0.38,273.71099438492564,6,False,False
"home,",0.4599999999999999,274.1709943849256,5,False,True
it,0.26,274.4309943849256,2,False,False
was,0.23,274.66099438492563,3,False,False
clear,0.274454811239118,274.93544919616477,5,False,False
that,0.07,275.00544919616476,4,False,False
our,0.15,275.15544919616474,3,False,False
friendship,0.3199999999999999,275.47544919616473,10,False,False
remained,0.27,275.7454491961647,8,False,False
a,0.26,276.0054491961647,1,False,False
steadfast,0.24,276.2454491961647,9,False,False
anchor,0.35,276.59544919616474,6,False,False
in,0.55,277.14544919616475,2,False,False
our,0.34,277.4854491961647,3,False,False
ever-changing,0.17,277.65544919616474,13,False,False
lives.,0.1599999999999999,277.81544919616476,6,True,False
As,0.39,278.20544919616475,2,False,False
the,0.2699999999999999,278.47544919616473,3,False,False
sun,0.19,278.66544919616473,3,False,False
began,0.26,278.9254491961647,5,False,False
to,0.2899999999999999,279.21544919616474,2,False,False
set,0.32,279.53544919616473,3,False,False
outside,0.44,279.97544919616473,7,False,False
the,0.2099999999999999,280.1854491961647,3,False,False
café,0.5700000000000001,280.7554491961647,4,False,False
"window,",0.4900000000000001,281.2454491961647,7,False,True
casting,0.31,281.5554491961647,7,False,False
a,0.22,281.77544919616474,1,False,False
warm,0.27373017217544415,282.04917936834016,4,False,False
golden,0.49,282.53917936834017,6,False,False
glow,0.3399999999999999,282.87917936834015,4,False,False
over,0.3600000000000001,283.23917936834016,4,False,False
our,0.33,283.56917936834014,3,False,False
"table,",0.37,283.93917936834015,6,False,True
we,0.31,284.24917936834015,2,False,False
found,0.1599999999999999,284.4091793683402,5,False,False
ourselves,0.18,284.5891793683402,9,False,False
discussing,0.3399999999999999,284.92917936834016,10,False,False
the,0.19,285.11917936834016,3,False,False
role,0.24,285.35917936834016,4,False,False
of,0.16,285.5191793683402,2,False,False
color,0.24,285.7591793683402,5,False,False
in,0.5199999999999999,286.2791793683402,2,False,False
our,0.52,286.79917936834016,3,False,False
lives.,0.26701576483265294,287.0661951331728,6,True,False
One,0.1399999999999999,287.2061951331728,3,False,False
"friend,",0.2300000000000001,287.4361951331728,7,False,True
an,0.16,287.59619513317284,2,False,False
"artist,",0.3899999999999999,287.9861951331728,7,False,True
passionately,0.44,288.4261951331728,12,False,False
described,0.25,288.6761951331728,9,False,False
her,0.38,289.0561951331728,3,False,False
latest,0.1499999999999999,289.2061951331728,6,False,False
"project,",0.19,289.3961951331728,8,False,True
which,0.16,289.5561951331728,5,False,False
explored,0.5,290.0561951331728,8,False,False
the,0.3099999999999999,290.3661951331728,3,False,False
interplay,0.44,290.8061951331728,9,False,False
between,0.32,291.1261951331728,7,False,False
red,0.75,291.8761951331728,3,False,False
and,0.6499999999999999,292.5261951331728,3,False,False
blue,0.19,292.7161951331728,4,False,False
hues,0.18,292.8961951331728,4,False,False
and,0.22,293.1161951331728,3,False,False
how,0.17,293.28619513317284,3,False,False
they,0.34,293.6261951331728,4,False,False
evoked,0.2799999999999999,293.9061951331728,6,False,False
contrasting,0.37,294.2761951331728,11,False,False
emotions.,0.29,294.5661951331728,9,True,False
Another,0.23,294.79619513317283,7,False,False
friend,0.2751794503027919,295.07137458347563,6,False,False
shared,0.2751794503027919,295.34655403377843,6,False,False
a,0.25,295.59655403377843,1,False,False
heartwarming,0.2299999999999999,295.82655403377845,12,False,False
story,0.26,296.08655403377844,5,False,False
about,0.2299999999999999,296.31655403377846,5,False,False
adopting,0.19,296.50655403377846,8,False,False
a,0.15,296.65655403377843,1,False,False
dog,0.28,296.9365540337784,3,False,False
with,0.27,297.2065540337784,4,False,False
striking,0.19,297.3965540337784,8,False,False
blue,0.14,297.5365540337784,4,False,False
eyes,0.24,297.7765540337784,4,False,False
named,0.56,298.3365540337784,5,False,False
"Azure,",0.2766670552027814,298.61322108898116,6,False,True
who,0.35,298.9632210889812,3,False,False
had,0.21,299.17322108898117,3,False,False
brought,0.15,299.32322108898114,7,False,False
so,0.39,299.71322108898113,2,False,False
much,0.3,300.01322108898114,4,False,False
joy,0.32,300.33322108898113,3,False,False
and,0.72,301.05322108898116,3,False,False
vibrancy,0.23,301.2832210889812,8,False,False
into,0.11,301.3932210889812,4,False,False
his,0.34,301.73322108898117,3,False,False
life.,0.25,301.98322108898117,5,True,False
I,0.2715562549844225,302.2547773439656,1,False,False
recalled,0.47,302.7247773439656,8,False,False
a,0.14,302.8647773439656,1,False,False
recent,0.2499999999999999,303.1147773439656,6,False,False
trip,0.2599999999999999,303.3747773439656,4,False,False
to,0.2900000000000001,303.6647773439656,2,False,False
an,0.73,304.39477734396564,2,False,False
art,0.1799999999999999,304.57477734396565,3,False,False
exhibit,0.35,304.9247773439657,7,False,False
that,0.5399999999999999,305.4647773439657,4,False,False
featured,0.3,305.7647773439657,8,False,False
a,0.21,305.9747773439657,1,False,False
stunning,0.31,306.2847773439657,8,False,False
installation,0.22,306.5047773439657,12,False,False
of,0.1399999999999999,306.6447773439657,2,False,False
a,0.3999999999999999,307.0447773439657,1,False,False
rainbow,0.2699999999999999,307.31477734396566,7,False,False
made,0.2699999999999999,307.58477734396564,4,False,False
entirely,0.2,307.78477734396563,8,False,False
of,0.1699999999999999,307.95477734396565,2,False,False
delicate,0.19,308.14477734396564,8,False,False
"glass,",0.15,308.2947773439656,6,False,True
which,0.24,308.53477734396563,5,False,False
had,0.13,308.6647773439656,3,False,False
left,0.27373017217544415,308.93850751614104,4,False,False
me,0.22,309.15850751614107,2,False,False
mesmerized,0.16,309.3185075161411,10,False,False
by,0.2199999999999999,309.5385075161411,2,False,False
its,0.5200000000000001,310.0585075161411,3,False,False
beauty,0.2699999999999999,310.3285075161411,6,False,False
and,0.46,310.78850751614107,3,False,False
fragility.,0.47,311.2585075161411,10,True,False
As,0.75,312.0085075161411,2,False,False
we,0.28,312.28850751614107,2,False,False
exchanged,0.36,312.6485075161411,9,False,False
stories,0.35,312.9985075161411,7,False,False
and,0.48,313.4785075161411,3,False,False
"memories,",0.26,313.7385075161411,9,False,True
it,0.38,314.1185075161411,2,False,False
became,0.2751794503027919,314.3936869664439,6,False,False
apparent,0.27662872843013964,314.67031569487403,8,False,False
that,0.2799999999999999,314.950315694874,4,False,False
color,0.23,315.180315694874,5,False,False
was,0.2499999999999999,315.430315694874,3,False,False
more,0.36,315.79031569487404,4,False,False
than,0.27,316.060315694874,4,False,False
just,0.19,316.250315694874,4,False,False
a,0.32,316.570315694874,1,False,False
visual,0.3699999999999999,316.940315694874,6,False,False
element;,0.26,317.200315694874,8,False,False
it,0.32,317.520315694874,2,False,False
was,0.16,317.680315694874,3,False,False
an,0.28,317.960315694874,2,False,False
integral,0.2799999999999999,318.24031569487397,8,False,False
part,0.25,318.49031569487397,4,False,False
of,0.33,318.82031569487395,2,False,False
our,0.21,319.03031569487393,3,False,False
"experiences,",0.31,319.34031569487394,12,False,True
shaping,0.29,319.63031569487396,7,False,False
our,0.29,319.920315694874,3,False,False
emotions,0.3699999999999999,320.290315694874,8,False,False
and,0.2299999999999999,320.520315694874,3,False,False
perceptions,0.36,320.880315694874,11,False,False
in,0.27228089404809636,321.1525965889221,2,False,False
powerful,0.31,321.4625965889221,8,False,False
ways.,0.25,321.7125965889221,5,True,False
And,0.35,322.06259658892213,3,False,False
as,0.24,322.30259658892214,2,False,False
I,0.26,322.56259658892213,1,False,False
looked,0.24,322.80259658892214,6,False,False
around,0.34,323.1425965889221,6,False,False
at,0.3,323.44259658892213,2,False,False
my,0.2,323.6425965889221,2,False,False
"friends,",0.22,323.86259658892214,8,False,True
each,0.2,324.06259658892213,4,False,False
with,0.31,324.37259658892214,4,False,False
their,0.274454811239118,324.6470514001613,5,False,False
own,0.33,324.97705140016126,3,False,False
unique,0.1799999999999999,325.15705140016127,6,False,False
blend,0.1599999999999999,325.3170514001613,5,False,False
of,0.25,325.5670514001613,2,False,False
colors,0.21,325.77705140016127,6,False,False
woven,0.17,325.9470514001613,5,False,False
into,0.16,326.1070514001613,4,False,False
the,0.35,326.45705140016133,3,False,False
tapestry,0.3799999999999999,326.83705140016133,8,False,False
of,0.24,327.07705140016134,2,False,False
their,0.18,327.25705140016134,5,False,False
"lives,",0.38,327.63705140016134,6,False,True
I,0.15,327.7870514001613,1,False,False
felt,0.27373017217544415,328.06078157233674,4,False,False
grateful,0.22,328.28078157233676,8,False,False
for,0.38,328.66078157233676,3,False,False
the,0.2099999999999999,328.87078157233674,3,False,False
rich,0.25,329.12078157233674,4,False,False
spectrum,0.17,329.29078157233675,8,False,False
of,0.25,329.54078157233675,2,False,False
hues,0.27373017217544415,329.8145117445122,4,False,False
that,0.31,330.1245117445122,4,False,False
our,0.3,330.4245117445122,3,False,False
friendship,0.2780780065574874,330.7025897510697,10,False,False
had,0.2099999999999999,330.9125897510697,3,False,False
brought,0.07,330.98258975106967,7,False,False
into,0.27373017217544415,331.2563199232451,4,False,False
my,0.18,331.4363199232451,2,False,False
own,0.25,331.6863199232451,3,False,False
world.,0.1799999999999999,331.8663199232451,6,True,False
As,0.07,331.9363199232451,2,False,False
the,0.1400000000000001,332.0763199232451,3,False,False
evening,0.16,332.2363199232451,7,False,False
wore,0.2699999999999999,332.5063199232451,4,False,False
"on,",0.4499999999999999,332.9563199232451,3,False,True
we,0.1899999999999999,333.1463199232451,2,False,False
began,0.2299999999999999,333.3763199232451,5,False,False
to,0.19,333.5663199232451,2,False,False
reminisce,0.2199999999999999,333.7863199232451,9,False,False
about,0.3799999999999999,334.1663199232451,5,False,False
the,0.59,334.7563199232451,3,False,False
various,0.37,335.1263199232451,7,False,False
locations,0.25,335.3763199232451,9,False,False
that,0.25,335.6263199232451,4,False,False
had,0.36,335.9863199232451,3,False,False
played,0.36,336.3463199232451,6,False,False
a,0.21,336.5563199232451,1,False,False
significant,0.29,336.8463199232451,11,False,False
role,0.2,337.0463199232451,4,False,False
in,0.18,337.2263199232451,2,False,False
our,0.22,337.44631992324514,3,False,False
shared,0.13,337.57631992324514,6,False,False
history.,0.2684650429600007,337.8447849662051,8,True,False
We,0.27228089404809636,338.1170658602532,2,False,False
fondly,0.36,338.4770658602532,6,False,False
recalled,0.24,338.71706586025323,8,False,False
the,0.18,338.89706586025324,3,False,False
small,0.1299999999999999,339.02706586025323,5,False,False
park,0.07,339.0970658602532,4,False,False
just,0.23,339.32706586025324,4,False,False
around,0.16,339.48706586025327,6,False,False
the,0.32,339.80706586025326,3,False,False
corner,0.2700000000000001,340.07706586025324,6,False,False
from,0.17,340.24706586025326,4,False,False
our,0.24,340.48706586025327,3,False,False
