word,timing,time_running,word_len,ends_in_period,ends_in_comma
a,0.32,180.71736158982097,1,False,False
dance,0.3399999999999999,181.05736158982097,5,False,False
that,0.25,181.30736158982097,4,False,False
brought,0.2099999999999999,181.51736158982098,7,False,False
the,0.13,181.64736158982097,3,False,False
town,0.5699999999999998,182.21736158982097,4,False,False
to,0.13,182.34736158982096,2,False,False
life.,0.26,182.60736158982095,5,True,False
The,0.1899999999999999,182.79736158982095,3,False,False
streets,0.0999999999999999,182.89736158982095,7,False,False
were,0.15,183.04736158982095,4,False,False
filled,0.1899999999999999,183.23736158982095,6,False,False
with,0.2819541002774022,183.51931569009835,4,False,False
familiar,0.1899999999999999,183.70931569009835,8,False,False
"scenes,",0.25,183.95931569009835,7,False,True
like,0.3399999999999999,184.29931569009835,4,False,False
the,0.13,184.42931569009835,3,False,False
young,0.24,184.66931569009836,5,False,False
girl,0.17,184.83931569009835,4,False,False
who,0.16,184.99931569009834,3,False,False
lifted,0.2819920186005798,185.28130770869893,6,False,False
her,0.15,185.43130770869894,3,False,False
dress,0.1899999999999999,185.62130770869894,5,False,False
to,0.1899999999999999,185.81130770869893,2,False,False
skip,0.75,186.56130770869893,4,False,False
over,0.32,186.88130770869893,4,False,False
"puddles,",0.6000000000000001,187.48130770869892,8,False,True
her,0.5800000000000001,188.06130770869893,3,False,False
laughter,0.3399999999999999,188.40130770869894,8,False,False
ringing,0.23,188.63130770869893,7,False,False
through,0.5700000000000001,189.20130770869892,7,False,False
the,0.19,189.39130770869892,3,False,False
air,0.3399999999999999,189.73130770869892,3,False,False
like,0.1699999999999999,189.9013077086989,4,False,False
a,0.2799999999999999,190.1813077086989,1,False,False
sweet,0.18,190.36130770869892,5,False,False
melody.,0.2099999999999999,190.57130770869892,7,True,False
The,0.41,190.98130770869892,3,False,False
shopkeeper,0.23,191.2113077086989,10,False,False
meticulously,0.2821057735701127,191.49341348226903,12,False,False
arranged,0.2500000000000001,191.74341348226903,8,False,False
his,0.2299999999999999,191.97341348226902,3,False,False
window,0.3,192.27341348226904,6,False,False
display,0.1599999999999999,192.43341348226903,7,False,False
each,0.22,192.65341348226903,4,False,False
"morning,",0.28,192.93341348226903,8,False,True
taking,0.27,193.20341348226904,6,False,False
care,0.2099999999999999,193.41341348226905,4,False,False
to,0.3,193.71341348226906,2,False,False
rip,0.2819351411158134,193.99534862338487,3,False,False
open,0.22,194.21534862338487,4,False,False
the,0.1699999999999999,194.38534862338486,3,False,False
packaging,0.26,194.64534862338485,9,False,False
of,0.48,195.12534862338484,2,False,False
fresh,0.2299999999999999,195.35534862338483,5,False,False
goods,0.2799999999999999,195.63534862338483,5,False,False
with,0.39,196.02534862338482,4,False,False
precision,0.5499999999999999,196.57534862338483,9,False,False
and,0.29,196.86534862338482,3,False,False
care.,0.57,197.4353486233848,5,True,False
Friends,0.4499999999999999,197.8853486233848,7,False,False
greeted,0.19,198.0753486233848,7,False,False
each,0.1699999999999999,198.24534862338479,4,False,False
other,0.23,198.47534862338478,5,False,False
with,0.57,199.04534862338477,4,False,False
hearty,0.2819920186005798,199.32734064198536,6,False,False
handshakes,0.3399999999999999,199.66734064198536,10,False,False
or,0.2999999999999999,199.96734064198537,2,False,False
warm,0.19,200.15734064198537,4,False,False
"embraces,",0.12,200.27734064198538,9,False,True
their,0.2,200.47734064198536,5,False,False
movements,0.2299999999999999,200.70734064198535,9,False,False
synchronized,0.17,200.87734064198534,12,False,False
by,0.41,201.28734064198534,2,False,False
years,0.2899999999999999,201.57734064198533,5,False,False
of,0.36,201.93734064198534,2,False,False
shared,0.48,202.41734064198533,6,False,False
experiences.,0.27,202.68734064198534,12,True,False
Conversations,0.38,203.06734064198534,13,False,False
were,0.6,203.66734064198533,4,False,False
peppered,0.3399999999999999,204.00734064198534,8,False,False
with,0.33,204.33734064198535,4,False,False
phrases,0.22,204.55734064198535,7,False,False
like,0.32,204.87734064198534,4,False,False
"""dude,",0.48,205.35734064198533,6,False,True
"dude""",0.31,205.66734064198533,5,False,False
and,0.22,205.88734064198533,3,False,False
"""smiled,",0.3097689084948454,206.19710955048018,8,False,True
I,0.2800000000000001,206.47710955048018,1,False,False
"smiled,""",0.1299999999999999,206.60710955048017,8,False,False
while,0.29,206.89710955048017,5,False,False
hands,0.2600000000000002,207.15710955048016,5,False,False
gestured,0.19,207.34710955048016,8,False,False
animatedly,0.07,207.41710955048015,10,False,False
to,0.3799999999999999,207.79710955048014,2,False,False
emphasize,0.32,208.11710955048014,9,False,False
a,0.28189722279263574,208.39900677327276,1,False,False
point,0.12,208.51900677327276,5,False,False
or,0.23,208.74900677327275,2,False,False
trace,0.3,209.04900677327277,5,False,False
the,0.31,209.35900677327277,3,False,False
outline,0.2,209.55900677327276,7,False,False
of,0.27,209.82900677327277,2,False,False
a,0.18,210.00900677327277,1,False,False
story.,0.19,210.19900677327277,6,True,False
Even,0.3199999999999999,210.51900677327276,4,False,False
the,0.28,210.79900677327277,3,False,False
subtlest,0.2,210.99900677327275,8,False,False
of,0.19,211.18900677327275,2,False,False
"movements,",0.37,211.55900677327276,10,False,True
like,0.22,211.77900677327276,4,False,False
a,0.41,212.18900677327275,1,False,False
father,0.19,212.37900677327275,6,False,False
gently,0.65,213.02900677327276,6,False,False
wiping,0.5,213.52900677327276,6,False,False
a,0.35,213.87900677327275,1,False,False
smudge,0.19,214.06900677327275,6,False,False
from,0.3,214.36900677327276,4,False,False
his,0.19,214.55900677327276,3,False,False
child's,0.25,214.80900677327276,7,False,False
face,0.27,215.07900677327277,4,False,False
with,0.3,215.37900677327278,4,False,False
his,0.08,215.4590067732728,3,False,False
"finger,",0.29,215.74900677327278,7,False,True
held,0.38,216.12900677327278,4,False,False
a,0.28189722279263574,216.4109039960654,1,False,False
sense,0.06,216.4709039960654,5,False,False
of,0.2399999999999997,216.7109039960654,2,False,False
familiarity,0.17,216.8809039960654,11,False,False
that,0.42,217.3009039960654,4,False,False
bound,0.4900000000000001,217.7909039960654,5,False,False
the,0.2819351411158134,218.0728391371812,3,False,False
people,0.36,218.43283913718122,6,False,False
of,0.19,218.62283913718122,2,False,False
Willowbrook,0.1599999999999999,218.7828391371812,11,False,False
together,0.18,218.96283913718122,8,False,False
in,0.23,219.1928391371812,2,False,False
an,0.3,219.49283913718122,2,False,False
intricate,0.33,219.82283913718123,9,False,False
dance,0.1199999999999999,219.94283913718124,5,False,False
of,0.12,220.06283913718124,2,False,False
life.,0.12,220.18283913718125,5,True,False
As,0.16,220.34283913718124,2,False,False
the,0.3,220.64283913718126,3,False,False
day,0.2819351411158134,220.92477427829706,3,False,False
"unfolded,",0.19,221.11477427829706,9,False,True
the,0.12,221.23477427829707,3,False,False
town,0.31,221.54477427829707,4,False,False
of,0.2819161819542246,221.82669046025129,2,False,False
Willowbrook,0.75,222.57669046025129,11,False,False
continued,0.4,222.9766904602513,9,False,False
to,0.1699999999999999,223.14669046025128,2,False,False
be,0.25,223.39669046025128,2,False,False
a,0.28189722279263574,223.6785876830439,1,False,False
canvas,0.25,223.9285876830439,6,False,False
for,0.1599999999999999,224.0885876830439,3,False,False
the,0.33,224.4185876830439,3,False,False
art,0.26,224.6785876830439,3,False,False
of,0.3,224.9785876830439,2,False,False
physical,0.2499999999999999,225.2285876830439,8,False,False
movement.,0.1799999999999999,225.40858768304392,9,True,False
A,0.26,225.6685876830439,1,False,False
mother,0.2899999999999999,225.9585876830439,6,False,False
tenderly,0.23,226.1885876830439,8,False,False
lifted,0.38,226.5685876830439,6,False,False
her,0.3199999999999999,226.88858768304388,3,False,False
dress,0.281973059438991,227.17056074248288,5,False,False
to,0.19,227.36056074248287,2,False,False
wade,0.2819541002774022,227.64251484276028,4,False,False
through,0.18,227.82251484276028,7,False,False
a,0.42,228.24251484276027,1,False,False
shallow,0.12,228.36251484276028,7,False,False
"stream,",0.30974994933325656,228.67226479209353,7,False,True
her,0.18,228.85226479209354,3,False,False
child,0.25,229.10226479209354,5,False,False
giggling,0.19,229.29226479209353,8,False,False
with,0.29,229.58226479209353,4,False,False
delight,0.3599999999999999,229.94226479209354,7,False,False
as,0.22,230.16226479209354,2,False,False
they,0.2819541002774022,230.44421889237094,4,False,False
ventured,0.15,230.59421889237095,8,False,False
into,0.2199999999999999,230.81421889237095,4,False,False
the,0.2299999999999999,231.04421889237094,3,False,False
cool,0.26,231.30421889237093,4,False,False
water.,0.1199999999999999,231.42421889237093,6,True,False
The,0.07,231.49421889237092,3,False,False
local,0.13,231.62421889237092,5,False,False
baker,0.16,231.78421889237092,5,False,False
skillfully,0.24,232.02421889237093,10,False,False
rip,0.2819351411158134,232.30615403348673,3,False,False
it,0.28,232.58615403348674,2,False,False
open,0.21,232.79615403348674,4,False,False
a,0.2299999999999999,233.02615403348673,1,False,False
bag,0.54,233.56615403348673,3,False,False
of,0.2819161819542246,233.84807021544094,2,False,False
"flour,",0.18,234.02807021544095,6,False,True
sending,0.28201097776216866,234.3100811932031,7,False,False
a,0.29,234.6000811932031,1,False,False
cloud,0.28,234.8800811932031,5,False,False
of,0.2299999999999999,235.1100811932031,2,False,False
white,0.19,235.30008119320308,5,False,False
dust,0.2819541002774022,235.5820352934805,4,False,False
into,0.2819541002774022,235.8639893937579,4,False,False
the,0.3700000000000001,236.2339893937579,3,False,False
air,0.41,236.6439893937579,3,False,False
as,0.39,237.03398939375788,2,False,False
he,0.4199999999999999,237.45398939375787,2,False,False
prepared,0.32,237.77398939375786,8,False,False
to,0.11,237.88398939375787,2,False,False
create,0.2819920186005798,238.16598141235846,6,False,False
his,0.28,238.44598141235846,3,False,False
daily,0.281973059438991,238.72795447179746,5,False,False
masterpieces.,0.26,238.98795447179745,13,True,False
A,0.23,239.21795447179744,1,False,False
young,0.281973059438991,239.49992753123644,5,False,False
artist,0.1699999999999999,239.66992753123643,6,False,False
dipped,0.1499999999999999,239.81992753123643,6,False,False
his,0.24,240.05992753123644,3,False,False
finger,0.43,240.48992753123645,6,False,False
in,0.4999999999999999,240.98992753123645,2,False,False
vibrant,0.25,241.23992753123645,7,False,False
"paint,",0.5299999999999999,241.76992753123645,6,False,True
gracefully,0.22,241.98992753123645,10,False,False
tracing,0.2499999999999999,242.23992753123645,7,False,False
intricate,0.2799999999999999,242.51992753123645,9,False,False
patterns,0.36,242.87992753123646,8,False,False
on,0.75,243.62992753123646,2,False,False
a,0.5700000000000001,244.19992753123645,1,False,False
canvas,0.42,244.61992753123644,6,False,False
that,0.13,244.74992753123644,4,False,False
captured,0.24,244.98992753123645,8,False,False
the,0.23,245.21992753123644,3,False,False
essence,0.27,245.48992753123645,7,False,False
of,0.35,245.83992753123644,2,False,False
life,0.37,246.20992753123645,4,False,False
in,0.27,246.47992753123646,2,False,False
the,0.4199999999999999,246.89992753123644,3,False,False
town.,0.28573960908865065,247.18566714032508,5,True,False
Each,0.2,247.38566714032507,4,False,False
"movement,",0.21,247.59566714032508,9,False,True
no,0.2299999999999999,247.82566714032507,2,False,False
matter,0.27,248.09566714032508,6,False,False
how,0.2819351411158134,248.3776022814409,3,False,False
small,0.5099999999999999,248.88760228144088,5,False,False
or,0.28,249.16760228144088,2,False,False
seemingly,0.33,249.4976022814409,9,False,False
"insignificant,",0.26,249.75760228144088,14,False,True
contributed,0.24,249.9976022814409,11,False,False
to,0.17,250.16760228144088,2,False,False
the,0.11,250.2776022814409,3,False,False
beautiful,0.21,250.4876022814409,9,False,False
symphony,0.28202993692375744,250.76963221836465,8,False,False
of,0.3699999999999999,251.13963221836465,2,False,False
activity,0.19,251.32963221836465,8,False,False
that,0.18,251.50963221836466,4,False,False
defined,0.27,251.77963221836467,7,False,False
Willowbrook.,0.34,252.11963221836467,12,True,False
The,0.2819351411158134,252.40156735948048,3,False,False
town,0.2,252.60156735948047,4,False,False
was,0.3,252.90156735948048,3,False,False
alive,0.22,253.12156735948048,5,False,False
with,0.19,253.31156735948048,4,False,False
"motion,",0.26,253.57156735948047,7,False,True
each,0.3,253.87156735948048,4,False,False
resident,0.1699999999999999,254.04156735948047,8,False,False
playing,0.27,254.31156735948048,7,False,False
their,0.29,254.60156735948047,5,False,False
part,0.2,254.80156735948046,4,False,False
in,0.29,255.09156735948045,2,False,False
the,0.27,255.36156735948046,3,False,False
grand,0.22,255.58156735948046,5,False,False
performance,0.15,255.73156735948047,11,False,False
that,0.2819541002774022,256.01352145975784,4,False,False
was,0.46,256.4735214597578,3,False,False
their,0.33,256.8035214597578,5,False,False
daily,0.45,257.2535214597578,5,False,False
existence.,0.75,258.0035214597578,10,True,False
The,0.09,258.09352145975777,3,False,False
vibrant,0.36,258.4535214597578,7,False,False
tapestry,0.3500000000000001,258.8035214597578,8,False,False
of,0.42,259.2235214597578,2,False,False
Willowbrook,0.15,259.3735214597578,11,False,False
was,0.2,259.5735214597578,3,False,False
not,0.2199999999999999,259.7935214597578,3,False,False
only,0.2299999999999999,260.02352145975783,4,False,False
woven,0.18,260.20352145975784,5,False,False
with,0.31,260.51352145975784,4,False,False
physical,0.15,260.6635214597578,8,False,False
movement,0.26,260.9235214597578,8,False,False
but,0.15,261.0735214597578,3,False,False
also,0.25,261.3235214597578,4,False,False
with,0.15,261.47352145975776,4,False,False
the,0.51,261.98352145975775,3,False,False
rich,0.4099999999999999,262.3935214597578,4,False,False
threads,0.26,262.65352145975777,7,False,False
of,0.19,262.84352145975777,2,False,False
spoken,0.3,263.1435214597578,6,False,False
words.,0.31,263.4535214597578,6,True,False
Conversations,0.75,264.2035214597578,13,False,False
filled,0.13,264.3335214597578,6,False,False
the,0.31,264.6435214597578,3,False,False
"air,",0.30969307184849015,264.95321453160625,4,False,True
each,0.26,265.21321453160624,4,False,False
exchange,0.21,265.4232145316062,8,False,False
adding,0.1599999999999999,265.58321453160625,6,False,False
depth,0.22,265.8032145316063,5,False,False
and,0.2,266.00321453160626,3,False,False
color,0.21,266.21321453160624,5,False,False
to,0.22,266.43321453160627,2,False,False
the,0.2,266.63321453160626,3,False,False
town's,0.3899999999999999,267.02321453160624,6,False,False
story.,0.28,267.3032145316062,6,True,False
A,0.1599999999999999,267.46321453160624,1,False,False
young,0.281973059438991,267.74518759104524,5,False,False
boy,0.2,267.9451875910452,3,False,False
excitedly,0.27,268.2151875910452,9,False,False
recounted,0.36,268.5751875910452,9,False,False
his,0.26,268.8351875910452,3,False,False
day,0.28,269.1151875910452,3,False,False
to,0.2199999999999999,269.3351875910452,2,False,False
his,0.11,269.4451875910452,3,False,False
"father,",0.1899999999999999,269.6351875910452,7,False,True
"exclaiming,",0.2499999999999999,269.8851875910452,11,False,True
"""I",0.2819161819542246,270.16710377299944,2,False,False
"said,",0.30971203101007894,270.4768158040095,5,False,True
"'Oh,",0.21,270.6868158040095,4,False,True
you,0.32,271.0068158040095,3,False,False
should,0.32,271.32681580400947,6,False,False
have,0.19,271.51681580400947,4,False,False
seen,0.25,271.76681580400947,4,False,False
"it!'""",0.25,272.01681580400947,5,False,False
as,0.2999999999999999,272.3168158040095,2,False,False
he,0.6900000000000001,273.0068158040095,2,False,False
described,0.17,273.1768158040095,9,False,False
his,0.2819351411158134,273.4587509451253,3,False,False
latest,0.16,273.6187509451253,6,False,False
adventure.,0.24,273.85875094512534,10,True,False
A,0.21,274.0687509451253,1,False,False
mother,0.4799999999999999,274.54875094512533,6,False,False
gently,0.75,275.29875094512533,6,False,False
scolded,0.4399999999999999,275.73875094512533,7,False,False
her,0.2819351411158134,276.02068608624114,3,False,False
daughter,0.2299999999999999,276.25068608624116,8,False,False
with,0.36,276.6106860862412,4,False,False
a,0.11,276.7206860862412,1,False,False
loving,0.1999999999999999,276.9206860862412,6,False,False
"""Said,",0.39,277.31068608624116,6,False,True
"'Mama,",0.26,277.57068608624115,6,False,True
I,0.32,277.89068608624115,1,False,False
promise,0.3,278.19068608624116,7,False,False
I'll,0.25,278.44068608624116,4,False,False
be,0.24,278.68068608624117,2,False,False
more,0.29,278.9706860862412,4,False,False
careful,0.2,279.1706860862412,7,False,False
next,0.26,279.43068608624117,4,False,False
"time,'""",0.38,279.81068608624116,7,False,False
as,0.25,280.06068608624116,2,False,False
they,0.2,280.26068608624115,4,False,False
shared,0.31,280.57068608624115,6,False,False
a,0.3,280.87068608624116,1,False,False
moment,0.4,281.27068608624114,6,False,False
of,0.2819161819542246,281.55260226819536,2,False,False
understanding.,0.22,281.7726022681954,14,True,False
Strangers,0.2820488960853462,282.05465116428076,9,False,False
greeted,0.3199999999999999,282.37465116428075,7,False,False
one,0.2,282.57465116428074,3,False,False
another,0.26,282.83465116428073,7,False,False
with,0.2,283.0346511642807,4,False,False
a,0.3299999999999999,283.3646511642807,1,False,False
warm,0.16,283.5246511642807,4,False,False
smile,0.49,284.01465116428074,5,False,False
and,0.2819351411158134,284.29658630539654,3,False,False
"said,",0.2199999999999999,284.5165863053966,5,False,True
"""Good",0.1699999999999999,284.6865863053966,5,False,False
"morning,""",0.16,284.8465863053966,9,False,False
their,0.24,285.0865863053966,5,False,False
voices,0.1999999999999999,285.2865863053966,6,False,False
carrying,0.23,285.51658630539663,8,False,False
the,0.3999999999999999,285.9165863053966,3,False,False
unspoken,0.2599999999999999,286.1765863053966,8,False,False
promise,0.26,286.4365863053966,7,False,False
of,0.2299999999999999,286.6665863053966,2,False,False
friendship,0.2800000000000001,286.9465863053966,10,False,False
and,0.45,287.39658630539657,3,False,False
camaraderie.,0.39,287.78658630539655,12,True,False
In,0.26,288.04658630539654,2,False,False
"Willowbrook,",0.31,288.35658630539655,12,False,True
speaking,0.18,288.53658630539655,8,False,False
was,0.34,288.87658630539653,3,False,False
not,0.2299999999999999,289.10658630539655,3,False,False
merely,0.2819920186005798,289.38857832399714,6,False,False
a,0.2999999999999999,289.68857832399715,1,False,False
means,0.35,290.03857832399717,5,False,False
of,0.75,290.78857832399717,2,False,False
communication;,0.3500000000000001,291.1385783239972,14,False,False
it,0.4699999999999999,291.6085783239972,2,False,False
was,0.27,291.8785783239972,3,False,False
an,0.32,292.1985783239972,2,False,False
art,0.14,292.3385783239972,3,False,False
form,0.35,292.6885783239972,4,False,False
that,0.39,293.0785783239972,4,False,False
connected,0.3299999999999999,293.4085783239972,9,False,False
hearts,0.27,293.67857832399716,6,False,False
and,0.37,294.04857832399716,3,False,False
"minds,",0.6000000000000001,294.6485783239972,6,False,True
allowing,0.53,295.17857832399716,8,False,False
the,0.2299999999999999,295.4085783239972,3,False,False
townspeople,0.07,295.47857832399717,11,False,False
to,0.28,295.75857832399714,2,False,False
share,0.24,295.99857832399715,5,False,False
in,0.18,296.17857832399716,2,False,False
each,0.09,296.26857832399713,4,False,False
other's,0.15,296.4185783239971,7,False,False
"joys,",0.27,296.6885783239971,5,False,True
"sorrows,",0.47,297.1585783239971,8,False,True
and,0.6399999999999999,297.7985783239971,3,False,False
dreams.,0.75,298.5485783239971,7,True,False
In,0.17,298.7185783239971,2,False,False
"Willowbrook,",0.32,299.0385783239971,12,False,True
the,0.4599999999999999,299.4985783239971,3,False,False
art,0.4599999999999999,299.9585783239971,3,False,False
of,0.15,300.10857832399705,2,False,False
speaking,0.2199999999999999,300.3285783239971,8,False,False
and,0.17,300.4985783239971,3,False,False
the,0.07,300.5685783239971,3,False,False
significance,0.37,300.9385783239971,12,False,False
of,0.19,301.1285783239971,2,False,False
location,0.16,301.2885783239971,8,False,False
were,0.2819541002774022,301.5705324242745,4,False,False
beautifully,0.3,301.87053242427453,11,False,False
"intertwined,",0.19,302.0605324242745,12,False,True
creating,0.25,302.3105324242745,8,False,False
a,0.26,302.5705324242745,1,False,False
symphony,0.18,302.7505324242745,8,False,False
of,0.17,302.92053242427454,2,False,False
voices,0.5700000000000001,303.49053242427453,6,False,False
that,0.2,303.6905324242745,4,False,False
echoed,0.18,303.87053242427453,6,False,False
through,0.29,304.16053242427455,7,False,False
the,0.3099999999999999,304.47053242427455,3,False,False
town's,0.24,304.71053242427456,6,False,False
picturesque,0.2,304.91053242427455,11,False,False
settings.,0.23,305.14053242427457,9,True,False
From,0.32,305.46053242427456,4,False,False
our,0.2819351411158134,305.74246756539037,3,False,False
bedroom,0.2,305.94246756539036,7,False,False
"window,",0.15,306.09246756539034,7,False,True
we,0.2699999999999999,306.3624675653903,2,False,False
could,0.28,306.6424675653903,5,False,False
hear,0.27,306.9124675653903,4,False,False
the,0.5099999999999999,307.42246756539026,3,False,False
laughter,0.5,307.92246756539026,8,False,False
and,0.3,308.2224675653903,3,False,False
chatter,0.19,308.4124675653903,7,False,False
of,0.25,308.6624675653903,2,False,False
children,0.3299999999999999,308.99246756539026,8,False,False
as,0.2819161819542246,309.2743837473445,2,False,False
they,0.2,309.47438374734446,4,False,False
spilled,0.15,309.62438374734444,7,False,False
onto,0.26,309.88438374734443,4,False,False
the,0.12,310.00438374734443,3,False,False
"sidewalk,",0.31,310.31438374734444,9,False,True
their,0.21,310.5243837473444,5,False,False
words,0.18,310.7043837473444,5,False,False
painting,0.2199999999999999,310.92438374734445,8,False,False
vivid,0.25,311.17438374734445,5,False,False
images,0.3999999999999999,311.5743837473444,6,False,False
of,0.37,311.94438374734443,2,False,False
their,0.3499999999999999,312.29438374734445,5,False,False
playful,0.34,312.63438374734443,7,False,False
escapades.,0.12,312.75438374734443,10,True,False
The,0.18,312.93438374734444,3,False,False
town,0.75,313.68438374734444,4,False,False
square,0.72,314.40438374734447,6,False,False
bustled,0.16,314.5643837473445,7,False,False
with,0.13,314.6943837473445,4,False,False
lively,0.2199999999999999,314.9143837473445,6,False,False
"conversations,",0.2999999999999999,315.2143837473445,14,False,True
as,0.15,315.3643837473445,2,False,False
friends,0.2799999999999999,315.6443837473445,7,False,False
and,0.3400000000000001,315.98438374734445,3,False,False
neighbors,0.25,316.23438374734445,9,False,False
exchanged,0.43,316.66438374734446,9,False,False
stories,0.32,316.98438374734445,7,False,False
and,0.39,317.37438374734444,3,False,False
gossip,0.32,317.69438374734443,6,False,False
on,0.16,317.85438374734446,2,False,False
the,0.1399999999999999,317.99438374734444,3,False,False
"sidewalk,",0.22,318.21438374734447,9,False,True
their,0.2599999999999999,318.47438374734446,5,False,False
voices,0.2819920186005798,318.75637576594505,6,False,False
mingling,0.25,319.00637576594505,8,False,False
with,0.16,319.1663757659451,4,False,False
the,0.26,319.42637576594507,3,False,False
gentle,0.3400000000000001,319.76637576594504,6,False,False
rustle,0.32,320.08637576594504,6,False,False
of,0.35,320.43637576594506,2,False,False
leaves,0.2,320.63637576594505,6,False,False
in,0.24,320.87637576594506,2,False,False
the,0.38,321.25637576594505,3,False,False
nearby,0.55,321.80637576594506,6,False,False
park.,0.21,322.01637576594504,5,True,False
A,0.31,322.32637576594504,1,False,False
young,0.28,322.606375765945,5,False,False
couple,0.13,322.736375765945,6,False,False
stood,0.18,322.916375765945,5,False,False
beneath,0.33,323.246375765945,7,False,False
a,0.2800000000000001,323.526375765945,1,False,False
canopy,0.24,323.766375765945,6,False,False
of,0.29,324.056375765945,2,False,False
"stars,",0.3097309901716678,324.36610675611666,6,False,True
whispering,0.3299999999999999,324.69610675611665,10,False,False
sweet,0.22,324.9161067561167,5,False,False
nothings,0.3799999999999999,325.29610675611667,8,False,False
to,0.35,325.6461067561167,2,False,False
one,0.1699999999999999,325.8161067561167,3,False,False
another,0.25,326.0661067561167,7,False,False
as,0.4299999999999999,326.4961067561167,2,False,False
they,0.2,326.6961067561167,4,False,False
shared,0.3,326.9961067561167,6,False,False
a,0.45,327.4461067561167,1,False,False
tender,0.27,327.7161067561167,6,False,False
moment,0.37,328.0861067561167,6,False,False
by,0.4,328.48610675611667,2,False,False
the,0.23,328.7161067561167,3,False,False
river's,0.3400000000000001,329.05610675611666,7,False,False
edge.,0.28573960908865065,329.3418463652053,5,True,False
"""I",0.14,329.4818463652053,2,False,False
"said,",0.18,329.6618463652053,5,False,True
"'Oh,",0.37,330.0318463652053,4,False,True
I,0.2299999999999999,330.2618463652053,1,False,False
never,0.2499999999999999,330.5118463652053,5,False,False
want,0.17,330.68184636520533,4,False,False
this,0.33,331.0118463652053,4,False,False
night,0.38,331.3918463652053,5,False,False
to,0.2819161819542246,331.6737625471595,2,False,False
"end,'""",0.2819920186005798,331.9557545657601,6,False,False
one,0.21,332.1657545657601,3,False,False
of,0.19,332.3557545657601,2,False,False
them,0.26,332.6157545657601,4,False,False
murmured,0.35,332.9657545657601,8,False,False
with,0.17,333.1357545657601,4,False,False
a,0.12,333.2557545657601,1,False,False
smile.,0.18,333.43575456576013,6,True,False
In,0.1499999999999999,333.5857545657601,2,False,False
"Willowbrook,",0.29,333.87575456576013,12,False,True
every,0.25,334.12575456576013,5,False,False
location,0.2999999999999999,334.42575456576014,8,False,False
had,0.3299999999999999,334.7557545657601,3,False,False
its,0.36,335.11575456576014,3,False,False
own,0.2819351411158134,335.39768970687595,3,False,False
unique,0.15,335.54768970687593,6,False,False
melody,0.31,335.85768970687593,6,False,False
of,0.29,336.14768970687595,2,False,False
spoken,0.15,336.29768970687593,6,False,False
"words,",0.25,336.54768970687593,6,False,True
each,0.28,336.8276897068759,4,False,False
conversation,0.18,337.0076897068759,12,False,False
adding,0.1799999999999999,337.1876897068759,6,False,False
another,0.75,337.9376897068759,7,False,False
layer,0.281973059438991,338.2196627663149,5,False,False
to,0.21,338.4296627663149,2,False,False
the,0.23,338.6596627663149,3,False,False
rich,0.28,338.9396627663149,4,False,False
tapestry,0.44,339.3796627663149,8,False,False
of,0.41,339.7896627663149,2,False,False
life,0.24,340.0296627663149,4,False,False
in,0.2,340.2296627663149,2,False,False
this,0.1599999999999999,340.3896627663149,4,False,False
enchanting,0.35,340.73966276631495,10,False,False
town.,0.18,340.91966276631496,5,True,False
The,0.32,341.23966276631495,3,False,False
charm,0.33,341.56966276631493,5,False,False
of,0.3699999999999999,341.93966276631494,2,False,False
Willowbrook,0.1499999999999999,342.0896627663149,11,False,False
was,0.4900000000000001,342.5796627663149,3,False,False
deeply,0.23,342.80966276631494,6,False,False
rooted,0.18,342.98966276631495,6,False,False
in,0.3899999999999999,343.37966276631494,2,False,False
the,0.1499999999999999,343.5296627663149,3,False,False
locations,0.2820488960853462,343.8117116624003,9,False,False
that,0.14,343.95171166240027,4,False,False
defined,0.21,344.16171166240025,7,False,False
its,0.25,344.41171166240025,3,False,False
character,0.33,344.74171166240023,9,False,False
and,0.3,345.04171166240025,3,False,False
served,0.34,345.3817116624002,6,False,False
as,0.33,345.7117116624002,2,False,False
the,0.2819351411158134,345.993646803516,3,False,False
backdrop,0.3399999999999999,346.333646803516,8,False,False
for,0.33,346.663646803516,3,False,False
the,0.2819351411158134,346.9455819446318,3,False,False
lives,0.11,347.0555819446318,5,False,False
of,0.26,347.3155819446318,2,False,False
its,0.16,347.4755819446318,3,False,False
residents.,0.28583440489659473,347.7614163495284,10,True,False
The,0.18,347.9414163495284,3,False,False
view,0.3,348.24141634952844,4,False,False
from,0.2819541002774022,348.52337044980584,4,False,False
our,0.36,348.88337044980585,3,False,False
bedroom,0.3599999999999999,349.24337044980587,7,False,False
window,0.23,349.4733704498059,6,False,False
revealed,0.2199999999999999,349.6933704498059,8,False,False
a,0.22,349.91337044980594,1,False,False
world,0.2099999999999999,350.1233704498059,5,False,False
of,0.51,350.6333704498059,2,False,False
vibrant,0.7400000000000001,351.3733704498059,7,False,False
colors,0.2699999999999999,351.6433704498059,6,False,False
and,0.3899999999999999,352.0333704498059,3,False,False
"textures,",0.15,352.18337044980586,9,False,True
from,0.21,352.39337044980584,4,False,False
the,0.4599999999999999,352.8533704498058,3,False,False
cobblestone,0.3700000000000001,353.2233704498058,11,False,False
streets,0.1499999999999999,353.3733704498058,7,False,False
that,0.2599999999999999,353.6333704498058,4,False,False
meandered,0.19,353.8233704498058,9,False,False
through,0.28201097776216866,354.105381427568,7,False,False
the,0.29,354.395381427568,3,False,False
