word,timing,time_running
array,0.13,228.9999999999998
of,,228.9999999999998
food,0.29000000000000004,229.2899999999998
but,0.2899999999999999,229.57999999999979
also,0.25,229.82999999999979
the,0.29000000000000004,230.11999999999978
picturesque,0.24,230.3599999999998
locations,0.25,230.6099999999998
that,0.28,230.8899999999998
surrounded,0.21,231.0999999999998
it.,0.06,231.1599999999998
On,0.26999999999999996,231.4299999999998
one,,231.4299999999998
"side,",0.18,231.60999999999981
a,0.19,231.7999999999998
row,0.39,232.1899999999998
of,0.21000000000000002,232.3999999999998
charming,0.27,232.66999999999982
cafes,0.25999999999999995,232.9299999999998
spilled,0.9500000000000001,233.8799999999998
onto,0.18000000000000005,234.0599999999998
the,0.29,234.3499999999998
"sidewalk,",0.37999999999999995,234.7299999999998
where,0.27,234.9999999999998
patrons,0.18,235.1799999999998
could,0.13999999999999999,235.3199999999998
enjoy,,235.3199999999998
their,0.21999999999999995,235.5399999999998
meals,0.24,235.7799999999998
while,0.30000000000000004,236.0799999999998
watching,0.06,236.13999999999982
the,0.69,236.8299999999998
world,0.27,237.09999999999982
go,0.24000000000000002,237.33999999999983
by.,0.14,237.47999999999982
On,,237.47999999999982
another,0.2699999999999998,237.74999999999983
"side,",0.2,237.94999999999982
a,,237.94999999999982
serene,0.5800000000000001,238.52999999999983
park,0.3,238.82999999999984
offered,0.29000000000000004,239.11999999999983
a,0.27,239.38999999999984
peaceful,0.31,239.69999999999985
retreat,0.25,239.94999999999985
for,0.18999999999999997,240.13999999999984
those,0.14,240.27999999999983
who,,240.27999999999983
wished,0.16999999999999998,240.44999999999982
to,0.17000000000000004,240.6199999999998
escape,0.23,240.8499999999998
the,0.29,241.1399999999998
hustle,0.33,241.4699999999998
and,0.22000000000000003,241.6899999999998
bustle,0.15999999999999998,241.8499999999998
of,0.22000000000000003,242.0699999999998
the,0.44,242.5099999999998
marketplace.,0.39,242.89999999999978
Facing,0.38,243.27999999999977
the,0.26,243.53999999999976
"beach,",0.25,243.78999999999976
visitors,0.15,243.93999999999977
could,0.26,244.19999999999976
enjoy,0.22000000000000003,244.41999999999976
a,0.23,244.64999999999975
breathtaking,0.33999999999999997,244.98999999999975
view,,244.98999999999975
of,0.35,245.33999999999975
the,0.39,245.72999999999973
"ocean,",0.21999999999999997,245.94999999999973
with,0.2,246.14999999999972
its,0.37999999999999995,246.52999999999972
gentle,,246.52999999999972
waves,0.25,246.77999999999972
lapping,0.23000000000000004,247.0099999999997
at,0.30000000000000004,247.30999999999972
the,0.32999999999999996,247.63999999999973
shore,0.24,247.87999999999974
and,0.1,247.97999999999973
seagulls,0.25,248.22999999999973
soaring,,248.22999999999973
above,0.19000000000000003,248.41999999999973
as,0.39,248.80999999999972
they,0.32,249.1299999999997
watched,0.48,249.6099999999997
them,0.69,250.2999999999997
fly,0.41,250.7099999999997
overhead.,0.22,250.9299999999997
The,0.4,251.3299999999997
marketplace,0.36,251.6899999999997
was,0.11000000000000003,251.79999999999973
truly,0.27999999999999997,252.07999999999973
a,0.18,252.25999999999974
magical,0.26,252.51999999999973
"place,",0.32999999999999996,252.84999999999974
where,0.14,252.98999999999972
people,0.07,253.05999999999972
could,0.22000000000000003,253.27999999999972
immerse,0.21,253.48999999999972
themselves,0.37999999999999995,253.86999999999972
in,,253.86999999999972
a,0.42,254.2899999999997
vibrant,0.6600000000000001,254.9499999999997
world,0.27,255.21999999999971
of,0.69,255.9099999999997
flavors,0.26,256.16999999999973
and,,256.16999999999973
"experiences,",0.41000000000000003,256.57999999999976
all,0.13,256.70999999999975
while,0.31,257.01999999999975
being,0.49000000000000005,257.50999999999976
surrounded,0.3,257.8099999999998
by,0.15000000000000002,257.95999999999975
the,0.06,258.01999999999975
beauty,0.5299999999999999,258.5499999999997
of,0.30999999999999994,258.85999999999973
nature,0.33999999999999986,259.1999999999997
and,,259.1999999999997
the,0.32999999999999996,259.5299999999997
warmth,0.19,259.7199999999997
of,0.39,260.1099999999997
human,0.43000000000000005,260.5399999999997
connection.,0.26,260.79999999999967
The,0.21999999999999995,261.0199999999997
marketplace's,0.6200000000000001,261.6399999999997
enchanting,0.25,261.8899999999997
locations,0.15999999999999998,262.0499999999997
were,0.2,262.2499999999997
further,,262.2499999999997
enhanced,0.0,262.2499999999997
by,,262.2499999999997
the,0.3,262.5499999999997
impressive,0.24000000000000002,262.78999999999974
measurements,0.26999999999999996,263.0599999999997
of,0.23,263.28999999999974
the,0.52,263.8099999999997
natural,0.48999999999999994,264.2999999999997
and,0.26,264.5599999999997
architectural,0.28,264.8399999999997
wonders,0.26,265.0999999999997
that,0.16,265.2599999999997
surrounded,0.22000000000000003,265.47999999999973
it.,,265.47999999999973
A,0.28,265.7599999999997
seventy-five-foot-tall,0.34,266.0999999999997
clock,0.19999999999999996,266.29999999999967
tower,0.19,266.48999999999967
stood,0.25,266.73999999999967
proudly,0.36,267.0999999999997
at,0.29,267.3899999999997
the,,267.3899999999997
heart,0.73,268.1199999999997
of,0.47,268.58999999999975
the,0.43,269.01999999999975
"marketplace,",0.23999999999999994,269.25999999999976
casting,0.29,269.5499999999998
its,0.18000000000000002,269.7299999999998
shadow,0.22000000000000003,269.9499999999998
onto,0.36,270.30999999999983
the,0.4700000000000001,270.77999999999986
sidewalk,0.27,271.04999999999984
below,0.3,271.34999999999985
and,0.29,271.6399999999999
serving,0.14,271.77999999999986
as,0.07,271.84999999999985
a,0.22999999999999995,272.07999999999987
beacon,0.12,272.1999999999999
for,0.29000000000000004,272.4899999999999
visitors,0.07,272.5599999999999
from,0.14999999999999997,272.70999999999987
near,1.17,273.8799999999999
and,,273.8799999999999
far.,0.17,274.0499999999999
Facing,0.16999999999999996,274.2199999999999
the,0.07,274.2899999999999
"beach,",0.45999999999999996,274.7499999999999
a,0.29000000000000004,275.0399999999999
majestic,0.7800000000000001,275.8199999999999
lighthouse,0.6000000000000001,276.4199999999999
towered,0.33999999999999997,276.7599999999999
fifty,0.31,277.0699999999999
feet,,277.0699999999999
above,,277.0699999999999
the,0.16000000000000003,277.2299999999999
"shoreline,",0.2,277.4299999999999
guiding,0.29,277.7199999999999
ships,0.29,278.00999999999993
safely,0.26999999999999996,278.2799999999999
to,0.36,278.63999999999993
the,,278.63999999999993
harbor,0.23000000000000004,278.86999999999995
with,0.21000000000000002,279.0799999999999
its,0.5599999999999999,279.63999999999993
powerful,0.36,279.99999999999994
beam,0.15,280.1499999999999
of,,280.1499999999999
light.,,280.1499999999999
Just,0.20999999999999996,280.3599999999999
off,0.31,280.6699999999999
the,,280.6699999999999
"coast,",0.0,280.6699999999999
an,0.31999999999999995,280.9899999999999
underwater,0.25,281.2399999999999
observatory,0.23,281.4699999999999
allowed,0.38,281.8499999999999
visitors,0.3399999999999999,282.1899999999999
to,0.16000000000000003,282.3499999999999
marvel,0.14999999999999997,282.4999999999999
at,0.4900000000000001,282.9899999999999
the,0.38,283.3699999999999
marine,0.14,283.5099999999999
life,0.04,283.5499999999999
fifty,0.41,283.9599999999999
feet,0.39,284.3499999999999
"underwater,",0.78,285.1299999999999
providing,0.6400000000000001,285.76999999999987
a,0.22000000000000003,285.9899999999999
unique,0.3400000000000001,286.32999999999987
perspective,0.45,286.77999999999986
on,0.31000000000000005,287.08999999999986
the,0.27,287.35999999999984
world,0.21999999999999997,287.57999999999987
beneath,0.18,287.7599999999999
the,0.25,288.0099999999999
waves.,0.45,288.45999999999987
The,0.44,288.89999999999986
combination,0.32999999999999996,289.22999999999985
of,2.1400000000000006,291.36999999999983
these,1.5899999999999999,292.9599999999998
awe-inspiring,,292.9599999999998
locations,0.26,293.2199999999998
and,0.79,294.0099999999998
their,0.14,294.1499999999998
remarkable,0.0,294.1499999999998
measurements,0.19999999999999996,294.3499999999998
made,0.44000000000000006,294.7899999999998
the,0.47,295.2599999999998
marketplace,0.19,295.4499999999998
an,0.15000000000000002,295.5999999999998
unforgettable,0.33,295.9299999999998
"destination,",0.44000000000000006,296.3699999999998
where,0.27999999999999997,296.64999999999975
people,0.22000000000000003,296.8699999999998
could,0.15,297.01999999999975
explore,0.18,297.19999999999976
and,0.24000000000000002,297.43999999999977
appreciate,0.14,297.57999999999976
the,0.33,297.90999999999974
beauty,,297.90999999999974
of,0.47,298.37999999999977
both,0.39,298.76999999999975
human,0.47000000000000003,299.2399999999998
ingenuity,0.36000000000000004,299.5999999999998
and,,299.5999999999998
nature's,0.30000000000000004,299.8999999999998
splendor.,0.19,300.0899999999998
As,,300.0899999999998
the,,300.0899999999998
day,0.12000000000000002,300.2099999999998
drew,0.45999999999999996,300.6699999999998
to,0.43000000000000005,301.0999999999998
a,0.30000000000000004,301.3999999999998
"close,",0.14,301.5399999999998
the,,301.5399999999998
marketplace,0.38,301.9199999999998
visitors,0.14,302.0599999999998
marveled,,302.0599999999998
at,0.38,302.43999999999977
the,0.26,302.69999999999976
incredible,0.36,303.0599999999998
measurements,0.22,303.2799999999998
that,0.18,303.4599999999998
played,0.0,303.4599999999998
a,0.14,303.5999999999998
role,0.27,303.8699999999998
in,0.19999999999999996,304.06999999999977
their,0.18,304.2499999999998
culinary,0.33999999999999997,304.58999999999975
experiences.,0.26,304.84999999999974
The,,304.84999999999974
seventy-five-foot-long,0.16,305.00999999999976
banquet,0.33,305.33999999999975
"table,",0.31999999999999995,305.65999999999974
groaning,0.30999999999999994,305.96999999999974
under,0.39,306.35999999999973
the,0.29000000000000004,306.64999999999975
weight,0.23,306.87999999999977
of,0.24,307.1199999999998
the,0.29000000000000004,307.4099999999998
delicious,0.33,307.7399999999998
"dishes,",0.49,308.2299999999998
was,,308.2299999999998
a,0.15000000000000002,308.37999999999977
testament,0.22999999999999998,308.6099999999998
to,0.13,308.7399999999998
the,0.22,308.9599999999998
abundance,,308.9599999999998
and,0.23000000000000004,309.1899999999998
variety,0.16,309.34999999999985
of,0.44000000000000006,309.78999999999985
food,0.52,310.30999999999983
that,0.32999999999999996,310.6399999999998
had,0.26,310.8999999999998
been,0.15000000000000002,311.0499999999998
prepared,0.29,311.3399999999998
and,0.26,311.5999999999998
shared,0.35,311.9499999999998
throughout,0.51,312.4599999999998
the,0.30000000000000004,312.7599999999998
day.,0.19,312.9499999999998
A,0.33,313.2799999999998
towering,0.41999999999999993,313.6999999999998
"cake,",0.4900000000000001,314.1899999999998
standing,0.18000000000000002,314.36999999999983
several,0.17,314.53999999999985
feet,,314.53999999999985
above,0.41,314.9499999999999
the,0.47000000000000003,315.4199999999999
"ground,",0.32999999999999996,315.7499999999999
was,0.28,316.02999999999986
carefully,0.44999999999999996,316.47999999999985
crafted,0.35,316.82999999999987
by,0.21999999999999997,317.0499999999999
a,0.27,317.3199999999999
team,0.17,317.4899999999999
of,0.14,317.6299999999999
skilled,0.24,317.8699999999999
bakers,,317.8699999999999
who,0.44999999999999996,318.3199999999999
had,0.24000000000000005,318.5599999999999
meticulously,0.23,318.7899999999999
measured,0.14999999999999997,318.9399999999999
each,0.33,319.26999999999987
layer,0.18999999999999997,319.45999999999987
to,0.37999999999999995,319.83999999999986
ensure,0.6100000000000001,320.4499999999999
its,0.11,320.5599999999999
structural,0.42,320.9799999999999
integrity.,0.4100000000000001,321.38999999999993
Even,0.15000000000000002,321.5399999999999
the,0.06,321.5999999999999
tiniest,0.20999999999999996,321.8099999999999
"details,",0.24,322.0499999999999
such,0.23000000000000004,322.2799999999999
as,0.30000000000000004,322.5799999999999
the,0.25,322.8299999999999
precise,0.19999999999999998,323.0299999999999
fifty,,323.0299999999999
milliliters,0.16999999999999996,323.19999999999993
of,0.2,323.3999999999999
dressing,0.31,323.7099999999999
drizzled,0.14,323.8499999999999
over,,323.8499999999999
a,0.36,324.2099999999999
salad,0.43000000000000005,324.63999999999993
or,0.31999999999999995,324.9599999999999
the,0.27,325.2299999999999
exact,0.35,325.5799999999999
temperature,0.31,325.88999999999993
required,0.26000000000000006,326.1499999999999
to,0.27,326.4199999999999
cook,0.5499999999999999,326.9699999999999
a,0.3699999999999999,327.3399999999999
dish,0.69,328.0299999999999
to,0.15000000000000002,328.1799999999999
"perfection,",0.2899999999999999,328.4699999999999
were,,328.4699999999999
a,0.27999999999999997,328.7499999999999
celebration,0.07999999999999999,328.82999999999987
of,0.18,329.0099999999999
the,0.38,329.3899999999999
art,0.24999999999999997,329.6399999999999
and,0.24,329.8799999999999
science,0.22000000000000003,330.0999999999999
of,0.21000000000000002,330.3099999999999
measurements,0.21,330.51999999999987
in,0.23000000000000004,330.7499999999999
food,0.31000000000000005,331.0599999999999
preparation.,0.13,331.1899999999999
The,0.18,331.3699999999999
marketplace,0.33999999999999997,331.70999999999987
had,0.34,332.04999999999984
become,0.17999999999999997,332.22999999999985
a,0.24,332.46999999999986
living,0.18000000000000002,332.64999999999986
testament,,332.64999999999986
to,0.25,332.89999999999986
the,0.24,333.1399999999999
importance,0.13999999999999999,333.27999999999986
of,0.18,333.45999999999987
precision,0.85,334.3099999999999
and,0.15999999999999998,334.4699999999999
attention,0.27,334.7399999999999
to,0.24000000000000002,334.9799999999999
detail,0.15999999999999998,335.13999999999993
in,0.16,335.29999999999995
creating,0.23,335.53
unforgettable,0.21999999999999997,335.75
culinary,0.29,336.04
experiences.,0.37,336.41
Amidst,0.31,336.72
the,0.12,336.84000000000003
joy,0.28,337.12
and,0.30000000000000004,337.42
excitement,0.34,337.76
of,0.3600000000000001,338.12
the,0.32999999999999996,338.45
"marketplace,",0.36,338.81
a,0.25,339.06
sudden,,339.06
hush,,339.06
fell,0.22999999999999998,339.29
over,0.25,339.54
the,0.27,339.81
crowd,0.18,339.99
as,0.32999999999999996,340.32
a,0.14,340.46
man,0.26,340.71999999999997
stumbled,0.18999999999999997,340.90999999999997
into,0.09000000000000002,340.99999999999994
the,0.52,341.5199999999999
open,0.3,341.81999999999994
"area,",0.18,341.99999999999994
clutching,,341.99999999999994
his,0.21999999999999997,342.21999999999997
arm,0.24,342.46
in,0.35,342.81
pain.,0.26,343.07
It,,343.07
was,,343.07
evident,0.30000000000000004,343.37
that,0.3499999999999999,343.72
he,0.18,343.90000000000003
had,0.30000000000000004,344.20000000000005
suffered,,344.20000000000005
a,0.19,344.39000000000004
physical,0.42000000000000004,344.81000000000006
"injury,",0.4099999999999999,345.2200000000001
and,0.29000000000000004,345.5100000000001
the,0.16,345.67000000000013
concerned,0.28,345.9500000000001
onlookers,0.36999999999999994,346.3200000000001
quickly,0.32000000000000006,346.6400000000001
gathered,0.37,347.0100000000001
around,0.12999999999999995,347.1400000000001
to,0.24000000000000002,347.3800000000001
offer,0.14,347.5200000000001
assistance.,0.14999999999999997,347.6700000000001
A,0.33999999999999997,348.01000000000005
kind-hearted,0.6200000000000001,348.63000000000005
"nurse,",0.15000000000000002,348.78000000000003
who,0.37000000000000005,349.15000000000003
happened,0.49000000000000005,349.64000000000004
to,0.16,349.80000000000007
be,0.2,350.00000000000006
among,0.25000000000000006,350.25000000000006
the,0.43000000000000005,350.68000000000006
"visitors,",0.23000000000000004,350.9100000000001
rushed,0.3,351.2100000000001
to,0.34,351.55000000000007
his,0.65,352.20000000000005
side,0.33999999999999997,352.54
and,0.13,352.67
gently,0.52,353.19
examined,0.46,353.65
his,0.27,353.91999999999996
arm.,0.19000000000000003,354.10999999999996
She,0.23999999999999996,354.34999999999997
discovered,0.27999999999999997,354.62999999999994
that,0.20999999999999996,354.8399999999999
he,0.43,355.2699999999999
had,0.24000000000000005,355.50999999999993
sustained,0.32,355.8299999999999
a,0.07,355.8999999999999
deep,,355.8999999999999
"gash,",0.15,356.0499999999999
likely,0.2,356.2499999999999
from,0.19,356.4399999999999
an,0.44999999999999996,356.8899999999999
accident,0.8200000000000001,357.70999999999987
while,0.37000000000000005,358.07999999999987
preparing,,358.07999999999987
food,0.12,358.1999999999999
at,0.14,358.33999999999986
one,0.2900000000000001,358.6299999999999
of,0.13,358.7599999999999
the,0.33999999999999997,359.09999999999985
stalls.,0.28,359.3799999999998
As,0.25999999999999995,359.6399999999998
she,0.29000000000000004,359.92999999999984
skillfully,0.3499999999999999,360.27999999999986
tended,0.19,360.46999999999986
to,0.37000000000000005,360.83999999999986
his,0.32999999999999996,361.16999999999985
"wound,",0.21999999999999997,361.3899999999999
the,0.19000000000000017,361.57999999999987
crowd,0.16999999999999996,361.7499999999999
murmured,0.19,361.9399999999999
in,0.32,362.2599999999999
"sympathy,",0.27,362.52999999999986
reminded,0.22,362.7499999999999
of,0.06,362.8099999999999
the,0.14,362.9499999999999
potential,,362.9499999999999
dangers,0.17000000000000004,363.1199999999999
that,,363.1199999999999
could,0.21000000000000002,363.32999999999987
accompany,0.25,363.57999999999987
their,0.19999999999999998,363.77999999999986
beloved,0.11000000000000003,363.8899999999999
culinary,0.06,363.9499999999999
pursuits.,0.10999999999999999,364.0599999999999
The,0.45000000000000007,364.5099999999999
"marketplace,",0.18000000000000002,364.6899999999999
while,0.16999999999999996,364.8599999999999
a,0.26,365.1199999999999
place,0.42999999999999994,365.5499999999999
of,0.26,365.8099999999999
joy,0.12,365.9299999999999
and,0.16,366.0899999999999
"camaraderie,",0.15999999999999998,366.24999999999994
also,0.12999999999999998,366.37999999999994
served,0.4,366.7799999999999
as,0.3299999999999999,367.1099999999999
a,0.36,367.4699999999999
reminder,,367.4699999999999
of,0.22999999999999998,367.69999999999993
the,0.24000000000000002,367.93999999999994
importance,,367.93999999999994
of,,367.93999999999994
safety,0.13,368.06999999999994
and,0.27,368.3399999999999
caution,0.15,368.4899999999999
in,0.32999999999999996,368.8199999999999
all,0.20000000000000007,369.01999999999987
aspects,0.13999999999999999,369.15999999999985
of,0.29,369.4499999999999
life.,0.2899999999999999,369.7399999999999
As,0.2,369.9399999999999
the,0.17000000000000004,370.1099999999999
nurse,0.23,370.3399999999999
continued,0.22999999999999998,370.56999999999994
to,0.15000000000000002,370.7199999999999
tend,0.41000000000000003,371.12999999999994
to,0.55,371.67999999999995
the,,371.67999999999995
injured,,371.67999999999995
"man,",0.19,371.86999999999995
a,0.2,372.06999999999994
young,0.45,372.5199999999999
woman,0.51,373.0299999999999
in,0.31000000000000005,373.3399999999999
the,0.27,373.6099999999999
crowd,0.33999999999999997,373.9499999999999
recognized,0.25000000000000006,374.1999999999999
him,0.29000000000000004,374.4899999999999
as,0.25,374.7399999999999
her,0.18,374.9199999999999
"friend,",0.30000000000000004,375.2199999999999
whose,0.42000000000000004,375.63999999999993
birthday,0.30999999999999994,375.94999999999993
happened,0.25000000000000006,376.19999999999993
to,0.32,376.5199999999999
be,0.5599999999999999,377.0799999999999
on,0.32999999999999996,377.4099999999999
the,0.14,377.5499999999999
sixteenth,0.19999999999999998,377.7499999999999
of,0.21000000000000002,377.95999999999987
October.,0.18,378.1399999999999
She,0.23,378.3699999999999
couldn't,,378.3699999999999
help,0.27,378.6399999999999
but,0.25999999999999995,378.89999999999986
feel,0.11,379.0099999999999
a,0.21999999999999997,379.2299999999999
pang,0.16999999999999998,379.3999999999999
of,0.82,380.2199999999999
sadness,0.48000000000000004,380.69999999999993
that,0.33999999999999997,381.0399999999999
his,0.29,381.3299999999999
special,0.21999999999999997,381.54999999999995
day,0.23999999999999996,381.78999999999996
had,,381.78999999999996
been,,381.78999999999996
marred,0.16000000000000003,381.95
by,0.0,381.95
this,0.30000000000000004,382.25
unfortunate,0.28,382.53
incident.,0.17,382.7
Determined,0.23999999999999996,382.94
to,0.15000000000000002,383.09
lift,0.21000000000000002,383.29999999999995
his,0.16000000000000003,383.46
"spirits,",0.37,383.83
she,0.54,384.37
rallied,0.24,384.61
the,0.11999999999999998,384.73
marketplace,0.3,385.03000000000003
visitors,0.24,385.27000000000004
and,0.17000000000000004,385.44000000000005
vendors,,385.44000000000005
to,0.51,385.95000000000005
come,0.03,385.98
together,0.31000000000000005,386.29
and,0.16,386.45000000000005
organize,0.22,386.6700000000001
an,0.27,386.94000000000005
impromptu,0.18,387.12000000000006
birthday,0.17000000000000004,387.2900000000001
celebration,0.25,387.5400000000001
for,0.16999999999999998,387.7100000000001
him.,0.0,387.7100000000001
As,0.39,388.1000000000001
they,0.24000000000000005,388.3400000000001
set,0.33999999999999997,388.68000000000006
up,,388.68000000000006
a,0.38,389.06000000000006
table,0.12,389.18000000000006
with,0.21000000000000002,389.39000000000004
a,0.5,389.89000000000004
cake,0.5100000000000001,390.40000000000003
and,0.21,390.61
"decorations,",0.17000000000000004,390.78000000000003
they,0.18,390.96000000000004
shared,0.32000000000000006,391.28000000000003
stories,0.22999999999999998,391.51000000000005
of,0.23000000000000004,391.74000000000007
their,0.24000000000000005,391.9800000000001
own,0.26,392.24000000000007
"birthdays,",0.33,392.57000000000005
like,0.11000000000000003,392.68000000000006
the,0.29,392.9700000000001
fifteenth,0.36,393.3300000000001
of,0.24,393.5700000000001
April,0.22999999999999998,393.8000000000001
when,0.18000000000000005,393.98000000000013
one,0.24000000000000002,394.22000000000014
of,0.39999999999999997,394.6200000000001
them,0.5599999999999999,395.1800000000001
had,0.43,395.6100000000001
accidentally,,395.6100000000001
split,0.29,395.90000000000015
their,0.32999999999999996,396.23000000000013
lip,0.19999999999999998,396.4300000000001
while,0.25,396.6800000000001
blowing,0.16,396.84000000000015
out,0.16,397.00000000000017
candles.,0.21000000000000002,397.21000000000015
The,0.31999999999999995,397.53000000000014
crowd,0.23,397.76000000000016
bonded,,397.76000000000016
over,0.26,398.02000000000015
these,0.22000000000000003,398.2400000000002
tales,,398.2400000000002
of,0.3400000000000001,398.58000000000015
birthdays,0.16999999999999998,398.75000000000017
mixed,0.28,399.03000000000014
with,0.29000000000000004,399.32000000000016
physical,0.21999999999999997,399.5400000000002
injury,0.21999999999999997,399.7600000000002
or,0.30000000000000004,400.06000000000023
"trauma,",0.37999999999999995,400.4400000000002
finding,0.24,400.68000000000023
solace,0.13,400.81000000000023
in,0.44,401.2500000000002
the,0.31,401.56000000000023
shared,0.21999999999999997,401.78000000000026
experiences,0.24000000000000002,402.02000000000027
that,0.22999999999999998,402.2500000000003
made,,402.2500000000003
them,,402.2500000000003
all,0.17999999999999997,402.4300000000003
human.,0.27,402.7000000000003
The,0.6,403.3000000000003
injured,0.6400000000000001,403.9400000000003
"man,",0.68,404.6200000000003
touched,0.2,404.8200000000003
by,0.36,405.1800000000003
the,0.21,405.39000000000027
kindness,0.38,405.77000000000027
and,0.31,406.08000000000027
support,0.19,406.27000000000027
of,0.32999999999999996,406.60000000000025
his,0.23000000000000004,406.83000000000027
fellow,0.7799999999999998,407.61000000000024
marketplace,0.22000000000000003,407.83000000000027
"visitors,",0.37999999999999995,408.21000000000026
couldn't,0.33999999999999997,408.55000000000024
help,0.3099999999999999,408.86000000000024
but,0.37,409.23000000000025
smile,0.13999999999999996,409.37000000000023
through,0.13999999999999999,409.5100000000002
his,0.17000000000000004,409.68000000000023
pain,0.21,409.8900000000002
as,0.14,410.0300000000002
he,0.3,410.3300000000002
realized,0.31,410.6400000000002
that,0.18000000000000005,410.8200000000002
even,0.22,411.04000000000025
in,0.33000000000000007,411.37000000000023
times,0.36,411.73000000000025
of,0.17000000000000004,411.90000000000026
"hardship,",0.25,412.15000000000026
there,0.2,412.35000000000025
was,0.19,412.54000000000025
always,0.19,412.73000000000025
a,0.25,412.98000000000025
reason,0.26,413.24000000000024
to,0.15999999999999998,413.40000000000026
celebrate,0.21999999999999997,413.6200000000003
life,0.18,413.8000000000003
and,0.31999999999999995,414.1200000000003
the,,414.1200000000003
connections,0.32,414.4400000000003
that,0.24,414.6800000000003
brought,0.43999999999999995,415.1200000000003
them,0.35,415.4700000000003
all,0.28,415.7500000000003
together.,0.3,416.0500000000003
As,0.21999999999999997,416.2700000000003
the,0.25,416.5200000000003
impromptu,0.5700000000000001,417.0900000000003
birthday,0.14,417.2300000000003
celebration,0.29,417.5200000000003
"unfolded,",0.20999999999999996,417.7300000000003
the,0.17000000000000004,417.9000000000003
marketplace,0.12,418.0200000000003
was,0.32999999999999996,418.3500000000003
once,,418.3500000000003
again,0.17,418.5200000000003
filled,0.38,418.9000000000003
with,0.4600000000000001,419.3600000000003
joy,0.33,419.6900000000003
and,0.14,419.83000000000027
laughter.,0.15,419.98000000000025
The,0.19,420.17000000000024
injured,0.3700000000000001,420.54000000000025
man's,0.14,420.68000000000023
spirits,0.13,420.81000000000023
were,0.5700000000000001,421.3800000000002
lifted,0.41000000000000003,421.79000000000025
as,,421.79000000000025
he,0.35000000000000003,422.14000000000027
blew,0.24,422.3800000000003
out,0.0,422.3800000000003
the,,422.3800000000003
candles,0.41,422.7900000000003
on,0.37,423.1600000000003
his,,423.1600000000003
"cake,",0.24,423.4000000000003
surrounded,0.4,423.8000000000003
by,0.39,424.1900000000003
new,0.29000000000000004,424.4800000000003
friends,0.38,424.8600000000003
who,0.7,425.5600000000003
had,,425.5600000000003
come,,425.5600000000003
together,0.21999999999999997,425.7800000000003
to,0.24000000000000002,426.0200000000003
make,0.17,426.19000000000034
his,0.21999999999999997,426.41000000000037
day,0.16,426.5700000000004
special.,0.16999999999999998,426.7400000000004
The,0.16,426.90000000000043
vendors,0.26,427.1600000000004
and,0.18,427.34000000000043
visitors,0.26999999999999996,427.6100000000004
shared,,427.6100000000004
their,0.27,427.8800000000004
favorite,0.14,428.0200000000004
birthday,0.24,428.2600000000004
"memories,",0.23000000000000004,428.4900000000004
like,0.2,428.6900000000004
the,0.30000000000000004,428.9900000000004
surprise,,428.9900000000004
party,0.20000000000000004,429.1900000000004
on,0.35,429.5400000000004
the,0.38,429.9200000000004
fifteenth,0.21999999999999997,430.14000000000044
of,0.3,430.44000000000045
April,0.36,430.80000000000047
or,0.16,430.9600000000005
the,0.14,431.1000000000005
unforgettable,0.33,431.43000000000046
trip,0.28,431.71000000000043
planned,0.22999999999999998,431.94000000000045
for,0.19000000000000003,432.13000000000045
a,0.07,432.20000000000044
loved,,432.20000000000044
one,0.17999999999999997,432.38000000000045
on,0.33,432.71000000000043
their,0.49,433.20000000000044
birthday.,0.5900000000000001,433.7900000000004
The,0.5599999999999999,434.3500000000004
atmosphere,0.31,434.6600000000004
was,0.54,435.20000000000044
electric,0.33999999999999997,435.5400000000004
with,0.13,435.6700000000004
"happiness,",,435.6700000000004
as,0.22000000000000003,435.89000000000044
everyone,0.14,436.0300000000004
reveled,,436.0300000000004
in,0.15000000000000002,436.1800000000004
the,0.21000000000000002,436.3900000000004
simple,0.24,436.6300000000004
pleasure,0.3500000000000001,436.9800000000004
of,0.22999999999999998,437.21000000000043
celebrating,0.45,437.6600000000004
life's,0.14,437.8000000000004
milestones.,0.19999999999999998,438.0000000000004
The,0.33999999999999997,438.3400000000004
marketplace,0.15000000000000002,438.49000000000035
had,0.43,438.92000000000036
become,0.25,439.17000000000036
more,0.18999999999999997,439.36000000000035
than,0.18,439.54000000000036
just,0.29000000000000004,439.8300000000004
a,0.27,440.10000000000036
hub,0.16,440.2600000000004
for,0.29,440.5500000000004
food,,440.5500000000004
and,0.27,440.8200000000004
commerce;,0.15000000000000002,440.97000000000037
it,0.20000000000000007,441.17000000000036
was,0.3,441.47000000000037
a,0.29999999999999993,441.7700000000004
place,0.14,441.91000000000037
where,0.16000000000000003,442.0700000000004
people,,442.0700000000004
could,,442.0700000000004
"connect,",,442.0700000000004
share,0.21000000000000002,442.28000000000037
their,0.39999999999999997,442.68000000000035
"stories,",,442.68000000000035
and,0.42,443.10000000000036
create,0.14,443.24000000000035
lasting,0.33,443.57000000000033
memories,0.44999999999999996,444.0200000000003
that,0.18000000000000005,444.20000000000033
would,0.2,444.4000000000003
be,0.31,444.7100000000003
cherished,0.43000000000000005,445.1400000000003
for,0.22999999999999998,445.37000000000035
years,0.25,445.62000000000035
to,0.26,445.88000000000034
come.,0.38,446.26000000000033
As,,446.26000000000033
the,0.26000000000000006,446.5200000000003
birthday,0.13,446.6500000000003
celebration,,446.6500000000003
