word,timing,time_running,word_len,ends_in_period,ends_in_comma
great,0.2099999999999999,171.92648294583478,5,False,False
pleasure,0.37,172.29648294583478,8,False,False
in,0.18,172.4764829458348,2,False,False
the,0.4499999999999999,172.92648294583478,3,False,False
dance-like,0.42,173.34648294583477,10,False,False
motions,0.21,173.55648294583477,7,False,False
of,0.2841849608595516,173.84066790669434,2,False,False
"chopping,",0.1999999999999999,174.04066790669432,9,False,True
"stirring,",0.43,174.47066790669433,9,False,True
and,0.5,174.97066790669433,3,False,False
plating,0.4499999999999999,175.42066790669432,7,False,False
their,0.33,175.75066790669433,5,False,False
culinary,0.18,175.93066790669434,8,False,False
creations.,0.25,176.18066790669434,10,True,False
I,0.3599999999999999,176.54066790669435,1,False,False
remember,0.33,176.87066790669437,8,False,False
watching,0.22,177.09066790669436,8,False,False
my,0.2299999999999999,177.32066790669435,2,False,False
mother's,0.18,177.50066790669436,8,False,False
fingers,0.12,177.62066790669437,7,False,False
in,0.28,177.90066790669437,2,False,False
wet,0.26,178.16066790669436,3,False,False
dough,0.27,178.43066790669437,5,False,False
as,0.29,178.72066790669436,2,False,False
she,0.2,178.92066790669435,3,False,False
expertly,0.2099999999999999,179.13066790669436,8,False,False
kneaded,0.2799999999999999,179.41066790669436,7,False,False
it,0.29,179.70066790669435,2,False,False
into,0.28236494683273017,179.98303285352708,4,False,False
a,0.32,180.30303285352707,1,False,False
"smooth,",0.58,180.88303285352708,7,False,True
elastic,0.3599999999999999,181.2430328535271,7,False,False
"ball,",0.38,181.6230328535271,5,False,True
or,0.29,181.91303285352708,2,False,False
my,0.33,182.2430328535271,2,False,False
father,0.28054493280590875,182.523577786333,6,False,False
carefully,0.36,182.883577786333,9,False,False
dipping,0.3199999999999999,183.203577786333,7,False,False
his,0.38,183.583577786333,3,False,False
finger,0.55,184.133577786333,6,False,False
in,0.25,184.383577786333,2,False,False
a,0.2199999999999999,184.603577786333,1,False,False
simmering,0.13,184.733577786333,9,False,False
sauce,0.28145493981931946,185.01503272615233,5,False,False
to,0.1699999999999999,185.18503272615231,2,False,False
taste,0.27,185.45503272615233,5,False,False
and,0.29,185.74503272615232,3,False,False
adjust,0.3399999999999999,186.08503272615232,6,False,False
the,0.4,186.48503272615233,3,False,False
seasoning.,0.3099999999999999,186.79503272615233,10,True,False
These,0.1999999999999999,186.99503272615232,5,False,False
seemingly,0.3,187.29503272615233,9,False,False
simple,0.31,187.60503272615233,6,False,False
actions,0.14,187.74503272615232,7,False,False
were,0.6899999999999998,188.43503272615231,4,False,False
performed,0.31,188.74503272615232,9,False,False
with,0.22,188.96503272615232,4,False,False
a,0.15,189.11503272615232,1,False,False
fluidity,0.27872491877908734,189.3937576449314,8,False,False
and,0.27,189.66375764493142,3,False,False
elegance,0.29,189.95375764493141,8,False,False
that,0.2,190.1537576449314,4,False,False
spoke,0.38,190.5337576449314,5,False,False
to,0.2,190.7337576449314,2,False,False
the,0.06,190.7937576449314,3,False,False
years,0.63,191.42375764493138,5,False,False
of,0.18,191.6037576449314,2,False,False
practice,0.25,191.8537576449314,8,False,False
and,0.2999999999999999,192.1537576449314,3,False,False
dedication,0.41,192.5637576449314,10,False,False
each,0.48,193.0437576449314,4,False,False
villager,0.1699999999999999,193.21375764493138,8,False,False
had,0.37,193.58375764493138,3,False,False
invested,0.3599999999999999,193.9437576449314,8,False,False
in,0.1899999999999999,194.1337576449314,2,False,False
their,0.48,194.61375764493138,5,False,False
craft.,0.1499999999999999,194.7637576449314,6,True,False
Even,0.25,195.0137576449314,4,False,False
the,0.26,195.27375764493138,3,False,False
act,0.24,195.5137576449314,3,False,False
of,0.19,195.7037576449314,2,False,False
serving,0.32,196.02375764493138,7,False,False
food,0.21,196.2337576449314,4,False,False
was,0.4399999999999999,196.67375764493138,3,False,False
an,0.37,197.0437576449314,2,False,False
opportunity,0.17,197.21375764493138,11,False,False
for,0.13,197.34375764493137,3,False,False
"expression,",0.23,197.57375764493136,11,False,True
as,0.24,197.81375764493137,2,False,False
my,0.1899999999999999,198.00375764493137,2,False,False
sister,0.6700000000000002,198.67375764493136,6,False,False
once,0.28236494683273017,198.95612259176409,4,False,False
demonstrated,0.6,199.55612259176408,12,False,False
when,0.37,199.92612259176408,4,False,False
she,0.27,200.1961225917641,3,False,False
playfully,0.3699999999999999,200.5661225917641,9,False,False
lifted,0.3000000000000001,200.8661225917641,6,False,False
her,0.2,201.0661225917641,3,False,False
dress,0.4399999999999999,201.5061225917641,5,False,False
to,0.49,201.9961225917641,2,False,False
reveal,0.24,202.23612259176411,6,False,False
an,0.35,202.5861225917641,2,False,False
apron,0.24,202.82612259176412,5,False,False
adorned,0.2199999999999999,203.04612259176412,7,False,False
with,0.3299999999999999,203.37612259176413,4,False,False
hand-painted,0.18,203.55612259176414,12,False,False
"flowers,",0.6200000000000001,204.17612259176414,8,False,True
much,0.4399999999999999,204.61612259176414,4,False,False
to,0.39,205.00612259176413,2,False,False
the,0.24,205.24612259176413,3,False,False
delight,0.2199999999999999,205.46612259176413,7,False,False
of,0.24,205.70612259176414,2,False,False
our,0.4599999999999999,206.16612259176415,3,False,False
gathered,0.09,206.25612259176415,8,False,False
family.,0.2,206.45612259176414,7,True,False
In,0.2841849608595516,206.7403075526237,2,False,False
"Munchville,",0.28427788521160996,207.02458543783533,11,False,True
every,0.3400000000000001,207.36458543783533,5,False,False
aspect,0.2,207.56458543783532,6,False,False
of,0.37,207.93458543783532,2,False,False
food,0.4299999999999999,208.36458543783533,4,False,False
preparation,0.15,208.51458543783534,11,False,False
was,0.36,208.87458543783535,3,False,False
infused,0.6299999999999999,209.50458543783535,7,False,False
with,0.2799999999999999,209.78458543783535,4,False,False
love,0.37,210.15458543783535,4,False,False
and,0.41,210.56458543783535,3,False,False
"intention,",0.2,210.76458543783534,10,False,True
transforming,0.19,210.95458543783533,12,False,False
ordinary,0.29,211.24458543783533,8,False,False
physical,0.2299999999999999,211.47458543783532,8,False,False
movements,0.16,211.6345854378353,9,False,False
into,0.28236494683273017,211.91695038466804,4,False,False
a,0.2850949678729623,212.202045352541,1,False,False
beautiful,0.16,212.362045352541,9,False,False
ballet,0.28054493280590875,212.6425902853469,6,False,False
of,0.4099999999999999,213.0525902853469,2,False,False
culinary,0.47,213.5225902853469,8,False,False
artistry.,0.29,213.8125902853469,9,True,False
The,0.3,214.1125902853469,3,False,False
village,0.44,214.5525902853469,7,False,False
of,0.25,214.8025902853469,2,False,False
Munchville,0.38,215.1825902853469,10,False,False
was,0.3399999999999999,215.5225902853469,3,False,False
a,0.22,215.7425902853469,1,False,False
picturesque,0.33,216.0725902853469,11,False,False
tapestry,0.2799999999999999,216.3525902853469,8,False,False
of,0.4,216.7525902853469,2,False,False
"locations,",0.39,217.1425902853469,10,False,True
each,0.18,217.3225902853469,4,False,False
one,0.11,217.43259028534692,3,False,False
more,0.26,217.6925902853469,4,False,False
charming,0.2099999999999999,217.90259028534692,8,False,False
than,0.18,218.08259028534692,4,False,False
the,0.2832749538461409,218.36586523919306,3,False,False
last.,0.28,218.64586523919306,5,True,False
The,0.2832749538461409,218.9291401930392,3,False,False
vibrant,0.28,219.2091401930392,7,False,False
market,0.38,219.58914019303919,6,False,False
square,0.3299999999999999,219.9191401930392,6,False,False
bustled,0.29,220.2091401930392,7,False,False
with,0.22,220.4291401930392,4,False,False
"activity,",0.12,220.5491401930392,9,False,True
as,0.26,220.80914019303918,2,False,False
vendors,0.23,221.03914019303917,7,False,False
displayed,0.22,221.25914019303917,9,False,False
their,0.31,221.56914019303917,5,False,False
fresh,0.1699999999999999,221.73914019303916,5,False,False
produce,0.38,222.11914019303916,7,False,False
and,0.3,222.41914019303917,3,False,False
artisanal,0.4,222.81914019303917,9,False,False
goods,0.47,223.28914019303917,5,False,False
on,0.3399999999999999,223.62914019303918,2,False,False
the,0.26,223.88914019303917,3,False,False
railing,0.24,224.12914019303918,7,False,False
of,0.27,224.3991401930392,2,False,False
their,0.32,224.71914019303918,5,False,False
stalls.,0.22,224.93914019303918,7,True,False
The,0.2,225.13914019303917,3,False,False
aroma,0.48,225.61914019303916,5,False,False
of,0.2841849608595516,225.90332515389872,2,False,False
freshly,0.11,226.01332515389873,7,False,False
brewed,0.22,226.23332515389873,6,False,False
coffee,0.12,226.35332515389874,6,False,False
wafted,0.28054493280590875,226.63387008670463,6,False,False
from,0.2199999999999999,226.85387008670463,4,False,False
the,0.31,227.16387008670463,3,False,False
cozy,0.3599999999999999,227.52387008670465,4,False,False
cafes,0.19,227.71387008670465,5,False,False
that,0.29,228.00387008670464,4,False,False
lined,0.28,228.28387008670464,5,False,False
the,0.2832749538461409,228.56714504055077,3,False,False
cobblestone,0.42,228.98714504055076,11,False,False
"streets,",0.43,229.41714504055076,8,False,True
inviting,0.13,229.54714504055076,8,False,False
passersby,0.21,229.75714504055077,9,False,False
to,0.4599999999999999,230.21714504055078,2,False,False
stop,0.2199999999999999,230.43714504055077,4,False,False
and,0.1599999999999999,230.59714504055077,3,False,False
savor,0.28145493981931946,230.8785999803701,5,False,False
a,0.15,231.0285999803701,1,False,False
moment,0.35,231.3785999803701,6,False,False
of,0.14,231.51859998037008,2,False,False
relaxation.,0.4600000000000001,231.9785999803701,11,True,False
In,0.18,232.1585999803701,2,False,False
the,0.13,232.2885999803701,3,False,False
warmer,0.36,232.6485999803701,6,False,False
"months,",0.08,232.72859998037012,7,False,True
pots,0.45,233.1785999803701,4,False,False
of,0.71,233.88859998037012,2,False,False
fragrant,0.26,234.1485999803701,8,False,False
herbs,0.2299999999999999,234.3785999803701,5,False,False
and,0.21,234.5885999803701,3,False,False
flowers,0.06,234.6485999803701,7,False,False
adorned,0.27963492579249805,234.9282349061626,7,False,False
the,0.2599999999999999,235.1882349061626,3,False,False
windowsills,0.12,235.3082349061626,11,False,False
of,0.2841849608595516,235.59241986702216,2,False,False
the,0.2299999999999999,235.82241986702215,3,False,False
quaint,0.28054493280590875,236.10296479982804,6,False,False
"cottages,",0.15,236.25296479982805,9,False,True
adding,0.33,236.58296479982806,6,False,False
a,0.3,236.88296479982807,1,False,False
touch,0.16,237.04296479982807,5,False,False
of,0.3,237.34296479982808,2,False,False
color,0.3399999999999999,237.68296479982808,5,False,False
and,0.16,237.84296479982808,3,False,False
life,0.27,238.1129647998281,4,False,False
to,0.27,238.3829647998281,2,False,False
the,0.1999999999999999,238.5829647998281,3,False,False
already,0.24,238.8229647998281,7,False,False
idyllic,0.21,239.0329647998281,7,False,False
scene.,0.34,239.3729647998281,6,True,False
Children,0.26,239.6329647998281,8,False,False
could,0.38,240.0129647998281,5,False,False
often,0.34,240.3529647998281,5,False,False
be,0.33,240.6829647998281,2,False,False
seen,0.75,241.4329647998281,4,False,False
playing,0.27963492579249805,241.7125997256206,7,False,False
in,0.22,241.9325997256206,2,False,False
the,0.3199999999999999,242.2525997256206,3,False,False
lush,0.17,242.42259972562059,4,False,False
"parks,",0.11,242.5325997256206,6,False,True
their,0.28145493981931946,242.81405466543993,5,False,False
laughter,0.24,243.05405466543993,8,False,False
echoing,0.17,243.22405466543992,7,False,False
through,0.75,243.97405466543992,7,False,False
the,0.6200000000000001,244.59405466543993,3,False,False
air,0.25,244.84405466543993,3,False,False
as,0.12,244.96405466543993,2,False,False
they,0.2,245.16405466543992,4,False,False
chased,0.3399999999999999,245.50405466543992,6,False,False
each,0.28,245.78405466543992,4,False,False
other,0.38,246.16405466543992,5,False,False
onto,0.2999999999999999,246.46405466543993,4,False,False
the,0.19,246.65405466543993,3,False,False
sidewalk.,0.48,247.13405466543992,9,True,False
Each,0.75,247.88405466543992,4,False,False
location,0.35,248.2340546654399,8,False,False
in,0.2699999999999999,248.50405466543992,2,False,False
Munchville,0.13,248.63405466543992,10,False,False
held,0.18,248.81405466543993,4,False,False
a,0.12,248.93405466543993,1,False,False
special,0.36,249.29405466543994,7,False,False
place,0.63,249.92405466543994,5,False,False
in,0.2199999999999999,250.14405466543994,2,False,False
the,0.16,250.30405466543993,3,False,False
hearts,0.2,250.50405466543992,6,False,False
of,0.37,250.87405466543993,2,False,False
its,0.42,251.29405466543992,3,False,False
"residents,",0.3299999999999999,251.62405466543993,10,False,True
serving,0.1299999999999999,251.75405466543992,7,False,False
as,0.42,252.1740546654399,2,False,False
a,0.2,252.3740546654399,1,False,False
backdrop,0.07,252.4440546654399,8,False,False
for,0.3799999999999999,252.8240546654399,3,False,False
countless,0.28,253.1040546654399,9,False,False
memories,0.1999999999999999,253.30405466543988,8,False,False
and,0.26,253.56405466543987,3,False,False
shared,0.5800000000000001,254.14405466543988,6,False,False
experiences,0.4,254.5440546654399,11,False,False
centered,0.29,254.83405466543988,8,False,False
around,0.1999999999999999,255.03405466543987,6,False,False
their,0.28,255.31405466543987,5,False,False
love,0.1499999999999999,255.46405466543987,4,False,False
for,0.31,255.77405466543988,3,False,False
food,0.38,256.1540546654399,4,False,False
and,0.26,256.4140546654399,3,False,False
community.,0.43,256.8440546654399,10,True,False
It,0.63,257.4740546654399,2,False,False
was,0.44,257.9140546654399,3,False,False
in,0.2299999999999999,258.1440546654399,2,False,False
these,0.19,258.3340546654399,5,False,False
cherished,0.08,258.4140546654399,9,False,False
spaces,0.2,258.6140546654399,6,False,False
that,0.19,258.8040546654399,4,False,False
the,0.32,259.12405466543987,3,False,False
magic,0.25,259.37405466543987,5,False,False
of,0.6299999999999999,260.00405466543987,2,False,False
Munchville,0.44,260.44405466543986,10,False,False
truly,0.22,260.6640546654399,5,False,False
came,0.13,260.7940546654399,4,False,False
to,0.2099999999999999,261.00405466543987,2,False,False
"life,",0.2799999999999999,261.28405466543984,5,False,True
as,0.2699999999999999,261.5540546654398,2,False,False
families,0.2099999999999999,261.7640546654398,8,False,False
and,0.34,262.1040546654398,3,False,False
friends,0.59,262.69405466543975,7,False,False
gathered,0.43,263.12405466543976,8,False,False
to,0.31,263.43405466543976,2,False,False
celebrate,0.2778149117656766,263.71186957720545,9,False,False
their,0.33,264.04186957720543,5,False,False
bonds,0.45,264.4918695772054,5,False,False
over,0.33,264.8218695772054,4,False,False
plates,0.32,265.1418695772054,6,False,False
piled,0.28145493981931946,265.4233245170247,5,False,False
high,0.25,265.6733245170247,4,False,False
with,0.13,265.8033245170247,4,False,False
deliciousness.,0.4399999999999999,266.2433245170247,14,True,False
In,0.42,266.6633245170247,2,False,False
"Munchville,",0.28,266.9433245170247,11,False,True
numbers,0.23,267.1733245170247,7,False,False
held,0.16,267.3333245170247,4,False,False
a,0.3399999999999999,267.6733245170247,1,False,False
special,0.71,268.3833245170247,7,False,False
"significance,",0.2199999999999999,268.6033245170247,13,False,True
as,0.12,268.7233245170247,2,False,False
they,0.3199999999999999,269.0433245170247,4,False,False
were,0.16,269.2033245170247,4,False,False
often,0.14,269.3433245170247,5,False,False
used,0.1899999999999999,269.5333245170247,4,False,False
to,0.2841849608595516,269.81750947788424,2,False,False
mark,0.3299999999999999,270.1475094778842,4,False,False
important,0.24,270.38750947788424,9,False,False
milestones,0.15,270.5375094778842,10,False,False
and,0.29,270.82750947788423,3,False,False
traditions.,0.29176007155320915,271.11926954943743,11,True,False
The,0.2832749538461409,271.4025445032836,3,False,False
village's,0.55,271.9525445032836,9,False,False
annual,0.28,272.2325445032836,6,False,False
food,0.28236494683273017,272.5149094501163,4,False,False
"festival,",0.2199999999999999,272.73490945011633,9,False,True
which,0.38,273.11490945011633,5,False,False
had,0.2832749538461409,273.3981844039625,3,False,False
been,0.28,273.67818440396246,4,False,False
celebrated,0.18,273.85818440396247,10,False,False
since,0.24,274.0981844039625,5,False,False
the,0.26,274.35818440396247,3,False,False
summer,0.3,274.6581844039625,6,False,False
of,0.4199999999999999,275.0781844039625,2,False,False
nineteen,0.4599999999999999,275.5381844039625,8,False,False
"fifty,",0.34,275.87818440396245,6,False,True
was,0.2999999999999999,276.17818440396246,3,False,False
a,0.25,276.42818440396246,1,False,False
much-anticipated,0.5699999999999998,276.99818440396245,16,False,False
event,0.2199999999999999,277.2181844039625,5,False,False
that,0.16,277.3781844039625,4,False,False
drew,0.4499999999999999,277.8281844039625,4,False,False
visitors,0.6799999999999999,278.5081844039625,8,False,False
from,0.39,278.8981844039625,4,False,False
far,0.07,278.9681844039625,3,False,False
and,0.3400000000000001,279.30818440396246,3,False,False
wide.,0.49,279.79818440396247,5,True,False
Each,0.28236494683273017,280.0805493507952,4,False,False
"year,",0.19,280.2705493507952,5,False,True
the,0.54,280.8105493507952,3,False,False
festival,0.1799999999999999,280.9905493507952,8,False,False
featured,0.12,281.1105493507952,8,False,False
a,0.27,281.3805493507952,1,False,False
competition,0.13,281.5105493507952,11,False,False
where,0.14,281.6505493507952,5,False,False
chefs,0.28145493981931946,281.9320042906145,5,False,False
would,0.3899999999999999,282.3220042906145,5,False,False
create,0.29,282.6120042906145,6,False,False
dishes,0.41,283.0220042906145,6,False,False
using,0.45,283.4720042906145,5,False,False
exactly,0.18,283.6520042906145,7,False,False
five,0.34,283.9920042906145,4,False,False
shillings,0.6200000000000001,284.6120042906145,9,False,False
and,0.42,285.0320042906145,3,False,False
five,0.45,285.4820042906145,4,False,False
pence,0.15,285.6320042906145,5,False,False
worth,0.2,285.83200429061446,5,False,False
of,0.36,286.1920042906145,2,False,False
"ingredients,",0.75,286.9420042906145,12,False,True
showcasing,0.4099999999999999,287.3520042906145,10,False,False
their,0.48,287.8320042906145,5,False,False
creativity,0.4000000000000001,288.2320042906145,10,False,False
and,0.26,288.4920042906145,3,False,False
resourcefulness.,0.51,289.0020042906145,16,True,False
The,0.39,289.39200429061447,3,False,False
winning,0.72,290.1120042906145,7,False,False
dish,0.28236494683273017,290.3943692374472,4,False,False
would,0.26,290.6543692374472,5,False,False
be,0.31,290.9643692374472,2,False,False
added,0.2299999999999999,291.19436923744723,5,False,False
to,0.1799999999999999,291.37436923744724,2,False,False
the,0.19,291.56436923744724,3,False,False
village,0.26,291.82436923744723,7,False,False
"cookbook,",0.2099999999999999,292.0343692374472,9,False,True
which,0.28,292.3143692374472,5,False,False
now,0.2299999999999999,292.5443692374472,3,False,False
boasted,0.22,292.7643692374472,7,False,False
over,0.21,292.9743692374472,4,False,False
two,0.2199999999999999,293.19436923744723,3,False,False
thousand,0.43,293.62436923744724,8,False,False
recipes,0.41,294.03436923744727,7,False,False
collected,0.1599999999999999,294.1943692374473,9,False,False
since,0.11,294.3043692374473,5,False,False
the,0.17,294.4743692374473,3,False,False
twenties.,0.2299999999999999,294.70436923744734,9,True,False
Birthdays,0.25,294.95436923744734,9,False,False
and,0.48,295.43436923744736,3,False,False
anniversaries,0.2499999999999999,295.68436923744736,13,False,False
were,0.3999999999999999,296.08436923744733,4,False,False
also,0.24,296.32436923744734,4,False,False
celebrated,0.1699999999999999,296.49436923744736,10,False,False
with,0.1699999999999999,296.6643692374474,4,False,False
great,0.18,296.8443692374474,5,False,False
"fanfare,",0.2799999999999999,297.12436923744735,8,False,True
as,0.3099999999999999,297.43436923744736,2,False,False
families,0.18,297.61436923744736,8,False,False
would,0.14,297.75436923744735,5,False,False
gather,0.3199999999999999,298.07436923744734,6,False,False
to,0.4399999999999999,298.51436923744734,2,False,False
share,0.15,298.6643692374473,5,False,False
meals,0.16,298.82436923744734,5,False,False
that,0.35,299.17436923744737,4,False,False
featured,0.3699999999999999,299.54436923744737,8,False,False
a,0.27,299.81436923744735,1,False,False
number,0.2799999999999999,300.0943692374473,6,False,False
of,0.1999999999999999,300.2943692374473,2,False,False
dishes,0.17,300.46436923744733,6,False,False
corresponding,0.1599999999999999,300.62436923744735,13,False,False
to,0.16,300.7843692374474,2,False,False
the,0.35,301.1343692374474,3,False,False
age,0.2,301.3343692374474,3,False,False
or,0.13,301.4643692374474,2,False,False
years,0.2,301.6643692374474,5,False,False
being,0.2099999999999999,301.87436923744735,5,False,False
celebrated.,0.29176007155320915,302.16612930900055,11,True,False
In,0.4299999999999999,302.59612930900056,2,False,False
"Munchville,",0.3400000000000001,302.93612930900053,11,False,True
numbers,0.27,303.2061293090005,7,False,False
were,0.1899999999999999,303.3961293090005,4,False,False
more,0.14,303.5361293090005,4,False,False
than,0.28,303.8161293090005,4,False,False
just,0.34,304.15612930900045,4,False,False
figures;,0.59,304.7461293090004,8,False,False
they,0.1999999999999999,304.9461293090004,4,False,False
were,0.28236494683273017,305.22849425583314,4,False,False
an,0.32,305.54849425583313,2,False,False
integral,0.16,305.70849425583316,8,False,False
part,0.26,305.96849425583315,4,False,False
of,0.3699999999999999,306.33849425583315,2,False,False
the,0.25,306.58849425583315,3,False,False
stories,0.2,306.78849425583314,7,False,False
and,0.38,307.16849425583314,3,False,False
memories,0.37,307.53849425583314,8,False,False
that,0.1,307.63849425583317,4,False,False
made,0.25,307.88849425583317,4,False,False
up,0.18,308.0684942558332,2,False,False
the,0.41,308.4784942558332,3,False,False
rich,0.27,308.7484942558332,4,False,False
tapestry,0.12,308.8684942558332,8,False,False
of,0.75,309.6184942558332,2,False,False
the,0.29,309.9084942558332,3,False,False
village's,0.2778149117656766,310.1863091675989,9,False,False
culinary,0.26,310.4463091675989,8,False,False
heritage.,0.37,310.8163091675989,9,True,False
In,0.3,311.1163091675989,2,False,False
"Munchville,",0.2299999999999999,311.3463091675989,11,False,True
movement,0.15,311.4963091675989,8,False,False
was,0.31,311.8063091675989,3,False,False
an,0.17,311.9763091675989,2,False,False
essential,0.19,312.1663091675989,9,False,False
part,0.38,312.5463091675989,4,False,False
of,0.4199999999999999,312.9663091675989,2,False,False
daily,0.18,313.14630916759893,5,False,False
"life,",0.16,313.30630916759895,5,False,True
as,0.27,313.57630916759894,2,False,False
the,0.27,313.8463091675989,3,False,False
villagers,0.3899999999999999,314.2363091675989,9,False,False
went,0.28236494683273017,314.51867411443163,4,False,False
about,0.35,314.86867411443166,5,False,False
their,0.15,315.01867411443163,5,False,False
routines,0.13,315.1486741144316,8,False,False
with,0.21,315.3586741144316,4,False,False
a,0.21,315.5686741144316,1,False,False
sense,0.14,315.7086741144316,5,False,False
of,0.28,315.98867411443155,2,False,False
purpose,0.16,316.14867411443157,7,False,False
and,0.26,316.40867411443156,3,False,False
energy.,0.2599999999999999,316.66867411443155,7,True,False
Each,0.3399999999999999,317.0086741144315,4,False,False
"morning,",0.12,317.12867411443153,8,False,True
children,0.4499999999999999,317.5786741144315,8,False,False
would,0.28145493981931946,317.8601290542508,5,False,False
eagerly,0.2199999999999999,318.08012905425085,7,False,False
jump,0.21,318.2901290542508,4,False,False
out,0.2,318.4901290542508,3,False,False
of,0.36,318.85012905425083,2,False,False
bed,0.51,319.3601290542508,3,False,False
and,0.41,319.77012905425084,3,False,False
dart,0.1799999999999999,319.95012905425085,4,False,False
downstairs,0.2299999999999999,320.18012905425087,10,False,False
to,0.2841849608595516,320.4643140151104,2,False,False
help,0.19,320.6543140151104,4,False,False
their,0.2299999999999999,320.8843140151104,5,False,False
parents,0.1599999999999999,321.04431401511044,7,False,False
prepare,0.29,321.33431401511046,7,False,False
"breakfast,",0.2799999999999999,321.61431401511044,10,False,True
their,0.28,321.8943140151104,5,False,False
excitement,0.2,322.0943140151104,10,False,False
for,0.1799999999999999,322.2743140151104,3,False,False
the,0.35,322.62431401511043,3,False,False
day,0.3399999999999999,322.9643140151104,3,False,False
ahead,0.12,323.0843140151104,5,False,False
evident,0.24,323.3243140151104,7,False,False
in,0.3099999999999999,323.6343140151104,2,False,False
their,0.28145493981931946,323.9157689549297,5,False,False
lively,0.36,324.27576895492973,6,False,False
footsteps.,0.2,324.4757689549297,10,True,False
In,0.21,324.6857689549297,2,False,False
the,0.11,324.7957689549297,3,False,False
"afternoons,",0.2,324.9957689549297,11,False,True
friends,0.37,325.3657689549297,7,False,False
would,0.25,325.6157689549297,5,False,False
gather,0.28054493280590875,325.89631388773563,6,False,False
for,0.3299999999999999,326.2263138877356,3,False,False
leisurely,0.2199999999999999,326.44631388773564,9,False,False
strolls,0.39,326.8363138877356,7,False,False
through,0.26,327.0963138877356,7,False,False
the,0.54,327.63631388773564,3,False,False
"village,",0.75,328.38631388773564,8,False,True
pausing,0.5300000000000001,328.9163138877356,7,False,False
to,0.27,329.1863138877356,2,False,False
chat,0.49,329.6763138877356,4,False,False
with,0.33,330.0063138877356,4,False,False
neighbors,0.2499999999999999,330.2563138877356,9,False,False
or,0.23,330.4863138877356,2,False,False
admire,0.28054493280590875,330.76685882054153,6,False,False
the,0.2832749538461409,331.0501337743877,3,False,False
mouthwatering,0.24,331.2901337743877,13,False,False
displays,0.16,331.4501337743877,8,False,False
in,0.15,331.6001337743877,2,False,False
the,0.23,331.8301337743877,3,False,False
bakery,0.2599999999999999,332.0901337743877,6,False,False
windows.,0.28,332.3701337743877,8,True,False
Evenings,0.18,332.5501337743877,8,False,False
were,0.17,332.7201337743877,4,False,False
spent,0.3299999999999999,333.0501337743877,5,False,False
in,0.5800000000000001,333.6301337743877,2,False,False
the,0.19,333.82013377438767,3,False,False
warm,0.15,333.97013377438765,4,False,False
embrace,0.26,334.23013377438764,7,False,False
of,0.29,334.52013377438766,2,False,False
"family,",0.28,334.80013377438763,7,False,True
as,0.24,335.04013377438764,2,False,False
loved,0.29,335.33013377438766,5,False,False
ones,0.23,335.5601337743877,4,False,False
moved,0.29,335.8501337743877,5,False,False
gracefully,0.2799999999999999,336.1301337743877,10,False,False
around,0.28054493280590875,336.4106787071936,6,False,False
the,0.13,336.5406787071936,3,False,False
"kitchen,",0.25,336.7906787071936,8,False,True
working,0.2,336.9906787071936,7,False,False
together,0.27,337.26067870719356,8,False,False
to,0.2199999999999999,337.4806787071936,2,False,False
create,0.28054493280590875,337.7612236399995,6,False,False
a,0.3700000000000001,338.1312236399995,1,False,False
feast,0.28145493981931946,338.4126785798188,5,False,False
that,0.1999999999999999,338.6126785798188,4,False,False
would,0.3,338.9126785798188,5,False,False
be,0.16,339.07267857981884,2,False,False
enjoyed,0.35,339.42267857981886,7,False,False
by,0.3299999999999999,339.75267857981885,2,False,False
all.,0.26,340.01267857981884,4,True,False
Laughter,0.7300000000000001,340.74267857981886,8,False,False
and,0.29,341.0326785798189,3,False,False
conversation,0.25,341.2826785798189,12,False,False
filled,0.28,341.56267857981885,6,False,False
the,0.35,341.9126785798189,3,False,False
air,0.38,342.29267857981887,3,False,False
as,0.22,342.5126785798189,2,False,False
they,0.4299999999999999,342.9426785798189,4,False,False
passed,0.21,343.1526785798189,6,False,False
dishes,0.24,343.3926785798189,6,False,False
across,0.28054493280590875,343.6732235126248,6,False,False
the,0.26,343.9332235126248,3,False,False
"table,",0.32,344.2532235126248,6,False,True
and,0.2832749538461409,344.53649846647096,3,False,False
I,0.2850949678729623,344.8215934343439,1,False,False
leaned,0.2499999999999999,345.0715934343439,6,False,False
down,0.3400000000000001,345.4115934343439,4,False,False
to,0.2841849608595516,345.69577839520343,2,False,False
serve,0.38,346.07577839520343,5,False,False
my,0.18,346.25577839520344,2,False,False
children,0.27872491877908734,346.5345033139825,8,False,False
their,0.28145493981931946,346.8159582538018,5,False,False
favorite,0.14,346.9559582538018,8,False,False
dessert.,0.25,347.2059582538018,8,True,False
In,0.3,347.5059582538018,2,False,False
"Munchville,",0.3299999999999999,347.8359582538018,11,False,True
every,0.16,347.9959582538018,5,False,False
movement,0.22,348.21595825380183,8,False,False
was,0.23,348.44595825380185,3,False,False
an,0.3799999999999999,348.82595825380184,2,False,False
expression,0.3299999999999999,349.1559582538018,10,False,False
of,0.41,349.56595825380185,2,False,False
love,0.28236494683273017,349.8483232006346,4,False,False
and,0.4599999999999999,350.30832320063456,3,False,False
"connection,",0.4000000000000001,350.70832320063454,11,False,True
a,0.27,350.9783232006345,1,False,False
dance,0.25,351.2283232006345,5,False,False
that,0.16,351.38832320063455,4,False,False
celebrated,0.32,351.70832320063454,10,False,False
