word,timing,time_running,word_len,ends_in_period,ends_in_comma
to,0.2570220786583775,168.86295378125985,2,False,False
unraveling,0.3011176375536086,169.16407141881345,10,False,False
the,0.24631282538094515,169.4103842441944,3,False,False
mystery,0.3748238647101339,169.78520810890453,7,False,False
that,0.23560357210351277,170.02081168100804,4,False,False
had,0.19276655899378317,170.21357824000182,3,False,False
consumed,0.3319868516004043,170.5455650916022,8,False,False
my,0.2909742083495078,170.8365392999517,2,False,False
life,0.3319868516004043,171.1685261515521,4,False,False
for,0.514044157316755,171.68257030886886,3,False,False
months.,0.2915210056600648,171.97409131452892,7,True,False
The,0.29224213700002044,172.26633345152894,3,False,False
tranquility,0.3023855662041212,172.56871901773306,11,False,False
of,0.3962423712649987,172.96496138899806,2,False,False
the,0.29224213700002044,173.25720352599808,3,False,False
lake,0.23560357210351277,173.4928070981016,4,False,False
outside,0.3748238647101339,173.86763096281172,7,False,False
was,0.3319868516004043,174.1996178144121,3,False,False
a,0.1820573057163508,174.38167512012845,1,False,False
stark,0.21418506554864797,174.5958601856771,5,False,False
reminder,0.2985817802525834,174.8944419659297,8,False,False
of,0.38553311798756634,175.27997508391726,2,False,False
the,0.3641146114327016,175.64408969534998,3,False,False
world,0.24631282538094515,175.89040252073093,5,False,False
that,0.3105683450455395,176.20097086577647,4,False,False
continued,0.29984970890309603,176.50082057467955,9,False,False
to,0.2909742083495078,176.79179478302905,2,False,False
spin,0.6532644499233763,177.44505923295242,4,False,False
beyond,0.2570220786583775,177.70208131161078,6,False,False
my,0.20347581227121556,177.905557123882,2,False,False
"quest,",0.2999418049211361,178.20549892880314,6,False,True
a,0.25702207865837745,178.4625210074615,1,False,False
world,0.25702207865837745,178.71954308611987,5,False,False
I,0.2998590917681072,179.01940217788797,1,False,False
would,0.28914983849067477,179.30855201637866,5,False,False
soon,0.293510065650533,179.6020620820292,4,False,False
return,0.3319868516004043,179.93404893362958,6,False,False
"to,",0.29613801896959835,180.23018695259918,3,False,True
forever,0.29731385160207086,180.52750080420125,7,False,False
changed,0.29731385160207086,180.82481465580332,7,False,False
by,0.21418506554864797,181.03899972135198,2,False,False
what,0.21418506554864797,181.25318478690065,4,False,False
I,0.3534053581552692,181.60659014505592,1,False,False
was,0.8031939958074298,182.40978414086334,3,False,False
about,0.23560357210351277,182.64538771296685,5,False,False
to,0.2909742083495078,182.93636192131635,2,False,False
discover.,0.29405686296108996,183.23041878427745,9,True,False
Guided,0.8031939958074298,184.03361278008487,6,False,False
by,0.2909742083495078,184.32458698843436,2,False,False
the,0.22489431882608035,184.54948130726044,3,False,False
artifact's,0.24631282538094507,184.7957941326414,10,False,False
"glow,",0.3319868516004043,185.12778098424178,5,False,True
I,0.31056834504553954,185.43834932928732,1,False,False
moved,0.2784405852132424,185.71678991450057,5,False,False
with,0.31056834504553954,186.0273582595461,4,False,False
purpose,0.22489431882608024,186.25225257837218,7,False,False
towards,0.1820573057163508,186.43430988408852,7,False,False
the,0.22489431882608035,186.6592042029146,3,False,False
"horizon,",0.353405358155269,187.01260956106987,8,False,True
where,0.2947779943010457,187.30738755537092,5,False,False
the,0.3212775983229719,187.6286651536939,3,False,False
last,0.19276655899378317,187.82143171268768,4,False,False
rays,0.353405358155269,188.17483707084295,4,False,False
of,0.2570220786583775,188.43185914950132,2,False,False
sunlight,0.34269610487783675,188.77455525437915,8,False,False
promised,0.8031939958074298,189.57774925018657,8,False,False
to,0.6639737032008088,190.24172295338738,2,False,False
reveal,0.3212775983229719,190.56300055171036,6,False,False
hidden,0.34269610487783675,190.9056966565882,6,False,False
truths.,0.2915210056600648,191.19721766224825,7,True,False
My,0.2909742083495078,191.48819187059775,2,False,False
steps,0.23560357210351263,191.72379544270126,5,False,False
led,0.29224213700002044,192.01603757970128,3,False,False
me,0.20347581227121556,192.2195133919725,2,False,False
towards,0.29731385160207086,192.51682724357457,7,False,False
the,0.2570220786583775,192.77384932223293,3,False,False
doors,0.2947779943010457,193.068627316534,5,False,False
of,0.6532644499233764,193.72189176645736,2,False,False
the,0.21418506554864797,193.93607683200602,3,False,False
ancient,0.29731385160207086,194.2333906836081,7,False,False
"structure,",0.2570220786583777,194.49041276226646,10,False,True
each,0.293510065650533,194.783922827917,4,False,False
footfall,0.2998590917681072,195.0837819196851,8,False,False
echoing,0.3748238647101339,195.45860578439522,7,False,False
in,0.2909742083495078,195.7495799927447,2,False,False
the,0.3962423712649986,196.14582236400972,3,False,False
silence,0.29731385160207086,196.4431362156118,7,False,False
that,0.20347581227121556,196.646612027883,4,False,False
enveloped,0.22489431882608035,196.87150634670908,9,False,False
the,0.20347581227121556,197.0749821589803,3,False,False
place.,0.28914983849067477,197.364131997471,6,True,False
Pushing,0.34269610487783664,197.70682810234882,7,False,False
the,0.29224213700002044,197.99907023934884,3,False,False
heavy,0.23560357210351277,198.23467381145235,5,False,False
doors,0.2947779943010457,198.5294518057534,5,False,False
"open,",0.26773133193580995,198.79718313768922,5,False,True
I,0.20347581227121556,199.00065894996044,1,False,False
ventured,0.2985817802525834,199.29924073021303,8,False,False
down,0.18205730571635068,199.48129803592937,4,False,False
a,0.20347581227121556,199.6847738482006,1,False,False
long,0.28914983849067477,199.97392368669128,4,False,False
hallway,0.2570220786583775,200.23094576534965,7,False,False
toward,0.2960459229515582,200.5269916883012,6,False,False
a,0.24631282538094515,200.77330451368215,1,False,False
chamber,0.28914983849067477,201.06245435217284,7,False,False
that,0.23560357210351277,201.29805792427635,4,False,False
seemed,0.2998590917681072,201.59791701604445,6,False,False
to,0.2909742083495078,201.88889122439394,2,False,False
pulse,0.8031939958074298,202.69208522020136,5,False,False
with,0.34269610487783675,203.0347813250792,4,False,False
ancient,0.29731385160207086,203.33209517668126,7,False,False
energy.,0.20347581227121556,203.5355709889525,7,True,False
The,0.34269610487783675,203.87826709383032,3,False,False
"walls,",0.5568811704264848,204.4351482642568,6,False,True
lined,0.6853922097556735,205.12054047401247,5,False,False
with,0.2570220786583775,205.37756255267084,4,False,False
intricate,0.2570220786583775,205.6345846313292,9,False,False
"carvings,",0.34269610487783675,205.97728073620704,9,False,True
seemed,0.2570220786583775,206.2343028148654,6,False,False
to,0.2784405852132424,206.51274340007865,2,False,False
direct,0.43907938437472827,206.95182278445338,6,False,False
me,0.2784405852132424,207.23026336966663,2,False,False
further,0.20347581227121556,207.43373918193785,7,False,False
"in,",0.3534053581552692,207.78714454009312,3,False,True
their,0.19276655899378317,207.9799110990869,5,False,False
shadows,0.29731385160207086,208.27722495068898,7,False,False
dancing,0.20347581227121556,208.4807007629602,7,False,False
as,0.2570220786583775,208.73772284161856,2,False,False
if,0.2909742083495078,209.02869704996806,2,False,False
alive.,0.5997181835362143,209.62841523350428,6,True,False
Every,0.28914983849067477,209.91756507199497,5,False,False
so,0.2909742083495078,210.20853928034447,2,False,False
"often,",0.3748238647101339,210.5833631450546,6,False,True
I,0.2784405852132424,210.86180373026784,1,False,False
glanced,0.43907938437472827,211.30088311464257,7,False,False
outside,0.29731385160207086,211.59819696624464,7,False,False
the,0.2998590917681072,211.89805605801274,3,False,False
"windows,",0.38553311798756634,212.2835891760003,8,False,True
where,0.3212775983229719,212.60486677432328,5,False,False
the,0.26773133193580995,212.8725981062591,3,False,False
natural,0.26773133193580995,213.1403294381949,7,False,False
world,0.3748238647101339,213.51515330290502,5,False,False
seemed,0.4926256507618902,214.0077789536669,6,False,False
to,0.28914983849067477,214.2969287921576,2,False,False
stand,0.2570220786583775,214.55395087081595,5,False,False
"still,",0.24631282538094515,214.8002636961969,6,False,True
watching,0.2985817802525834,215.0988454764495,8,False,False
and,0.29224213700002044,215.3910876134495,3,False,False
waiting,0.2998590917681072,215.6909467052176,7,False,False
for,0.29224213700002044,215.98318884221763,3,False,False
the,0.21418506554864797,216.1973739077663,3,False,False
outcome,0.2570220786583775,216.45439598642466,7,False,False
of,0.2909742083495078,216.74537019477415,2,False,False
my,0.28914983849067477,217.03452003326484,2,False,False
journey.,0.3212775983229718,217.35579763158782,8,True,False
"Finally,",0.3024776622221613,217.65827529381,8,False,True
I,0.3319868516004043,217.99026214541038,1,False,False
emerged,0.34269610487783664,218.33295825028821,7,False,False
from,0.293510065650533,218.62646831593875,4,False,False
the,0.1820573057163508,218.8085256216551,3,False,False
confines,0.36411461143270146,219.1726402330878,8,False,False
of,0.25702207865837745,219.42966231174617,2,False,False
the,0.19276655899378306,219.62242887073995,3,False,False
structure,0.3534053581552692,219.97583422889522,9,False,False
and,0.22489431882608035,220.2007285477213,3,False,False
walked,0.2570220786583775,220.45775062637966,6,False,False
towards,0.29731385160207086,220.75506447798173,7,False,False
the,0.29224213700002044,221.04730661498175,3,False,False
street,0.26773133193580995,221.31503794691756,6,False,False
that,0.2570220786583775,221.57206002557592,4,False,False
lay,0.29224213700002044,221.86430216257594,3,False,False
bathed,0.2960459229515582,222.1603480855275,6,False,False
in,0.2909742083495078,222.45132229387698,2,False,False
"twilight,",0.1820573057163508,222.63337959959333,9,False,True
the,0.20347581227121544,222.83685541186455,3,False,False
artifact,0.2985817802525834,223.13543719211714,8,False,False
securely,0.2985817802525834,223.43401897236973,8,False,False
in,0.1820573057163508,223.61607627808607,2,False,False
my,0.3962423712649987,224.01231864935107,2,False,False
"grasp,",0.2999418049211361,224.3122604542722,6,False,True
its,0.28914983849067477,224.6014102927629,3,False,False
light,0.29985909176810704,224.901269384531,5,False,False
now,0.18205730571635068,225.08332669024733,3,False,False
a,0.28970627969899526,225.37303296994634,1,False,False
beacon,0.8031939958074298,226.17622696575376,6,False,False
guiding,0.20347581227121556,226.37970277802498,7,False,False
me,0.2784405852132422,226.65814336323822,2,False,False
forward,0.29731385160207086,226.9554572148403,7,False,False
into,0.2998590917681072,227.2553163066084,4,False,False
the,0.4926256507618903,227.74794195737027,3,False,False
unknown.,0.42837013109729594,228.17631208846757,8,True,False
As,0.19276655899378317,228.36907864746135,2,False,False
night,0.19276655899378317,228.56184520645513,5,False,False
"fell,",0.2784405852132424,228.84028579166838,5,False,True
my,0.2909742083495078,229.13126000001787,2,False,False
stomach,0.29731385160207086,229.42857385161994,7,False,False
reminded,0.20347581227121556,229.63204966389117,8,False,False
me,0.4497886376521606,230.0818383015433,2,False,False
of,0.514044157316755,230.59588245886007,2,False,False
its,0.3212775983229719,230.91716005718305,3,False,False
"neglect,",0.3024776622221613,231.21963771940523,8,False,True
urging,0.43907938437472827,231.65871710377996,6,False,False
me,0.589008930258782,232.24772603403875,2,False,False
to,0.2909742083495078,232.53870024238824,2,False,False
seek,0.2998590917681072,232.83855933415634,4,False,False
sustenance,0.29985909176810704,233.13841842592444,10,False,False
after,0.31056834504553954,233.44898677096998,5,False,False
the,0.43907938437472843,233.88806615534472,3,False,False
day's,0.2570220786583775,234.14508823400308,5,False,False
exhaustive,0.3641146114327016,234.5092028454358,10,False,False
endeavors.,0.2953247916116026,234.80452763704739,10,True,False
My,0.20347581227121556,235.0080034493186,2,False,False
options,0.353405358155269,235.36140880747388,7,False,False
were,0.2998590917681072,235.66126789924198,4,False,False
"limited,",0.5247534105941875,236.18602130983618,8,False,True
and,0.38553311798756634,236.57155442782374,3,False,False
I,0.24631282538094507,236.8178672532047,1,False,False
found,0.2947779943010457,237.11264524750575,5,False,False
myself,0.3212775983229719,237.43392284582873,6,False,False
facing,0.374823864710134,237.80874671053886,6,False,False
a,0.19276655899378317,238.00151326953264,1,False,False
collection,0.20347581227121556,238.20498908180386,10,False,False
of,0.6532644499233764,238.85825353172723,2,False,False
unappetizing,0.30365349485463383,239.16190702658187,12,False,False
foods,0.2947779943010457,239.45668502088293,5,False,False
that,0.21418506554864797,239.6708700864316,4,False,False
would,0.4069516245424311,240.07782171097404,5,False,False
challenge,0.19276655899378317,240.27058826996782,9,False,False
even,0.1820573057163508,240.45264557568416,4,False,False
the,0.18205730571635068,240.6347028814005,3,False,False
most,0.21418506554864797,240.84888794694916,4,False,False
undiscerning,0.2570220786583775,241.10591002560753,12,False,False
palate.,0.3212775983229718,241.4271876239305,7,True,False
The,0.2784405852132424,241.70562820914375,3,False,False
first,0.8031939958074298,242.50882220495117,5,False,False
item,0.28914983849067477,242.79797204344186,4,False,False
I,0.6639737032008086,243.46194574664267,1,False,False
dared,0.5782996769813495,244.04024542362401,5,False,False
to,0.28914983849067477,244.3293952621147,2,False,False
try,0.2570220786583775,244.58641734077307,3,False,False
tasted,0.21418506554864797,244.80060240632173,6,False,False
pretty,0.21418506554864797,245.0147874718704,6,False,False
"bad,",0.2974059476201109,245.3121934194905,4,False,True
its,0.3212775983229719,245.6334710178135,3,False,False
texture,0.20347581227121544,245.8369468300847,7,False,False
unsettlingly,0.30365349485463383,246.14060032493936,12,False,False
similar,0.5461719171490523,246.6867722420884,7,False,False
to,0.589008930258782,247.2757811723472,2,False,False
pudding,0.29731385160207086,247.57309502394926,7,False,False
but,0.38553311798756645,247.95862814193683,3,False,False
with,0.41766087781986355,248.37628901975668,4,False,False
a,0.6532644499233764,249.02955346968005,1,False,False
flavor,0.2960459229515582,249.3255993926316,6,False,False
that,0.293510065650533,249.61910945828214,4,False,False
was,0.31056834504553954,249.92967780332768,3,False,False
unmistakably,0.22489431882608035,250.15457212215375,12,False,False
baloney.,0.1820573057163508,250.3366294278701,8,True,False
"Next,",0.18205730571635068,250.51868673358643,5,False,True
I,0.38553311798756634,250.904219851574,1,False,False
reluctantly,0.3534053581552692,251.25762520972927,11,False,False
nibbled,0.29731385160207086,251.55493906133134,7,False,False
on,0.2909742083495078,251.84591326968084,2,False,False
the,0.6853922097556734,252.5313054794365,3,False,False
crusts,0.2784405852132424,252.80974606464974,6,False,False
of,0.24631282538094507,253.0560588900307,2,False,False
what,0.18205730571635068,253.23811619574704,4,False,False
was,0.29224213700002044,253.53035833274706,3,False,False
supposed,0.2891498384906748,253.81950817123774,8,False,False
to,0.2909742083495078,254.11048237958724,2,False,False
be,0.5568811704264848,254.66736355001373,2,False,False
"bread,",0.3534053581552692,255.020768908169,6,False,True
only,0.23560357210351277,255.25637248027252,4,False,False
to,0.21418506554864797,255.47055754582118,2,False,False
find,0.28914983849067477,255.75970738431187,4,False,False
it,0.2909742083495078,256.05068159266136,2,False,False
stale,0.18205730571635068,256.2327388983777,5,False,False
and,0.4069516245424311,256.63969052292015,3,False,False
"flavorless,",0.30628144817369907,256.94597197109385,11,False,True
a,0.2784405852132424,257.2244125563071,1,False,False
far,0.29224213700002044,257.5166546933071,3,False,False
cry,0.29224213700002044,257.8088968303071,3,False,False
from,0.293510065650533,258.10240689595764,4,False,False
nourishment.,0.2978606489126277,258.40026754487025,12,True,False
In,0.3319868516004043,258.73225439647064,2,False,False
my,0.2784405852132424,259.01069498168386,2,False,False
"desperation,",0.20347581227121556,259.2141707939551,12,False,True
I,0.38553311798756623,259.59970391194264,1,False,False
turned,0.3748238647101339,259.9745277766528,6,False,False
to,0.3962423712649986,260.37077014791777,2,False,False
a,0.28970627969899526,260.66047642761674,1,False,False
jar,0.2784405852132424,260.93891701282996,3,False,False
labeled,0.29731385160207086,261.23623086443206,7,False,False
as,0.2998590917681072,261.53608995620016,2,False,False
yeast,0.21418506554864786,261.7502750217488,5,False,False
"extract,",0.26773133193580984,262.0180063536846,8,False,True
its,0.21418506554864797,262.23219141923323,3,False,False
contents,0.18205730571635068,262.4142487249496,8,False,False
dark,0.26773133193580995,262.6819800568854,4,False,False
and,0.2570220786583775,262.9390021355438,3,False,False
pungent.,0.29278893431057734,263.23179106985435,8,True,False
Spreading,0.20347581227121556,263.4352668821256,9,False,False
a,0.26773133193580995,263.7029982140614,1,False,False
thin,0.293510065650533,263.9965082797119,4,False,False
layer,0.26773133193580995,264.2642396116477,5,False,False
on,0.2909742083495078,264.5552138199972,2,False,False
what,0.19276655899378306,264.74798037899103,4,False,False
remained,0.2985817802525834,265.0465621592436,8,False,False
of,0.2909742083495078,265.3375363675931,2,False,False
the,0.23560357210351277,265.5731399396966,3,False,False
so-called,0.19276655899378317,265.7659064986904,9,False,False
"bread,",0.23560357210351263,266.0015100707939,6,False,True
I,0.3212775983229719,266.3227876691169,1,False,False
braced,0.2960459229515582,266.6188335920685,6,False,False
myself,0.2784405852132424,266.8972741772817,6,False,False
for,0.31056834504553954,267.20784252232727,3,False,False
the,0.29224213700002044,267.5000846593273,3,False,False
assault,0.3534053581552692,267.85349001748256,7,False,False
on,0.2909742083495078,268.14446422583205,2,False,False
my,0.3534053581552692,268.4978695839873,2,False,False
taste,0.4069516245424311,268.90482120852977,5,False,False
buds.,0.22489431882608035,269.12971552735587,5,True,False
Each,0.293510065650533,269.4232255930064,4,False,False
bite,0.293510065650533,269.71673565865694,4,False,False
was,0.47120714420702553,270.187942802864,3,False,False
a,0.28914983849067477,270.47709264135466,1,False,False
test,0.293510065650533,270.7706027070052,4,False,False
of,0.19276655899378317,270.963369265999,2,False,False
"endurance,",0.2998590917681072,271.2632283577671,10,False,True
a,0.23560357210351277,271.4988319298706,1,False,False
far,0.29224213700002044,271.79107406687064,3,False,False
cry,0.7924847425299975,272.58355880940064,3,False,False
from,0.293510065650533,272.8770688750512,4,False,False
the,0.24631282538094515,273.1233817004321,3,False,False
culinary,0.34269610487783675,273.46607780530996,8,False,False
delights,0.34269610487783664,273.8087739101878,8,False,False
I,0.3641146114327016,274.1728885216205,1,False,False
had,0.1820573057163508,274.35494582733685,3,False,False
once,0.26773133193580984,274.62267715927265,4,False,False
taken,0.406951624542431,275.0296287838151,5,False,False
for,0.28914983849067477,275.3187786223058,3,False,False
granted.,0.20347581227121556,275.522254434577,8,True,False
As,0.3962423712649986,275.918496805842,2,False,False
I,0.7175199695879706,276.63601677542994,1,False,False
sat,0.26773133193580995,276.90374810736574,3,False,False
"there,",0.24631282538094515,277.15006093274667,6,False,True
consuming,0.29984970890309603,277.44991064164975,9,False,False
what,0.25702207865837745,277.70693272030815,4,False,False
could,0.2947779943010457,278.0017107146092,5,False,False
only,0.3212775983229719,278.3229883129322,4,False,False
loosely,0.21418506554864797,278.5371733784808,7,False,False
be,0.2909742083495078,278.8281475868303,2,False,False
termed,0.20347581227121556,279.03162339910153,6,False,False
as,0.1820573057163508,279.2136807048179,2,False,False
"food,",0.20347581227121556,279.4171565170891,5,False,True
my,0.2909742083495078,279.7081307254386,2,False,False
mind,0.293510065650533,280.00164079108913,4,False,False
wandered,0.31056834504553954,280.3122091361347,8,False,False
to,0.24631282538094507,280.5585219615156,2,False,False
the,0.2570220786583775,280.815544040174,3,False,False
journey,0.24631282538094515,281.06185686555494,7,False,False
that,0.28914983849067477,281.35100670404563,4,False,False
had,0.38553311798756645,281.7365398220332,3,False,False
led,0.23560357210351277,281.9721433941367,3,False,False
me,0.2909742083495078,282.2631176024862,2,False,False
to,0.42837013109729594,282.69148773358353,2,False,False
this,0.36411461143270146,283.0556023450162,4,False,False
moment.,0.2915210056600648,283.34712335067627,7,True,False
It,0.28914983849067477,283.63627318916696,2,False,False
wasn't,0.4497886376521607,284.0860618268191,6,False,False
just,0.2570220786583775,284.3430839054775,4,False,False
about,0.8031939958074298,285.1462779012849,5,False,False
the,0.29224213700002044,285.43852003828493,3,False,False
physical,0.28914983849067477,285.7276698767756,8,False,False
miles,0.34269610487783675,286.0703659816535,5,False,False
I,0.28970627969899526,286.36007226135246,1,False,False
had,0.26773133193580995,286.62780359328826,3,False,False
traversed,0.34269610487783675,286.9704996981661,9,False,False
but,0.29224213700002044,287.26274183516614,3,False,False
the,0.2998590917681072,287.56260092693424,3,False,False
internal,0.19276655899378317,287.75536748592805,8,False,False
ones,0.28914983849067477,288.04451732441873,4,False,False
as,0.28914983849067477,288.3336671629094,2,False,False
well.,0.28898514835903955,288.62265231126844,5,True,False
I,0.28970627969899526,288.9123585909674,1,False,False
reflected,0.3748238647101339,289.28718245567757,9,False,False
on,0.4926256507618903,289.7798081064395,2,False,False
the,0.24631282538094507,290.0261209318204,3,False,False
hurtful,0.29731385160207086,290.3234347834225,7,False,False
first,0.24631282538094515,290.5697476088034,5,False,False
dates,0.2947779943010457,290.8645256031045,5,False,False
that,0.293510065650533,291.158035668755,4,False,False
had,0.29224213700002044,291.45027780575504,3,False,False
chipped,0.22489431882608024,291.67517212458114,7,False,False
away,0.293510065650533,291.9686821902317,4,False,False
at,0.3319868516004043,292.30066904183207,2,False,False
my,0.36411461143270146,292.66478365326475,2,False,False
"confidence,",0.18205730571635068,292.8468409589811,11,False,True
and,0.20347581227121556,293.0503167712523,3,False,False
"how,",0.2998590917681072,293.3501758630204,4,False,True
through,0.38553311798756634,293.735708981008,7,False,False
these,0.3534053581552692,294.08911433916325,5,False,False
"trials,",0.3012097335716487,294.39032407273487,7,False,True
I,0.8031939958074298,295.1935180685423,1,False,False
had,0.19276655899378317,295.3862846275361,3,False,False
found,0.24631282538094507,295.632597452917,5,False,False
a,0.26773133193580995,295.90032878485283,1,False,False
newfound,0.2985817802525834,296.1989105651054,8,False,False
self-esteem,0.21418506554864797,296.413095630654,11,False,False
that,0.22489431882608024,296.63798994948013,4,False,False
no,0.3962423712649987,297.0342323207451,2,False,False
awkward,0.4604978909295931,297.4947302116747,7,False,False
evening,0.38553311798756634,297.8802633296623,7,False,False
could,0.22489431882608035,298.1051576484884,5,False,False
diminish.,0.25702207865837745,298.3621797271468,9,True,False
So,0.23560357210351277,298.5977832992503,2,False,False
my,0.21418506554864797,298.81196836479893,2,False,False
shrink,0.24631282538094507,299.05828119017986,6,False,False
had,0.4069516245424311,299.4652328147223,3,False,False
been,0.4069516245424311,299.87218443926474,4,False,False
right,0.514044157316755,300.3862285965815,5,False,False
after,0.3748238647101339,300.7610524612916,5,False,False
"all,",0.3212775983229719,301.0823300596146,4,False,True
suggesting,0.38553311798756634,301.46786317760217,10,False,False
that,0.2784405852132424,301.7463037628154,4,False,False
this,0.28914983849067477,302.0354536013061,4,False,False
quest,0.2570220786583775,302.29247567996447,5,False,False
might,0.2947779943010457,302.5872536742655,5,False,False
not,0.29224213700002044,302.87949581126554,3,False,False
just,0.293510065650533,303.1730058769161,4,False,False
uncover,0.18205730571635068,303.3550631826324,7,False,False
historical,0.4069516245424311,303.76201480717486,10,False,False
secrets,0.29731385160207086,304.05932865877696,7,False,False
but,0.428370131097296,304.4876987898743,3,False,False
personal,0.23560357210351277,304.7233023619778,8,False,False
ones,0.20347581227121544,304.926778174249,4,False,False
too.,0.18205730571635068,305.10883547996536,4,True,False
Gone,0.19276655899378317,305.3016020389592,4,False,False
were,0.8031939958074298,306.1047960347666,4,False,False
the,0.2784405852132424,306.3832366199798,3,False,False
days,0.293510065650533,306.67674668563035,4,False,False
of,0.2570220786583775,306.93376876428874,2,False,False
no,0.2909742083495078,307.22474297263824,2,False,False
satisfying,0.2784405852132424,307.50318355785146,10,False,False
fantasies,0.4069516245424311,307.9101351823939,9,False,False
about,0.47120714420702553,308.38134232660093,5,False,False
what,0.4712071442070254,308.85254947080796,4,False,False
life,0.293510065650533,309.1460595364585,4,False,False
could,0.514044157316755,309.6601036937752,5,False,False
be;,0.22489431882608035,309.88499801260133,3,False,False
"now,",0.4069516245424311,310.2919496371438,4,False,True
I,0.26773133193580995,310.5596809690796,1,False,False
was,0.19276655899378306,310.7524475280734,3,False,False
living,0.24631282538094515,310.9987603534543,6,False,False
an,0.24631282538094507,311.24507317883524,2,False,False
adventure,0.23560357210351277,311.48067675093876,9,False,False
that,0.353405358155269,311.834082109094,4,False,False
surpassed,0.38553311798756634,312.2196152270816,9,False,False
any,0.26773133193580995,312.4873465590174,3,False,False
daydream.,0.22489431882608035,312.7122408778435,9,True,False
My,0.2909742083495078,313.003215086193,2,False,False
school,0.2960459229515582,313.2992610091446,6,False,False
"days,",0.7496477294202678,314.0489087385648,5,False,True
filled,0.2960459229515582,314.3449546615164,6,False,False
with,0.293510065650533,314.63846472716693,4,False,False
doubts,0.28914983849067477,314.9276145656576,6,False,False
about,0.5354626638716199,315.46307722952923,5,False,False
my,0.32127759832297176,315.7843548278522,2,False,False
potential,0.29985909176810704,316.0842139196203,9,False,False
and,0.23560357210351277,316.3198174917238,3,False,False
place,0.2947779943010457,316.6145954860249,5,False,False
in,0.19276655899378306,316.8073620450187,2,False,False
the,0.21418506554864797,317.0215471105673,3,False,False
"world,",0.2570220786583775,317.2785691892257,6,False,True
seemed,0.4497886376521607,317.72835782687787,6,False,False
like,0.6532644499233763,318.38162227680124,4,False,False
a,0.28970627969899526,318.6713285565002,1,False,False
distant,0.29731385160207086,318.9686424081023,7,False,False
memory.,0.2915210056600648,319.26016341376237,7,True,False
This,0.4497886376521607,319.7099520514145,4,False,False
journey,0.24631282538094507,319.95626487679544,7,False,False
had,0.28914983849067477,320.24541471528613,3,False,False
taught,0.23560357210351277,320.48101828738965,6,False,False
me,0.2909742083495078,320.77199249573914,2,False,False
more,0.22489431882608035,320.99688681456524,4,False,False
about,0.2784405852132424,321.27532739977846,5,False,False
"resilience,",0.3319868516004043,321.60731425137885,11,False,True
"courage,",0.3105683450455395,321.9178825964244,8,False,True
and,0.1820573057163508,322.09993990214076,3,False,False
the,0.4176608778198634,322.5176007799606,3,False,False
importance,0.2570220786583775,322.774622858619,10,False,False
of,0.3212775983229719,323.095900456942,2,False,False
believing,0.29984970890309603,323.3957501658451,9,False,False
in,0.19276655899378317,323.5885167248389,2,False,False
oneself,0.23560357210351277,323.8241202969424,7,False,False
than,0.293510065650533,324.11763036259293,4,False,False
any,0.3319868516004043,324.4496172141933,3,False,False
classroom,0.22489431882608035,324.6745115330194,9,False,False
lecture,0.2570220786583775,324.9315336116778,7,False,False
or,0.4926256507618903,325.42415926243973,2,False,False
textbook,0.3534053581552692,325.777564620595,8,False,False
ever,0.31056834504553965,326.08813296564057,4,False,False
could.,0.3962423712649987,326.48437533690554,6,True,False
In,0.2784405852132424,326.76281592211876,2,False,False
the,0.21418506554864797,326.9770009876674,3,False,False
dim,0.36411461143270146,327.3411155991001,3,False,False
light,0.24631282538094515,327.587428424481,5,False,False
of,0.514044157316755,328.10147258179774,2,False,False
"dawn,",0.589008930258782,328.6904815120565,5,False,True
the,0.514044157316755,329.20452566937325,3,False,False
ancient,0.728229222865403,329.9327548922387,7,False,False
chamber,0.3962423712649987,330.32899726350365,7,False,False
revealed,0.19276655899378317,330.52176382249746,8,False,False
its,0.29224213700002044,330.8140059594975,3,False,False
secrets,0.33198685160040425,331.14599281109787,7,False,False
in,0.2909742083495078,331.43696701944737,2,False,False
long,0.4604978909295931,331.897464910377,4,False,False
rows,0.5568811704264848,332.4543460808035,4,False,False
of,0.3319868516004043,332.78633293240387,2,False,False
meticulously,0.30365349485463383,333.0899864272585,12,False,False
arranged,0.3212775983229719,333.4112640255815,8,False,False
"artifacts,",0.3050135195231865,333.7162775451047,10,False,True
each,0.2784405852132424,333.9947181303179,4,False,False
telling,0.38553311798756634,334.38025124830546,7,False,False
a,0.5461719171490524,334.9264231654545,1,False,False
story,0.589008930258782,335.51543209571327,5,False,False
of,0.20347581227121556,335.7189079079845,2,False,False
a,0.28970627969899526,336.00861418768346,1,False,False
civilization,0.30365349485463383,336.3122676825381,12,False,False
long,0.38553311798756634,336.69780080052567,4,False,False
forgotten.,0.5247534105941875,337.22255421111987,10,True,False
Among,0.2784405852132424,337.5009947963331,5,False,False
these,0.20347581227121556,337.7044706086043,5,False,False
"relics,",0.28914983849067477,337.993620447095,7,False,True
a,0.4497886376521606,338.44340908474715,1,False,False
particular,0.26773133193580995,338.71114041668295,10,False,False
object,0.2570220786583775,338.96816249534135,6,False,False
caught,0.28914983849067477,339.25731233383203,6,False,False
my,0.4283701310972958,339.6856824649293,2,False,False
eye:,0.5354626638716199,340.2211451288009,4,False,False
a,0.2784405852132422,340.49958571401413,1,False,False
delicately,0.4712071442070254,340.97079285822116,10,False,False
crafted,0.41766087781986366,341.388453736041,7,False,False
