word,timing,time_running,word_len,ends_in_period,ends_in_comma
our,0.2546704482535156,172.11652146685608,3,False,False
insignificance,0.37,172.4865214668561,14,False,False
in,0.5999999999999999,173.08652146685608,2,False,False
the,0.3899999999999999,173.47652146685607,3,False,False
grand,0.29,173.76652146685606,5,False,False
scheme,0.2099999999999999,173.97652146685607,6,False,False
of,0.35,174.32652146685606,2,False,False
things,0.5800000000000001,174.90652146685608,6,False,False
and,0.15,175.05652146685608,3,False,False
our,0.43,175.4865214668561,3,False,False
determination,0.31,175.7965214668561,13,False,False
to,0.24139597282093334,176.03791743967702,2,False,False
push,0.38,176.417917439677,4,False,False
our,0.5899999999999999,177.00791743967702,3,False,False
limits,0.43,177.43791743967702,6,False,False
and,0.2299999999999999,177.667917439677,3,False,False
experience,0.41,178.077917439677,10,False,False
all,0.12,178.197917439677,3,False,False
that,0.2499999999999999,178.447917439677,4,False,False
this,0.37,178.81791743967702,4,False,False
incredible,0.45,179.267917439677,10,False,False
world,0.69,179.957917439677,5,False,False
had,0.18,180.137917439677,3,False,False
to,0.3,180.43791743967702,2,False,False
offer.,0.25,180.68791743967702,6,True,False
Throughout,0.12,180.80791743967703,10,False,False
our,0.22,181.02791743967703,3,False,False
"journey,",0.19,181.21791743967702,8,False,True
we,0.2799999999999999,181.49791743967702,2,False,False
found,0.35,181.84791743967702,5,False,False
that,0.31,182.15791743967702,4,False,False
emotional,0.5,182.65791743967702,9,False,False
expression,0.22,182.87791743967702,10,False,False
played,0.3,183.17791743967703,6,False,False
a,0.49,183.66791743967704,1,False,False
crucial,0.3077683499838445,183.97568578966087,7,False,False
role,0.18,184.15568578966088,4,False,False
in,0.22,184.37568578966088,2,False,False
our,0.26,184.63568578966087,3,False,False
ability,0.34,184.97568578966087,7,False,False
to,0.28,185.25568578966087,2,False,False
navigate,0.3799999999999999,185.63568578966087,8,False,False
the,0.15,185.78568578966087,3,False,False
highs,0.21,185.99568578966088,5,False,False
and,0.3299999999999999,186.3256857896609,3,False,False
lows,0.22,186.5456857896609,4,False,False
of,0.09,186.6356857896609,2,False,False
our,0.5,187.1356857896609,3,False,False
experiences.,0.25,187.3856857896609,12,True,False
There,0.22,187.6056857896609,5,False,False
were,0.26,187.8656857896609,4,False,False
moments,0.2,188.06568578966088,7,False,False
when,0.6899999999999998,188.75568578966087,4,False,False
we,0.4299999999999999,189.18568578966088,2,False,False
felt,0.21,189.3956857896609,4,False,False
overwhelmed,0.2099999999999999,189.6056857896609,11,False,False
by,0.2499999999999999,189.8556857896609,2,False,False
the,0.26,190.1156857896609,3,False,False
beauty,0.4599999999999999,190.5756857896609,6,False,False
of,0.2099999999999999,190.7856857896609,2,False,False
our,0.2546704482535156,191.0403562379144,3,False,False
"surroundings,",0.4499999999999999,191.4903562379144,13,False,True
and,0.12,191.6103562379144,3,False,False
we,0.25,191.8603562379144,2,False,False
couldn't,0.25,192.1103562379144,8,False,False
help,0.13,192.2403562379144,4,False,False
but,0.26,192.5003562379144,3,False,False
mime,0.38,192.88035623791438,4,False,False
crying,0.2299999999999999,193.11035623791437,6,False,False
as,0.16,193.27035623791437,2,False,False
we,0.31,193.58035623791437,2,False,False
stood,0.39,193.97035623791436,5,False,False
in,0.18,194.15035623791437,2,False,False
awe,0.18,194.33035623791437,3,False,False
of,0.4099999999999999,194.74035623791437,2,False,False
a,0.16,194.90035623791437,1,False,False
particularly,0.3600000000000001,195.26035623791438,12,False,False
stunning,0.2699999999999999,195.5303562379144,8,False,False
sunset.,0.2399999999999999,195.7703562379144,7,True,False
Other,0.27,196.0403562379144,5,False,False
"times,",0.42,196.4603562379144,6,False,True
we,0.28,196.7403562379144,2,False,False
found,0.26,197.0003562379144,5,False,False
solace,0.3999999999999999,197.4003562379144,6,False,False
in,0.21,197.6103562379144,2,False,False
"laughter,",0.0799999999999999,197.69035623791441,9,False,True
like,0.2199999999999999,197.9103562379144,4,False,False
when,0.2099999999999999,198.12035623791442,4,False,False
Lucy,0.32,198.44035623791441,4,False,False
tripped,0.27,198.71035623791443,7,False,False
over,0.2679449236860978,198.9783011616005,4,False,False
her,0.2546704482535156,199.23297160985402,3,False,False
own,0.25,199.48297160985402,3,False,False
feet,0.1799999999999999,199.66297160985403,4,False,False
and,0.2546704482535156,199.91764205810753,3,False,False
started,0.35,200.26764205810753,7,False,False
laughing,0.2,200.46764205810751,8,False,False
so,0.2,200.6676420581075,2,False,False
hard,0.2679449236860978,200.9355869817936,4,False,False
that,0.27,201.2055869817936,4,False,False
she,0.2499999999999999,201.4555869817936,3,False,False
couldn't,0.3399999999999999,201.7955869817936,8,False,False
catch,0.33,202.12558698179362,5,False,False
her,0.38,202.5055869817936,3,False,False
breath.,0.3799281664590694,202.8855151482527,7,True,False
We,0.32,203.2055151482527,2,False,False
also,0.17,203.37551514825267,4,False,False
discovered,0.15,203.52551514825268,10,False,False
the,0.17,203.69551514825267,3,False,False
cathartic,0.12,203.81551514825267,9,False,False
release,0.3077683499838445,204.1232834982365,7,False,False
of,0.39,204.5132834982365,2,False,False
"frustration,",0.33,204.8432834982365,12,False,True
like,0.27,205.1132834982365,4,False,False
when,0.13,205.2432834982365,4,False,False
I,0.18,205.42328349823651,1,False,False
kicked,0.2699999999999999,205.69328349823653,6,False,False
at,0.18,205.87328349823653,2,False,False
a,0.3,206.17328349823654,1,False,False
pile,0.14,206.31328349823653,4,False,False
of,0.55,206.86328349823654,2,False,False
blocks,0.26,207.12328349823653,6,False,False
while,0.3099999999999999,207.43328349823653,5,False,False
screaming,0.42,207.85328349823652,9,False,False
after,0.24,208.09328349823653,5,False,False
a,0.39,208.48328349823652,1,False,False
particularly,0.5299999999999999,209.01328349823652,12,False,False
grueling,0.44,209.45328349823652,8,False,False
day,0.49,209.94328349823653,3,False,False
of,0.53,210.47328349823653,2,False,False
hiking.,0.3299999999999999,210.80328349823654,7,True,False
And,0.15,210.95328349823654,3,False,False
there,0.4399999999999999,211.39328349823654,5,False,False
were,0.3,211.69328349823655,4,False,False
instances,0.4600000000000001,212.15328349823656,9,False,False
when,0.22,212.37328349823656,4,False,False
fear,0.13,212.50328349823656,4,False,False
gripped,0.1999999999999999,212.70328349823654,7,False,False
"us,",0.16,212.86328349823654,3,False,True
like,0.24,213.10328349823655,4,False,False
when,0.17,213.27328349823654,4,False,False
we,0.4,213.67328349823654,2,False,False
heard,0.22,213.89328349823654,5,False,False
an,0.49,214.38328349823655,2,False,False
eerie,0.28121939911868,214.66450289735522,5,False,False
howl,0.18,214.84450289735523,4,False,False
in,0.25,215.09450289735523,2,False,False
the,0.1999999999999999,215.29450289735522,3,False,False
night,0.21,215.50450289735522,5,False,False
and,0.15,215.65450289735523,3,False,False
looked,0.3299999999999999,215.98450289735524,6,False,False
around,0.4399999999999999,216.42450289735524,6,False,False
"scared,",0.16,216.58450289735524,7,False,True
clutching,0.2099999999999999,216.79450289735524,9,False,False
each,0.2,216.99450289735523,4,False,False
other,0.78,217.77450289735523,5,False,False
for,0.22,217.99450289735523,3,False,False
comfort.,0.22,218.21450289735523,8,True,False
Through,0.24,218.45450289735524,7,False,False
these,0.26,218.71450289735523,5,False,False
varied,0.4,219.11450289735524,6,False,False
emotional,0.31,219.42450289735524,9,False,False
"expressions,",0.3600000000000001,219.78450289735525,12,False,True
we,0.18,219.96450289735526,2,False,False
learned,0.26,220.22450289735525,7,False,False
to,0.19,220.41450289735525,2,False,False
communicate,0.44,220.85450289735525,11,False,False
our,0.31,221.16450289735525,3,False,False
feelings,0.3,221.46450289735526,8,False,False
more,0.31,221.77450289735526,4,False,False
openly,0.33,222.10450289735527,6,False,False
and,0.31,222.41450289735528,3,False,False
honestly,0.1699999999999999,222.58450289735526,8,False,False
with,0.31,222.89450289735527,4,False,False
one,0.36,223.25450289735528,3,False,False
"another,",0.33,223.5845028973553,8,False,True
forging,0.26,223.84450289735528,7,False,False
an,0.22,224.06450289735528,2,False,False
even,0.3399999999999999,224.4045028973553,4,False,False
stronger,0.26,224.66450289735528,8,False,False
bond,0.24,224.9045028973553,4,False,False
as,0.4299999999999999,225.3345028973553,2,False,False
we,0.2799999999999999,225.6145028973553,2,False,False
continued,0.3199999999999999,225.9345028973553,9,False,False
to,0.44,226.37450289735528,2,False,False
explore,0.24,226.6145028973553,7,False,False
the,0.21,226.8245028973553,3,False,False
world,0.47,227.2945028973553,5,False,False
together.,0.5100000000000001,227.8045028973553,9,True,False
As,0.1699999999999999,227.97450289735528,2,False,False
our,0.24,228.2145028973553,3,False,False
journey,0.4,228.6145028973553,7,False,False
"progressed,",0.40705724158005163,229.02156013893534,11,False,True
we,0.34,229.36156013893535,2,False,False
quickly,0.41,229.77156013893534,7,False,False
realized,0.42,230.19156013893533,8,False,False
the,0.3,230.49156013893534,3,False,False
importance,0.3399999999999999,230.83156013893534,10,False,False
of,0.2499999999999999,231.08156013893534,2,False,False
food,0.43,231.51156013893535,4,False,False
preparation,0.3899999999999999,231.90156013893534,11,False,False
in,0.34,232.24156013893534,2,False,False
maintaining,0.3599999999999999,232.60156013893535,11,False,False
our,0.2799999999999999,232.88156013893536,3,False,False
energy,0.32,233.20156013893535,6,False,False
and,0.25,233.45156013893535,3,False,False
spirits.,0.5499999999999999,234.00156013893536,8,True,False
We,0.15,234.15156013893537,2,False,False
took,0.32,234.47156013893536,4,False,False
turns,0.5,234.97156013893536,5,False,False
preparing,0.35,235.32156013893535,9,False,False
"meals,",0.37,235.69156013893536,6,False,True
each,0.1599999999999999,235.85156013893535,4,False,False
of,0.17,236.02156013893534,2,False,False
us,0.3,236.32156013893535,2,False,False
bringing,0.2299999999999999,236.55156013893534,8,False,False
our,0.22,236.77156013893534,3,False,False
own,0.31,237.08156013893534,3,False,False
unique,0.38,237.46156013893534,6,False,False
flair,0.2099999999999999,237.67156013893535,5,False,False
to,0.11,237.78156013893536,2,False,False
the,0.22,238.00156013893536,3,False,False
dishes,0.22,238.22156013893536,6,False,False
we,0.34,238.56156013893536,2,False,False
created.,0.19,238.75156013893536,8,True,False
I,0.24,238.99156013893537,1,False,False
remember,0.2899999999999999,239.28156013893536,8,False,False
one,0.42,239.70156013893535,3,False,False
particularly,0.6,240.30156013893534,12,False,False
satisfying,0.4399999999999999,240.74156013893534,10,False,False
"meal,",0.23,240.97156013893533,5,False,True
where,0.2499999999999999,241.22156013893533,5,False,False
Lucy,0.21,241.43156013893534,4,False,False
expertly,0.51,241.94156013893533,8,False,False
sliced,0.4499999999999999,242.39156013893532,6,False,False
cucumber,0.2800000000000001,242.67156013893532,8,False,False
and,0.27,242.94156013893533,3,False,False
arranged,0.32,243.26156013893532,8,False,False
it,0.1699999999999999,243.4315601389353,2,False,False
on,0.1,243.5315601389353,2,False,False
a,0.22,243.7515601389353,1,False,False
plate,0.34,244.0915601389353,5,False,False
alongside,0.44,244.5315601389353,9,False,False
some,0.28,244.8115601389353,4,False,False
buttered,0.3500000000000001,245.1615601389353,8,False,False
slices,0.25,245.4115601389353,6,False,False
of,0.36,245.7715601389353,2,False,False
crusty,0.19,245.9615601389353,6,False,False
bread.,0.36665369102648715,246.3282138299618,6,True,False
She,0.18,246.50821382996182,3,False,False
then,0.25,246.75821382996182,4,False,False
whipped,0.14,246.8982138299618,7,False,False
up,0.17,247.0682138299618,2,False,False
a,0.24,247.3082138299618,1,False,False
simple,0.25,247.5582138299618,6,False,False
yet,0.38,247.9382138299618,3,False,False
delicious,0.53,248.4682138299618,9,False,False
"salad,",0.34068486441714046,248.80889869437894,6,False,True
tossing,0.47,249.27889869437894,7,False,False
together,0.3399999999999999,249.61889869437894,8,False,False
thinly,0.35,249.96889869437894,6,False,False
sliced,0.62,250.58889869437894,6,False,False
"tomatoes,",0.3805082907148871,250.96940698509383,9,False,True
"onions,",0.4,251.36940698509383,7,False,True
and,0.2,251.56940698509382,3,False,False
bell,0.25,251.81940698509382,4,False,False
peppers,0.2699999999999999,252.08940698509383,7,False,False
with,0.12,252.20940698509384,4,False,False
a,0.24,252.44940698509384,1,False,False
drizzle,0.21,252.65940698509385,7,False,False
of,0.25,252.90940698509385,2,False,False
olive,0.36,253.26940698509387,5,False,False
oil,0.47,253.73940698509386,3,False,False
and,0.13,253.86940698509386,3,False,False
a,0.36,254.22940698509387,1,False,False
sprinkle,0.24,254.46940698509388,8,False,False
of,0.32,254.78940698509388,2,False,False
salt,0.28,255.06940698509388,4,False,False
and,0.24,255.3094069850939,3,False,False
pepper.,0.3799281664590694,255.68933515155297,7,True,False
I,0.35,256.03933515155296,1,False,False
contributed,0.41,256.449335151553,11,False,False
by,0.37,256.819335151553,2,False,False
grilling,0.24,257.059335151553,8,False,False
some,0.2299999999999999,257.289335151553,4,False,False
freshly,0.27,257.559335151553,7,False,False
caught,0.26,257.819335151553,6,False,False
fish,0.2199999999999999,258.039335151553,4,False,False
over,0.16,258.19933515155304,4,False,False
the,0.21,258.409335151553,3,False,False
open,0.15,258.559335151553,4,False,False
"fire,",0.69,259.249335151553,5,False,True
the,0.22,259.469335151553,3,False,False
aroma,0.1999999999999999,259.669335151553,5,False,False
wafting,0.3899999999999999,260.059335151553,7,False,False
through,0.1899999999999999,260.249335151553,7,False,False
the,0.4000000000000001,260.649335151553,3,False,False
air,0.18,260.829335151553,3,False,False
as,0.13,260.959335151553,2,False,False
it,0.24,261.199335151553,2,False,False
cooked,0.29,261.489335151553,6,False,False
to,0.36,261.849335151553,2,False,False
perfection.,0.4330260681893983,262.2823612197424,11,True,False
As,0.1899999999999999,262.4723612197424,2,False,False
we,0.19,262.6623612197424,2,False,False
sat,0.2499999999999999,262.9123612197424,3,False,False
down,0.18,263.09236121974243,4,False,False
to,0.28,263.3723612197424,2,False,False
enjoy,0.3299999999999999,263.7023612197424,5,False,False
our,0.2,263.9023612197424,3,False,False
meal,0.28,264.18236121974235,4,False,False
"together,",0.3805082907148871,264.56286951045723,9,False,True
we,0.25,264.81286951045723,2,False,False
couldn't,0.21,265.0228695104572,8,False,False
help,0.57,265.5928695104572,4,False,False
but,0.2546704482535156,265.84753995871074,3,False,False
feel,0.1099999999999999,265.95753995871075,4,False,False
a,0.28,266.2375399587107,1,False,False
sense,0.18,266.41753995871073,5,False,False
of,0.33,266.7475399587107,2,False,False
accomplishment,0.67,267.41753995871073,14,False,False
and,0.36,267.77753995871075,3,False,False
satisfaction,0.41,268.1875399587108,12,False,False
in,0.21,268.39753995871075,2,False,False
having,0.45,268.84753995871074,6,False,False
prepared,0.28,269.1275399587107,8,False,False
such,0.15,269.2775399587107,4,False,False
a,0.25,269.5275399587107,1,False,False
feast,0.24,269.7675399587107,5,False,False
with,0.18,269.9475399587107,4,False,False
our,0.1999999999999999,270.1475399587107,3,False,False
own,0.27,270.4175399587107,3,False,False
hands.,0.36665369102648715,270.7841936497372,6,True,False
It,0.16,270.9441936497372,2,False,False
was,0.24,271.1841936497372,3,False,False
moments,0.2300000000000001,271.41419364973723,7,False,False
like,0.3,271.71419364973724,4,False,False
these,0.1399999999999999,271.8541936497372,5,False,False
that,0.29,272.14419364973725,4,False,False
reminded,0.36,272.50419364973726,8,False,False
us,0.16,272.6641936497373,2,False,False
of,0.15,272.81419364973726,2,False,False
the,0.23,273.0441936497373,3,False,False
simple,0.37,273.4141936497373,6,False,False
pleasures,0.2499999999999999,273.6641936497373,9,False,False
in,0.2199999999999999,273.8841936497373,2,False,False
life,0.35,274.23419364973734,4,False,False
and,0.14,274.3741936497373,3,False,False
the,0.2299999999999999,274.60419364973734,3,False,False
importance,0.3999999999999999,275.0041936497373,10,False,False
of,0.28,275.2841936497373,2,False,False
nourishing,0.31,275.5941936497373,10,False,False
both,0.4,275.99419364973727,4,False,False
our,0.24,276.2341936497373,3,False,False
bodies,0.2299999999999999,276.4641936497373,6,False,False
and,0.18,276.6441936497373,3,False,False
our,0.34,276.9841936497373,3,False,False
souls,0.18,277.1641936497373,5,False,False
as,0.1599999999999999,277.3241936497373,2,False,False
we,0.33,277.6541936497373,2,False,False
continued,0.32,277.9741936497373,9,False,False
on,0.14,278.1141936497373,2,False,False
our,0.38,278.49419364973727,3,False,False
incredible,0.51,279.00419364973726,10,False,False
journey.,0.31,279.31419364973726,8,True,False
As,0.1699999999999999,279.4841936497373,2,False,False
we,0.27,279.75419364973726,2,False,False
ventured,0.36,280.1141936497373,8,False,False
further,0.19,280.3041936497373,7,False,False
into,0.15,280.45419364973725,4,False,False
the,0.27,280.72419364973723,3,False,False
"unknown,",0.3672338152823049,281.09142746501954,8,False,True
our,0.21,281.3014274650195,3,False,False
appreciation,0.2199999999999999,281.52142746501954,12,False,False
for,0.11,281.63142746501956,3,False,False
the,0.22,281.8514274650196,3,False,False
diverse,0.46,282.31142746501956,7,False,False
locations,0.2499999999999999,282.56142746501956,9,False,False
we,0.35,282.9114274650196,2,False,False
encountered,0.48,283.3914274650196,11,False,False
only,0.23,283.6214274650196,4,False,False
grew,0.35,283.97142746501964,4,False,False
stronger.,0.40647711732423386,284.3779045823439,9,True,False
We,0.31,284.6879045823439,2,False,False
found,0.3899999999999999,285.0779045823439,5,False,False
ourselves,0.6199999999999999,285.6979045823439,9,False,False
standing,0.31,286.0079045823439,8,False,False
in,0.19,286.1979045823439,2,False,False
front,0.17,286.3679045823439,5,False,False
of,0.28,286.64790458234387,2,False,False
ancient,0.47,287.1179045823439,7,False,False
"ruins,",0.53,287.64790458234387,6,False,True
marveling,0.2400000000000001,287.8879045823439,9,False,False
at,0.16,288.0479045823439,2,False,False
the,0.28,288.3279045823439,3,False,False
stories,0.3,288.6279045823439,7,False,False
and,0.28,288.90790458234386,3,False,False
history,0.37,289.27790458234387,7,False,False
etched,0.37,289.64790458234387,6,False,False
into,0.1799999999999999,289.8279045823439,4,False,False
their,0.29,290.1179045823439,5,False,False
weathered,0.4199999999999999,290.5379045823439,9,False,False
stones.,0.3799281664590694,290.917832748803,7,True,False
We,0.19,291.107832748803,2,False,False
lay,0.26,291.367832748803,3,False,False
across,0.31,291.677832748803,6,False,False
the,0.2546704482535156,291.9325031970565,3,False,False
couch,0.14,292.0725031970565,5,False,False
in,0.1,292.1725031970565,2,False,False
a,0.2699999999999999,292.4425031970565,1,False,False
cozy,0.24,292.6825031970565,4,False,False
mountain,0.42,293.10250319705654,8,False,False
"cabin,",0.52,293.6225031970565,6,False,True
watching,0.3400000000000001,293.9625031970565,8,False,False
through,0.15,294.11250319705647,7,False,False
the,0.24,294.3525031970565,3,False,False
window,0.26,294.61250319705647,6,False,False
as,0.29,294.9025031970565,2,False,False
snowflakes,0.59,295.49250319705646,10,False,False
gently,0.27,295.76250319705645,6,False,False
fell,0.24,296.00250319705646,4,False,False
onto,0.2,296.20250319705644,4,False,False
the,0.3,296.50250319705646,3,False,False
sidewalk,0.48,296.9825031970565,8,False,False
outside.,0.3932026418916516,297.37570583894814,8,True,False
We,0.2,297.5757058389481,2,False,False
even,0.2499999999999999,297.8257058389481,4,False,False
had,0.15,297.9757058389481,3,False,False
the,0.3999999999999999,298.3757058389481,3,False,False
opportunity,0.37,298.7457058389481,11,False,False
to,0.27,299.01570583894807,2,False,False
witness,0.2,299.21570583894805,7,False,False
a,0.2799999999999999,299.495705838948,1,False,False
flock,0.17,299.66570583894804,5,False,False
of,0.36,300.02570583894806,2,False,False
migratory,0.3,300.32570583894807,9,False,False
"birds,",0.55,300.8757058389481,6,False,True
their,0.4,301.27570583894806,5,False,False
synchronized,0.66,301.9357058389481,12,False,False
formations,0.26,302.1957058389481,10,False,False
painting,0.24,302.4357058389481,8,False,False
the,0.2546704482535156,302.6903762872016,3,False,False
sky,0.1599999999999999,302.85037628720164,3,False,False
as,0.15,303.0003762872016,2,False,False
we,0.21,303.2103762872016,2,False,False
watched,0.3099999999999999,303.5203762872016,7,False,False
them,0.29,303.8103762872016,4,False,False
fly,0.38,304.1903762872016,3,False,False
overhead,0.37,304.5603762872016,8,False,False
from,0.12,304.6803762872016,4,False,False
the,0.25,304.9303762872016,3,False,False
sandy,0.42,305.35037628720164,5,False,False
shores,0.24,305.59037628720165,6,False,False
of,0.18,305.77037628720166,2,False,False
a,0.31,306.08037628720166,1,False,False
secluded,0.46,306.54037628720164,8,False,False
beach.,0.36665369102648715,306.90702997822814,6,True,False
Each,0.1999999999999999,307.1070299782281,4,False,False
new,0.3399999999999999,307.4470299782281,3,False,False
location,0.3799999999999999,307.8270299782281,8,False,False
brought,0.19,308.0170299782281,7,False,False
with,0.85,308.8670299782281,4,False,False
it,0.12,308.9870299782281,2,False,False
a,0.2281214973883511,309.2151514756165,1,False,False
sense,0.2,309.4151514756165,5,False,False
of,0.26,309.6751514756165,2,False,False
wonder,0.16,309.8351514756165,6,False,False
and,0.37,310.2051514756165,3,False,False
"excitement,",0.35,310.5551514756165,11,False,True
as,0.1999999999999999,310.7551514756165,2,False,False
well,0.28,311.0351514756165,4,False,False
as,0.1399999999999999,311.1751514756165,2,False,False
a,0.24,311.4151514756165,1,False,False
deeper,0.45,311.86515147561647,6,False,False
understanding,0.43,312.2951514756165,13,False,False
of,0.19,312.4851514756165,2,False,False
the,0.22,312.7051514756165,3,False,False
world,0.21,312.9151514756165,5,False,False
and,0.14,313.05515147561647,3,False,False
our,0.28,313.33515147561644,3,False,False
place,0.27,313.6051514756164,5,False,False
within,0.1699999999999999,313.77515147561644,6,False,False
it.,0.22,313.99515147561647,3,True,False
As,0.1399999999999999,314.13515147561645,2,False,False
we,0.36,314.49515147561647,2,False,False
continued,0.34,314.83515147561644,9,False,False
to,0.27,315.1051514756164,2,False,False
explore,0.3299999999999999,315.4351514756164,7,False,False
these,0.35,315.78515147561643,5,False,False
remarkable,0.55,316.33515147561644,10,False,False
"places,",0.23,316.56515147561646,7,False,True
we,0.29,316.8551514756165,2,False,False
couldn't,0.21,317.06515147561646,8,False,False
help,0.0699999999999999,317.13515147561645,4,False,False
but,0.2799999999999999,317.4151514756164,3,False,False
feel,0.2199999999999999,317.63515147561645,4,False,False
grateful,0.26,317.89515147561644,8,False,False
for,0.11,318.00515147561646,3,False,False
the,0.37,318.37515147561646,3,False,False
opportunity,0.2799999999999999,318.65515147561644,11,False,False
to,0.37,319.02515147561644,2,False,False
experience,0.4199999999999999,319.44515147561646,10,False,False
such,0.44,319.88515147561645,4,False,False
beauty,0.26,320.14515147561644,6,False,False
and,0.35,320.49515147561647,3,False,False
diversity,0.4399999999999999,320.93515147561646,9,False,False
"firsthand,",0.16,321.0951514756165,10,False,True
and,0.12,321.2151514756165,3,False,False
we,0.27,321.4851514756165,2,False,False
eagerly,0.53,322.01515147561645,7,False,False
anticipated,0.2099999999999999,322.2251514756164,11,False,False
the,0.28,322.5051514756164,3,False,False
countless,0.35,322.8551514756164,9,False,False
adventures,0.29,323.14515147561644,10,False,False
that,0.2299999999999999,323.37515147561646,4,False,False
still,0.3,323.6751514756165,5,False,False
lay,0.29,323.9651514756165,3,False,False
ahead.,0.36665369102648715,324.331805166643,6,True,False
As,0.18,324.511805166643,2,False,False
our,0.26,324.771805166643,3,False,False
journey,0.5,325.271805166643,7,False,False
"unfolded,",0.7100000000000001,325.98180516664297,9,False,True
our,0.35,326.331805166643,3,False,False
perception,0.1899999999999999,326.521805166643,10,False,False
of,0.31,326.831805166643,2,False,False
time,0.29,327.121805166643,4,False,False
seemed,0.25,327.371805166643,6,False,False
to,0.23,327.60180516664303,2,False,False
shift,0.22,327.82180516664306,5,False,False
and,0.37,328.19180516664306,3,False,False
bend,0.18,328.37180516664307,4,False,False
with,0.2199999999999999,328.5918051666431,4,False,False
each,0.21,328.8018051666431,4,False,False
new,0.45,329.25180516664307,3,False,False
experience.,0.4330260681893983,329.6848312348325,11,True,False
There,0.1599999999999999,329.8448312348325,5,False,False
were,0.27,330.1148312348325,4,False,False
moments,0.2199999999999999,330.3348312348325,7,False,False
when,0.1999999999999999,330.5348312348325,4,False,False
time,0.29,330.8248312348325,4,False,False
appeared,0.2199999999999999,331.04483123483254,8,False,False
to,0.24,331.28483123483255,2,False,False
stand,0.36,331.64483123483257,5,False,False
"still,",0.34068486441714046,331.9855160992497,6,False,True
like,0.23,332.2155160992497,4,False,False
when,0.17,332.38551609924974,4,False,False
we,0.14,332.5255160992497,2,False,False
would,0.24,332.76551609924974,5,False,False
count,0.31,333.07551609924974,5,False,False
down,0.22,333.29551609924977,4,False,False
and,0.35,333.6455160992498,3,False,False
leap,0.32,333.9655160992498,4,False,False
into,0.2,334.16551609924977,4,False,False
a,0.35,334.5155160992498,1,False,False
crystal-clear,0.4,334.91551609924977,13,False,False
"lake,",0.21,335.12551609924975,5,False,True
the,0.21,335.33551609924973,3,False,False
cool,0.31,335.64551609924973,4,False,False
water,0.44,336.08551609924973,5,False,False
enveloping,0.37,336.45551609924973,10,False,False
us,0.24139597282093334,336.6969120720707,2,False,False
as,0.1499999999999999,336.84691207207067,2,False,False
if,0.3400000000000001,337.18691207207064,2,False,False
suspended,0.3399999999999999,337.5269120720706,9,False,False
in,0.1,337.62691207207064,2,False,False
a,0.33,337.9569120720706,1,False,False
timeless,0.48,338.43691207207064,8,False,False
embrace.,0.24,338.67691207207065,8,True,False
In,0.18,338.85691207207066,2,False,False
other,0.4,339.25691207207063,5,False,False
"instances,",0.3937827661474694,339.6506948382181,10,False,True
time,0.3,339.9506948382181,4,False,False
seemed,0.26,340.2106948382181,6,False,False
to,0.2,340.4106948382181,2,False,False
race,0.2679449236860978,340.6786397619042,4,False,False
by,0.29,340.9686397619042,2,False,False
at,0.13,341.0986397619042,2,False,False
an,0.27,341.3686397619042,2,False,False
alarming,0.25,341.6186397619042,8,False,False
pace,0.17,341.7886397619042,4,False,False
–,0.35,342.13863976190424,1,False,False
three,0.3199999999999999,342.45863976190424,5,False,False
seconds,0.3,342.75863976190425,7,False,False
felt,0.09,342.8486397619042,4,False,False
like,0.15,342.9986397619042,4,False,False
a,0.18,343.1786397619042,1,False,False
mere,0.3,343.4786397619042,4,False,False
blink,0.1699999999999999,343.64863976190424,5,False,False
of,0.25,343.89863976190424,2,False,False
an,0.3,344.19863976190425,2,False,False
eye,0.2099999999999999,344.4086397619042,3,False,False
as,0.15,344.5586397619042,2,False,False
we,0.1399999999999999,344.6986397619042,2,False,False
ziplined,0.65,345.34863976190417,8,False,False
through,0.1699999999999999,345.5186397619042,7,False,False
the,0.19,345.7086397619042,3,False,False
lush,0.32,346.0286397619042,4,False,False
canopy,0.17,346.1986397619042,6,False,False
of,0.12,346.3186397619042,2,False,False
a,0.28,346.59863976190417,1,False,False
tropical,0.5,347.09863976190417,8,False,False
rainforest.,0.21,347.30863976190415,11,True,False
As,0.1699999999999999,347.47863976190416,2,False,False
the,0.22,347.6986397619042,3,False,False
weeks,0.2999999999999999,347.9986397619042,5,False,False
became,0.21,348.2086397619042,6,False,False
"months,",0.58,348.78863976190416,7,False,True
we,0.3,349.0886397619042,2,False,False
found,0.3899999999999999,349.47863976190416,5,False,False
ourselves,0.48,349.9586397619042,9,False,False
losing,0.31,350.2686397619042,6,False,False
track,0.1999999999999999,350.46863976190417,5,False,False
of,0.19,350.65863976190417,2,False,False
the,0.34,350.99863976190414,3,False,False
"days,",0.2800000000000001,351.2786397619041,5,False,True
our,0.29,351.56863976190414,3,False,False
lives,0.26,351.8286397619041,5,False,False
now,0.31,352.13863976190413,3,False,False
measured,0.24,352.37863976190414,8,False,False
by,0.13,352.50863976190413,2,False,False
the,0.28,352.7886397619041,3,False,False
memories,0.2899999999999999,353.0786397619041,8,False,False
we,0.39,353.4686397619041,2,False,False
created,0.3899999999999999,353.8586397619041,7,False,False
and,0.13,353.9886397619041,3,False,False
the,0.31,354.2986397619041,3,False,False
adventures,0.31,354.6086397619041,10,False,False
we,0.29,354.8986397619041,2,False,False
shared.,0.3799281664590694,355.2785679283632,7,True,False
We,0.26,355.5385679283632,2,False,False
