word,timing,time_running
throughout,0.26,241.64999999999978
my,0.43,242.07999999999979
life.,0.11,242.1899999999998
I,0.32000000000000006,242.5099999999998
decided,0.41000000000000003,242.9199999999998
to,0.49000000000000005,243.4099999999998
take,0.15000000000000002,243.5599999999998
a,0.42000000000000004,243.9799999999998
moment,0.5200000000000001,244.4999999999998
to,0.4,244.8999999999998
tell,0.2,245.0999999999998
my,,245.0999999999998
family,0.31000000000000005,245.4099999999998
how,0.23999999999999994,245.6499999999998
much,0.26,245.9099999999998
they,0.3400000000000001,246.2499999999998
meant,0.31,246.5599999999998
to,0.16000000000000003,246.7199999999998
me.,0.21999999999999997,246.9399999999998
I,0.18000000000000002,247.1199999999998
called,0.55,247.66999999999982
my,0.12,247.78999999999982
"brother,",0.27,248.05999999999983
who,0.52,248.57999999999984
had,0.21000000000000002,248.78999999999985
always,0.23,249.01999999999984
been,0.6800000000000002,249.69999999999985
there,0.4600000000000001,250.15999999999985
for,,250.15999999999985
me,0.15,250.30999999999986
during,0.21999999999999997,250.52999999999986
both,0.24,250.76999999999987
the,0.27999999999999997,251.04999999999987
highs,0.18,251.22999999999988
and,0.22999999999999998,251.45999999999987
lows,0.15,251.60999999999987
of,0.15000000000000002,251.75999999999988
"life,",0.22,251.97999999999988
and,0.15000000000000002,252.12999999999988
expressed,0.07,252.19999999999987
my,0.22999999999999995,252.42999999999986
appreciation,0.15999999999999998,252.58999999999986
for,0.22999999999999998,252.81999999999985
his,,252.81999999999985
unwavering,0.16,252.97999999999985
loyalty,0.48999999999999994,253.46999999999986
and,0.45999999999999996,253.92999999999986
love.,0.24999999999999997,254.17999999999986
"Next,",0.6199999999999999,254.79999999999987
I,0.3000000000000001,255.09999999999988
called,0.52,255.6199999999999
my,0.28,255.8999999999999
"mother,",0.15000000000000005,256.0499999999999
whose,0.29,256.3399999999999
wisdom,0.48,256.81999999999994
and,0.19,257.00999999999993
guidance,0.55,257.55999999999995
had,0.4099999999999999,257.96999999999997
been,0.12,258.09
a,0.13,258.21999999999997
constant,0.07,258.28999999999996
source,0.23999999999999996,258.53
of,0.29,258.82
strength,0.4000000000000001,259.21999999999997
and,0.35,259.57
inspiration.,0.15000000000000002,259.71999999999997
As,0.26,259.97999999999996
I,,259.97999999999996
spoke,0.39,260.36999999999995
with,0.01,260.37999999999994
each,0.44,260.81999999999994
of,0.29,261.10999999999996
"them,",0.33999999999999997,261.44999999999993
I,0.28,261.7299999999999
could,0.030000000000000002,261.7599999999999
hear,0.51,262.26999999999987
the,0.24000000000000002,262.5099999999999
warmth,0.24,262.7499999999999
in,0.28,263.02999999999986
their,0.18,263.20999999999987
voices,0.12000000000000001,263.32999999999987
as,0.25,263.57999999999987
they,0.37,263.9499999999999
reciprocated,0.39,264.33999999999986
my,0.3,264.6399999999999
"sentiments,",0.12000000000000005,264.7599999999999
reaffirming,0.16000000000000003,264.9199999999999
the,0.22000000000000003,265.13999999999993
deep,0.22999999999999993,265.36999999999995
bonds,,265.36999999999995
that,0.7899999999999999,266.15999999999997
connected,0.32,266.47999999999996
us.,0.21000000000000002,266.68999999999994
The,0.18000000000000002,266.86999999999995
sphere's,0.18000000000000005,267.04999999999995
journey,0.22,267.27
seemed,0.34,267.60999999999996
to,0.42000000000000004,268.03
be,0.36,268.39
not,0.13,268.52
only,0.13,268.65
about,0.22000000000000006,268.87
exploring,0.27,269.14
the,0.32,269.46
nature,0.13,269.59
of,0.08,269.66999999999996
movement,0.3799999999999999,270.04999999999995
but,0.35,270.4
also,0.30000000000000004,270.7
about,0.21999999999999997,270.92
recognizing,0.14,271.06
the,0.15000000000000002,271.21
importance,0.27,271.47999999999996
of,0.26999999999999996,271.74999999999994
family,0.19999999999999998,271.94999999999993
relationships,0.24,272.18999999999994
in,0.22000000000000003,272.40999999999997
shaping,0.25,272.65999999999997
our,0.32999999999999996,272.98999999999995
lives,0.26,273.24999999999994
and,0.24,273.48999999999995
providing,0.20000000000000004,273.68999999999994
a,0.21000000000000002,273.8999999999999
foundation,0.27,274.1699999999999
upon,0.38,274.5499999999999
which,0.31,274.8599999999999
we,,274.8599999999999
can,,274.8599999999999
grow,0.20999999999999996,275.0699999999999
and,0.24999999999999997,275.3199999999999
thrive.,0.19,275.5099999999999
As,0.16,275.6699999999999
the,0.16000000000000003,275.8299999999999
sphere,,275.8299999999999
continued,0.23000000000000004,276.05999999999995
to,0.22000000000000003,276.28
guide,0.26,276.53999999999996
"me,",0.16999999999999998,276.71
I,0.15,276.85999999999996
found,0.12999999999999998,276.98999999999995
myself,0.3,277.28999999999996
reflecting,0.2900000000000001,277.58
on,0.27,277.84999999999997
the,0.28,278.12999999999994
power,0.29000000000000004,278.41999999999996
of,,278.41999999999996
speaking,0.19,278.60999999999996
and,0.21999999999999997,278.83
the,0.22,279.05
impact,0.13,279.18
our,0.23000000000000004,279.41
words,0.33999999999999997,279.75
can,0.18,279.93
have,0.24,280.17
on,,280.17
those,0.24,280.41
around,0.06,280.47
us.,0.15000000000000002,280.62
I,,280.62
recalled,0.32999999999999996,280.95
a,0.19,281.14
conversation,0.16000000000000003,281.3
with,0.44999999999999996,281.75
"Sarah,",0.42000000000000004,282.17
where,0.16000000000000003,282.33000000000004
she,0.25,282.58000000000004
had,0.27,282.85
simply,0.15999999999999998,283.01000000000005
smiled,0.23000000000000004,283.24000000000007
and,0.2899999999999999,283.5300000000001
"said,",0.32,283.8500000000001
"""I",0.36,284.2100000000001
believe,0.31000000000000005,284.5200000000001
in,,284.5200000000001
"you,""",0.28,284.80000000000007
and,0.25,285.05000000000007
how,0.22000000000000003,285.2700000000001
those,0.26999999999999996,285.5400000000001
words,0.27999999999999997,285.82000000000005
had,0.17000000000000004,285.99000000000007
filled,0.23999999999999996,286.2300000000001
me,0.29999999999999993,286.5300000000001
with,0.18,286.7100000000001
the,0.16,286.8700000000001
confidence,,286.8700000000001
to,0.29000000000000004,287.16000000000014
pursue,0.21000000000000002,287.3700000000001
my,0.22999999999999998,287.60000000000014
dreams.,0.31000000000000005,287.91000000000014
I,0.18000000000000002,288.09000000000015
thought,0.18999999999999997,288.28000000000014
back,0.31999999999999995,288.60000000000014
to,0.28,288.8800000000001
a,0.17000000000000004,289.0500000000001
time,0.11,289.16000000000014
when,0.24,289.40000000000015
my,0.2,289.60000000000014
brother,0.34,289.9400000000001
had,0.33000000000000007,290.2700000000001
called,0.36,290.6300000000001
me,0.4,291.0300000000001
in,0.0,291.0300000000001
"distress,",0.21000000000000002,291.24000000000007
and,0.28,291.52000000000004
how,0.26,291.78000000000003
my,0.3,292.08000000000004
reassurances,0.33999999999999997,292.42
had,0.6799999999999999,293.1
helped,0.14,293.24
him,0.23000000000000004,293.47
find,0.3400000000000001,293.81
the,0.25999999999999995,294.07
strength,0.18,294.25
to,0.32000000000000006,294.57
overcome,0.29000000000000004,294.86
his,0.27,295.13
challenges.,0.23,295.36
I,0.06,295.42
remembered,0.6199999999999999,296.04
a,0.6,296.64000000000004
tender,0.27,296.91
moment,0.29000000000000004,297.20000000000005
with,0.24999999999999997,297.45000000000005
my,0.16,297.61000000000007
mother,,297.61000000000007
when,0.2,297.81000000000006
she,0.24,298.05000000000007
had,0.16999999999999996,298.2200000000001
"said,",0.22999999999999998,298.4500000000001
"""Mama",,298.4500000000001
is,0.17,298.6200000000001
always,0.20999999999999996,298.8300000000001
here,0.19,299.0200000000001
for,,299.0200000000001
"you,""",0.32,299.3400000000001
providing,0.29,299.6300000000001
me,0.54,300.17000000000013
with,0.11999999999999998,300.29000000000013
a,0.09,300.3800000000001
sense,0.17,300.5500000000001
of,0.24,300.79000000000013
comfort,0.15999999999999998,300.95000000000016
and,0.16,301.1100000000002
security,0.43,301.5400000000002
that,0.52,302.0600000000002
only,0.3,302.3600000000002
a,0.18999999999999997,302.5500000000002
mother's,0.19,302.7400000000002
love,0.25,302.9900000000002
can,0.30000000000000004,303.2900000000002
offer.,,303.2900000000002
The,0.19,303.4800000000002
sphere's,0.24000000000000002,303.7200000000002
journey,0.31,304.0300000000002
seemed,0.39,304.4200000000002
to,0.23999999999999994,304.6600000000002
be,0.17,304.8300000000002
revealing,0.19,305.0200000000002
not,0.31,305.3300000000002
only,0.14,305.4700000000002
the,0.16,305.6300000000002
beauty,0.08000000000000002,305.7100000000002
of,0.48,306.1900000000002
movement,0.10000000000000002,306.29000000000025
and,0.39,306.68000000000023
connection,0.17,306.85000000000025
but,0.18,307.03000000000026
also,,307.03000000000026
the,0.19000000000000003,307.22000000000025
profound,0.30000000000000004,307.52000000000027
influence,0.24999999999999994,307.77000000000027
our,0.28,308.05000000000024
words,0.19,308.24000000000024
can,0.29000000000000004,308.53000000000026
have,0.54,309.0700000000003
in,0.15,309.22000000000025
shaping,0.23000000000000004,309.4500000000003
our,0.18000000000000005,309.6300000000003
lives,0.15999999999999998,309.7900000000003
and,0.18000000000000005,309.9700000000003
the,0.28,310.2500000000003
lives,0.18,310.4300000000003
of,0.18,310.6100000000003
those,0.25,310.8600000000003
we,0.29999999999999993,311.1600000000003
hold,0.22999999999999998,311.3900000000003
dear.,0.32,311.7100000000003
As,0.12000000000000001,311.8300000000003
I,0.27,312.1000000000003
continued,0.5,312.6000000000003
to,0.31,312.9100000000003
follow,0.23,313.1400000000003
the,0.17999999999999997,313.32000000000033
"sphere,",0.16000000000000003,313.48000000000036
it,0.29,313.7700000000004
led,0.3600000000000001,314.1300000000004
me,0.18,314.3100000000004
to,0.22000000000000003,314.5300000000004
a,0.17999999999999997,314.71000000000043
scene,,314.71000000000043
that,0.34000000000000014,315.0500000000004
starkly,0.14,315.1900000000004
contrasted,0.36,315.5500000000004
with,0.26,315.8100000000004
the,,315.8100000000004
beauty,0.19,316.0000000000004
and,0.27,316.2700000000004
warmth,0.15000000000000002,316.42000000000036
I,0.30000000000000004,316.72000000000037
had,,316.72000000000037
experienced,0.13,316.85000000000036
thus,0.34,317.19000000000034
far.,0.27,317.4600000000003
I,0.29,317.75000000000034
came,0.13000000000000003,317.88000000000034
across,,317.88000000000034
a,0.37,318.25000000000034
group,0.27,318.5200000000003
of,0.17000000000000004,318.69000000000034
people,0.15,318.8400000000003
gathered,0.38,319.2200000000003
around,0.4700000000000001,319.69000000000034
a,0.4,320.0900000000003
young,0.39,320.4800000000003
man,0.18,320.6600000000003
who,0.28,320.9400000000003
had,,320.9400000000003
been,0.28,321.22000000000025
injured,0.22,321.4400000000003
in,0.35,321.7900000000003
an,0.0,321.7900000000003
altercation.,0.07,321.8600000000003
Bits,0.2,322.0600000000003
of,0.24,322.3000000000003
flesh,0.25,322.5500000000003
were,0.22999999999999998,322.7800000000003
"torn,",0.16999999999999998,322.95000000000033
and,0.28,323.2300000000003
blood,0.29000000000000004,323.5200000000003
was,0.13,323.6500000000003
trickling,0.13,323.7800000000003
from,0.29000000000000004,324.07000000000033
a,0.12,324.19000000000034
tiny,0.23000000000000004,324.42000000000036
cut,0.17,324.5900000000004
on,,324.5900000000004
his,0.15999999999999998,324.7500000000004
forehead.,0.15000000000000002,324.9000000000004
The,0.26,325.16000000000037
sight,0.11999999999999998,325.28000000000037
of,0.2,325.48000000000036
violence,0.30000000000000004,325.78000000000037
and,0.2700000000000001,326.05000000000035
injury,0.37,326.42000000000036
was,0.30000000000000004,326.72000000000037
a,0.15000000000000002,326.87000000000035
jarring,0.22999999999999998,327.10000000000036
reminder,0.3,327.4000000000004
that,0.2899999999999999,327.6900000000004
life,0.31999999999999995,328.0100000000004
is,0.32,328.3300000000004
not,0.12000000000000002,328.4500000000004
always,0.06,328.5100000000004
filled,0.13999999999999996,328.6500000000004
with,0.42000000000000004,329.0700000000004
love,0.45000000000000007,329.5200000000004
and,0.24,329.7600000000004
"connection,",0.44,330.2000000000004
but,0.27,330.47000000000037
can,0.27,330.74000000000035
also,0.43999999999999995,331.18000000000035
be,0.17000000000000004,331.35000000000036
marred,0.22,331.5700000000004
by,0.19,331.7600000000004
pain,0.11999999999999998,331.8800000000004
and,0.30000000000000004,332.1800000000004
suffering.,,332.1800000000004
The,0.24999999999999994,332.4300000000004
sphere,0.35000000000000003,332.7800000000004
seemed,0.5599999999999999,333.34000000000043
to,0.26,333.6000000000004
"pause,",,333.6000000000004
as,0.25,333.8500000000004
if,0.27,334.1200000000004
acknowledging,0.22999999999999998,334.3500000000004
the,0.30000000000000004,334.65000000000043
gravity,0.22000000000000003,334.87000000000046
of,0.15000000000000002,335.02000000000044
the,0.28,335.3000000000004
situation,0.47000000000000003,335.77000000000044
before,0.18,335.95000000000044
continuing,0.27,336.2200000000004
on,0.49,336.71000000000043
its,0.3,337.01000000000045
path.,0.13,337.14000000000044
This,0.26,337.40000000000043
encounter,0.5,337.90000000000043
served,0.39000000000000007,338.2900000000004
as,0.15,338.4400000000004
a,0.25,338.6900000000004
poignant,0.33999999999999997,339.03000000000037
reminder,0.31000000000000005,339.3400000000004
that,,339.3400000000004
our,,339.3400000000004
journey,,339.3400000000004
through,0.2,339.54000000000036
life,0.65,340.19000000000034
is,0.18999999999999997,340.38000000000034
not,0.23000000000000004,340.61000000000035
only,0.25,340.86000000000035
shaped,,340.86000000000035
by,0.14,341.00000000000034
the,0.32,341.32000000000033
beauty,0.9099999999999999,342.23000000000036
of,0.15,342.38000000000034
movement,0.13999999999999999,342.5200000000003
and,0.18000000000000002,342.70000000000033
the,0.26,342.9600000000003
power,0.31000000000000005,343.2700000000003
of,0.23999999999999994,343.51000000000033
our,0.11000000000000001,343.62000000000035
words,0.3,343.92000000000036
but,0.47,344.3900000000004
also,0.23,344.6200000000004
by,0.1,344.7200000000004
the,0.26,344.9800000000004
darker,0.29999999999999993,345.2800000000004
moments,0.29,345.57000000000045
that,0.16999999999999998,345.74000000000046
challenge,0.29000000000000004,346.0300000000005
us,0.3500000000000001,346.3800000000005
to,0.7900000000000001,347.1700000000005
find,0.32999999999999996,347.5000000000005
strength,0.2,347.7000000000005
and,0.2,347.9000000000005
resilience,0.19999999999999998,348.1000000000005
in,0.07,348.17000000000047
the,0.23999999999999994,348.4100000000005
face,0.29000000000000004,348.7000000000005
of,0.4799999999999999,349.1800000000005
adversity.,0.42,349.60000000000053
As,0.22000000000000003,349.82000000000056
the,0.19999999999999996,350.02000000000055
sphere,0.30000000000000004,350.32000000000056
resumed,0.27,350.59000000000054
its,0.30000000000000004,350.89000000000055
"journey,",,350.89000000000055
it,0.8900000000000001,351.78000000000054
led,0.3400000000000001,352.1200000000005
me,0.47,352.59000000000054
away,0.33,352.9200000000005
from,0.13999999999999999,353.0600000000005
the,0.28,353.3400000000005
scene,0.23,353.5700000000005
of,0.7300000000000001,354.3000000000005
violence,0.35000000000000003,354.65000000000055
and,0.16000000000000003,354.81000000000057
"injury,",0.14,354.95000000000056
and,0.26,355.21000000000055
onto,0.5499999999999999,355.76000000000056
the,0.32,356.08000000000055
sidewalk,0.16000000000000003,356.2400000000006
that,0.26,356.50000000000057
stretched,0.19,356.69000000000057
out,0.25,356.94000000000057
before,0.32000000000000006,357.26000000000056
me.,0.14,357.40000000000055
The,0.27,357.6700000000005
contrast,0.29999999999999993,357.97000000000054
between,0.18000000000000002,358.15000000000055
the,0.16000000000000003,358.31000000000057
previous,0.3,358.6100000000006
location,0.23,358.8400000000006
and,0.28,359.1200000000006
the,0.31999999999999995,359.44000000000057
peaceful,,359.44000000000057
surroundings,0.42999999999999994,359.8700000000006
I,0.19000000000000006,360.06000000000057
now,0.29000000000000004,360.3500000000006
found,0.19999999999999998,360.5500000000006
myself,0.07999999999999999,360.63000000000056
in,0.22000000000000003,360.8500000000006
was,0.3,361.1500000000006
striking.,0.15999999999999998,361.3100000000006
The,0.36,361.67000000000064
sun,0.47000000000000003,362.14000000000067
cast,0.27,362.41000000000065
a,0.41,362.8200000000007
warm,0.42,363.2400000000007
glow,0.33999999999999997,363.58000000000067
on,0.24999999999999997,363.83000000000067
the,0.6200000000000001,364.45000000000067
"sidewalk,",0.4600000000000001,364.91000000000065
and,0.35,365.2600000000007
I,0.25,365.5100000000007
could,0.19000000000000003,365.70000000000067
see,0.2,365.90000000000066
children,0.20999999999999996,366.11000000000064
playing,0.14,366.2500000000006
in,0.18,366.43000000000063
the,0.25,366.68000000000063
"distance,",0.18000000000000002,366.86000000000064
their,0.20999999999999996,367.0700000000006
laughter,,367.0700000000006
a,0.08,367.1500000000006
soothing,0.21,367.3600000000006
balm,0.35,367.7100000000006
for,0.22999999999999998,367.9400000000006
my,0.21999999999999997,368.16000000000065
troubled,0.23000000000000004,368.39000000000067
thoughts.,0.13,368.52000000000066
As,0.07,368.59000000000066
I,0.7,369.29000000000065
continued,0.15,369.4400000000006
to,0.19999999999999998,369.6400000000006
follow,0.28,369.9200000000006
the,0.3,370.2200000000006
"sphere,",0.21999999999999997,370.4400000000006
it,0.32000000000000006,370.7600000000006
guided,0.24,371.0000000000006
me,0.5,371.5000000000006
back,0.39,371.8900000000006
towards,0.17000000000000004,372.0600000000006
my,0.29000000000000004,372.35000000000065
"home,",0.16000000000000003,372.5100000000007
eventually,0.15000000000000002,372.66000000000065
coming,0.22000000000000003,372.8800000000007
to,0.34,373.22000000000065
a,0.17,373.39000000000067
stop,0.21000000000000002,373.60000000000065
beneath,0.37,373.97000000000065
our,,373.97000000000065
bedroom,0.54,374.5100000000007
window.,0.23,374.7400000000007
This,0.20999999999999996,374.95000000000067
familiar,0.26,375.21000000000066
location,0.36,375.5700000000007
brought,0.32999999999999996,375.90000000000066
a,0.13,376.03000000000065
sense,0.2,376.23000000000064
of,,376.23000000000064
comfort,0.19000000000000003,376.42000000000064
and,0.27,376.6900000000006
"safety,",0.17,376.86000000000064
reminding,0.2,377.0600000000006
me,0.15999999999999998,377.22000000000065
that,0.22000000000000003,377.4400000000007
despite,0.14,377.58000000000067
the,0.24000000000000005,377.8200000000007
challenges,0.12999999999999998,377.95000000000067
we,0.0,377.95000000000067
may,0.36,378.3100000000007
face,0.19000000000000003,378.5000000000007
in,0.17,378.6700000000007
"life,",0.24999999999999997,378.9200000000007
there,0.13999999999999999,379.0600000000007
are,0.3,379.3600000000007
places,0.24,379.6000000000007
where,,379.6000000000007
we,0.43,380.0300000000007
can,0.14,380.1700000000007
find,0.03,380.20000000000067
solace,0.30000000000000004,380.5000000000007
and,0.21999999999999997,380.7200000000007
refuge.,0.16999999999999998,380.8900000000007
The,0.17,381.06000000000074
sphere's,0.20999999999999996,381.2700000000007
journey,0.10999999999999999,381.38000000000073
had,0.3,381.68000000000075
taken,0.3,381.98000000000076
me,0.3899999999999997,382.37000000000074
through,0.34,382.7100000000007
a,0.15999999999999998,382.87000000000074
diverse,,382.87000000000074
range,,382.87000000000074
of,0.22999999999999998,383.10000000000076
"locations,",0.16999999999999998,383.2700000000008
each,0.19,383.4600000000008
one,0.21000000000000002,383.67000000000075
revealing,0.28,383.9500000000007
different,0.30999999999999994,384.26000000000073
aspects,0.25,384.51000000000073
of,0.45000000000000007,384.9600000000007
life's,0.35,385.31000000000074
complexities,0.41000000000000003,385.72000000000077
and,0.24000000000000005,385.9600000000008
ultimately,0.44,386.4000000000008
leading,0.56,386.9600000000008
me,0.31,387.2700000000008
back,0.31999999999999995,387.59000000000077
to,0.26,387.85000000000076
where,0.27,388.12000000000074
it,0.55,388.67000000000075
all,0.09,388.76000000000073
began,0.26,389.0200000000007
–,0.38,389.4000000000007
a,0.2,389.6000000000007
place,0.33,389.9300000000007
where,,389.9300000000007
"love,",0.11000000000000001,390.0400000000007
"connection,",0.26999999999999996,390.3100000000007
and,0.08,390.39000000000067
healing,0.18000000000000002,390.5700000000007
could,0.5800000000000001,391.15000000000066
be,0.7,391.85000000000065
found.,,391.85000000000065
As,0.26,392.11000000000064
I,0.21999999999999997,392.33000000000067
stood,0.25,392.58000000000067
beneath,0.07,392.65000000000066
our,,392.65000000000066
bedroom,0.19,392.84000000000066
"window,",0.36999999999999994,393.21000000000066
I,0.24,393.45000000000067
noticed,0.21000000000000002,393.66000000000065
that,0.19999999999999998,393.86000000000064
the,0.41000000000000003,394.27000000000066
sphere,0.5299999999999999,394.80000000000064
had,,394.80000000000064
come,0.35,395.15000000000066
to,0.2,395.35000000000065
rest,0.3999999999999999,395.7500000000006
near,0.48,396.23000000000064
a,0.42000000000000004,396.65000000000066
small,0.32999999999999996,396.98000000000064
picnic,0.38000000000000006,397.36000000000064
basket,0.38000000000000006,397.74000000000063
that,0.23000000000000004,397.97000000000065
Sarah,0.35,398.3200000000007
had,0.25000000000000006,398.5700000000007
prepared,0.2,398.77000000000066
earlier,,398.77000000000066
in,0.35000000000000003,399.1200000000007
the,0.41,399.5300000000007
day.,0.32000000000000006,399.8500000000007
The,,399.8500000000007
sight,0.13999999999999999,399.9900000000007
of,0.19999999999999996,400.1900000000007
food,0.24,400.4300000000007
and,0.19000000000000003,400.6200000000007
drink,0.29000000000000004,400.9100000000007
brought,0.26,401.1700000000007
back,0.16000000000000003,401.3300000000007
memories,0.6100000000000001,401.94000000000074
of,0.17,402.11000000000075
the,,402.11000000000075
countless,0.3,402.41000000000076
meals,0.06,402.47000000000077
we,0.13,402.60000000000076
had,0.17,402.7700000000008
shared,0.21999999999999997,402.9900000000008
"together,",0.16,403.15000000000083
each,0.14,403.2900000000008
one,0.29000000000000004,403.58000000000084
a,0.18,403.76000000000084
testament,,403.76000000000084
to,0.25,404.01000000000084
the,0.15,404.1600000000008
love,0.27,404.4300000000008
and,0.09999999999999999,404.5300000000008
care,0.32,404.8500000000008
we,0.37,405.2200000000008
put,0.39999999999999997,405.6200000000008
into,,405.6200000000008
nurturing,0.32999999999999996,405.9500000000008
our,0.31000000000000005,406.2600000000008
relationship.,0.17,406.4300000000008
I,,406.4300000000008
opened,,406.4300000000008
the,0.15,406.5800000000008
basket,0.23,406.8100000000008
to,0.20000000000000007,407.0100000000008
find,0.25,407.2600000000008
an,0.2,407.4600000000008
array,0.25,407.7100000000008
of,0.18999999999999997,407.9000000000008
our,0.3500000000000001,408.2500000000008
favorite,0.27,408.5200000000008
dishes,,408.5200000000008
–,0.12,408.6400000000008
succulent,0.31,408.9500000000008
steak,0.41,409.3600000000008
and,0.26,409.6200000000008
"lobster,",0.19,409.8100000000008
a,,409.8100000000008
vibrant,0.30000000000000004,410.1100000000008
salad,0.14,410.2500000000008
with,0.07,410.3200000000008
sliced,0.46,410.78000000000077
cucumber,0.7299999999999998,411.5100000000008
and,0.16999999999999998,411.6800000000008
juicy,0.14,411.8200000000008
pieces,0.39,412.2100000000008
of,0.27,412.48000000000076
"tomato,",0.37000000000000005,412.85000000000076
and,0.19999999999999998,413.05000000000075
a,0.22000000000000003,413.2700000000008
bottle,0.30999999999999994,413.5800000000008
of,0.13999999999999999,413.72000000000077
our,0.26,413.98000000000076
preferred,0.2,414.18000000000075
wine.,0.24000000000000005,414.42000000000075
It,0.3,414.72000000000077
seemed,0.43999999999999995,415.16000000000076
as,0.30000000000000004,415.4600000000008
though,,415.4600000000008
the,,415.4600000000008
sphere's,0.17,415.6300000000008
journey,0.20000000000000004,415.8300000000008
had,0.0,415.8300000000008
not,0.22999999999999998,416.0600000000008
only,0.33999999999999997,416.4000000000008
been,0.21000000000000002,416.61000000000075
about,0.19000000000000003,416.80000000000075
exploring,0.43999999999999995,417.24000000000075
"movement,",0.2700000000000001,417.51000000000073
"connection,",0.48,417.99000000000075
and,0.26,418.25000000000074
life's,0.37,418.62000000000074
various,0.16999999999999996,418.79000000000076
challenges,0.13000000000000003,418.92000000000075
but,0.37,419.29000000000076
also,0.34,419.63000000000073
about,0.13,419.76000000000073
celebrating,0.22000000000000003,419.98000000000076
the,0.27999999999999997,420.26000000000073
simple,0.16999999999999998,420.43000000000075
pleasures,0.29000000000000004,420.72000000000077
that,0.24999999999999997,420.97000000000077
bring,0.28,421.25000000000074
us,0.14,421.3900000000007
joy,0.22999999999999998,421.62000000000074
and,0.34,421.9600000000007
sustenance.,0.30000000000000004,422.26000000000073
As,0.27,422.5300000000007
I,0.25,422.7800000000007
sat,0.39,423.1700000000007
down,0.45,423.6200000000007
to,,423.6200000000007
enjoy,0.32,423.9400000000007
the,0.32,424.2600000000007
"meal,",0.36,424.6200000000007
I,0.3,424.9200000000007
couldn't,0.32,425.2400000000007
help,0.35,425.5900000000007
but,0.47,426.06000000000074
feel,0.24,426.30000000000075
grateful,0.29,426.59000000000077
for,0.48,427.0700000000008
the,,427.0700000000008
many,0.5299999999999999,427.60000000000076
ways,0.37,427.97000000000077
in,0.44999999999999996,428.42000000000075
which,,428.42000000000075
food,0.22,428.6400000000008
and,,428.6400000000008
drink,0.37,429.0100000000008
had,0.24,429.2500000000008
played,,429.2500000000008
a,0.19,429.4400000000008
role,0.45000000000000007,429.8900000000008
in,0.18999999999999995,430.0800000000008
strengthening,,430.0800000000008
the,0.46,430.54000000000076
bonds,0.45,430.99000000000075
between,0.25,431.24000000000075
"myself,",0.26,431.50000000000074
my,0.23,431.73000000000076
"family,",0.34,432.07000000000073
and,0.30999999999999994,432.38000000000073
my,0.52,432.9000000000007
friends.,0.32999999999999996,433.2300000000007
As,0.26,433.4900000000007
I,,433.4900000000007
enjoyed,,433.4900000000007
the,0.13999999999999999,433.6300000000007
"meal,",0.16000000000000003,433.7900000000007
I,0.16999999999999998,433.9600000000007
couldn't,0.22,434.18000000000075
help,0.38000000000000006,434.56000000000074
but,0.29000000000000004,434.85000000000076
notice,0.30000000000000004,435.1500000000008
a,0.2,435.35000000000076
piece,0.28,435.63000000000073
of,,435.63000000000073
clothing,0.20999999999999996,435.8400000000007
that,0.33999999999999997,436.1800000000007
had,0.47000000000000003,436.6500000000007
been,0.32999999999999996,436.9800000000007
carefully,0.25999999999999995,437.2400000000007
folded,0.31,437.5500000000007
and,0.38,437.9300000000007
placed,0.36999999999999994,438.3000000000007
next,0.23000000000000004,438.5300000000007
to,0.25,438.7800000000007
the,0.21000000000000005,438.9900000000007
picnic,0.29000000000000004,439.2800000000007
basket.,0.38,439.6600000000007
It,0.19999999999999996,439.8600000000007
was,0.24000000000000005,440.1000000000007
a,0.3000000000000001,440.4000000000007
"loincloth,",0.27,440.6700000000007
an,0.38,441.0500000000007
item,0.18,441.2300000000007
that,0.16999999999999998,441.4000000000007
seemed,0.2,441.6000000000007
out,0.24,441.8400000000007
of,0.19,442.0300000000007
place,0.21,442.2400000000007
amidst,0.14,442.3800000000007
the,0.15,442.53000000000065
otherwise,0.41999999999999993,442.95000000000067
modern,0.32999999999999996,443.28000000000065
setting.,0.21999999999999997,443.5000000000007
"Intrigued,",0.30999999999999994,443.8100000000007
I,0.41999999999999993,444.2300000000007
picked,0.37,444.6000000000007
it,0.27,444.8700000000007
up,0.28,445.15000000000066
and,0.30999999999999994,445.46000000000066
examined,0.51,445.97000000000065
its,0.33999999999999997,446.3100000000006
intricate,0.12,446.43000000000063
patterns,0.18999999999999997,446.62000000000063
and,0.38,447.0000000000006
craftsmanship.,0.7,447.7000000000006
The,0.13000000000000003,447.8300000000006
loincloth,0.18,448.0100000000006
served,0.3899999999999999,448.4000000000006
as,,448.4000000000006
a,0.45999999999999996,448.8600000000006
reminder,,448.8600000000006
of,0.36999999999999994,449.2300000000006
the,0.2,449.4300000000006
diverse,0.24,449.6700000000006
ways,0.28,449.95000000000056
in,0.25,450.20000000000056
which,0.29000000000000004,450.4900000000006
clothing,0.39,450.88000000000056
has,0.46,451.34000000000054
played,0.15999999999999992,451.50000000000057
a,0.24000000000000002,451.7400000000006
role,0.17,451.9100000000006
in,0.24,452.1500000000006
human,0.25,452.4000000000006
history,0.18,452.5800000000006
–,0.14,452.7200000000006
from,0.16,452.8800000000006
simple,3.16,456.04000000000065
garments,,456.04000000000065
worn,0.21,456.2500000000006
for,0.15999999999999998,456.41000000000065
protection,0.22,456.6300000000007
and,0.26,456.89000000000067
