word,timing,time_running
drinks,0.12,216.05000000000013
to,0.10000000000000002,216.15000000000012
the,0.28,216.43000000000012
grandest,0.35,216.78000000000011
adventures,0.25000000000000006,217.03000000000011
that,,217.03000000000011
awaited,0.18000000000000005,217.21000000000012
them,0.18,217.39000000000013
in,0.7,218.09000000000012
the,0.64,218.7300000000001
future.,0.26,218.9900000000001
Time,0.34,219.3300000000001
seemed,0.34,219.6700000000001
to,,219.6700000000001
fly,,219.6700000000001
by,0.14999999999999997,219.8200000000001
as,0.0,219.8200000000001
Eliza,0.31000000000000005,220.1300000000001
and,0.23000000000000004,220.3600000000001
Edward's,0.26,220.6200000000001
love,0.3,220.9200000000001
blossomed.,0.36000000000000004,221.28000000000011
"Later,",0.19000000000000003,221.4700000000001
when,0.10999999999999999,221.58000000000013
the,0.19,221.77000000000012
leaves,0.93,222.70000000000013
began,0.86,223.56000000000014
to,0.20999999999999996,223.77000000000015
change,,223.77000000000015
color,0.15,223.92000000000016
and,0.19999999999999996,224.12000000000015
the,0.18000000000000002,224.30000000000015
air,0.19,224.49000000000015
grew,0.48,224.97000000000014
"crisp,",0.22000000000000003,225.19000000000014
they,0.38999999999999996,225.58000000000013
knew,0.18000000000000005,225.76000000000013
it,0.15999999999999998,225.92000000000013
was,0.15999999999999998,226.08000000000013
time,0.36000000000000004,226.44000000000014
to,,226.44000000000014
take,0.33,226.77000000000015
the,,226.77000000000015
next,0.23000000000000004,227.00000000000014
step,,227.00000000000014
in,0.07,227.07000000000014
their,0.26,227.33000000000013
journey,0.22999999999999998,227.56000000000012
together.,0.2,227.7600000000001
Weeks,0.28,228.0400000000001
"later,",0.21999999999999997,228.2600000000001
they,0.11999999999999998,228.3800000000001
approached,0.27,228.65000000000012
"Igor,",0.13,228.78000000000011
the,0.15999999999999998,228.9400000000001
village,0.22999999999999998,229.1700000000001
"matchmaker,",0.6599999999999999,229.8300000000001
to,,229.8300000000001
seek,0.56,230.3900000000001
his,0.5800000000000001,230.9700000000001
blessing,0.18999999999999995,231.1600000000001
for,0.0,231.1600000000001
their,0.4,231.56000000000012
union.,0.16000000000000003,231.7200000000001
To,0.24,231.96000000000012
their,0.2,232.1600000000001
"delight,",0.20000000000000004,232.3600000000001
Igor,0.11000000000000001,232.4700000000001
had,0.38999999999999996,232.8600000000001
been,0.39,233.25000000000009
observing,,233.25000000000009
their,0.3,233.5500000000001
relationship,0.07,233.6200000000001
and,0.39999999999999997,234.0200000000001
had,,234.0200000000001
already,0.21000000000000002,234.2300000000001
come,0.45999999999999996,234.6900000000001
to,0.49000000000000005,235.18000000000012
the,0.18,235.36000000000013
conclusion,0.22,235.58000000000013
that,0.28,235.86000000000013
they,0.20000000000000004,236.06000000000012
were,0.37,236.43000000000012
a,0.5399999999999999,236.9700000000001
perfect,0.23999999999999994,237.21000000000012
match.,0.11000000000000003,237.32000000000014
He,0.20999999999999996,237.53000000000014
agreed,0.38,237.91000000000014
wholeheartedly,,237.91000000000014
and,0.29000000000000004,238.20000000000013
set,0.92,239.12000000000012
about,0.15000000000000002,239.27000000000012
making,0.26,239.53000000000011
the,0.38999999999999996,239.9200000000001
necessary,0.0,239.9200000000001
arrangements,0.24000000000000005,240.1600000000001
for,0.32000000000000006,240.4800000000001
their,0.25,240.7300000000001
wedding,0.11,240.84000000000012
ceremony.,0.26,241.1000000000001
Weeks,0.27,241.37000000000012
"later,",0.21000000000000002,241.58000000000013
as,,241.58000000000013
the,0.29,241.87000000000012
entire,,241.87000000000012
village,0.15999999999999998,242.03000000000011
gathered,0.34,242.37000000000012
to,0.20999999999999996,242.58000000000013
celebrate,0.11,242.69000000000014
their,0.2,242.89000000000013
"love,",0.19000000000000006,243.08000000000013
Eliza,0.21000000000000002,243.29000000000013
and,0.18999999999999997,243.48000000000013
Edward,0.09,243.57000000000014
stood,0.0,243.57000000000014
hand,0.22999999999999998,243.80000000000013
in,0.20000000000000004,244.0000000000001
"hand,",0.16,244.1600000000001
ready,0.14999999999999997,244.31000000000012
to,0.22000000000000003,244.53000000000011
embark,0.21000000000000002,244.74000000000012
on,0.27999999999999997,245.02000000000012
a,,245.02000000000012
new,0.22,245.24000000000012
chapter,0.13,245.37000000000012
of,0.32,245.6900000000001
their,0.15000000000000002,245.84000000000012
lives,0.32000000000000006,246.1600000000001
–,0.21999999999999997,246.3800000000001
one,,246.3800000000001
that,0.21999999999999997,246.6000000000001
would,0.35,246.9500000000001
be,0.21999999999999997,247.1700000000001
filled,0.18,247.3500000000001
with,0.24999999999999994,247.6000000000001
"love,",,247.6000000000001
"adventure,",,247.6000000000001
and,0.12000000000000002,247.7200000000001
the,,247.7200000000001
passage,0.15000000000000002,247.87000000000012
of,0.19,248.06000000000012
time,0.22999999999999998,248.2900000000001
that,0.54,248.8300000000001
would,,248.8300000000001
only,0.18,249.0100000000001
serve,0.26,249.2700000000001
to,0.12,249.3900000000001
strengthen,0.21999999999999997,249.6100000000001
their,0.17,249.7800000000001
bond.,0.52,250.3000000000001
On,0.47000000000000003,250.7700000000001
the,0.22999999999999998,251.00000000000009
day,0.31,251.3100000000001
of,0.22,251.5300000000001
their,0.15000000000000002,251.6800000000001
"wedding,",0.34,252.0200000000001
Eliza,0.31999999999999995,252.3400000000001
and,0.21000000000000002,252.5500000000001
Edward,0.3299999999999999,252.8800000000001
were,0.26,253.1400000000001
dressed,0.29000000000000004,253.4300000000001
in,,253.4300000000001
the,0.08999999999999998,253.5200000000001
finest,0.44999999999999996,253.97000000000008
clothing,0.21,254.1800000000001
Matrimonia,0.24000000000000005,254.4200000000001
had,,254.4200000000001
ever,0.21999999999999995,254.6400000000001
seen.,0.33999999999999997,254.9800000000001
"Eliza,",0.2,255.1800000000001
who,0.26,255.44000000000008
had,0.14999999999999997,255.5900000000001
always,0.32,255.91000000000008
been,,255.91000000000008
modest,0.35999999999999993,256.2700000000001
in,0.26,256.5300000000001
her,0.53,257.06000000000006
"attire,",,257.06000000000006
now,0.24,257.30000000000007
stepped,0.26,257.56000000000006
into,0.18,257.74000000000007
her,0.30999999999999994,258.05000000000007
elegant,0.28,258.33000000000004
white,0.41999999999999993,258.75000000000006
"gown,",0.23,258.9800000000001
which,0.0,258.9800000000001
was,0.2,259.18000000000006
adorned,0.21000000000000002,259.39000000000004
with,,259.39000000000004
intricate,0.25,259.64000000000004
lace,0.33999999999999997,259.98
and,0.32999999999999996,260.31
delicate,0.32,260.63
pearls.,0.71,261.34
She,,261.34
slipped,0.18000000000000002,261.52
her,,261.52
feet,0.25,261.77
into,0.37,262.14
satin,0.28,262.41999999999996
"slippers,",0.42999999999999994,262.84999999999997
a,0.28,263.12999999999994
far,0.27,263.3999999999999
cry,0.35,263.74999999999994
from,0.24000000000000005,263.98999999999995
the,0.32999999999999996,264.31999999999994
sturdy,0.35999999999999993,264.67999999999995
boots,,264.67999999999995
she,0.30000000000000004,264.97999999999996
usually,1.2600000000000002,266.23999999999995
wore.,0.13,266.36999999999995
"Edward,",0.28,266.6499999999999
who,0.3800000000000001,267.0299999999999
was,0.15,267.1799999999999
often,0.42000000000000004,267.5999999999999
seen,0.51,268.1099999999999
wearing,0.38,268.4899999999999
sweatpants,0.36,268.8499999999999
and,0.19,269.0399999999999
simple,0.24,269.2799999999999
shirts,0.24,269.5199999999999
while,0.30999999999999994,269.8299999999999
studying,0.24,270.06999999999994
or,0.4,270.4699999999999
"working,",0.4600000000000001,270.9299999999999
now,0.13,271.0599999999999
donned,0.29000000000000004,271.3499999999999
a,0.47000000000000003,271.81999999999994
tailored,0.29,272.10999999999996
suit,0.24000000000000005,272.34999999999997
that,0.2,272.54999999999995
accentuated,0.16999999999999998,272.71999999999997
his,0.27,272.98999999999995
strong,,272.98999999999995
build.,0.25,273.23999999999995
The,0.15000000000000002,273.38999999999993
villagers,0.22000000000000003,273.60999999999996
marveled,0.20000000000000004,273.80999999999995
at,0.16999999999999998,273.97999999999996
the,0.13,274.10999999999996
transformation,0.07,274.17999999999995
of,0.07,274.24999999999994
the,0.6900000000000001,274.93999999999994
"couple,",0.44,275.37999999999994
who,0.51,275.88999999999993
seemed,,275.88999999999993
to,0.17,276.05999999999995
glow,,276.05999999999995
with,0.39,276.44999999999993
happiness.,,276.44999999999993
Even,0.17,276.61999999999995
"Igor,",,276.61999999999995
who,0.16999999999999998,276.78999999999996
was,0.25,277.03999999999996
known,0.36000000000000004,277.4
to,0.28,277.67999999999995
be,0.46,278.13999999999993
quite,0.2,278.3399999999999
particular,0.26999999999999996,278.6099999999999
about,0.32999999999999996,278.9399999999999
"appearances,",0.28,279.21999999999986
couldn't,,279.21999999999986
help,,279.21999999999986
but,0.18000000000000002,279.39999999999986
beam,0.29,279.6899999999999
with,0.31000000000000005,279.9999999999999
pride,,279.9999999999999
as,0.27,280.26999999999987
he,0.29000000000000004,280.5599999999999
saw,0.41,280.9699999999999
how,0.17999999999999997,281.1499999999999
perfectly,0.27,281.4199999999999
their,0.13999999999999999,281.5599999999999
attire,0.13999999999999999,281.6999999999999
reflected,0.14,281.83999999999986
the,0.21999999999999997,282.0599999999999
love,0.30000000000000004,282.3599999999999
and,0.16,282.5199999999999
commitment,0.24,282.75999999999993
they,0.38,283.13999999999993
shared.,0.19,283.3299999999999
And,0.14,283.4699999999999
"so,",0.22,283.68999999999994
hand,0.19,283.87999999999994
in,0.38,284.25999999999993
"hand,",0.76,285.0199999999999
Eliza,0.38,285.3999999999999
and,0.27,285.6699999999999
Edward,0.2,285.8699999999999
walked,0.26999999999999996,286.1399999999999
down,0.37,286.5099999999999
the,0.26999999999999996,286.77999999999986
"aisle,",0.33,287.10999999999984
their,0.42999999999999994,287.53999999999985
clothing,0.21000000000000002,287.74999999999983
a,0.21000000000000002,287.9599999999998
symbol,0.11000000000000001,288.0699999999998
of,0.26,288.3299999999998
the,0.26,288.5899999999998
beautiful,0.31999999999999995,288.9099999999998
life,0.57,289.4799999999998
they,0.52,289.9999999999998
were,0.3700000000000001,290.3699999999998
about,0.15999999999999998,290.5299999999998
to,0.31,290.8399999999998
begin,0.15000000000000002,290.9899999999998
together.,0.19,291.1799999999998
As,0.18,291.3599999999998
Eliza,0.27,291.62999999999977
and,0.31000000000000005,291.93999999999977
Edward,0.22000000000000003,292.1599999999998
exchanged,,292.1599999999998
their,0.42999999999999994,292.5899999999998
"vows,",0.30999999999999994,292.8999999999998
their,0.37,293.2699999999998
families,0.26999999999999996,293.5399999999998
watched,0.0,293.5399999999998
on,0.30000000000000004,293.8399999999998
with,,293.8399999999998
a,0.24,294.0799999999998
mixture,0.14999999999999997,294.2299999999998
of,0.16,294.3899999999998
joy,0.26,294.6499999999998
and,0.22000000000000003,294.86999999999983
anticipation.,0.18,295.04999999999984
Eliza,0.24000000000000002,295.28999999999985
couldn't,0.28,295.5699999999998
wait,0.23,295.79999999999984
to,1.7900000000000003,297.58999999999986
tell,,297.58999999999986
her,0.30999999999999994,297.89999999999986
family,0.19,298.08999999999986
about,0.28,298.36999999999983
the,0.18,298.54999999999984
adventures,0.31,298.85999999999984
she,0.15999999999999998,299.01999999999987
and,0.2,299.21999999999986
Edward,0.24000000000000005,299.45999999999987
would,0.37,299.82999999999987
embark,0.16999999999999998,299.9999999999999
on,0.25,300.2499999999999
"together,",0.29000000000000004,300.5399999999999
knowing,0.22,300.75999999999993
they,0.28,301.0399999999999
would,0.45999999999999996,301.4999999999999
be,0.27,301.76999999999987
thrilled,0.2,301.96999999999986
to,0.32999999999999996,302.29999999999984
see,,302.29999999999984
her,0.27,302.5699999999998
dreams,0.2,302.7699999999998
come,0.24,303.0099999999998
true.,0.08,303.0899999999998
She,0.20999999999999996,303.2999999999998
glanced,0.19,303.4899999999998
at,0.21999999999999997,303.7099999999998
her,0.32,304.0299999999998
"mom,",0.18,304.2099999999998
who,0.18,304.3899999999998
was,,304.3899999999998
wiping,0.33000000000000007,304.7199999999998
away,0.2,304.9199999999998
tears,0.24,305.1599999999998
of,0.36999999999999994,305.5299999999998
"happiness,",0.21999999999999995,305.74999999999983
and,0.29000000000000004,306.03999999999985
her,0.25,306.28999999999985
"sister,",0.39000000000000007,306.67999999999984
who,0.21,306.8899999999998
beamed,,306.8899999999998
with,0.16999999999999998,307.05999999999983
pride.,0.11000000000000003,307.16999999999985
"Edward,",0.47,307.6399999999999
"too,",0.21000000000000002,307.84999999999985
was,0.15000000000000002,307.99999999999983
eager,,307.99999999999983
to,0.22999999999999998,308.22999999999985
share,0.36000000000000004,308.58999999999986
his,,308.58999999999986
newfound,0.31,308.89999999999986
love,0.20999999999999996,309.10999999999984
with,0.31,309.41999999999985
his,0.21000000000000002,309.6299999999998
family.,0.24,309.86999999999983
He,0.18999999999999997,310.05999999999983
had,0.3,310.35999999999984
already,0.21999999999999997,310.57999999999987
told,0.21999999999999997,310.7999999999999
his,0.22000000000000003,311.0199999999999
mom,0.13,311.1499999999999
about,0.43,311.5799999999999
Eliza's,0.2,311.7799999999999
"kindness,",0.21,311.9899999999999
"intelligence,",0.17000000000000004,312.1599999999999
and,0.28,312.4399999999999
the,0.29000000000000004,312.7299999999999
way,0.15999999999999998,312.88999999999993
she,0.45999999999999996,313.3499999999999
made,0.39,313.7399999999999
him,0.25,313.9899999999999
feel,0.29000000000000004,314.2799999999999
complete.,0.23000000000000004,314.50999999999993
His,0.24,314.74999999999994
mother,0.21,314.9599999999999
had,0.26,315.2199999999999
welcomed,0.92,316.13999999999993
Eliza,0.27,316.4099999999999
into,0.30999999999999994,316.7199999999999
their,0.29,317.00999999999993
family,0.29,317.29999999999995
with,0.31,317.60999999999996
open,0.43999999999999995,318.04999999999995
"arms,",0.25,318.29999999999995
grateful,0.2900000000000001,318.59
that,0.27,318.85999999999996
her,0.24,319.09999999999997
son,0.34,319.43999999999994
had,0.21000000000000005,319.6499999999999
found,0.36,320.00999999999993
such,0.28,320.2899999999999
a,0.26,320.5499999999999
wonderful,0.24,320.7899999999999
partner.,0.22000000000000003,321.00999999999993
As,0.2,321.2099999999999
the,0.23000000000000004,321.43999999999994
newlyweds,0.38,321.81999999999994
shared,0.13,321.94999999999993
their,0.0,321.94999999999993
first,0.25,322.19999999999993
kiss,0.18000000000000002,322.37999999999994
as,0.16000000000000003,322.53999999999996
husband,0.22,322.76
and,0.24,323.0
"wife,",0.30999999999999994,323.31
their,0.33999999999999997,323.65
families,0.14,323.78999999999996
cheered,0.31999999999999995,324.10999999999996
and,0.16,324.27
embraced,0.21000000000000002,324.47999999999996
one,0.38999999999999996,324.86999999999995
"another,",0.22000000000000003,325.09
knowing,0.21000000000000002,325.29999999999995
that,0.0,325.29999999999995
this,0.19,325.48999999999995
union,0.23000000000000004,325.71999999999997
was,,325.71999999999997
not,0.27,325.98999999999995
only,0.19,326.17999999999995
the,0.39,326.56999999999994
joining,0.5399999999999999,327.10999999999996
of,0.33000000000000007,327.43999999999994
two,0.35,327.78999999999996
hearts,0.13,327.91999999999996
but,0.23000000000000004,328.15
also,0.33999999999999997,328.48999999999995
the,0.33999999999999997,328.8299999999999
merging,0.34,329.1699999999999
of,0.45999999999999996,329.6299999999999
two,0.30000000000000004,329.9299999999999
families,,329.9299999999999
who,0.15000000000000002,330.07999999999987
would,0.19,330.26999999999987
support,0.26,330.52999999999986
and,0.24999999999999997,330.77999999999986
cherish,0.15000000000000002,330.92999999999984
each,0.38000000000000006,331.30999999999983
other,0.25,331.55999999999983
for,0.26,331.8199999999998
years,0.26,332.0799999999998
to,0.37,332.4499999999998
come.,0.41999999999999993,332.86999999999983
After,0.24,333.10999999999984
the,0.12999999999999998,333.23999999999984
wedding,0.23,333.46999999999986
"ceremony,",0.8299999999999998,334.29999999999984
the,,334.29999999999984
entire,0.31,334.60999999999984
village,0.42999999999999994,335.03999999999985
gathered,0.17,335.20999999999987
for,0.21000000000000002,335.41999999999985
a,0.18999999999999997,335.60999999999984
grand,0.27,335.8799999999998
reception,0.36999999999999994,336.24999999999983
to,0.16999999999999998,336.41999999999985
celebrate,0.24,336.65999999999985
Eliza,0.14999999999999997,336.80999999999983
and,0.22,337.02999999999986
Edward's,0.22999999999999998,337.2599999999999
union.,0.18000000000000002,337.4399999999999
The,,337.4399999999999
air,0.18000000000000002,337.6199999999999
was,0.7999999999999999,338.4199999999999
filled,,338.4199999999999
with,0.25,338.6699999999999
laughter,0.24000000000000005,338.9099999999999
and,0.12000000000000001,339.0299999999999
music,0.12,339.1499999999999
as,,339.1499999999999
everyone,0.20000000000000004,339.3499999999999
danced,0.28,339.6299999999999
and,0.36,339.9899999999999
enjoyed,0.26999999999999996,340.2599999999999
the,0.18999999999999997,340.4499999999999
festivities.,0.30000000000000004,340.7499999999999
Eliza,,340.7499999999999
and,,340.7499999999999
Edward,0.5399999999999999,341.2899999999999
led,0.15,341.4399999999999
the,0.21,341.64999999999986
"way,",0.19,341.83999999999986
their,0.32000000000000006,342.15999999999985
movements,0.18999999999999997,342.34999999999985
graceful,0.23,342.57999999999987
and,,342.57999999999987
in,0.13,342.70999999999987
perfect,0.30000000000000004,343.0099999999999
harmony,0.29000000000000004,343.2999999999999
with,0.25,343.5499999999999
each,0.09999999999999998,343.6499999999999
other.,0.19,343.8399999999999
At,0.22999999999999998,344.06999999999994
one,0.37999999999999995,344.44999999999993
"point,",0.6800000000000002,345.12999999999994
they,0.17999999999999997,345.30999999999995
snuck,0.24999999999999997,345.55999999999995
away,0.24000000000000005,345.79999999999995
from,0.18000000000000002,345.97999999999996
the,0.32999999999999996,346.30999999999995
crowd,0.22000000000000003,346.53
to,0.18,346.71
steal,0.16999999999999996,346.88
a,0.16,347.04
quiet,0.21000000000000002,347.25
moment,0.42999999999999994,347.68
together.,0.4,348.08
They,0.16999999999999998,348.25
approached,0.24000000000000005,348.49
a,0.23,348.72
door,0.35,349.07000000000005
and,0.13000000000000003,349.20000000000005
peeked,0.23000000000000004,349.43000000000006
into,0.23,349.6600000000001
a,0.35,350.0100000000001
"small,",0.26,350.2700000000001
dimly,0.24,350.5100000000001
lit,,350.5100000000001
room,0.21999999999999997,350.73000000000013
where,0.37,351.10000000000014
they,0.17,351.27000000000015
could,0.33000000000000007,351.60000000000014
talk,0.29000000000000004,351.89000000000016
without,0.10000000000000002,351.9900000000002
interruption.,,351.9900000000002
As,0.49,352.4800000000002
they,0.5199999999999999,353.00000000000017
"entered,",0.37999999999999995,353.38000000000017
Edward,0.11999999999999998,353.50000000000017
slowly,,353.50000000000017
raised,0.21000000000000002,353.71000000000015
his,,353.71000000000015
hand,0.29,354.00000000000017
to,,354.00000000000017
brush,0.23000000000000004,354.2300000000002
a,0.32,354.5500000000002
stray,0.37,354.9200000000002
lock,0.31000000000000005,355.2300000000002
of,0.27,355.50000000000017
hair,0.24999999999999994,355.75000000000017
from,0.23,355.9800000000002
Eliza's,0.11,356.0900000000002
"face,",0.23999999999999996,356.3300000000002
his,0.26,356.5900000000002
touch,0.19999999999999996,356.7900000000002
gentle,0.21000000000000002,357.00000000000017
and,0.5700000000000001,357.57000000000016
tender.,0.32,357.89000000000016
They,0.4800000000000001,358.3700000000002
spoke,0.37,358.7400000000002
of,0.41999999999999993,359.1600000000002
their,0.16999999999999996,359.3300000000002
dreams,0.28,359.6100000000002
for,0.29,359.9000000000002
the,0.34,360.2400000000002
"future,",0.3,360.5400000000002
their,0.35000000000000003,360.8900000000002
excitement,0.3,361.1900000000002
for,0.24,361.43000000000023
the,0.13000000000000003,361.56000000000023
adventures,0.13999999999999999,361.7000000000002
that,0.22999999999999998,361.93000000000023
lay,0.25,362.18000000000023
"ahead,",0.31000000000000005,362.49000000000024
and,0.31000000000000005,362.80000000000024
their,0.53,363.3300000000002
gratitude,0.41,363.74000000000024
for,0.21000000000000002,363.9500000000002
finding,0.13,364.0800000000002
each,0.2,364.2800000000002
other,0.21999999999999995,364.5000000000002
in,0.06,364.56000000000023
a,0.32,364.8800000000002
world,,364.8800000000002
where,0.29000000000000004,365.17000000000024
true,0.36,365.53000000000026
love,0.36,365.89000000000027
could,0.13,366.02000000000027
sometimes,0.20999999999999996,366.23000000000025
seem,0.14,366.37000000000023
elusive.,0.16,366.53000000000026
As,0.18,366.71000000000026
they,0.41000000000000003,367.1200000000003
gazed,0.13,367.2500000000003
into,0.25,367.5000000000003
each,0.34,367.84000000000026
other's,0.41999999999999993,368.2600000000003
"eyes,",0.2,368.46000000000026
it,0.16999999999999998,368.6300000000003
was,,368.6300000000003
as,0.31000000000000005,368.9400000000003
if,0.16999999999999996,369.1100000000003
time,0.06,369.1700000000003
itself,0.2,369.3700000000003
had,,369.3700000000003
"stopped,",0.16000000000000003,369.5300000000003
regressing,0.41,369.94000000000034
back,0.54,370.48000000000036
to,0.19,370.67000000000036
the,0.03,370.70000000000033
moment,0.2,370.9000000000003
they,0.12,371.0200000000003
first,0.47,371.49000000000035
met,0.15999999999999998,371.6500000000004
–,0.5100000000000001,372.16000000000037
a,0.29000000000000004,372.4500000000004
testament,0.32000000000000006,372.7700000000004
to,0.23000000000000004,373.0000000000004
the,0.20999999999999996,373.2100000000004
power,,373.2100000000004
of,,373.2100000000004
their,0.13999999999999996,373.35000000000036
love,0.28,373.63000000000034
and,0.26,373.8900000000003
the,0.29000000000000004,374.18000000000035
actions,0.35000000000000003,374.53000000000037
that,0.21000000000000002,374.74000000000035
had,0.62,375.36000000000035
brought,0.31000000000000005,375.67000000000036
them,0.36000000000000004,376.03000000000037
together.,0.24,376.2700000000004
As,0.16999999999999996,376.4400000000004
the,0.09999999999999999,376.5400000000004
night,0.25,376.7900000000004
wore,0.44,377.2300000000004
"on,",0.49,377.7200000000004
the,0.43000000000000005,378.15000000000043
celebration,0.49000000000000005,378.64000000000044
reached,0.31999999999999995,378.96000000000043
its,0.41999999999999993,379.38000000000045
"peak,",0.26,379.64000000000044
and,0.43,380.07000000000045
the,,380.07000000000045
villagers,0.22999999999999998,380.30000000000047
engaged,,380.30000000000047
in,0.19,380.49000000000046
lively,0.20999999999999996,380.70000000000044
games,0.2,380.90000000000043
and,0.13,381.0300000000004
dances.,0.11000000000000001,381.14000000000044
Eliza's,0.25,381.39000000000044
sister,,381.39000000000044
waved,0.33999999999999997,381.7300000000004
wildly,0.32999999999999996,382.0600000000004
from,0.21999999999999997,382.2800000000004
across,0.13999999999999999,382.4200000000004
the,,382.4200000000004
"room,",0.29000000000000004,382.71000000000043
beckoning,,382.71000000000043
her,0.22000000000000003,382.93000000000046
to,0.31999999999999995,383.25000000000045
join,0.18,383.43000000000046
in,0.24,383.67000000000047
a,,383.67000000000047
traditional,0.28,383.95000000000044
dance,0.23,384.18000000000046
that,0.57,384.75000000000045
required,0.36,385.11000000000047
intricate,0.24,385.3500000000005
footwork,0.28,385.63000000000045
and,0.42999999999999994,386.06000000000046
precise,0.24999999999999997,386.31000000000046
timing.,0.32999999999999996,386.64000000000044
"Edward,",0.32,386.96000000000043
not,0.29000000000000004,387.25000000000045
one,0.21000000000000002,387.46000000000043
to,0.22,387.68000000000046
shy,0.31000000000000005,387.99000000000046
away,0.28,388.27000000000044
from,0.26,388.5300000000004
a,0.27,388.8000000000004
"challenge,",0.19000000000000003,388.9900000000004
eagerly,0.22,389.21000000000043
followed,0.32000000000000006,389.5300000000004
Eliza,0.26,389.7900000000004
onto,0.22000000000000003,390.01000000000045
the,0.17999999999999994,390.19000000000045
dance,,390.19000000000045
floor.,0.28,390.4700000000004
The,0.26,390.7300000000004
couple,0.22999999999999998,390.96000000000043
moved,0.27999999999999997,391.2400000000004
in,0.28,391.5200000000004
"sync,",,391.5200000000004
their,0.15000000000000002,391.67000000000036
bodies,0.24,391.91000000000037
effortlessly,0.07,391.98000000000036
responding,0.31999999999999995,392.30000000000035
to,0.29,392.5900000000004
each,0.21000000000000002,392.80000000000035
other's,,392.80000000000035
cues,0.29,393.0900000000004
as,0.5899999999999999,393.68000000000035
they,0.24000000000000005,393.92000000000036
twirled,,393.92000000000036
and,0.2699999999999999,394.19000000000034
leaped,0.21000000000000002,394.4000000000003
with,0.41000000000000003,394.81000000000034
grace.,0.21,395.0200000000003
Friends,0.5800000000000001,395.6000000000003
and,0.31,395.9100000000003
family,0.21000000000000002,396.1200000000003
gathered,0.36,396.4800000000003
around,0.23,396.7100000000003
"them,",0.18,396.8900000000003
clapping,0.27,397.1600000000003
in,0.19000000000000003,397.3500000000003
rhythm,0.21,397.5600000000003
and,0.44,398.0000000000003
cheering,0.34,398.34000000000026
them,0.24000000000000002,398.58000000000027
on.,0.3,398.8800000000003
At,,398.8800000000003
one,0.21999999999999997,399.1000000000003
"point,",0.14,399.2400000000003
Eliza's,,399.2400000000003
father,0.17,399.4100000000003
approached,0.49,399.9000000000003
Edward,0.5,400.4000000000003
to,0.36999999999999994,400.7700000000003
teach,0.29,401.06000000000034
him,0.23000000000000004,401.29000000000036
a,,401.29000000000036
complex,0.23,401.5200000000004
dance,0.4,401.92000000000036
move.,0.13,402.05000000000035
He,0.5,402.55000000000035
stood,0.51,403.06000000000034
beside,,403.06000000000034
"Edward,",0.24,403.30000000000035
demonstrating,0.23000000000000004,403.53000000000037
the,0.48,404.0100000000004
steps,,404.0100000000004
as,0.29,404.3000000000004
he,0.22,404.52000000000044
moved,0.44,404.96000000000043
his,0.3999999999999999,405.3600000000004
arms,0.26,405.6200000000004
and,0.22000000000000003,405.84000000000043
gesticulated,0.31,406.15000000000043
to,0.33000000000000007,406.4800000000004
emphasize,0.20999999999999996,406.6900000000004
the,0.17,406.8600000000004
importance,0.21000000000000005,407.0700000000004
of,0.14,407.2100000000004
each,0.32,407.53000000000037
motion.,0.32,407.85000000000036
Edward,0.19,408.04000000000036
listened,0.35,408.3900000000004
"intently,",,408.3900000000004
determined,0.17000000000000004,408.5600000000004
to,0.31,408.8700000000004
master,,408.8700000000004
the,0.30000000000000004,409.1700000000004
move,0.16,409.33000000000044
and,0.22000000000000003,409.55000000000047
impress,,409.55000000000047
his,0.22999999999999998,409.7800000000005
new,0.48,410.2600000000005
bride.,0.17000000000000004,410.4300000000005
As,0.36,410.79000000000053
they,0.32,411.1100000000005
danced,0.21999999999999997,411.33000000000055
"together,",0.5700000000000001,411.90000000000055
their,0.29000000000000004,412.19000000000057
physical,0.36000000000000004,412.5500000000006
actions,0.30000000000000004,412.8500000000006
spoke,0.15000000000000002,413.00000000000057
volumes,0.24999999999999994,413.25000000000057
about,0.15000000000000002,413.40000000000055
their,0.36,413.76000000000056
love,0.13,413.89000000000055
and,0.5,414.39000000000055
commitment,0.51,414.90000000000055
–,0.6100000000000001,415.51000000000056
a,0.20000000000000004,415.71000000000055
love,0.18000000000000002,415.89000000000055
that,0.19,416.08000000000055
would,,416.08000000000055
continue,,416.08000000000055
to,0.35000000000000003,416.4300000000006
grow,,416.4300000000006
stronger,0.29000000000000004,416.7200000000006
with,0.06,416.7800000000006
each,0.18000000000000002,416.9600000000006
passing,0.17,417.1300000000006
day.,0.14,417.2700000000006
As,0.17,417.4400000000006
the,0.14,417.5800000000006
years,0.07999999999999999,417.6600000000006
went,0.18,417.8400000000006
"by,",0.27,418.1100000000006
Eliza,0.25000000000000006,418.3600000000006
and,0.7999999999999998,419.1600000000006
Edward's,0.41000000000000003,419.5700000000006
love,0.18000000000000002,419.7500000000006
continued,0.28,420.0300000000006
to,,420.0300000000006
flourish.,0.09,420.1200000000006
Their,0.35,420.4700000000006
adventures,0.08,420.5500000000006
took,0.3,420.8500000000006
them,0.2,421.0500000000006
to,0.30999999999999994,421.3600000000006
far-off,,421.3600000000006
"lands,",0.2,421.56000000000057
and,0.24,421.8000000000006
they,0.47,422.2700000000006
experienced,0.29000000000000004,422.5600000000006
the,0.24,422.80000000000064
wonders,0.33,423.1300000000006
of,0.32,423.4500000000006
the,0.26,423.7100000000006
world,0.11000000000000001,423.8200000000006
together.,0.38999999999999996,424.2100000000006
