word,timing,time_running,word_len,ends_in_period,ends_in_comma
the,0.32,172.5115545689307,3,False,False
kind,0.2786498299503706,172.7902043988811,4,False,False
words.,0.1999999999999999,172.99020439888108,6,True,False
At,0.12,173.11020439888108,2,False,False
the,0.33,173.4402043988811,3,False,False
weekly,0.24,173.6802043988811,6,False,False
gathering,0.5199999999999999,174.2002043988811,9,False,False
of,0.24,174.44020439888112,2,False,False
"friends,",0.16,174.60020439888112,8,False,True
one,0.2,174.8002043988811,3,False,False
woman,0.24,175.04020439888112,5,False,False
smiled,0.2,175.2402043988811,6,False,False
and,0.31,175.5502043988811,3,False,False
"said,",0.31,175.8602043988811,5,False,True
"""I've",0.14,176.0002043988811,5,False,False
been,0.2786498299503706,176.27885422883148,4,False,False
meaning,0.1899999999999999,176.46885422883147,7,False,False
to,0.26,176.72885422883147,2,False,False
share,0.19,176.91885422883146,5,False,False
this,0.1699999999999999,177.08885422883145,4,False,False
recipe,0.57,177.65885422883144,6,False,False
with,0.43,178.08885422883145,4,False,False
you,0.29,178.37885422883144,3,False,False
all,0.2699999999999999,178.64885422883145,3,False,False
for,0.26,178.90885422883144,3,False,False
ages.,0.75,179.65885422883144,5,True,False
It's,0.19,179.84885422883144,4,False,False
my,0.42,180.26885422883143,2,False,False
grandmother's,0.3899999999999999,180.65885422883142,13,False,False
secret,0.28245020861777004,180.9413044374492,6,False,False
apple,0.21,181.1513044374492,5,False,False
pie,0.1699999999999999,181.3213044374492,3,False,False
"recipe.""",0.1299999999999999,181.45130443744918,8,False,False
The,0.16,181.61130443744918,3,False,False
group,0.2199999999999999,181.83130443744918,5,False,False
eagerly,0.34,182.17130443744918,7,False,False
"listened,",0.27,182.4413044374492,9,False,True
knowing,0.2843503979514698,182.72565483540066,7,False,False
that,0.37,183.09565483540067,4,False,False
they,0.53,183.62565483540067,4,False,False
were,0.25,183.87565483540067,4,False,False
not,0.27674964061667084,184.15240447601732,3,False,False
only,0.17,184.3224044760173,4,False,False
sharing,0.36,184.68240447601733,7,False,False
a,0.1799999999999999,184.86240447601733,1,False,False
delicious,0.27,185.13240447601734,9,False,False
treat,0.2,185.33240447601733,5,False,False
but,0.27674964061667084,185.609154116634,3,False,False
also,0.25,185.859154116634,4,False,False
a,0.09,185.949154116634,1,False,False
cherished,0.3199999999999999,186.26915411663398,9,False,False
piece,0.18,186.449154116634,5,False,False
of,0.24,186.689154116634,2,False,False
family,0.2099999999999999,186.899154116634,6,False,False
history.,0.15,187.049154116634,8,True,False
In,0.43,187.47915411663402,2,False,False
"Willowbrook,",0.6900000000000001,188.16915411663402,12,False,True
speaking,0.29,188.459154116634,8,False,False
was,0.2,188.659154116634,3,False,False
more,0.2,188.859154116634,4,False,False
than,0.15,189.009154116634,4,False,False
just,0.21,189.219154116634,4,False,False
an,0.2,189.419154116634,2,False,False
exchange,0.19,189.609154116634,8,False,False
of,0.3,189.909154116634,2,False,False
words;,0.27,190.179154116634,6,False,False
it,0.27,190.44915411663402,2,False,False
was,0.54,190.989154116634,3,False,False
the,0.16,191.149154116634,3,False,False
thread,0.18,191.32915411663402,6,False,False
that,0.24,191.56915411663402,4,False,False
wove,0.71,192.27915411663403,4,False,False
together,0.28625058728516956,192.5654047039192,8,False,False
their,0.31,192.8754047039192,5,False,False
shared,0.3199999999999999,193.1954047039192,6,False,False
experiences,0.31,193.5054047039192,11,False,False
and,0.29,193.7954047039192,3,False,False
deepened,0.22,194.0154047039192,8,False,False
their,0.6900000000000001,194.70540470391919,5,False,False
bonds.,0.4400000000000001,195.14540470391918,6,True,False
In,0.13,195.27540470391918,2,False,False
"Willowbrook,",0.3299999999999999,195.6054047039192,12,False,True
speaking,0.23,195.83540470391918,8,False,False
and,0.31,196.14540470391918,3,False,False
location,0.23,196.37540470391917,8,False,False
went,0.11,196.4854047039192,4,False,False
hand,0.18,196.6654047039192,4,False,False
in,0.25,196.9154047039192,2,False,False
"hand,",0.1699999999999999,197.08540470391918,5,False,True
as,0.2748494512829711,197.36025415520214,2,False,False
conversations,0.75,198.11025415520214,13,False,False
often,0.25,198.36025415520214,5,False,False
took,0.3399999999999999,198.70025415520215,4,False,False
place,0.1699999999999999,198.87025415520213,5,False,False
in,0.4,199.27025415520214,2,False,False
the,0.17,199.44025415520213,3,False,False
most,0.19,199.63025415520212,4,False,False
unexpected,0.24,199.87025415520213,10,False,False
of,0.26,200.13025415520212,2,False,False
places.,0.25,200.38025415520212,7,True,False
From,0.28,200.66025415520213,4,False,False
the,0.23,200.89025415520211,3,False,False
bedroom,0.17,201.0602541552021,7,False,False
window,0.18,201.2402541552021,6,False,False
of,0.22,201.4602541552021,2,False,False
a,0.28,201.7402541552021,1,False,False
young,0.2,201.9402541552021,5,False,False
"boy,",0.2,202.1402541552021,4,False,True
he,0.39,202.53025415520207,2,False,False
would,0.4,202.93025415520208,5,False,False
call,0.21,203.1402541552021,4,False,False
out,0.22,203.36025415520209,3,False,False
to,0.27,203.6302541552021,2,False,False
his,0.28,203.9102541552021,3,False,False
best,0.2199999999999999,204.1302541552021,4,False,False
friend,0.15,204.2802541552021,6,False,False
who,0.28,204.5602541552021,3,False,False
lived,0.32,204.8802541552021,5,False,False
next,0.2699999999999999,205.1502541552021,4,False,False
"door,",0.25,205.4002541552021,5,False,True
sharing,0.26,205.6602541552021,7,False,False
secrets,0.15,205.8102541552021,7,False,False
and,0.21,206.0202541552021,3,False,False
laughter,0.28625058728516956,206.30650474248728,8,False,False
as,0.2748494512829711,206.58135419377024,2,False,False
they,0.14,206.72135419377022,4,False,False
gazed,0.21,206.93135419377023,5,False,False
out,0.19,207.12135419377023,3,False,False
their,0.31,207.43135419377023,5,False,False
windows,0.2,207.63135419377022,7,False,False
at,0.28,207.91135419377022,2,False,False
the,0.27674964061667084,208.18810383438688,3,False,False
world,0.39,208.57810383438687,5,False,False
below.,0.24,208.81810383438687,6,True,False
On,0.1699999999999999,208.98810383438686,2,False,False
the,0.42,209.40810383438685,3,False,False
sidewalk,0.47,209.87810383438685,8,False,False
outside,0.2,210.07810383438684,7,False,False
the,0.21,210.28810383438685,3,False,False
local,0.21,210.49810383438685,5,False,False
"cafe,",0.1799999999999999,210.67810383438686,5,False,True
strangers,0.2881507766188693,210.96625461100572,9,False,False
would,0.3500000000000001,211.31625461100572,5,False,False
strike,0.28245020861777004,211.5987048196235,6,False,False
up,0.2199999999999999,211.8187048196235,2,False,False
conversations,0.25,212.0687048196235,13,False,False
about,0.31,212.3787048196235,5,False,False
the,0.27674964061667084,212.65545446024015,3,False,False
weather,0.3899999999999999,213.04545446024014,7,False,False
or,0.3,213.34545446024015,2,False,False
the,0.23,213.57545446024014,3,False,False
latest,0.5,214.07545446024014,6,False,False
"news,",0.2808186471229227,214.35627310736305,5,False,True
their,0.22,214.57627310736305,5,False,False
words,0.1099999999999999,214.68627310736306,5,False,False
weaving,0.2843503979514698,214.97062350531453,7,False,False
together,0.28,215.25062350531454,8,False,False
to,0.37,215.62062350531454,2,False,False
create,0.18,215.80062350531455,6,False,False
a,0.2729492619492713,216.0735727672638,1,False,False
tapestry,0.18,216.25357276726382,8,False,False
of,0.2748494512829711,216.52842221854678,2,False,False
shared,0.24,216.7684222185468,6,False,False
experiences.,0.2599999999999999,217.02842221854678,12,True,False
A,0.18,217.2084222185468,1,False,False
group,0.1,217.30842221854678,5,False,False
of,0.22,217.52842221854678,2,False,False
friends,0.39,217.91842221854677,7,False,False
gathered,0.5399999999999999,218.45842221854676,8,False,False
beneath,0.2,218.65842221854675,7,False,False
the,0.29,218.94842221854674,3,False,False
shade,0.2199999999999999,219.16842221854674,5,False,False
of,0.15,219.31842221854674,2,False,False
a,0.25,219.56842221854674,1,False,False
willow,0.31,219.87842221854675,6,False,False
tree,0.28,220.15842221854675,4,False,False
in,0.28,220.43842221854675,2,False,False
the,0.26,220.69842221854674,3,False,False
"park,",0.2808186471229227,220.97924086566965,5,False,True
exchanging,0.21,221.18924086566966,10,False,False
stories,0.19,221.37924086566966,7,False,False
and,0.1599999999999999,221.53924086566965,3,False,False
advice,0.19,221.72924086566965,6,False,False
as,0.24,221.96924086566966,2,False,False
they,0.18,222.14924086566967,4,False,False
watched,0.2299999999999999,222.37924086566966,7,False,False
their,0.1699999999999999,222.54924086566965,5,False,False
children,0.21,222.75924086566965,8,False,False
play,0.1999999999999999,222.95924086566964,4,False,False
nearby.,0.47,223.42924086566964,7,True,False
One,0.26,223.68924086566963,3,False,False
woman,0.16,223.84924086566963,5,False,False
smiled,0.54,224.38924086566962,6,False,False
and,0.3599999999999999,224.74924086566963,3,False,False
"said,",0.2808186471229227,225.03005951279255,5,False,True
"""Did",0.1399999999999999,225.17005951279253,4,False,False
I,0.1899999999999999,225.36005951279253,1,False,False
ever,0.14,225.50005951279252,4,False,False
tell,0.3199999999999999,225.8200595127925,4,False,False
you,0.19,226.0100595127925,3,False,False
about,0.13,226.1400595127925,5,False,False
the,0.17,226.3100595127925,3,False,False
time,0.2299999999999999,226.54005951279248,4,False,False
I,0.3400000000000001,226.88005951279249,1,False,False
met,0.2199999999999999,227.10005951279248,3,False,False
my,0.15,227.2500595127925,2,False,False
husband,0.27,227.5200595127925,7,False,False
right,0.2805500192840703,227.80060953207658,5,False,False
here,0.25,228.05060953207658,4,False,False
in,0.2748494512829711,228.32545898335954,2,False,False
this,0.75,229.07545898335954,4,False,False
very,0.24,229.31545898335955,4,False,False
"spot?""",0.2,229.51545898335954,6,False,False
Her,0.27674964061667084,229.7922086239762,3,False,False
friends,0.13,229.9222086239762,7,False,False
leaned,0.4,230.3222086239762,6,False,False
in,0.47,230.7922086239762,2,False,False
"closer,",0.4299999999999999,231.2222086239762,7,False,True
eager,0.42,231.6422086239762,5,False,False
to,0.15,231.7922086239762,2,False,False
hear,0.24,232.0322086239762,4,False,False
the,0.2599999999999999,232.2922086239762,3,False,False
tale,0.1299999999999999,232.4222086239762,4,False,False
that,0.32,232.74220862397618,4,False,False
was,0.25,232.99220862397618,3,False,False
so,0.2299999999999999,233.22220862397617,2,False,False
deeply,0.23,233.45220862397616,6,False,False
rooted,0.4399999999999999,233.89220862397616,6,False,False
in,0.42,234.31220862397615,2,False,False
their,0.18,234.49220862397615,5,False,False
beloved,0.16,234.65220862397615,7,False,False
town.,0.2743802537056966,234.92658887768184,5,True,False
In,0.32,235.24658887768183,2,False,False
"Willowbrook,",0.3799999999999999,235.62658887768183,12,False,True
speaking,0.3,235.92658887768184,8,False,False
was,0.43,236.35658887768184,3,False,False
not,0.37,236.72658887768185,3,False,False
only,0.25,236.97658887768185,4,False,False
a,0.61,237.58658887768186,1,False,False
means,0.45,238.03658887768185,5,False,False
of,0.11,238.14658887768186,2,False,False
communication,0.32,238.46658887768186,13,False,False
but,0.3799999999999999,238.84658887768185,3,False,False
also,0.2786498299503706,239.12523870763223,4,False,False
a,0.3099999999999999,239.43523870763224,1,False,False
way,0.18,239.61523870763224,3,False,False
to,0.27,239.88523870763225,2,False,False
connect,0.2899999999999999,240.17523870763225,7,False,False
with,0.56,240.73523870763225,4,False,False
the,0.3399999999999999,241.07523870763225,3,False,False
locations,0.14,241.21523870763224,9,False,False
that,0.2,241.41523870763223,4,False,False
held,0.5199999999999999,241.93523870763224,4,False,False
such,0.26,242.19523870763223,4,False,False
significance,0.21,242.40523870763224,12,False,False
in,0.14,242.54523870763222,2,False,False
their,0.18,242.72523870763223,5,False,False
lives.,0.25,242.97523870763223,6,True,False
The,0.2099999999999999,243.18523870763224,3,False,False
locations,0.14,243.32523870763222,9,False,False
within,0.28245020861777004,243.60768891625,6,False,False
Willowbrook,0.2919511552862688,243.89964007153625,11,False,False
held,0.25,244.14964007153625,4,False,False
a,0.13,244.27964007153625,1,False,False
special,0.36,244.63964007153626,7,False,False
significance,0.35,244.98964007153626,12,False,False
for,0.14,245.12964007153624,3,False,False
its,0.3,245.42964007153626,3,False,False
"residents,",0.25,245.67964007153626,10,False,True
each,0.16,245.83964007153625,4,False,False
one,0.27,246.10964007153626,3,False,False
imbued,0.14,246.24964007153625,6,False,False
with,0.06,246.30964007153625,4,False,False
memories,0.38,246.68964007153625,8,False,False
and,0.11,246.79964007153626,3,False,False
emotions,0.2,246.99964007153625,8,False,False
that,0.24,247.23964007153626,4,False,False
shaped,0.28245020861777004,247.52209028015403,6,False,False
their,0.24,247.76209028015404,5,False,False
lives.,0.29,248.05209028015403,6,True,False
The,0.16,248.21209028015403,3,False,False
bedroom,0.35,248.56209028015402,7,False,False
window,0.26,248.82209028015401,6,False,False
of,0.2748494512829711,249.09693973143698,2,False,False
a,0.36,249.456939731437,1,False,False
young,0.2900000000000001,249.74693973143698,5,False,False
girl,0.27,250.016939731437,4,False,False
became,0.66,250.676939731437,6,False,False
her,0.26,250.93693973143698,3,False,False
portal,0.28,251.21693973143698,6,False,False
to,0.18,251.396939731437,2,False,False
the,0.1699999999999999,251.56693973143697,3,False,False
"world,",0.23,251.79693973143696,6,False,True
where,0.33,252.12693973143698,5,False,False
she,0.27674964061667084,252.40368937205363,3,False,False
would,0.31,252.71368937205364,5,False,False
daydream,0.16,252.87368937205363,8,False,False
about,0.31,253.18368937205364,5,False,False
the,0.54,253.72368937205363,3,False,False
adventures,0.26,253.98368937205362,10,False,False
that,0.2786498299503706,254.262339202004,4,False,False
awaited,0.2843503979514698,254.54668959995547,7,False,False
her,0.29,254.83668959995546,3,False,False
beyond,0.1199999999999999,254.95668959995547,6,False,False
the,0.31,255.26668959995547,3,False,False
town's,0.28245020861777004,255.54913980857324,6,False,False
borders.,0.18,255.72913980857325,8,True,False
On,0.24,255.96913980857326,2,False,False
the,0.24,256.20913980857324,3,False,False
sidewalk,0.5900000000000001,256.7991398085732,8,False,False
outside,0.55,257.3491398085732,7,False,False
the,0.3,257.64913980857324,3,False,False
local,0.19,257.83913980857324,5,False,False
"bakery,",0.2199999999999999,258.05913980857326,7,False,True
the,0.1799999999999999,258.23913980857327,3,False,False
aroma,0.17,258.4091398085733,5,False,False
of,0.2,258.6091398085733,2,False,False
freshly,0.25,258.8591398085733,7,False,False
baked,0.21,259.06913980857325,5,False,False
bread,0.3299999999999999,259.39913980857324,5,False,False
filled,0.24,259.63913980857325,6,False,False
the,0.33,259.96913980857323,3,False,False
"air,",0.3,260.26913980857324,4,False,True
evoking,0.2800000000000001,260.5491398085732,7,False,False
feelings,0.26,260.8091398085732,8,False,False
of,0.22,261.02913980857323,2,False,False
warmth,0.12,261.14913980857324,6,False,False
and,0.24,261.38913980857325,3,False,False
comfort,0.2,261.58913980857324,7,False,False
for,0.13,261.71913980857323,3,False,False
those,0.07,261.7891398085732,5,False,False
who,0.19,261.9791398085732,3,False,False
passed,0.13,262.1091398085732,6,False,False
by.,0.45,262.5591398085732,3,True,False
The,0.39,262.9491398085732,3,False,False
sight,0.2805500192840703,263.22968982785727,5,False,False
of,0.2748494512829711,263.50453927914026,2,False,False
families,0.33,263.83453927914024,8,False,False
picnicking,0.2199999999999999,264.0545392791403,10,False,False
in,0.75,264.8045392791403,2,False,False
the,0.27674964061667084,265.08128891975696,3,False,False
"park,",0.27,265.35128891975694,5,False,True
framed,0.24,265.59128891975695,6,False,False
by,0.19,265.78128891975695,2,False,False
the,0.19,265.97128891975694,3,False,False
swaying,0.17,266.14128891975696,7,False,False
branches,0.2799999999999999,266.42128891975693,8,False,False
of,0.55,266.97128891975694,2,False,False
willow,0.25,267.22128891975694,6,False,False
"trees,",0.26,267.48128891975693,6,False,True
painted,0.2299999999999999,267.71128891975695,7,False,False
a,0.2729492619492713,267.98423818170625,1,False,False
picture,0.2843503979514698,268.2685885796577,7,False,False
of,0.21,268.4785885796577,2,False,False
idyllic,0.19,268.6685885796577,7,False,False
bliss,0.33,268.9985885796577,5,False,False
that,0.4599999999999999,269.45858857965766,4,False,False
was,0.44,269.89858857965766,3,False,False
etched,0.14,270.03858857965764,6,False,False
into,0.14,270.1785885796576,4,False,False
the,0.53,270.7085885796576,3,False,False
hearts,0.31,271.0185885796576,6,False,False
of,0.34,271.3585885796576,2,False,False
all,0.3,271.6585885796576,3,False,False
who,0.41,272.0685885796576,3,False,False
witnessed,0.26,272.3285885796576,9,False,False
it.,0.36,272.6885885796576,3,True,False
Each,0.2786498299503706,272.967238409608,4,False,False
location,0.26,273.227238409608,8,False,False
in,0.2199999999999999,273.447238409608,2,False,False
Willowbrook,0.3299999999999999,273.777238409608,11,False,False
was,0.37,274.147238409608,3,False,False
like,0.3399999999999999,274.487238409608,4,False,False
a,0.2729492619492713,274.7601876715573,1,False,False
piece,0.34,275.10018767155725,5,False,False
of,0.2748494512829711,275.37503712284024,2,False,False
a,0.2729492619492713,275.64798638478953,1,False,False
"puzzle,",0.54,276.18798638478955,7,False,True
coming,0.31,276.49798638478956,6,False,False
together,0.14,276.63798638478954,8,False,False
to,0.1899999999999999,276.82798638478954,2,False,False
create,0.33,277.1579863847895,6,False,False
a,0.18,277.33798638478953,1,False,False
vibrant,0.26,277.5979863847895,7,False,False
and,0.29,277.88798638478954,3,False,False
intricate,0.08,277.9679863847895,9,False,False
tapestry,0.33,278.2979863847895,8,False,False
that,0.3,278.5979863847895,4,False,False
told,0.07,278.6679863847895,4,False,False
the,0.38,279.0479863847895,3,False,False
story,0.12,279.1679863847895,5,False,False
of,0.18,279.3479863847895,2,False,False
a,0.25,279.5979863847895,1,False,False
town,0.71,280.3079863847895,4,False,False
and,0.2,280.5079863847895,3,False,False
its,0.36,280.8679863847895,3,False,False
"people,",0.2,281.0679863847895,7,False,True
bound,0.2,281.2679863847895,5,False,False
together,0.35,281.6179863847895,8,False,False
by,0.39,282.0079863847895,2,False,False
"love,",0.11,282.1179863847895,5,False,True
"friendship,",0.3099999999999999,282.4279863847895,11,False,True
and,0.23,282.6579863847895,3,False,False
a,0.28,282.9379863847895,1,False,False
sense,0.2805500192840703,283.2185364040736,5,False,False
of,0.14,283.35853640407356,2,False,False
belonging.,0.1599999999999999,283.5185364040736,10,True,False
Repetition,0.29,283.8085364040736,10,False,False
was,0.3999999999999999,284.2085364040736,3,False,False
a,0.26,284.4685364040736,1,False,False
comforting,0.27,284.73853640407356,10,False,False
constant,0.23,284.9685364040736,8,False,False
in,0.21,285.17853640407355,2,False,False
the,0.15,285.32853640407353,3,False,False
lives,0.29,285.61853640407355,5,False,False
of,0.2748494512829711,285.89338585535654,2,False,False
Willowbrook's,0.18,286.07338585535655,13,False,False
"residents,",0.14,286.21338585535653,10,False,True
as,0.3400000000000001,286.5533858553565,2,False,False
familiar,0.24,286.7933858553565,8,False,False
patterns,0.2099999999999999,287.0033858553565,8,False,False
and,0.3599999999999999,287.3633858553565,3,False,False
routines,0.38,287.7433858553565,8,False,False
provided,0.4299999999999999,288.1733858553565,8,False,False
a,0.2729492619492713,288.4463351173058,1,False,False
sense,0.48,288.9263351173058,5,False,False
of,0.37,289.29633511730583,2,False,False
stability,0.2881507766188693,289.5844858939247,9,False,False
and,0.2,289.7844858939247,3,False,False
belonging.,0.24,290.0244858939247,10,True,False
Each,0.28,290.30448589392466,4,False,False
"morning,",0.3099999999999999,290.61448589392467,8,False,True
the,0.27,290.88448589392465,3,False,False
town's,0.4499999999999999,291.33448589392464,6,False,False
clock,0.51,291.8444858939246,5,False,False
tower,0.2805500192840703,292.1250359132087,5,False,False
chimed,0.1899999999999999,292.3150359132087,6,False,False
in,0.25,292.5650359132087,2,False,False
unison,0.3,292.8650359132087,6,False,False
with,0.41,293.27503591320874,4,False,False
the,0.28,293.5550359132087,3,False,False
rooster's,0.12,293.6750359132087,9,False,False
"crow,",0.2,293.8750359132087,5,False,True
signaling,0.2881507766188693,294.16318668982757,9,False,False
the,0.27674964061667084,294.43993633044425,3,False,False
start,0.2805500192840703,294.72048634972833,5,False,False
of,0.21,294.9304863497283,2,False,False
a,0.42,295.3504863497283,1,False,False
new,0.35,295.70048634972835,3,False,False
day.,0.1699999999999999,295.87048634972837,4,True,False
The,0.25,296.12048634972837,3,False,False
baker,0.29,296.4104863497284,5,False,False
would,0.36,296.7704863497284,5,False,False
greet,0.2800000000000001,297.0504863497284,5,False,False
his,0.51,297.56048634972836,3,False,False
customers,0.49,298.0504863497284,9,False,False
with,0.22,298.2704863497284,4,False,False
a,0.24,298.5104863497284,1,False,False
warm,0.29,298.80048634972843,4,False,False
"""Good",0.3899999999999999,299.1904863497284,5,False,False
"morning!""",0.1999999999999999,299.3904863497284,9,False,False
and,0.37,299.7604863497284,3,False,False
they,0.2786498299503706,300.0391361796788,4,False,False
would,0.24,300.2791361796788,5,False,False
respond,0.3,300.5791361796788,7,False,False
in,0.3899999999999999,300.9691361796788,2,False,False
"kind,",0.19,301.1591361796788,5,False,True
their,0.26,301.4191361796788,5,False,False
voices,0.28245020861777004,301.70158638829656,6,False,False
echoing,0.27,301.97158638829654,7,False,False
through,0.2299999999999999,302.20158638829656,7,False,False
the,0.31,302.51158638829656,3,False,False
streets,0.2843503979514698,302.79593678624803,7,False,False
like,0.29,303.08593678624806,4,False,False
a,0.2729492619492713,303.35888604819735,1,False,False
well-rehearsed,0.297651723287368,303.6565377714847,14,False,False
chorus.,0.3799999999999999,304.0365377714847,7,True,False
Friends,0.3,304.3365377714847,7,False,False
would,0.42,304.7565377714847,5,False,False
often,0.27,305.0265377714847,5,False,False
exchange,0.24,305.2665377714847,8,False,False
playful,0.23,305.4965377714847,7,False,False
"banter,",0.28461902579032217,305.78115679727506,7,False,True
one,0.27674964061667084,306.05790643789175,3,False,False
saying,0.29,306.34790643789177,6,False,False
"""Dude,",0.32,306.66790643789176,6,False,True
"dude,",0.4600000000000001,307.12790643789174,5,False,True
you,0.4800000000000001,307.60790643789176,3,False,False
won't,0.1699999999999999,307.7779064378918,5,False,False
believe,0.19,307.96790643789177,7,False,False
what,0.17,308.1379064378918,4,False,False
"happened!""",0.2299999999999999,308.3679064378918,10,False,False
while,0.2,308.5679064378918,5,False,False
the,0.27674964061667084,308.8446560785085,3,False,False
other,0.7299999999999999,309.5746560785085,5,False,False
would,0.33,309.9046560785085,5,False,False
reply,0.2805500192840703,310.18520609779256,5,False,False
with,0.3,310.48520609779257,4,False,False
an,0.2199999999999999,310.7052060977926,2,False,False
amused,0.38,311.0852060977926,6,False,False
"""Oh",0.38,311.4652060977926,3,False,False
"yes,",0.24,311.7052060977926,4,False,True
oh,0.29,311.9952060977926,2,False,False
"yes,",0.24,312.2352060977926,4,False,True
do,0.12,312.35520609779263,2,False,False
"tell!""",0.32,312.6752060977926,6,False,False
The,0.19,312.8652060977926,3,False,False
repetition,0.12,312.9852060977926,10,False,False
of,0.2748494512829711,313.2600555490756,2,False,False
these,0.43,313.6900555490756,5,False,False
simple,0.38,314.0700555490756,6,False,False
phrases,0.2843503979514698,314.3544059470271,7,False,False
and,0.29,314.6444059470271,3,False,False
interactions,0.5800000000000001,315.2244059470271,12,False,False
created,0.17,315.3944059470271,7,False,False
a,0.3,315.6944059470271,1,False,False
sense,0.24,315.93440594702713,5,False,False
of,0.26,316.1944059470271,2,False,False
unity,0.15,316.3444059470271,5,False,False
and,0.36,316.7044059470271,3,False,False
connection,0.1399999999999999,316.8444059470271,10,False,False
among,0.14,316.9844059470271,5,False,False
the,0.7199999999999999,317.7044059470271,3,False,False
townspeople.,0.2876815790415948,317.9920875260687,12,True,False
In,0.43,318.4220875260687,2,False,False
"Willowbrook,",0.27,318.6920875260687,12,False,True
repetition,0.21,318.90208752606867,10,False,False
was,0.22,319.1220875260687,3,False,False
not,0.26,319.3820875260687,3,False,False
just,0.2786498299503706,319.66073735601907,4,False,False
a,0.3299999999999999,319.99073735601905,1,False,False
mundane,0.17,320.16073735601907,7,False,False
aspect,0.29,320.4507373560191,6,False,False
of,0.28,320.73073735601906,2,False,False
daily,0.2299999999999999,320.9607373560191,5,False,False
life,0.24,321.2007373560191,4,False,False
but,0.12,321.3207373560191,3,False,False
rather,0.2900000000000001,321.6107373560191,6,False,False
a,0.44,322.0507373560191,1,False,False
comforting,0.4999999999999999,322.5507373560191,10,False,False
reminder,0.2,322.7507373560191,8,False,False
of,0.2199999999999999,322.97073735601913,2,False,False
the,0.29,323.26073735601915,3,False,False
bonds,0.17,323.43073735601916,5,False,False
that,0.2299999999999999,323.6607373560192,4,False,False
held,0.3500000000000001,324.0107373560192,4,False,False
them,0.25,324.2607373560192,4,False,False
together,0.07,324.3307373560192,8,False,False
and,0.1599999999999999,324.4907373560192,3,False,False
the,0.39,324.8807373560192,3,False,False
shared,0.19,325.0707373560192,6,False,False
experiences,0.18,325.2507373560192,11,False,False
that,0.1499999999999999,325.4007373560192,4,False,False
made,0.24,325.6407373560192,4,False,False
their,0.2805500192840703,325.9212873753033,5,False,False
town,0.2786498299503706,326.19993720525366,4,False,False
so,0.06,326.25993720525366,2,False,False
special.,0.1699999999999999,326.4299372052537,8,True,False
In,0.24,326.6699372052537,2,False,False
"Willowbrook,",0.43,327.0999372052537,12,False,True
the,0.27,327.3699372052537,3,False,False
harmony,0.43,327.7999372052537,7,False,False
of,0.36,328.1599372052537,2,False,False
repetition,0.25,328.4099372052537,10,False,False
and,0.21,328.6199372052537,3,False,False
physical,0.29,328.9099372052537,8,False,False
movement,0.47,329.3799372052537,8,False,False
was,0.3,329.67993720525374,3,False,False
a,0.3399999999999999,330.0199372052537,1,False,False
testament,0.2881507766188693,330.3080879818726,9,False,False
to,0.28,330.58808798187255,2,False,False
the,0.26,330.84808798187254,3,False,False
town's,0.24,331.08808798187255,6,False,False
vibrant,0.2,331.28808798187254,7,False,False
spirit.,0.13,331.41808798187253,7,True,False
Each,0.21,331.6280879818725,4,False,False
"morning,",0.46,332.0880879818725,8,False,True
as,0.14,332.2280879818725,2,False,False
the,0.18,332.4080879818725,3,False,False
sun,0.23,332.6380879818725,3,False,False
cast,0.15,332.7880879818725,4,False,False
its,0.25,333.0380879818725,3,False,False
golden,0.2199999999999999,333.2580879818725,6,False,False
rays,0.2299999999999999,333.4880879818725,4,False,False
upon,0.1,333.58808798187255,4,False,False
the,0.21,333.7980879818725,3,False,False
cobblestone,0.16,333.95808798187255,11,False,False
"streets,",0.2599999999999999,334.21808798187254,8,False,True
the,0.28,334.4980879818725,3,False,False
townspeople,0.2919511552862688,334.7900391371588,11,False,False
would,0.12,334.9100391371588,5,False,False
begin,0.15,335.06003913715875,5,False,False
their,0.11,335.17003913715877,5,False,False
daily,0.2805500192840703,335.45058915644285,5,False,False
routines,0.16,335.61058915644287,8,False,False
with,0.21,335.82058915644285,4,False,False
a,0.2729492619492713,336.09353841839214,1,False,False
sense,0.11,336.20353841839216,5,False,False
of,0.2748494512829711,336.47838786967515,2,False,False
purpose,0.2843503979514698,336.7627382676266,7,False,False
and,0.2199999999999999,336.98273826762664,3,False,False
grace.,0.26,337.24273826762663,6,True,False
The,0.2,337.4427382676266,3,False,False
florist,0.2,337.6427382676266,7,False,False
would,0.43,338.0727382676266,5,False,False
meticulously,0.21,338.2827382676266,12,False,False
arrange,0.2843503979514698,338.56708866557807,7,False,False
her,0.25,338.81708866557807,3,False,False
"bouquets,",0.24,339.0570886655781,9,False,True
her,0.42,339.4770886655781,3,False,False
head,0.24,339.7170886655781,4,False,False
brushing,0.24,339.9570886655781,8,False,False
against,0.18,340.1370886655781,7,False,False
the,0.24,340.3770886655781,3,False,False
fragrant,0.2,340.5770886655781,8,False,False
petals,0.1199999999999999,340.6970886655781,6,False,False
as,0.06,340.7570886655781,2,False,False
she,0.13,340.8870886655781,3,False,False
hummed,0.12,341.0070886655781,6,False,False
a,0.21,341.2170886655781,1,False,False
familiar,0.21,341.4270886655781,8,False,False
tune.,0.4199999999999999,341.8470886655781,5,True,False
The,0.2299999999999999,342.0770886655781,3,False,False
blacksmith,0.07,342.1470886655781,10,False,False
would,0.2805500192840703,342.4276386848622,5,False,False
