word,timing,time_running,word_len,ends_in_period,ends_in_comma
onto,0.2473017469231069,168.7135680009544,4,False,False
the,0.2864975228143896,169.0000655237688,3,False,False
railing,0.2576059863782364,169.25767151014702,7,False,False
of,0.37095262038466037,169.62862413053168,2,False,False
a,0.2792073639006224,169.9078314944323,1,False,False
grand,0.2988229441987543,170.20665443863103,5,False,False
"staircase,",0.3400399020192721,170.5466943406503,10,False,True
observing,0.2473017469231069,170.79399608757342,9,False,False
the,0.3091271836538837,171.1031232712273,3,False,False
comings,0.38125685983978985,171.4843801310671,7,False,False
and,0.22669326801284803,171.71107339907994,3,False,False
goings,0.2885187047436248,171.99959210382357,6,False,False
below,0.3606483809295309,172.3602404847531,5,False,False
with,0.7728179591347092,173.1330584438878,4,False,False
keen,0.36064838092953105,173.4937068248173,4,False,False
interest.,0.21638902855771847,173.71009585337504,9,True,False
Behind,0.2576059863782364,173.96770183975326,6,False,False
"them,",0.4636907754808254,174.43139261523407,5,False,True
in,0.29882294419875416,174.73021555943282,2,False,False
seats,0.3194314231090131,175.04964698254184,5,False,False
shrouded,0.5461246911218611,175.5957716736637,8,False,False
in,0.587341648942379,176.1831133226061,2,False,False
"shadows,",0.5255162122116023,176.7086295348177,8,False,True
whispered,0.19578054964745967,176.90441008446516,9,False,False
conversations,0.22669326801284803,177.131103352478,13,False,False
filled,0.37095262038466037,177.50205597286265,6,False,False
the,0.2576059863782364,177.75966195924087,3,False,False
"air,",0.3110857148513744,178.07074767409225,4,False,True
hinting,0.2885187047436247,178.35926637883588,7,False,False
at,0.23699750746797738,178.59626388630386,2,False,False
secrets,0.2576059863782363,178.85386987268208,7,False,False
and,0.2369975074679775,179.09086738015006,3,False,False
alliances,0.23699750746797738,179.32786488761803,9,False,False
hidden,0.29743276118504025,179.62529764880307,6,False,False
from,0.37095262038466054,179.99625026918773,4,False,False
view.,0.46369077548082555,180.45994104466854,5,True,False
Another,0.2988229441987542,180.7587639888673,7,False,False
scene,0.2937876817281567,181.05255167059545,5,False,False
unfolded,0.3047229200988074,181.35727459069426,8,False,False
on,0.2473017469231069,181.60457633761737,2,False,False
a,0.2792073639006224,181.88378370151798,1,False,False
high,0.2988229441987542,182.18260664571673,4,False,False
"bridge,",0.2679102258333659,182.4505168715501,7,False,True
where,0.3194314231090131,182.76994829465912,5,False,False
a,0.2885187047436248,183.05846699940275,1,False,False
lonely,0.18547631019233018,183.2439433095951,6,False,False
figure,0.20608478910258912,183.4500280986977,6,False,False
sat,0.20608478910258912,183.65611288780028,3,False,False
with,0.2679102258333659,183.92402311363364,4,False,False
their,0.3400399020192721,184.2640630156529,5,False,False
feet,0.21638902855771855,184.48045204421064,4,False,False
hanging,0.19578054964745967,184.6762325938581,7,False,False
over,0.7728179591347092,185.4490505529928,4,False,False
the,0.3091271836538837,185.75817773664667,3,False,False
"edge,",0.17517207073720065,185.93334980738388,5,False,True
gazing,0.29743276118504025,186.2307825685689,6,False,False
down,0.2369975074679775,186.4677800760369,4,False,False
at,0.35034414147440157,186.8181242175113,2,False,False
the,0.2988229441987542,187.11694716171004,3,False,False
rushing,0.30107784064192383,187.41802500235198,7,False,False
water,0.2369975074679775,187.65502250981996,5,False,False
"below,",0.2576059863782363,187.91262849619818,6,False,True
lost,0.2901426022712732,188.20277109846944,4,False,False
in,0.39156109929491933,188.59433219776437,2,False,False
thought.,0.3400399020192721,188.93437209978364,8,True,False
Each,0.2576059863782364,189.19197808616187,4,False,False
description,0.2885187047436247,189.4804967909055,11,False,False
of,0.2679102258333659,189.74840701673887,2,False,False
movement,0.39156109929491933,190.1399681160338,8,False,False
and,0.20608478910258912,190.3460529051364,3,False,False
position,0.2473017469231069,190.5933546520595,8,False,False
added,0.2937876817281567,190.88714233378766,5,False,False
layers,0.7728179591347092,191.65996029292236,6,False,False
to,0.7625137196795797,192.42247401260195,2,False,False
the,0.2473017469231069,192.66977575952507,3,False,False
"story,",0.47399501493595486,193.14377077446102,6,False,True
creating,0.4224738176603076,193.56624459212134,8,False,False
a,0.18547631019233018,193.75172090231368,1,False,False
tangible,0.3400399020192721,194.09176080433295,8,False,False
sense,0.2937876817281567,194.3855484860611,5,False,False
of,0.2473017469231069,194.63285023298423,2,False,False
place,0.2576059863782364,194.89045621936245,5,False,False
and,0.2864975228143896,195.17695374217683,3,False,False
motion,0.19578054964745967,195.3727342918243,6,False,False
that,0.2901426022712732,195.66287689409555,4,False,False
pulled,0.17517207073720065,195.83804896483275,6,False,False
me,0.28285244335750603,196.12090140819026,2,False,False
deeper,0.2782144652884953,196.39911587347876,6,False,False
into,0.36064838092953105,196.75976425440828,4,False,False
the,0.19578054964745956,196.95554480405573,3,False,False
world,0.3297356625641426,197.28528046661987,5,False,False
contained,0.4224738176603076,197.70775428428018,9,False,False
within,0.29743276118504025,198.00518704546522,6,False,False
the,0.3297356625641426,198.33492270802935,3,False,False
journal's,0.4430822965705665,198.77800500459992,9,False,False
pages.,0.5976458883975084,199.37565089299744,6,True,False
The,0.37095262038466037,199.7466035133821,3,False,False
journal's,0.308367999555691,200.05497151293778,9,False,False
entries,0.3606483809295309,200.4156198938673,7,False,False
wove,0.3091271836538837,200.7247470775212,4,False,False
through,0.2679102258333659,200.99265730335455,7,False,False
a,0.3400399020192721,201.33269720537382,1,False,False
tapestry,0.2576059863782364,201.59030319175204,8,False,False
of,0.41216957820517824,202.00247276995722,2,False,False
diverse,0.3709526203846603,202.37342539034188,7,False,False
scenes,0.2369975074679775,202.61042289780985,6,False,False
and,0.2864975228143896,202.89692042062424,3,False,False
"settings,",0.2885187047436248,203.18543912536788,9,False,True
each,0.2901426022712732,203.47558172763914,4,False,False
more,0.2901426022712732,203.7657243299104,4,False,False
vivid,0.2937876817281567,204.05951201163856,5,False,False
than,0.2369975074679775,204.29650951910654,4,False,False
the,0.3503441414744014,204.64685366058094,3,False,False
last.,0.2679102258333659,204.9147638864143,5,True,False
One,0.56673317003212,205.48149705644641,3,False,False
"night,",0.3503441414744015,205.83184119792082,6,False,True
the,0.37095262038466037,206.20279381830548,3,False,False
story,0.5152119727564728,206.71800579106196,5,False,False
unfolded,0.38125685983978985,207.09926265090175,8,False,False
under,0.2937876817281567,207.3930503326299,5,False,False
beautiful,0.23699750746797738,207.6300478400979,9,False,False
moonlit,0.3400399020192721,207.97008774211716,7,False,False
"mountains,",0.3606483809295309,208.33073612304668,10,False,True
their,0.2885187047436247,208.61925482779031,5,False,False
peaks,0.2782144652884953,208.8974692930788,5,False,False
casting,0.3503441414744014,209.24781343455322,7,False,False
long,0.3091271836538837,209.5569406182071,4,False,False
shadows,0.30107784064192383,209.85801845884905,7,False,False
that,0.4018653387500488,210.2598837975991,4,False,False
danced,0.29743276118504025,210.55731655878412,6,False,False
in,0.5770374094872495,211.13435396827137,2,False,False
the,0.2864975228143896,211.42085149108576,3,False,False
silver,0.22669326801284803,211.6475447590986,6,False,False
"light,",0.19578054964745967,211.84332530874605,6,False,True
creating,0.21638902855771855,212.05971433730377,8,False,False
a,0.2792073639006224,212.33892170120438,1,False,False
scene,0.2937876817281567,212.63270938293255,5,False,False
of,0.28285244335750603,212.91556182629006,2,False,False
ethereal,0.3297356625641426,213.2452974888542,8,False,False
beauty.,0.24730174692310683,213.4925992357773,7,True,False
The,0.2864975228143896,213.7790967585917,3,False,False
narrative,0.308367999555691,214.08746475814738,9,False,False
then,0.2473017469231069,214.3347665050705,4,False,False
shifted,0.3400399020192721,214.67480640708976,7,False,False
to,0.23699750746797738,214.91180391455774,2,False,False
a,0.39156109929491933,215.30336501385267,1,False,False
grand,0.47399501493595486,215.77736002878862,5,False,False
"estate,",0.4224738176603076,216.19983384644894,7,False,True
where,0.2988229441987542,216.4986567906477,5,False,False
manicured,0.19578054964745967,216.69443734029514,9,False,False
lawns,0.2937876817281567,216.9882250220233,5,False,False
stretched,0.21638902855771855,217.20461405058103,9,False,False
out,0.3091271836538837,217.5137412342349,3,False,False
like,0.37095262038466054,217.88469385461957,4,False,False
a,0.19578054964745967,218.08047440426702,1,False,False
green,0.38125685983978985,218.46173126410682,5,False,False
"sea,",0.3091271836538837,218.7708584477607,4,False,True
dotted,0.2885187047436248,219.05937715250434,6,False,False
with,0.2901426022712732,219.3495197547756,4,False,False
flowers,0.30107784064192383,219.65059759541754,7,False,False
that,0.39156109929491933,220.04215869471247,4,False,False
bloomed,0.2679102258333659,220.31006892054583,7,False,False
in,0.3606483809295309,220.67071730147535,2,False,False
a,0.2782144652884953,220.94893176676385,1,False,False
riot,0.2782144652884953,221.22714623205235,4,False,False
of,0.4946034938462138,221.72174972589858,2,False,False
colors.,0.31415543617033337,222.0359051620689,7,True,False
In,0.20608478910258912,222.2419899511715,2,False,False
stark,0.2937876817281567,222.53577763289965,5,False,False
"contrast,",0.17517207073720076,222.71094970363686,9,False,True
there,0.2576059863782364,222.96855569001508,5,False,False
was,0.319431423109013,223.2879871131241,3,False,False
a,0.3606483809295309,223.64863549405362,1,False,False
day,0.2782144652884953,223.92684995934212,3,False,False
spent,0.21638902855771855,224.14323898789985,5,False,False
wandering,0.3400399020192719,224.48327888991912,9,False,False
around,0.29743276118504025,224.78071165110416,6,False,False
a,0.17517207073720076,224.95588372184136,1,False,False
strip,0.2937876817281567,225.24967140356952,5,False,False
"mall,",0.314730794308258,225.56440219787777,5,False,True
its,0.2885187047436248,225.8529209026214,3,False,False
array,0.21638902855771855,226.06930993117913,5,False,False
of,0.27821446528849536,226.34752439646763,2,False,False
shops,0.5152119727564728,226.8627363692241,5,False,False
and,0.4224738176603076,227.28521018688443,3,False,False
eateries,0.35034414147440157,227.63555432835884,8,False,False
a,0.47399501493595486,228.1095493432948,1,False,False
microcosm,0.4430822965705666,228.55263163986535,9,False,False
of,0.2473017469231069,228.79993338678847,2,False,False
everyday,0.3091271836538837,229.10906057044235,8,False,False
"life,",0.22669326801284803,229.3357538384552,5,False,True
bustling,0.21638902855771855,229.55214286701292,8,False,False
with,0.2901426022712732,229.84228546928418,4,False,False
people,0.7728179591347092,230.61510342841888,6,False,False
of,0.2885187047436248,230.90362213316251,2,False,False
all,0.48429925439108445,231.3879213875536,3,False,False
walks.,0.17517207073720076,231.5630934582908,6,True,False
The,0.2473017469231069,231.81039520521392,3,False,False
adventure,0.308367999555691,232.1187632047696,9,False,False
continued,0.21638902855771847,232.33515223332734,9,False,False
along,0.2937876817281567,232.6289399150555,5,False,False
the,0.47399501493595486,233.10293492999145,3,False,False
base,0.5770374094872496,233.6799723394787,4,False,False
of,0.28285244335750603,233.9628247828362,2,False,False
giant,0.2885187047436248,234.25134348757985,5,False,False
stone,0.3400399020192719,234.59138338959912,5,False,False
"cliffs,",0.3220209532220252,234.91340434282114,7,False,True
their,0.3297356625641426,235.24314000538527,5,False,False
imposing,0.3194314231090131,235.5625714284943,8,False,False
presence,0.32973566256414244,235.89230709105843,8,False,False
a,0.18547631019233018,236.07778340125077,1,False,False
silent,0.29743276118504025,236.3752161624358,6,False,False
guardian,0.3047229200988074,236.67993908253462,8,False,False
over,0.30912718365388375,236.9890662661885,4,False,False
the,0.2864975228143896,237.2755637890029,3,False,False
"land,",0.38125685983978985,237.65682064884268,5,False,True
challenging,0.23699750746797738,237.89381815631066,11,False,False
the,0.20608478910258912,238.09990294541325,3,False,False
characters,0.3091271836538837,238.40903012906713,10,False,False
with,0.2679102258333659,238.6769403549005,4,False,False
their,0.3606483809295309,239.03758873583,5,False,False
sheer,0.7625137196795797,239.8001024555096,5,False,False
scale,0.2782144652884953,240.0783169207981,5,False,False
and,0.2885187047436247,240.36683562554174,3,False,False
majesty.,0.31780051562721695,240.68463614116897,8,True,False
And,0.3606483809295309,241.04528452209848,3,False,False
amidst,0.4842992543910845,241.52958377648957,6,False,False
these,0.2937876817281567,241.82337145821774,5,False,False
grandeur,0.2885187047436248,242.11189016296137,8,False,False
"scenes,",0.3194314231090131,242.4313215860704,7,False,True
there,0.5976458883975083,243.0289674744679,5,False,False
was,0.23699750746797738,243.26596498193587,3,False,False
a,0.2369975074679775,243.50296248940384,1,False,False
serene,0.20608478910258904,243.70904727850643,6,False,False
passage,0.5667331700321201,244.27578044853854,7,False,False
through,0.2988229441987542,244.5746033927373,7,False,False
a,0.2792073639006224,244.8538107566379,1,False,False
mile,0.2473017469231069,245.101112503561,4,False,False
of,0.28285244335750603,245.38396494691852,2,False,False
"cornfields,",0.3606483809295309,245.74461332784804,11,False,True
where,0.3400399020192719,246.0846532298673,5,False,False
the,0.3194314231090131,246.40408465297634,3,False,False
golden,0.2679102258333659,246.6719948788097,6,False,False
stalks,0.2473017469231069,246.9192966257328,6,False,False
swayed,0.2266932680128479,247.14598989374565,6,False,False
in,0.28285244335750603,247.42884233710316,2,False,False
unison,0.2885187047436248,247.7173610418468,6,False,False
like,0.2901426022712732,248.00750364411806,4,False,False
waves,0.38125685983978985,248.38876050395785,5,False,False
in,0.24730174692310705,248.63606225088097,2,False,False
an,0.3297356625641426,248.9657979134451,2,False,False
"ocean,",0.2988229441987542,249.26462085764385,6,False,True
whispering,0.3120130790125746,249.57663393665644,10,False,False
secrets,0.30107784064192383,249.87771177729837,7,False,False
to,0.28285244335750603,250.16056422065589,2,False,False
anyone,0.19578054964745967,250.35634477030334,6,False,False
who,0.2782144652884953,250.63455923559184,3,False,False
took,0.2473017469231069,250.88186098251495,4,False,False
the,0.3091271836538837,251.19098816616884,3,False,False
time,0.2901426022712732,251.4811307684401,4,False,False
to,0.2885187047436247,251.76964947318373,2,False,False
listen.,0.31415543617033337,252.08380490935406,7,True,False
Each,0.2782144652884953,252.36201937464256,4,False,False
setting,0.3606483809295309,252.72266775557208,7,False,False
served,0.29743276118504025,253.0201005167571,6,False,False
as,0.37095262038466037,253.39105313714177,2,False,False
a,0.5564289305769905,253.94748206771877,1,False,False
backdrop,0.3047229200988074,254.25220498781758,8,False,False
to,0.21638902855771855,254.4685940163753,2,False,False
the,0.2782144652884953,254.7468084816638,3,False,False
unfolding,0.18547631019233018,254.93228479185615,9,False,False
"drama,",0.2576059863782363,255.18989077823437,6,False,True
enriching,0.3606483809295309,255.5505391591639,9,False,False
the,0.38125685983978985,255.93179601900368,3,False,False
story,0.3091271836538837,256.24092320265754,5,False,False
with,0.2901426022712732,256.5310658049288,4,False,False
its,0.2864975228143896,256.8175633277432,3,False,False
unique,0.29743276118504025,257.11499608892825,6,False,False
atmosphere,0.3120130790125746,257.4270091679408,10,False,False
and,0.22669326801284803,257.6537024359537,3,False,False
character.,0.3250906745409841,257.9787931104947,10,True,False
In,0.27821446528849536,258.2570075757832,2,False,False
the,0.41216957820517824,258.66917715398836,3,False,False
midst,0.6388628462180262,259.3080400002064,5,False,False
of,0.56673317003212,259.87477317023854,2,False,False
these,0.41216957820517813,260.2869427484437,5,False,False
"settings,",0.5152119727564729,260.80215472120017,9,False,True
the,0.2782144652884953,261.08036918648867,3,False,False
characters',0.3091271836538837,261.3894963701425,11,False,False
interactions,0.5152119727564728,261.90470834289897,12,False,False
became,0.43277805711543704,262.3374864000144,6,False,False
intensely,0.17517207073720065,262.5126584707516,9,False,False
"physical,",0.3293111121357923,262.8419695828874,9,False,True
their,0.2576059863782364,263.0995755692656,5,False,False
emotions,0.2473017469231069,263.3468773161887,8,False,False
expressed,0.3194314231090131,263.6663087392977,9,False,False
through,0.30107784064192383,263.9673865799396,7,False,False
the,0.23699750746797738,264.2043840874076,3,False,False
language,0.37095262038466037,264.5753367077923,8,False,False
of,0.41216957820517824,264.9875062859975,2,False,False
body,0.46369077548082555,265.4511970614783,4,False,False
parts.,0.31051035671344984,265.76170741819175,6,True,False
One,0.3503441414744015,266.11205155966616,3,False,False
scene,0.6697755645834147,266.78182712424956,5,False,False
vividly,0.41216957820517824,267.19399670245474,7,False,False
described,0.35034414147440157,267.54434084392915,9,False,False
how,0.3194314231090131,267.86377226703814,3,False,False
the,0.2864975228143896,268.15026978985253,3,False,False
protagonist,0.31565815846945816,268.46592794832196,11,False,False
navigated,0.3503441414744014,268.81627208979637,9,False,False
pushy,0.2937876817281567,269.1100597715245,5,False,False
elbows,0.29743276118504025,269.40749253270957,6,False,False
in,0.18547631019233018,269.5929688429019,2,False,False
a,0.5049077333013432,270.09787657620325,1,False,False
crowded,0.5255162122116022,270.62339278841483,7,False,False
"space,",0.45338653602569606,271.0767793244405,6,False,True
each,0.3091271836538837,271.38590650809437,4,False,False
jostle,0.7728179591347092,272.1587244672291,6,False,False
a,0.2792073639006224,272.43793183112973,1,False,False
wordless,0.22669326801284803,272.6646250991426,8,False,False
conversation,0.31930323792634174,272.98392833706896,12,False,False
in,0.3606483809295309,273.3445767179985,2,False,False
itself.,0.3606483809295309,273.70522509892805,7,True,False
"Later,",0.3194314231090131,274.02465652203705,6,False,True
a,0.2576059863782364,274.2822625084153,1,False,False
moment,0.29743276118504025,274.57969526960034,6,False,False
of,0.28285244335750603,274.86254771295785,2,False,False
reflection,0.37095262038466037,275.23350033334253,10,False,False
was,0.28851870474362484,275.52201903808617,3,False,False
captured,0.22669326801284803,275.74871230609904,8,False,False
with,0.19578054964745956,275.9444928557465,4,False,False
elbows,0.22669326801284803,276.17118612375936,6,False,False
on,0.28285244335750603,276.45403856711687,2,False,False
"knees,",0.38125685983978985,276.83529542695663,6,False,True
head,0.5049077333013432,277.340203160258,4,False,False
bowed,0.4327780571154371,277.77298121737346,5,False,False
in,0.21638902855771847,277.9893702459312,2,False,False
"thought,",0.5049077333013432,278.49427797923255,8,False,True
portraying,0.5049077333013433,278.9991857125339,10,False,False
a,0.2885187047436248,279.28770441727755,1,False,False
universal,0.308367999555691,279.59607241683324,9,False,False
posture,0.19578054964745967,279.7918529664807,7,False,False
of,0.28285244335750603,280.0747054098382,2,False,False
contemplation,0.3091271836538837,280.38383259349206,13,False,False
or,0.38125685983978974,280.7650894533318,2,False,False
defeat.,0.47399501493595486,281.2390844682678,7,True,False
There,0.3606483809295309,281.5997328491973,5,False,False
was,0.2473017469231069,281.8470345961204,3,False,False
a,0.3503441414744014,282.1973787375948,1,False,False
chaotic,0.18547631019233018,282.38285504778713,7,False,False
"escape,",0.3220209532220252,282.70487600100915,7,False,True
arms,0.21638902855771855,282.9212650295669,4,False,False
flailing,0.3091271836538837,283.23039221322074,8,False,False
for,0.2988229441987542,283.5292151574195,3,False,False
balance,0.20608478910258912,283.7352999465221,7,False,False
as,0.6903840434936734,284.4256839900158,2,False,False
the,0.48429925439108445,284.9099832444069,3,False,False
ground,0.19578054964745956,285.1057637940543,6,False,False
seemed,0.23699750746797738,285.34276130152233,6,False,False
to,0.28285244335750603,285.62561374487984,2,False,False
shift,0.3194314231090131,285.94504516798884,5,False,False
unpredictably,0.19578054964745967,286.1408257176363,13,False,False
beneath,0.4430822965705666,286.5839080142069,7,False,False
their,0.2937876817281567,286.877695695935,5,False,False
feet.,0.2988229441987542,287.1765186401338,5,True,False
In,0.2679102258333659,287.44442886596715,2,False,False
moments,0.2473017469231069,287.69173061289024,7,False,False
of,0.20608478910258912,287.89781540199283,2,False,False
"determination,",0.34753650942021014,288.245351911413,14,False,True
hands,0.2782144652884953,288.5235663767015,5,False,False
gripped,0.20608478910258912,288.7296511658041,7,False,False
the,0.2864975228143896,289.0161486886185,3,False,False
edges,0.4018653387500488,289.41801402736854,5,False,False
of,0.22669326801284803,289.6447072953814,2,False,False
a,0.18547631019233018,289.8301836055737,1,False,False
makeshift,0.2782144652884953,290.1083980708622,9,False,False
"barrier,",0.2473017469231069,290.3556998177853,8,False,True
knuckles,0.21638902855771847,290.57208884634304,8,False,False
whitening,0.2679102258333659,290.8399990721764,9,False,False
with,0.2901426022712732,291.13014167444766,4,False,False
the,0.22669326801284803,291.3568349424605,3,False,False
effort,0.3503441414744014,291.70717908393493,6,False,False
to,0.3503441414744015,292.05752322540934,2,False,False
hold,0.37095262038466037,292.428475845794,4,False,False
back,0.2901426022712732,292.7186184480653,4,False,False
or,0.28285244335750603,293.0014708914228,2,False,False
push,0.2576059863782364,293.259076877801,4,False,False
forward,0.30107784064192383,293.56015471844296,7,False,False
against,0.22669326801284803,293.7868479864558,7,False,False
unseen,0.3091271836538837,294.0959751701097,6,False,False
forces.,0.5152119727564727,294.61118714286613,7,True,False
And,0.3091271836538837,294.92031432652,3,False,False
in,0.37095262038466037,295.29126694690467,2,False,False
a,0.2988229441987542,295.59008989110345,1,False,False
tender,0.21638902855771855,295.8064789196612,6,False,False
"scene,",0.2266932680128479,296.03317218767404,6,False,True
one,0.2679102258333659,296.3010824135074,3,False,False
character,0.23699750746797738,296.5380799209754,9,False,False
reached,0.47399501493595486,297.01207493591136,7,False,False
out,0.20608478910258912,297.21815972501395,3,False,False
and,0.23699750746797738,297.45515723248195,3,False,False
grabbed,0.2369975074679775,297.69215473994996,7,False,False
her,0.2864975228143896,297.97865226276434,3,False,False
"legs,",0.314730794308258,298.2933830570726,5,False,True
pulling,0.5461246911218611,298.8395077481945,7,False,False
them,0.3091271836538837,299.14863493184833,4,False,False
close,0.18547631019233018,299.33411124204065,5,False,False
in,0.2988229441987542,299.6329341862394,2,False,False
a,0.2792073639006224,299.91214155014006,1,False,False
protective,0.3120130790125746,300.2241546291526,10,False,False
embrace,0.3091271836538837,300.5332818128065,7,False,False
as,0.28285244335750603,300.816134256164,2,False,False
she,0.45338653602569606,301.26952079218967,3,False,False
braced,0.4327780571154371,301.7022988493051,6,False,False
for,0.39156109929491933,302.0938599486,3,False,False
an,0.21638902855771855,302.31024897715776,2,False,False
emotional,0.3194314231090131,302.62968040026675,9,False,False
impact.,0.21638902855771847,302.8460694288245,7,True,False
These,0.2473017469231069,303.09337117574756,5,False,False
descriptions,0.3400399020192719,303.43341107776683,12,False,False
of,0.28285244335750603,303.71626352112435,2,False,False
body,0.2679102258333659,303.9841737469577,4,False,False
parts,0.2782144652884953,304.2623882122462,5,False,False
not,0.37095262038466037,304.6333408326309,3,False,False
only,0.2369975074679775,304.8703383400989,4,False,False
conveyed,0.3047229200988074,305.1750612601977,8,False,False
action,0.319431423109013,305.4944926833067,6,False,False
but,0.3091271836538837,305.80361986696056,3,False,False
also,0.2782144652884953,306.08183433224906,4,False,False
hinted,0.29743276118504025,306.3792670934341,6,False,False
at,0.28285244335750603,306.66211953679164,2,False,False
the,0.2864975228143896,306.948617059606,3,False,False
internal,0.2473017469231069,307.1959188065291,8,False,False
states,0.37095262038466037,307.5668714269138,6,False,False
of,0.5152119727564729,308.08208339967024,2,False,False
the,0.19578054964745967,308.2778639493177,3,False,False
"characters,",0.2576059863782363,308.5354699356959,11,False,True
their,0.2473017469231069,308.782771682619,5,False,False
physical,0.2988229441987542,309.0815946268178,8,False,False
responses,0.5358204516667318,309.6174150784845,9,False,False
mirroring,0.308367999555691,309.9257830780402,9,False,False
their,0.17517207073720065,310.10095514877736,5,False,False
mental,0.29743276118504025,310.3983879099624,6,False,False
and,0.45338653602569606,310.8517744459881,3,False,False
emotional,0.3503441414744014,311.2021185874625,9,False,False
turmoil.,0.2473017469231069,311.4494203343856,8,True,False
As,0.20608478910258912,311.6555051234882,2,False,False
the,0.2864975228143896,311.94200264630257,3,False,False
narrative,0.7109925224039323,312.6529951687065,9,False,False
"progressed,",0.33660127104955945,312.9895964397561,11,False,True
the,0.4327780571154371,313.42237449687156,3,False,False
essence,0.41216957820517813,313.83454407507674,7,False,False
of,0.3606483809295309,314.1951924560063,2,False,False
travel,0.41216957820517824,314.60736203421146,6,False,False
and,0.3915610992949192,314.99892313350637,3,False,False
the,0.2885187047436248,315.28744183825,3,False,False
significance,0.3194314231090131,315.606873261359,12,False,False
of,0.2782144652884953,315.8850877266475,2,False,False
various,0.3606483809295309,316.24573610757705,7,False,False
location,0.5358204516667319,316.78155655924377,8,False,False
names,0.2937876817281567,317.0753442409719,5,False,False
became,0.2369975074679775,317.3123417484399,6,False,False
central,0.23699750746797738,317.5493392559079,7,False,False
to,0.28285244335750603,317.8321916992654,2,False,False
the,0.2679102258333659,318.1001019250988,3,False,False
unfolding,0.48429925439108445,318.5844011794899,9,False,False
story.,0.31051035671344984,318.8949115362033,6,True,False
It,0.3194314231090131,319.2143429593123,2,False,False
began,0.3400399020192719,319.5543828613316,5,False,False
with,0.20608478910258912,319.7604676504342,4,False,False
a,0.3606483809295309,320.1211160313637,1,False,False
reflective,0.3120130790125746,320.4331291103763,10,False,False
entry,0.2937876817281567,320.7269167921044,5,False,False
about,0.39156109929491933,321.1184778913993,5,False,False
starting,0.319431423109013,321.4379093145083,8,False,False
here,0.2901426022712732,321.7280519167796,4,False,False
in,0.2266932680128479,321.95474518479244,2,False,False
"Boston,",0.2266932680128479,322.1814384528053,7,False,True
where,0.20608478910258912,322.3875232419079,5,False,False
the,0.3091271836538837,322.69665042556176,3,False,False
character's,0.26791022583336577,322.9645606513951,11,False,False
journey,0.41216957820517824,323.3767302296003,7,False,False
was,0.7522094802244504,324.12893970982475,3,False,False
marked,0.29743276118504025,324.4263724710098,6,False,False
by,0.3194314231090131,324.7458038941188,2,False,False
both,0.6182543673077674,325.3640582614266,4,False,False
literal,0.30107784064192383,325.6651361020685,7,False,False
and,0.2473017469231069,325.9124378489916,3,False,False
metaphorical,0.2473017469231069,326.1597395959147,12,False,False
departures.,0.2266932680128479,326.38643286392755,11,True,False
Soon,0.2901426022712732,326.6765754661988,4,False,False
"after,",0.3606483809295309,327.03722384712836,6,False,True
there,0.2679102258333659,327.3051340729617,5,False,False
was,0.3400399020192721,327.645173974981,3,False,False
a,0.2792073639006224,327.92438133888163,1,False,False
pivotal,0.2782144652884953,328.20259580417013,7,False,False
moment,0.3297356625641426,328.53233146673426,6,False,False
when,0.453386536025696,328.98571800275994,4,False,False
they,0.17517207073720076,329.1608900734971,4,False,False
moved,0.319431423109013,329.4803214966061,5,False,False
to,0.37095262038466037,329.8512741169908,2,False,False
"Chicago,",0.27821446528849536,330.1294885822793,8,False,True
seeking,0.3400399020192719,330.46952848429856,7,False,False
new,0.2885187047436248,330.7580471890422,3,False,False
beginnings,0.4946034938462138,331.25265068288843,10,False,False
amidst,0.2473017469231069,331.4999524298115,6,False,False
its,0.23699750746797738,331.7369499372795,3,False,False
bustling,0.3047229200988074,332.04167285737833,8,False,False
streets,0.2679102258333659,332.3095830832117,7,False,False
and,0.2864975228143896,332.5960806060261,3,False,False
towering,0.19578054964745967,332.79186115567353,8,False,False
skyscrapers.,0.3323808334547513,333.1242419891283,12,True,False
The,0.38125685983978985,333.50549884896805,3,False,False
story,0.5770374094872496,334.0825362584553,5,False,False
took,0.2901426022712732,334.3726788607266,4,False,False
a,0.2369975074679775,334.6096763681946,1,False,False
whimsical,0.4327780571154371,335.04245442531004,9,False,False
turn,0.3503441414744014,335.39279856678445,4,False,False
as,0.3091271836538837,335.7019257504383,2,False,False
the,0.21638902855771847,335.91831477899603,3,False,False
protagonist,0.453386536025696,336.3717013150217,11,False,False
ventured,0.2473017469231069,336.6190030619448,8,False,False
off,0.46369077548082555,337.0826938374256,3,False,False
into,0.2901426022712732,337.37283643969687,4,False,False
"Vancouver,",0.2576059863782363,337.6304424260751,10,False,True
their,0.27821446528849525,337.9086568913636,5,False,False
adventures,0.5049077333013433,338.41356462466496,10,False,False
set,0.38125685983978985,338.7948214845047,3,False,False
against,0.7728179591347092,339.56763944363945,7,False,False
a,0.2792073639006224,339.8468468075401,1,False,False
backdrop,0.3606483809295309,340.20749518846964,8,False,False
of,0.4224738176603076,340.62996900612995,2,False,False
lush,0.45338653602569606,341.08335554215563,4,False,False
landscapes,0.2782144652884953,341.36157000744413,10,False,False
and,0.2679102258333659,341.6294802332775,3,False,False
urban,0.48429925439108445,342.1137794876686,5,False,False
exploration.,0.22669326801284803,342.34047275568145,12,True,False
A,0.20608478910258912,342.54655754478404,1,False,False
