word,timing,time_running,word_len,ends_in_period,ends_in_comma
breathing.,0.06,164.51845314340693,10,True,False
I,0.3399999999999999,164.85845314340693,1,False,False
kicked,0.23,165.08845314340692,6,False,False
the,0.28,165.36845314340692,3,False,False
ground,0.2299999999999999,165.5984531434069,6,False,False
lightly,0.25,165.8484531434069,7,False,False
to,0.3099999999999999,166.15845314340692,2,False,False
slide,0.31,166.46845314340692,5,False,False
a,0.2299999999999999,166.6984531434069,1,False,False
fallen,0.36,167.05845314340692,6,False,False
spoon,0.27,167.32845314340693,5,False,False
back,0.2299999999999999,167.55845314340692,4,False,False
into,0.33,167.88845314340693,4,False,False
"place,",0.22,168.10845314340693,6,False,True
my,0.26,168.36845314340692,2,False,False
boots,0.3099999999999999,168.67845314340693,5,False,False
clanking,0.3400000000000001,169.01845314340693,8,False,False
against,0.2787173243877461,169.29717046779467,7,False,False
the,0.28,169.57717046779467,3,False,False
tiled,0.31,169.88717046779468,5,False,False
floor.,0.1999999999999999,170.08717046779466,6,True,False
I,0.25,170.33717046779466,1,False,False
leaned,0.29,170.62717046779466,6,False,False
down,0.24,170.86717046779467,4,False,False
and,0.2,171.06717046779465,3,False,False
lifted,0.37,171.43717046779466,6,False,False
heavy,0.2399999999999999,171.67717046779467,5,False,False
pots,0.24,171.91717046779468,4,False,False
with,0.5,172.41717046779468,4,False,False
"ease,",0.3799999999999999,172.79717046779467,5,False,True
my,0.2,172.99717046779466,2,False,False
muscles,0.28,173.27717046779466,7,False,False
straining,0.2872618703097437,173.5644323381044,9,False,False
under,0.26,173.8244323381044,5,False,False
the,0.3099999999999999,174.1344323381044,3,False,False
weight.,0.29,174.4244323381044,7,True,False
My,0.15,174.5744323381044,2,False,False
hands,0.37,174.9444323381044,5,False,False
were,0.1799999999999999,175.1244323381044,4,False,False
a,0.09,175.21443233810442,1,False,False
blur,0.58,175.79443233810443,4,False,False
as,0.3199999999999999,176.11443233810442,2,False,False
they,0.28,176.39443233810442,4,False,False
"chopped,",0.24,176.63443233810443,8,False,True
"stirred,",0.31,176.94443233810443,8,False,True
and,0.47,177.41443233810443,3,False,False
plated,0.27444505142674736,177.68887738953117,6,False,False
with,0.26590050550474975,177.95477789503593,4,False,False
practiced,0.18,178.13477789503594,9,False,False
precision.,0.14,178.27477789503592,10,True,False
The,0.41,178.68477789503592,3,False,False
heat,0.34,179.02477789503592,4,False,False
from,0.2199999999999999,179.24477789503592,4,False,False
the,0.26,179.50477789503591,3,False,False
stove,0.21,179.71477789503592,5,False,False
warmed,0.15,179.86477789503593,6,False,False
my,0.2199999999999999,180.08477789503593,2,False,False
face,0.2299999999999999,180.31477789503592,4,False,False
as,0.24,180.55477789503593,2,False,False
I,0.4099999999999999,180.96477789503592,1,False,False
moved,0.32,181.28477789503592,5,False,False
around,0.24,181.52477789503592,6,False,False
"it,",0.28,181.80477789503593,3,False,True
flipping,0.49,182.29477789503593,8,False,False
pans,0.26590050550474975,182.5606784005407,4,False,False
and,0.261628232543751,182.82230663308445,3,False,False
adjusting,0.43,183.25230663308446,9,False,False
knobs.,0.21,183.46230663308447,6,True,False
The,0.2199999999999999,183.68230663308447,3,False,False
physicality,0.26,183.94230663308446,11,False,False
of,0.12,184.06230663308446,2,False,False
my,0.32,184.38230663308445,2,False,False
work,0.54,184.92230663308445,4,False,False
was,0.29,185.21230663308444,3,False,False
a,0.18,185.39230663308444,1,False,False
constant,0.35,185.74230663308444,8,False,False
reminder,0.4899999999999999,186.23230663308445,8,False,False
of,0.2700000000000001,186.50230663308446,2,False,False
its,0.261628232543751,186.76393486562822,3,False,False
"reality,",0.12,186.88393486562822,8,False,True
grounding,0.21,187.09393486562823,9,False,False
me,0.29,187.38393486562822,2,False,False
in,0.2573559595827522,187.64129082521097,2,False,False
the,0.21,187.85129082521098,3,False,False
present,0.13,187.98129082521098,7,False,False
moment.,0.2699999999999999,188.251290825211,7,True,False
It,0.1699999999999999,188.42129082521097,2,False,False
was,0.38,188.80129082521097,3,False,False
a,0.41,189.21129082521097,1,False,False
dance,0.3,189.51129082521098,5,False,False
of,0.3199999999999999,189.83129082521097,2,False,False
"creation,",0.2,190.03129082521096,9,False,True
each,0.17,190.20129082521095,4,False,False
movement,0.24,190.44129082521096,8,False,False
bringing,0.36,190.80129082521097,8,False,False
me,0.26,191.06129082521096,2,False,False
one,0.14,191.20129082521095,3,False,False
step,0.23,191.43129082521094,4,False,False
closer,0.46,191.89129082521094,6,False,False
to,0.2573559595827522,192.1486467847937,2,False,False
the,0.2,192.3486467847937,3,False,False
final,0.28,192.6286467847937,5,False,False
masterpiece.,0.15,192.7786467847937,12,True,False
Despite,0.15,192.9286467847937,7,False,False
the,0.24,193.1686467847937,3,False,False
loneliness,0.51,193.6786467847937,10,False,False
that,0.26,193.9386467847937,4,False,False
lingered,0.3400000000000001,194.2786467847937,8,False,False
in,0.25,194.5286467847937,2,False,False
my,0.11,194.6386467847937,2,False,False
"heart,",0.21,194.84864678479371,6,False,True
the,0.2199999999999999,195.0686467847937,3,False,False
physical,0.1099999999999999,195.17864678479373,8,False,False
movement,0.24,195.41864678479374,8,False,False
in,0.1699999999999999,195.58864678479372,2,False,False
the,0.75,196.33864678479372,3,False,False
kitchen,0.16,196.49864678479372,7,False,False
was,0.31,196.80864678479372,3,False,False
a,0.25308368662175346,197.06173047141547,1,False,False
form,0.26590050550474975,197.32763097692023,4,False,False
of,0.25,197.57763097692023,2,False,False
"therapy,",0.12,197.69763097692024,8,False,True
a,0.35,198.04763097692023,1,False,False
way,0.28,198.32763097692023,3,False,False
to,0.4499999999999999,198.77763097692022,2,False,False
channel,0.47,199.24763097692022,7,False,False
my,0.2573559595827522,199.50498693650297,2,False,False
emotions,0.2829895973487449,199.78797653385172,8,False,False
into,0.34,200.12797653385172,4,False,False
something,0.16,200.28797653385172,9,False,False
tangible,0.15,200.43797653385172,8,False,False
and,0.24,200.67797653385173,3,False,False
delicious.,0.3,200.97797653385174,10,True,False
The,0.4299999999999999,201.40797653385175,3,False,False
locations,0.22,201.62797653385175,9,False,False
in,0.39,202.01797653385174,2,False,False
my,0.15,202.16797653385174,2,False,False
life,0.49,202.65797653385175,4,False,False
were,0.3599999999999999,203.01797653385177,4,False,False
like,0.19,203.20797653385176,4,False,False
bookmarks,0.24,203.44797653385177,9,False,False
in,0.22,203.66797653385177,2,False,False
my,0.24,203.90797653385178,2,False,False
"story,",0.28222820240551666,204.1902047362573,6,False,True
each,0.26590050550474975,204.45610524176206,4,False,False
one,0.21,204.66610524176207,3,False,False
holding,0.4199999999999999,205.08610524176206,7,False,False
a,0.39,205.47610524176204,1,False,False
special,0.2,205.67610524176203,7,False,False
memory.,0.1999999999999999,205.87610524176202,7,True,False
The,0.17,206.046105241762,3,False,False
small,0.24,206.28610524176202,5,False,False
apartment,0.2872618703097437,206.57336711207176,9,False,False
I,0.23,206.80336711207175,1,False,False
shared,0.29,207.09336711207175,6,False,False
with,0.34,207.43336711207175,4,False,False
my,0.23,207.66336711207174,2,False,False
wife,0.26590050550474975,207.9292676175765,4,False,False
during,0.21,208.1392676175765,6,False,False
our,0.34,208.4792676175765,3,False,False
college,0.37,208.84926761757652,7,False,False
"days,",0.28,209.12926761757652,5,False,True
the,0.1399999999999999,209.2692676175765,3,False,False
pots,0.26,209.5292676175765,4,False,False
and,0.27,209.7992676175765,3,False,False
pans,0.26590050550474975,210.06516812308126,4,False,False
clanging,0.44,210.50516812308126,8,False,False
in,0.2573559595827522,210.76252408266402,2,False,False
our,0.17,210.932524082664,3,False,False
tiny,0.2299999999999999,211.162524082664,4,False,False
kitchen.,0.35,211.512524082664,8,True,False
The,0.4,211.912524082664,3,False,False
hospital,0.3500000000000001,212.262524082664,8,False,False
where,0.75,213.012524082664,5,False,False
I,0.3999999999999999,213.412524082664,1,False,False
spent,0.38,213.792524082664,5,False,False
countless,0.2299999999999999,214.02252408266398,9,False,False
hours,0.43,214.45252408266398,5,False,False
"alone,",0.47,214.92252408266398,6,False,True
the,0.27,215.192524082664,3,False,False
sterile,0.23,215.42252408266398,7,False,False
smell,0.1399999999999999,215.56252408266397,5,False,False
of,0.25,215.81252408266397,2,False,False
disinfectant,0.30007868919274006,216.1126027718567,12,False,False
forever,0.35,216.4626027718567,7,False,False
etched,0.25,216.7126027718567,6,False,False
in,0.16,216.8726027718567,2,False,False
my,0.27,217.1426027718567,2,False,False
memory.,0.31,217.4526027718567,7,True,False
The,0.35,217.8026027718567,3,False,False
restaurant,0.2899999999999999,218.0926027718567,10,False,False
where,0.31,218.4026027718567,5,False,False
I,0.13,218.5326027718567,1,False,False
"worked,",0.07,218.60260277185668,7,False,True
its,0.33,218.9326027718567,3,False,False
bustling,0.31,219.2426027718567,8,False,False
kitchen,0.32,219.5626027718567,7,False,False
and,0.16,219.72260277185669,3,False,False
the,0.41,220.13260277185668,3,False,False
small,0.31,220.44260277185668,5,False,False
herb,0.28,220.72260277185669,4,False,False
garden,0.3,221.0226027718567,6,False,False
on,0.21,221.2326027718567,2,False,False
the,0.14,221.3726027718567,3,False,False
windowsill.,0.22,221.5926027718567,11,True,False
My,0.42,222.01260277185668,2,False,False
favorite,0.21,222.22260277185669,8,False,False
spot,0.26,222.48260277185668,4,False,False
was,0.261628232543751,222.74423100440043,3,False,False
the,0.1899999999999999,222.93423100440043,3,False,False
small,0.16,223.09423100440043,5,False,False
balcony,0.2199999999999999,223.31423100440043,7,False,False
at,0.17,223.4842310044004,2,False,False
"home,",0.17,223.6542310044004,5,False,True
where,0.12,223.7742310044004,5,False,False
I,0.28,224.0542310044004,1,False,False
would,0.6799999999999999,224.7342310044004,5,False,False
often,0.24,224.97423100440042,5,False,False
sit,0.1699999999999999,225.1442310044004,3,False,False
on,0.2,225.3442310044004,2,False,False
the,0.32,225.6642310044004,3,False,False
"railing,",0.28,225.9442310044004,8,False,True
looking,0.6599999999999999,226.6042310044004,7,False,False
out,0.08,226.6842310044004,3,False,False
onto,0.29,226.9742310044004,4,False,False
the,0.46,227.4342310044004,3,False,False
sidewalk,0.14,227.5742310044004,8,False,False
below.,0.43,228.0042310044004,6,True,False
It,0.26,228.2642310044004,2,False,False
was,0.14,228.40423100440037,3,False,False
a,0.25308368662175346,228.65731469102212,1,False,False
quiet,0.27017277846574855,228.92748746948786,5,False,False
place,0.18,229.10748746948786,5,False,False
where,0.3299999999999999,229.43748746948788,5,False,False
I,0.4299999999999999,229.86748746948788,1,False,False
could,0.21,230.0774874694879,5,False,False
reflect,0.25,230.3274874694879,7,False,False
on,0.28,230.6074874694879,2,False,False
my,0.28,230.8874874694879,2,False,False
"day,",0.14,231.02748746948788,4,False,True
the,0.2299999999999999,231.25748746948787,3,False,False
cool,0.3199999999999999,231.57748746948786,4,False,False
evening,0.2787173243877461,231.8562047938756,7,False,False
breeze,0.37,232.2262047938756,6,False,False
a,0.31,232.5362047938756,1,False,False
soothing,0.12,232.65620479387562,8,False,False
balm,0.1899999999999999,232.84620479387561,4,False,False
for,0.15,232.99620479387562,3,False,False
my,0.2573559595827522,233.25356075345837,2,False,False
weary,0.21,233.46356075345838,5,False,False
soul.,0.2099999999999999,233.6735607534584,5,True,False
Each,0.1899999999999999,233.8635607534584,4,False,False
location,0.17,234.03356075345837,8,False,False
was,0.26,234.29356075345837,3,False,False
a,0.35,234.64356075345836,1,False,False
piece,0.22,234.86356075345836,5,False,False
of,0.37,235.23356075345836,2,False,False
the,0.25,235.48356075345836,3,False,False
puzzle,0.13,235.61356075345836,6,False,False
that,0.4399999999999999,236.05356075345836,4,False,False
made,0.18,236.23356075345836,4,False,False
up,0.26,236.49356075345835,2,False,False
my,0.1099999999999999,236.60356075345837,2,False,False
"life,",0.27795592944451786,236.88151668290288,5,False,True
each,0.32,237.20151668290288,4,False,False
one,0.3399999999999999,237.54151668290288,3,False,False
contributing,0.39,237.93151668290287,12,False,False
to,0.36,238.29151668290288,2,False,False
the,0.261628232543751,238.55314491544664,3,False,False
person,0.1299999999999999,238.68314491544663,6,False,False
I,0.3299999999999999,239.01314491544665,1,False,False
had,0.1499999999999999,239.16314491544665,3,False,False
become.,0.15,239.31314491544666,7,True,False
Despite,0.2299999999999999,239.54314491544665,7,False,False
the,0.29,239.83314491544664,3,False,False
loneliness,0.26,240.09314491544663,10,False,False
and,0.25,240.34314491544663,3,False,False
"challenges,",0.16,240.50314491544663,11,False,True
these,0.28,240.78314491544663,5,False,False
locations,0.15,240.93314491544663,9,False,False
were,0.16,241.09314491544663,4,False,False
a,0.2199999999999999,241.31314491544663,1,False,False
testament,0.25,241.56314491544663,9,False,False
to,0.15,241.71314491544663,2,False,False
my,0.1999999999999999,241.91314491544662,2,False,False
"journey,",0.2907727483275142,242.20391766377415,8,False,True
a,0.23,242.43391766377414,1,False,False
reminder,0.28,242.71391766377414,8,False,False
of,0.17,242.88391766377413,2,False,False
how,0.1699999999999999,243.05391766377411,3,False,False
far,0.27,243.32391766377413,3,False,False
I,0.32,243.64391766377412,1,False,False
had,0.19,243.83391766377412,3,False,False
come,0.17,244.0039176637741,4,False,False
and,0.16,244.1639176637741,3,False,False
how,0.26,244.4239176637741,3,False,False
much,0.3099999999999999,244.7339176637741,4,False,False
further,0.15,244.8839176637741,7,False,False
I,0.35,245.2339176637741,1,False,False
had,0.2,245.43391766377408,3,False,False
to,0.19,245.62391766377408,2,False,False
go.,0.17,245.79391766377407,3,True,False
Time,0.21,246.00391766377408,4,False,False
has,0.19,246.19391766377407,3,False,False
a,0.1299999999999999,246.32391766377407,1,False,False
way,0.261628232543751,246.58554589631783,3,False,False
of,0.35,246.93554589631782,2,False,False
shaping,0.32,247.2555458963178,7,False,False
"us,",0.3699999999999999,247.62554589631782,3,False,True
of,0.15,247.77554589631782,2,False,False
molding,0.2099999999999999,247.98554589631783,7,False,False
us,0.28,248.26554589631783,2,False,False
into,0.33,248.59554589631784,4,False,False
the,0.16,248.75554589631784,3,False,False
people,0.3799999999999999,249.13554589631784,6,False,False
we,0.2573559595827522,249.3929018559006,2,False,False
become.,0.28986629423072824,249.68276815013132,7,True,False
I,0.39,250.0727681501313,1,False,False
was,0.26,250.3327681501313,3,False,False
seventeen,0.75,251.0827681501313,9,False,False
when,0.19,251.2727681501313,4,False,False
I,0.6100000000000001,251.8827681501313,1,False,False
first,0.3299999999999999,252.21276815013132,5,False,False
stepped,0.2787173243877461,252.49148547451907,7,False,False
into,0.06,252.55148547451907,4,False,False
a,0.25308368662175346,252.80456916114082,1,False,False
professional,0.24,253.04456916114083,12,False,False
"kitchen,",0.16,253.20456916114082,8,False,True
wide-eyed,0.16,253.36456916114082,9,False,False
and,0.261628232543751,253.62619739368458,3,False,False
full,0.35,253.97619739368457,4,False,False
of,0.7000000000000001,254.67619739368456,2,False,False
dreams.,0.75,255.42619739368456,7,True,False
The,0.261628232543751,255.68782562622832,3,False,False
"heat,",0.19,255.87782562622832,5,False,True
the,0.24,256.1178256262283,3,False,False
"noise,",0.33,256.4478256262283,6,False,True
the,0.12,256.5678256262283,3,False,False
chaos,0.24,256.8078256262283,5,False,False
-,0.25308368662175346,257.0609093128501,1,False,False
it,0.27,257.33090931285005,2,False,False
was,0.4,257.73090931285003,3,False,False
all,0.261628232543751,257.99253754539376,3,False,False
so,0.24,258.23253754539377,2,False,False
overwhelming,0.38,258.61253754539376,12,False,False
yet,0.15,258.76253754539374,3,False,False
exhilarating.,0.27,259.0325375453937,13,True,False
I,0.32,259.3525375453937,1,False,False
was,0.12,259.4725375453937,3,False,False
nineteen,0.25,259.7225375453937,8,False,False
when,0.26590050550474975,259.9884380508985,4,False,False
I,0.47,260.4584380508985,1,False,False
met,0.13,260.5884380508985,3,False,False
my,0.1599999999999999,260.7484380508985,2,False,False
wife,0.25,260.9984380508985,4,False,False
at,0.1999999999999999,261.1984380508985,2,False,False
culinary,0.28,261.4784380508985,8,False,False
school.,0.18,261.6584380508985,7,True,False
She,0.1899999999999999,261.8484380508985,3,False,False
walked,0.14,261.9884380508985,6,False,False
into,0.26590050550474975,262.25433855640324,4,False,False
the,0.261628232543751,262.51596678894697,3,False,False
classroom,0.15,262.66596678894695,9,False,False
with,0.37,263.03596678894695,4,False,False
a,0.32,263.35596678894694,1,False,False
radiant,0.12,263.47596678894695,7,False,False
"smile,",0.29,263.76596678894697,6,False,True
and,0.2499999999999999,264.01596678894697,3,False,False
I,0.26,264.27596678894696,1,False,False
knew,0.2799999999999999,264.55596678894693,4,False,False
right,0.29,264.84596678894695,5,False,False
then,0.12,264.96596678894696,4,False,False
that,0.29,265.255966788947,4,False,False
she,0.261628232543751,265.5175950214907,3,False,False
was,0.12,265.6375950214907,3,False,False
the,0.24,265.8775950214907,3,False,False
one.,0.56,266.4375950214907,4,True,False
I,0.75,267.1875950214907,1,False,False
was,0.18,267.36759502149073,3,False,False
twenty,0.3,267.66759502149074,6,False,False
when,0.26590050550474975,267.9334955269955,4,False,False
I,0.29,268.2234955269955,1,False,False
landed,0.39,268.6134955269955,6,False,False
my,0.18,268.7934955269955,2,False,False
first,0.2499999999999999,269.0434955269955,5,False,False
job,0.261628232543751,269.30512375953924,3,False,False
as,0.14,269.44512375953923,2,False,False
a,0.38,269.8251237595392,1,False,False
chef,0.14,269.9651237595392,4,False,False
at,0.31,270.2751237595392,2,False,False
a,0.35,270.62512375953924,1,False,False
renowned,0.39,271.0151237595392,8,False,False
restaurant.,0.3,271.31512375953923,11,True,False
The,0.28,271.5951237595392,3,False,False
long,0.4599999999999999,272.0551237595392,4,False,False
hours,0.44,272.4951237595392,5,False,False
and,0.2,272.6951237595392,3,False,False
grueling,0.15,272.84512375953915,8,False,False
work,0.22,273.0651237595392,4,False,False
were,0.3899999999999999,273.45512375953916,4,False,False
"tough,",0.41,273.8651237595392,6,False,True
but,0.21,274.07512375953917,3,False,False
the,0.25,274.32512375953917,3,False,False
satisfaction,0.35,274.6751237595392,12,False,False
of,0.1899999999999999,274.8651237595392,2,False,False
creating,0.36,275.2251237595392,8,False,False
something,0.3800000000000001,275.6051237595392,9,False,False
beautiful,0.2872618703097437,275.89238562984895,9,False,False
from,0.2,276.09238562984893,4,False,False
simple,0.2399999999999999,276.33238562984894,6,False,False
ingredients,0.0799999999999999,276.4123856298489,11,False,False
was,0.2,276.6123856298489,3,False,False
worth,0.16,276.77238562984894,5,False,False
it.,0.21,276.9823856298489,3,True,False
Each,0.15,277.1323856298489,4,False,False
specific,0.15,277.2823856298489,8,False,False
time,0.26590050550474975,277.54828613535364,4,False,False
in,0.1399999999999999,277.6882861353536,2,False,False
my,0.1599999999999999,277.84828613535365,2,False,False
life,0.17,278.01828613535366,4,False,False
marked,0.38,278.39828613535366,6,False,False
a,0.2299999999999999,278.6282861353537,1,False,False
significant,0.29,278.9182861353537,11,False,False
"event,",0.27,279.1882861353537,6,False,True
a,0.19,279.3782861353537,1,False,False
turning,0.2787173243877461,279.6570034597414,7,False,False
point,0.2099999999999999,279.8670034597414,5,False,False
that,0.2099999999999999,280.0770034597414,4,False,False
led,0.17,280.2470034597414,3,False,False
me,0.3400000000000001,280.58700345974137,2,False,False
down,0.27,280.85700345974135,4,False,False
the,0.31,281.16700345974135,3,False,False
path,0.53,281.6970034597413,4,False,False
I,0.2,281.8970034597413,1,False,False
am,0.26,282.1570034597413,2,False,False
on,0.1699999999999999,282.3270034597413,2,False,False
today.,0.26,282.5870034597413,6,True,False
Despite,0.19,282.7770034597413,7,False,False
the,0.2799999999999999,283.0570034597413,3,False,False
loneliness,0.2599999999999999,283.3170034597413,10,False,False
that,0.1799999999999999,283.4970034597413,4,False,False
often,0.06,283.5570034597413,5,False,False
crept,0.22,283.7770034597413,5,False,False
"in,",0.15,283.9270034597413,3,False,True
these,0.18,284.1070034597413,5,False,False
moments,0.2499999999999999,284.3570034597413,7,False,False
in,0.2573559595827522,284.61435941932405,2,False,False
time,0.38,284.99435941932404,4,False,False
were,0.18,285.17435941932405,4,False,False
my,0.12,285.29435941932405,2,False,False
guiding,0.25,285.54435941932405,7,False,False
"stars,",0.35,285.8943594193241,6,False,True
leading,0.31,286.2043594193241,7,False,False
me,0.75,286.9543594193241,2,False,False
through,0.3,287.2543594193241,7,False,False
the,0.18,287.4343594193241,3,False,False
darkest,0.31,287.7443594193241,7,False,False
nights,0.4600000000000001,288.2043594193241,6,False,False
and,0.44,288.6443594193241,3,False,False
into,0.26590050550474975,288.91025992482884,4,False,False
the,0.261628232543751,289.17188815737256,3,False,False
dawn,0.4399999999999999,289.61188815737256,4,False,False
of,0.1599999999999999,289.7718881573726,2,False,False
a,0.12,289.8918881573726,1,False,False
new,0.261628232543751,290.1535163899163,3,False,False
day.,0.17,290.32351638991634,4,True,False
Physical,0.13,290.45351638991633,8,False,False
contact,0.18,290.63351638991634,7,False,False
was,0.51,291.14351638991633,3,False,False
a,0.12,291.26351638991633,1,False,False
language,0.64,291.9035163899163,8,False,False
all,0.261628232543751,292.16514462246005,3,False,False
its,0.37,292.53514462246005,3,False,False
"own,",0.2199999999999999,292.7551446224601,4,False,True
a,0.3399999999999999,293.09514462246005,1,False,False
way,0.21,293.30514462246003,3,False,False
to,0.25,293.55514462246003,2,False,False
communicate,0.29580641623174125,293.8509510386918,11,False,False
without,0.13,293.9809510386918,7,False,False
words.,0.28559402126972944,294.2665450599615,6,True,False
In,0.3899999999999999,294.6565450599615,2,False,False
the,0.39,295.0465450599615,3,False,False
"kitchen,",0.3199999999999999,295.3665450599615,8,False,True
it,0.22,295.5865450599615,2,False,False
was,0.23,295.8165450599615,3,False,False
a,0.21,296.0265450599615,1,False,False
pat,0.17,296.1965450599615,3,False,False
on,0.31,296.5065450599615,2,False,False
the,0.46,296.9665450599615,3,False,False
back,0.48,297.4465450599615,4,False,False
from,0.2099999999999999,297.6565450599615,4,False,False
a,0.25308368662175346,297.9096287465833,1,False,False
fellow,0.14,298.04962874658327,6,False,False
"chef,",0.25,298.29962874658327,5,False,True
a,0.25308368662175346,298.55271243320504,1,False,False
quick,0.15,298.702712433205,5,False,False
brush,0.16,298.86271243320505,5,False,False
of,0.34,299.202712433205,2,False,False
elbows,0.3,299.50271243320503,6,False,False
on,0.2,299.702712433205,2,False,False
the,0.21,299.912712433205,3,False,False
crowded,0.2787173243877461,300.19142975759274,7,False,False
"line,",0.16,300.35142975759277,5,False,True
or,0.24,300.5914297575928,2,False,False
a,0.4599999999999999,301.05142975759276,1,False,False
firm,0.16,301.2114297575928,4,False,False
handshake,0.25,301.4614297575928,9,False,False
from,0.26590050550474975,301.72733026309754,4,False,False
the,0.25,301.97733026309754,3,False,False
restaurant,0.33,302.3073302630975,10,False,False
owner.,0.39,302.6973302630975,6,True,False
At,0.25,302.9473302630975,2,False,False
"home,",0.19,303.1373302630975,5,False,True
it,0.2399999999999999,303.3773302630975,2,False,False
was,0.21,303.5873302630975,3,False,False
different.,0.1899999999999999,303.7773302630975,10,True,False
It,0.26,304.0373302630975,2,False,False
was,0.23,304.2673302630975,3,False,False
my,0.15,304.4173302630975,2,False,False
wife's,0.75,305.1673302630975,6,False,False
hand,0.26590050550474975,305.43323076860224,4,False,False
in,0.26,305.69323076860223,2,False,False
mine,0.3,305.99323076860225,4,False,False
as,0.26,306.25323076860224,2,False,False
we,0.38,306.63323076860223,2,False,False
walked,0.16,306.79323076860226,6,False,False
down,0.25,307.04323076860226,4,False,False
the,0.1899999999999999,307.23323076860225,3,False,False
"street,",0.24,307.47323076860226,7,False,True
her,0.49,307.9632307686023,3,False,False
fingers,0.29,308.2532307686023,7,False,False
tracing,0.1899999999999999,308.4432307686023,7,False,False
patterns,0.28,308.72323076860226,8,False,False
on,0.18,308.90323076860227,2,False,False
my,0.29,309.1932307686023,2,False,False
arm,0.27,309.4632307686023,3,False,False
as,0.27,309.73323076860225,2,False,False
we,0.18,309.91323076860226,2,False,False
sat,0.1599999999999999,310.0732307686023,3,False,False
on,0.2099999999999999,310.28323076860227,2,False,False
our,0.261628232543751,310.544859001146,3,False,False
balcony.,0.25,310.794859001146,8,True,False
I,0.27,311.064859001146,1,False,False
remember,0.16,311.224859001146,8,False,False
one,0.12,311.344859001146,3,False,False
evening,0.1,311.444859001146,7,False,False
when,0.1699999999999999,311.61485900114604,4,False,False
she,0.1,311.71485900114607,3,False,False
lifted,0.27444505142674736,311.98930405257283,6,False,False
her,0.13,312.11930405257283,3,False,False
dress,0.24,312.35930405257284,5,False,False
slightly,0.39,312.7493040525728,8,False,False
to,0.29,313.03930405257285,2,False,False
step,0.52,313.5593040525728,4,False,False
over,0.18,313.73930405257283,4,False,False
a,0.32,314.0593040525728,1,False,False
"puddle,",0.57,314.6293040525728,7,False,True
her,0.25,314.8793040525728,3,False,False
hand,0.17,315.04930405257284,4,False,False
in,0.19,315.23930405257283,2,False,False
mine,0.2099999999999999,315.4493040525728,4,False,False
for,0.261628232543751,315.71093228511654,3,False,False
balance.,0.33,316.0409322851165,8,True,False
I,0.43,316.47093228511653,1,False,False
remember,0.29,316.76093228511655,8,False,False
how,0.17,316.93093228511657,3,False,False
her,0.27,317.20093228511655,3,False,False
laughter,0.37,317.57093228511656,8,False,False
filled,0.12,317.69093228511656,6,False,False
the,0.261628232543751,317.9525605176603,3,False,False
air,0.31,318.2625605176603,3,False,False
when,0.26590050550474975,318.52846102316505,4,False,False
I,0.21,318.73846102316503,1,False,False
mimed,0.2099999999999999,318.948461023165,5,False,False
crying,0.26,319.208461023165,6,False,False
after,0.3,319.508461023165,5,False,False
tasting,0.4299999999999999,319.938461023165,7,False,False
a,0.3,320.23846102316503,1,False,False
particularly,0.3,320.53846102316504,12,False,False
spicy,0.3999999999999999,320.938461023165,5,False,False
dish,0.38,321.318461023165,4,False,False
she,0.261628232543751,321.58008925570874,3,False,False
had,0.26,321.84008925570873,3,False,False
made.,0.45,322.2900892557087,5,True,False
Each,0.3299999999999999,322.6200892557087,4,False,False
"touch,",0.27,322.8900892557087,6,False,True
each,0.41,323.3000892557087,4,False,False
moment,0.38,323.6800892557087,6,False,False
of,0.31,323.9900892557087,2,False,False
physical,0.11,324.1000892557087,8,False,False
contact,0.23,324.33008925570874,7,False,False
was,0.35,324.68008925570876,3,False,False
a,0.25308368662175346,324.93317294233054,1,False,False
"connection,",0.33,325.2631729423305,11,False,True
a,0.42,325.68317294233054,1,False,False
tether,0.15,325.8331729423305,6,False,False
that,0.18,326.0131729423305,4,False,False
kept,0.36,326.37317294233054,4,False,False
me,0.2573559595827522,326.6305289019133,2,False,False
grounded,0.16,326.7905289019133,8,False,False
amidst,0.1899999999999999,326.9805289019133,6,False,False
the,0.2199999999999999,327.20052890191334,3,False,False
swirling,0.32,327.52052890191334,8,False,False
sea,0.261628232543751,327.78215713445707,3,False,False
of,0.4,328.18215713445704,2,False,False
loneliness.,0.52,328.702157134457,11,True,False
Despite,0.1499999999999999,328.852157134457,7,False,False
the,0.2099999999999999,329.062157134457,3,False,False
solitude,0.25,329.312157134457,8,False,False
that,0.2,329.51215713445697,4,False,False
often,0.18,329.692157134457,5,False,False
surrounded,0.29153414327074245,329.9836912777277,10,False,False
"me,",0.2,330.1836912777277,3,False,True
these,0.27017277846574855,330.4538640561934,5,False,False
moments,0.54,330.99386405619344,7,False,False
of,0.31,331.30386405619345,2,False,False
contact,0.4900000000000001,331.79386405619346,7,False,False
were,0.17,331.9638640561935,4,False,False
reminders,0.2199999999999999,332.1838640561935,9,False,False
that,0.1699999999999999,332.3538640561935,4,False,False
I,0.26,332.6138640561935,1,False,False
was,0.12,332.7338640561935,3,False,False
not,0.35,333.08386405619353,3,False,False
"alone,",0.3,333.38386405619354,6,False,True
that,0.22,333.6038640561936,4,False,False
I,0.25308368662175346,333.85694774281535,1,False,False
was,0.13,333.98694774281535,3,False,False
loved,0.1999999999999999,334.18694774281533,5,False,False
and,0.21,334.3969477428153,3,False,False
