word,timing,time_running
just,0.28,225.7899999999999
a,0.17,225.9599999999999
location,0.18,226.1399999999999
on,0.2,226.3399999999999
a,0.03,226.3699999999999
"map,",0.15999999999999998,226.5299999999999
but,0.18999999999999997,226.71999999999989
a,0.19,226.90999999999988
feeling,0.20000000000000004,227.10999999999987
of,0.14,227.24999999999986
belonging,0.17,227.41999999999985
and,0.34,227.75999999999985
connection.,0.39,228.14999999999984
As,0.16,228.30999999999983
I,0.15999999999999998,228.46999999999983
sifted,0.27,228.73999999999984
through,0.32999999999999996,229.06999999999985
the,0.13999999999999999,229.20999999999984
dusty,0.43000000000000005,229.63999999999984
"memorabilia,",0.45000000000000007,230.08999999999983
I,0.22999999999999998,230.31999999999982
found,0.33,230.64999999999984
an,0.45000000000000007,231.09999999999982
old,0.27,231.36999999999983
diary.,0.25,231.61999999999983
It,,231.61999999999983
was,0.32,231.93999999999983
mine,0.15999999999999998,232.09999999999982
from,0.33999999999999997,232.43999999999983
when,0.17,232.60999999999981
I,0.2,232.8099999999998
was,,232.8099999999998
fifteen.,0.14,232.9499999999998
Flipping,0.20999999999999996,233.1599999999998
through,0.35,233.5099999999998
the,0.30999999999999994,233.8199999999998
"pages,",0.29000000000000004,234.1099999999998
I,0.24999999999999994,234.3599999999998
was,0.24000000000000005,234.5999999999998
transported,0.15000000000000002,234.7499999999998
back,0.34,235.0899999999998
to,0.38,235.4699999999998
specific,0.13,235.5999999999998
times,0.2,235.79999999999978
in,0.3,236.0999999999998
my,0.33,236.4299999999998
life.,0.36000000000000004,236.78999999999982
There,,236.78999999999982
was,0.21,236.99999999999983
an,0.21,237.20999999999984
entry,,237.20999999999984
about,,237.20999999999984
the,0.16999999999999998,237.37999999999982
day,0.28,237.65999999999983
I,0.54,238.19999999999982
turned,0.19,238.38999999999982
sixteen,0.14999999999999997,238.53999999999982
and,0.23999999999999996,238.77999999999983
Jake,0.22000000000000003,238.99999999999983
and,0.33,239.32999999999984
I,0.01,239.33999999999983
had,0.18999999999999997,239.52999999999983
snuck,0.28,239.80999999999983
out,0.24999999999999997,240.05999999999983
to,0.39,240.44999999999982
celebrate,0.8,241.24999999999983
at,0.55,241.79999999999984
the,0.5599999999999999,242.35999999999984
town,0.36,242.71999999999986
fair.,0.2,242.91999999999985
Another,0.35000000000000003,243.26999999999984
entry,0.24,243.50999999999985
took,0.12000000000000001,243.62999999999985
me,0.24000000000000002,243.86999999999986
back,0.20999999999999996,244.07999999999987
to,0.15999999999999998,244.23999999999987
when,0.08,244.31999999999988
I,0.04,244.35999999999987
was,0.18000000000000002,244.53999999999988
"nineteen,",0.30000000000000004,244.8399999999999
the,0.42000000000000004,245.25999999999988
year,0.24,245.4999999999999
I,0.3799999999999999,245.87999999999988
left,0.54,246.41999999999987
for,0.38999999999999996,246.80999999999986
"college,",0.38,247.18999999999986
filled,0.21000000000000002,247.39999999999986
with,0.26999999999999996,247.66999999999987
dreams,0.33999999999999997,248.00999999999988
and,0.37,248.37999999999988
aspirations.,0.94,249.31999999999988
A,0.32,249.63999999999987
particularly,0.3400000000000001,249.97999999999988
poignant,0.29000000000000004,250.26999999999987
entry,0.29000000000000004,250.55999999999986
reminded,0.13,250.68999999999986
me,0.43,251.11999999999986
of,0.25,251.36999999999986
a,0.16,251.52999999999986
summer,0.26,251.78999999999985
when,0.32000000000000006,252.10999999999984
I,0.15000000000000002,252.25999999999985
was,,252.25999999999985
"eleven,",0.14,252.39999999999984
and,0.18,252.57999999999984
my,0.15000000000000002,252.72999999999985
sister,0.16,252.88999999999984
and,0.38000000000000006,253.26999999999984
I,0.20000000000000007,253.46999999999983
had,0.29,253.75999999999982
spent,0.21,253.96999999999983
endless,0.15000000000000002,254.11999999999983
hours,0.18,254.29999999999984
exploring,0.2,254.49999999999983
the,0.19,254.68999999999983
woods,0.3400000000000001,255.02999999999983
behind,0.22999999999999998,255.25999999999982
our,,255.25999999999982
house.,0.14,255.3999999999998
Each,0.24000000000000002,255.63999999999982
"entry,",0.3,255.93999999999983
each,3.6100000000000003,259.54999999999984
"memory,",0.22,259.76999999999987
was,0.18000000000000002,259.9499999999999
a,0.28,260.22999999999985
timestamp,0.29,260.51999999999987
of,0.25,260.76999999999987
my,0.15000000000000002,260.91999999999985
"life,",0.33000000000000007,261.24999999999983
a,0.25,261.49999999999983
reminder,0.20999999999999996,261.7099999999998
of,0.15000000000000002,261.8599999999998
who,0.15000000000000002,262.00999999999976
I,0.19999999999999998,262.20999999999975
was,,262.20999999999975
at,0.31000000000000005,262.51999999999975
different,0.47000000000000003,262.9899999999998
points,0.15,263.13999999999976
in,0.27,263.40999999999974
time.,0.33000000000000007,263.7399999999997
As,0.48,264.21999999999974
the,0.48000000000000004,264.69999999999976
day,0.15000000000000002,264.84999999999974
wore,0.3,265.14999999999975
"on,",0.3,265.44999999999976
my,0.37999999999999995,265.82999999999976
cousin,,265.82999999999976
and,0.27,266.09999999999974
I,0.23000000000000004,266.32999999999976
decided,0.36,266.68999999999977
to,0.24,266.9299999999998
prepare,0.13,267.0599999999998
a,0.39,267.44999999999976
meal,0.27,267.71999999999974
"together,",0.3400000000000001,268.0599999999997
just,0.20999999999999996,268.2699999999997
like,,268.2699999999997
we,0.31000000000000005,268.5799999999997
used,0.23,268.8099999999997
to,0.20999999999999996,269.0199999999997
when,0.32999999999999996,269.3499999999997
we,,269.3499999999997
were,0.26000000000000023,269.6099999999997
kids.,0.30999999999999994,269.9199999999997
We,0.25,270.1699999999997
rummaged,0.42000000000000004,270.5899999999997
through,0.35,270.9399999999997
the,0.31,271.2499999999997
"kitchen,",0.48000000000000004,271.72999999999973
finding,0.25,271.97999999999973
ingredients,0.15000000000000002,272.1299999999997
for,0.25,272.3799999999997
our,0.31,272.6899999999997
favorite,0.18,272.8699999999997
childhood,0.12,272.9899999999997
dish,0.28,273.2699999999997
-,0.39,273.6599999999997
a,0.39000000000000007,274.04999999999967
simple,0.29,274.3399999999997
salad,0.4,274.73999999999967
that,0.25,274.98999999999967
our,0.15999999999999998,275.1499999999997
grandmother,0.25,275.3999999999997
used,0.36000000000000004,275.7599999999997
to,0.2700000000000001,276.0299999999997
make.,0.28,276.30999999999966
We,0.26,276.56999999999965
washed,0.24000000000000002,276.80999999999966
and,0.4900000000000001,277.29999999999967
sliced,0.56,277.8599999999997
red,0.24000000000000005,278.0999999999997
"onions,",0.23999999999999996,278.3399999999997
peeled,0.29000000000000004,278.6299999999997
and,0.36,278.9899999999997
diced,0.19999999999999996,279.1899999999997
potatoes,0.30999999999999994,279.4999999999997
and,0.35000000000000003,279.84999999999974
"apples,",0.17,280.01999999999975
and,0.22999999999999998,280.2499999999998
added,0.28,280.52999999999975
some,0.2,280.72999999999973
sliced,0.27,280.9999999999997
cucumber,,280.9999999999997
for,0.21000000000000002,281.2099999999997
a,0.07999999999999999,281.2899999999997
refreshing,0.14,281.42999999999967
crunch.,0.26,281.68999999999966
The,0.49,282.17999999999967
familiar,0.33,282.50999999999965
scents,0.22000000000000003,282.7299999999997
filled,,282.7299999999997
the,0.22000000000000003,282.9499999999997
"kitchen,",0.37999999999999995,283.3299999999997
stirring,0.13,283.4599999999997
up,,283.4599999999997
memories,0.16,283.6199999999997
of,0.34,283.9599999999997
summer,0.15,284.1099999999997
afternoons,0.25,284.3599999999997
spent,0.21,284.56999999999965
learning,0.33999999999999997,284.9099999999996
cooking,1.4299999999999997,286.33999999999963
secrets,0.29,286.62999999999965
from,0.22999999999999998,286.8599999999997
our,0.29000000000000004,287.1499999999997
grandmother.,0.41000000000000003,287.5599999999997
As,0.44999999999999996,288.0099999999997
we,0.23000000000000004,288.2399999999997
sat,0.29,288.52999999999975
down,,288.52999999999975
to,0.45,288.97999999999973
"eat,",0.6900000000000002,289.66999999999973
each,0.36000000000000004,290.02999999999975
bite,0.17,290.19999999999976
was,0.26,290.45999999999975
a,0.27,290.72999999999973
delicious,0.31000000000000005,291.03999999999974
reminder,,291.03999999999974
of,0.26,291.2999999999997
our,0.28,291.5799999999997
shared,0.20000000000000004,291.7799999999997
"past,",0.23,292.0099999999997
a,0.41000000000000003,292.41999999999973
testament,0.41999999999999993,292.83999999999975
to,0.22000000000000003,293.0599999999998
the,0.21000000000000002,293.26999999999975
power,0.24,293.50999999999976
of,0.27,293.77999999999975
food,0.18000000000000002,293.95999999999975
in,0.28,294.2399999999997
evoking,0.31999999999999995,294.5599999999997
memories,1.15,295.7099999999997
and,0.21,295.9199999999997
emotions.,0.24000000000000002,296.1599999999997
As,0.23,296.3899999999997
we,0.22,296.60999999999973
sat,,296.60999999999973
"there,",0.22999999999999998,296.83999999999975
reminiscing,0.30999999999999994,297.14999999999975
over,,297.14999999999975
our,1.2400000000000002,298.38999999999976
"meal,",0.19000000000000003,298.57999999999976
our,0.23999999999999996,298.81999999999977
conversation,0.5900000000000001,299.40999999999974
naturally,0.12,299.52999999999975
drifted,0.3,299.82999999999976
towards,0.32000000000000006,300.14999999999975
our,0.23,300.37999999999977
college,0.24,300.6199999999998
days.,0.28,300.89999999999975
I,0.32000000000000006,301.21999999999974
recalled,0.29000000000000004,301.50999999999976
the,0.2800000000000001,301.78999999999974
years,,301.78999999999974
I,,301.78999999999974
spent,0.24,302.02999999999975
studying,0.44,302.46999999999974
"abroad,",0.19,302.65999999999974
a,0.28,302.9399999999997
world,0.33000000000000007,303.2699999999997
away,0.35,303.6199999999997
from,0.36999999999999994,303.9899999999997
our,0.19,304.1799999999997
small,0.19,304.3699999999997
town.,0.17000000000000004,304.53999999999974
I,0.26,304.7999999999997
told,0.25,305.0499999999997
her,0.23,305.27999999999975
about,0.16,305.43999999999977
the,0.19,305.62999999999977
school,0.93,306.5599999999998
I,0.16000000000000003,306.7199999999998
"attended,",0.24,306.9599999999998
the,0.22999999999999998,307.1899999999998
friends,0.24,307.42999999999984
I,0.41000000000000003,307.83999999999986
"made,",0.47,308.3099999999999
and,0.27,308.57999999999987
the,0.22000000000000003,308.7999999999999
lessons,0.42000000000000004,309.2199999999999
I,0.29,309.50999999999993
learned,0.22000000000000003,309.72999999999996
both,0.51,310.23999999999995
inside,0.15,310.38999999999993
and,0.27,310.6599999999999
outside,0.27999999999999997,310.9399999999999
the,0.15999999999999998,311.0999999999999
classroom.,0.30000000000000004,311.3999999999999
She,,311.3999999999999
listened,0.27,311.6699999999999
intently,0.32,311.9899999999999
as,0.26,312.2499999999999
I,0.12000000000000001,312.3699999999999
described,0.24,312.6099999999999
a,0.38,312.9899999999999
particular,0.25,313.2399999999999
summer,0.18000000000000002,313.4199999999999
when,0.28,313.6999999999999
Jake,0.19,313.8899999999999
and,0.22999999999999998,314.1199999999999
I,0.16999999999999998,314.2899999999999
had,0.16999999999999996,314.4599999999999
reunited,0.31,314.7699999999999
after,0.24999999999999994,315.0199999999999
a,0.12,315.13999999999993
year,0.27999999999999997,315.4199999999999
apart.,,315.4199999999999
We,0.18000000000000002,315.5999999999999
had,0.12000000000000001,315.7199999999999
spent,0.21,315.9299999999999
that,0.18999999999999997,316.1199999999999
summer,0.42999999999999994,316.5499999999999
exploring,0.21999999999999997,316.7699999999999
new,,316.7699999999999
"cities,",0.32999999999999996,317.0999999999999
creating,,317.0999999999999
memories,0.28,317.3799999999999
that,0.27,317.64999999999986
still,0.32000000000000006,317.96999999999986
brought,0.28,318.24999999999983
a,0.30000000000000004,318.54999999999984
smile,0.2,318.74999999999983
to,0.15,318.8999999999998
my,,318.8999999999998
face.,,318.8999999999998
Those,0.16000000000000003,319.05999999999983
college,0.27,319.3299999999998
days,0.29000000000000004,319.61999999999983
were,0.26,319.8799999999998
a,0.3500000000000001,320.22999999999985
pivotal,0.26,320.48999999999984
chapter,0.37999999999999995,320.86999999999983
in,0.23,321.09999999999985
my,0.37,321.46999999999986
"life,",0.36999999999999994,321.83999999999986
shaping,0.22000000000000006,322.0599999999999
me,0.34,322.39999999999986
into,0.74,323.1399999999999
the,0.27,323.40999999999985
person,0.37000000000000005,323.77999999999986
I,0.3,324.07999999999987
am,0.23999999999999996,324.3199999999999
today.,0.17000000000000004,324.4899999999999
They,0.12000000000000002,324.6099999999999
were,0.25,324.8599999999999
a,0.27,325.1299999999999
time,0.26,325.3899999999999
of,0.23999999999999996,325.6299999999999
growth,0.3,325.9299999999999
and,0.25,326.1799999999999
"discovery,",0.2400000000000001,326.4199999999999
of,0.18,326.5999999999999
forging,0.24999999999999994,326.8499999999999
new,0.26999999999999996,327.1199999999999
paths,0.24000000000000002,327.3599999999999
while,,327.3599999999999
staying,0.21999999999999997,327.5799999999999
connected,0.3,327.87999999999994
to,0.29000000000000004,328.16999999999996
my,,328.16999999999996
roots.,0.24,328.40999999999997
As,0.27,328.67999999999995
the,0.17000000000000004,328.84999999999997
evening,0.19,329.03999999999996
wore,0.13999999999999999,329.17999999999995
"on,",0.13999999999999999,329.31999999999994
we,0.19999999999999998,329.5199999999999
found,0.19,329.7099999999999
ourselves,0.19,329.8999999999999
sharing,,329.8999999999999
stories,,329.8999999999999
about,0.22999999999999998,330.12999999999994
our,0.19,330.31999999999994
parents.,0.36,330.67999999999995
My,0.36,331.03999999999996
cousin,0.09,331.12999999999994
smiled,0.22999999999999998,331.35999999999996
and,0.24000000000000002,331.59999999999997
"said,",0.16,331.76
"""Do",0.75,332.51
you,0.52,333.03
remember,0.46,333.48999999999995
how,0.26,333.74999999999994
mama,0.18,333.92999999999995
used,0.12,334.04999999999995
to,0.21000000000000002,334.25999999999993
scold,0.31,334.56999999999994
us,0.35999999999999993,334.92999999999995
for,0.29,335.21999999999997
coming,0.15,335.36999999999995
home,0.19000000000000003,335.55999999999995
"late?""",0.7700000000000001,336.3299999999999
I,0.35000000000000003,336.67999999999995
laughed,0.24999999999999997,336.92999999999995
and,0.16999999999999998,337.09999999999997
"replied,",0.47,337.57
"""Oh",0.19000000000000003,337.76
"yes,",0.26,338.02
and,0.27,338.28999999999996
how,0.26,338.54999999999995
she,0.27,338.81999999999994
would,0.13,338.94999999999993
then,0.16,339.10999999999996
make,0.1,339.21
us,0.21000000000000002,339.41999999999996
hot,0.19,339.60999999999996
cocoa,0.18999999999999997,339.79999999999995
and,0.51,340.30999999999995
tuck,0.25,340.55999999999995
us,0.4000000000000001,340.9599999999999
into,0.16999999999999998,341.12999999999994
"bed.""",0.22,341.34999999999997
We,5.819999999999999,347.16999999999996
fell,,347.16999999999996
into,0.22999999999999998,347.4
a,0.15000000000000002,347.54999999999995
comfortable,0.16,347.71
"silence,",0.18,347.89
each,0.15,348.03999999999996
lost,0.25,348.28999999999996
in,0.21000000000000005,348.49999999999994
our,0.16999999999999996,348.66999999999996
own,0.32999999999999996,348.99999999999994
memories.,,348.99999999999994
"Then,",0.21999999999999997,349.21999999999997
out,0.15999999999999998,349.38
of,0.25,349.63
the,0.29000000000000004,349.92
"blue,",,349.92
my,,349.92
cousin,0.43,350.35
turned,0.44,350.79
to,0.21000000000000002,351.0
me,0.36,351.36
and,0.3399999999999999,351.7
"said,",0.18,351.88
"""Mama",0.2,352.08
would,0.34,352.41999999999996
have,,352.41999999999996
been,0.6000000000000001,353.02
so,0.25,353.27
proud,0.26,353.53
of,0.26,353.78999999999996
"you.""",0.13999999999999999,353.92999999999995
Her,0.36,354.28999999999996
words,0.31,354.59999999999997
caught,0.18999999999999997,354.78999999999996
me,0.49,355.28
off,0.15000000000000002,355.42999999999995
guard.,1.1199999999999999,356.54999999999995
I,0.37000000000000005,356.91999999999996
felt,0.27,357.18999999999994
a,0.30999999999999994,357.49999999999994
lump,0.16999999999999998,357.66999999999996
in,0.22999999999999998,357.9
my,0.27999999999999997,358.17999999999995
throat,0.23,358.40999999999997
as,0.21,358.61999999999995
I,0.37,358.98999999999995
smiled,0.5900000000000001,359.5799999999999
and,0.2,359.7799999999999
"said,",0.13999999999999999,359.9199999999999
"""I",0.31999999999999995,360.2399999999999
hope,0.25,360.4899999999999
"so.""",0.39,360.8799999999999
That,0.41000000000000003,361.2899999999999
"night,",0.36000000000000004,361.6499999999999
our,0.33,361.9799999999999
conversation,0.36000000000000004,362.3399999999999
was,0.12000000000000002,362.4599999999999
not,0.33000000000000007,362.7899999999999
just,0.15999999999999998,362.94999999999993
about,0.31999999999999995,363.2699999999999
speaking;,0.22999999999999998,363.49999999999994
it,0.6099999999999999,364.10999999999996
was,0.37000000000000005,364.47999999999996
about,0.26,364.73999999999995
"connecting,",0.19999999999999998,364.93999999999994
"remembering,",0.11000000000000001,365.04999999999995
and,0.18,365.22999999999996
honoring,0.20999999999999996,365.43999999999994
our,,365.43999999999994
past.,0.25999999999999995,365.69999999999993
As,0.19999999999999998,365.8999999999999
we,0.33000000000000007,366.2299999999999
continued,0.30000000000000004,366.5299999999999
to,0.38,366.9099999999999
sift,0.5599999999999999,367.4699999999999
through,0.5700000000000001,368.0399999999999
the,0.33999999999999997,368.3799999999999
"attic,",,368.3799999999999
we,0.5899999999999999,368.96999999999986
stumbled,0.21,369.17999999999984
upon,0.2,369.3799999999998
a,0.13999999999999999,369.5199999999998
trunk,0.39,369.9099999999998
filled,0.25,370.1599999999998
with,,370.1599999999998
old,0.2899999999999999,370.4499999999998
clothing.,0.21999999999999997,370.66999999999985
There,0.2,370.86999999999983
were,0.16999999999999998,371.03999999999985
our,0.44,371.47999999999985
mother's,,371.47999999999985
silk,0.13000000000000003,371.60999999999984
"scarves,",0.20999999999999996,371.8199999999998
our,0.16,371.97999999999985
father's,0.12000000000000002,372.09999999999985
tweed,0.15,372.24999999999983
"jackets,",0.25,372.49999999999983
and,0.25,372.74999999999983
even,0.16,372.90999999999985
a,0.27,373.17999999999984
loincloth,0.3500000000000001,373.52999999999986
that,0.22000000000000003,373.7499999999999
our,0.27,374.01999999999987
grandfather,0.3400000000000001,374.35999999999984
had,,374.35999999999984
worn,0.28,374.6399999999998
in,0.26,374.8999999999998
his,0.18,375.0799999999998
youth.,0.15,375.2299999999998
Each,0.21999999999999997,375.4499999999998
piece,0.19000000000000003,375.6399999999998
of,0.27,375.9099999999998
clothing,,375.9099999999998
was,0.29999999999999993,376.2099999999998
a,0.47,376.67999999999984
tangible,0.22,376.89999999999986
reminder,0.22999999999999998,377.1299999999999
of,0.16,377.2899999999999
our,0.12,377.4099999999999
family's,0.31000000000000005,377.7199999999999
history.,0.98,378.69999999999993
I,0.21999999999999997,378.91999999999996
picked,0.17000000000000004,379.09
up,0.13,379.21999999999997
a,0.23,379.45
bathrobe,0.24000000000000002,379.69
that,,379.69
used,,379.69
to,0.42,380.11
belong,0.24,380.35
to,0.12999999999999998,380.48
my,0.61,381.09000000000003
father.,0.17999999999999997,381.27000000000004
As,0.27,381.54
I,0.27,381.81
held,0.33000000000000007,382.14
it,0.15000000000000002,382.28999999999996
in,0.19999999999999998,382.48999999999995
my,,382.48999999999995
"hands,",,382.48999999999995
I,0.24,382.72999999999996
could,0.26,382.98999999999995
almost,0.24,383.22999999999996
feel,0.64,383.86999999999995
his,0.24999999999999994,384.11999999999995
presence,0.35,384.46999999999997
around,0.45999999999999996,384.92999999999995
me.,0.14,385.06999999999994
My,0.27,385.3399999999999
cousin,0.28,385.6199999999999
found,0.3,385.9199999999999
a,0.09000000000000001,386.0099999999999
pair,0.16000000000000003,386.1699999999999
of,0.18999999999999997,386.3599999999999
ballet,0.21000000000000002,386.5699999999999
slippers,0.17000000000000004,386.7399999999999
she,0.17,386.9099999999999
used,0.3400000000000001,387.2499999999999
to,,387.2499999999999
wear,0.19,387.4399999999999
as,0.28,387.71999999999986
a,0.8400000000000001,388.55999999999983
child.,,388.55999999999983
She,0.30000000000000004,388.85999999999984
held,0.31000000000000005,389.16999999999985
them,0.9099999999999999,390.07999999999987
up,0.17,390.2499999999999
against,0.20999999999999996,390.45999999999987
her,0.29,390.7499999999999
"feet,",0.23000000000000004,390.9799999999999
the,0.26,391.2399999999999
loincloth,0.22000000000000003,391.4599999999999
of,0.28,391.7399999999999
her,0.32000000000000006,392.0599999999999
childhood,0.3499999999999999,392.4099999999999
dreams,0.3500000000000001,392.75999999999993
now,0.28,393.0399999999999
dwarfed,0.24999999999999997,393.2899999999999
by,0.0,393.2899999999999
her,0.22000000000000003,393.50999999999993
adult,,393.50999999999993
size.,0.15000000000000002,393.6599999999999
We,0.19000000000000003,393.8499999999999
laughed,0.16999999999999998,394.0199999999999
and,0.20999999999999996,394.2299999999999
"cried,",0.3,394.5299999999999
each,0.6800000000000002,395.2099999999999
piece,0.25000000000000006,395.4599999999999
of,0.39,395.8499999999999
clothing,0.6100000000000001,396.4599999999999
unearthing,0.43000000000000005,396.88999999999993
memories,0.39,397.2799999999999
and,0.17,397.44999999999993
emotions,0.14999999999999997,397.5999999999999
that,0.12000000000000002,397.7199999999999
had,,397.7199999999999
been,,397.7199999999999
tucked,0.11000000000000001,397.8299999999999
away,0.28,398.1099999999999
for,0.4,398.5099999999999
years.,0.19000000000000003,398.6999999999999
As,0.25999999999999995,398.95999999999987
the,0.29000000000000004,399.2499999999999
day,0.22000000000000003,399.4699999999999
turned,0.31,399.7799999999999
into,0.21000000000000002,399.9899999999999
"night,",0.21999999999999997,400.2099999999999
we,0.27,400.4799999999999
decided,0.19,400.6699999999999
to,0.8499999999999999,401.5199999999999
take,0.65,402.1699999999999
a,0.26,402.4299999999999
walk,0.19,402.6199999999999
around,0.32,402.9399999999999
the,,402.9399999999999
town.,0.29000000000000004,403.2299999999999
The,0.33000000000000007,403.5599999999999
snow,0.2800000000000001,403.83999999999986
was,0.19999999999999998,404.03999999999985
swirling,0.21,404.24999999999983
around,0.2,404.4499999999998
"us,",0.63,405.0799999999998
painting,,405.0799999999998
the,0.29,405.36999999999983
town,0.21999999999999997,405.58999999999986
white.,0.32999999999999996,405.91999999999985
I,0.41999999999999993,406.33999999999986
could,,406.33999999999986
hear,0.12,406.45999999999987
my,0.04,406.4999999999999
boots,0.17,406.6699999999999
clanking,0.10000000000000003,406.7699999999999
against,,406.7699999999999
the,0.2,406.9699999999999
cobblestone,0.27,407.2399999999999
"streets,",0.15999999999999998,407.3999999999999
each,0.15000000000000002,407.5499999999999
step,0.35,407.8999999999999
echoing,0.3,408.19999999999993
in,0.27999999999999997,408.4799999999999
the,0.26999999999999996,408.7499999999999
quiet,,408.7499999999999
night.,0.22000000000000003,408.9699999999999
My,0.25999999999999995,409.2299999999999
cousin,,409.2299999999999
kicked,0.86,410.0899999999999
the,,410.0899999999999
"ground,",0.24000000000000002,410.3299999999999
sending,0.25,410.5799999999999
a,0.17,410.74999999999994
flurry,0.26,411.00999999999993
of,0.28,411.2899999999999
snow,0.23,411.5199999999999
into,0.26999999999999996,411.7899999999999
the,0.8400000000000001,412.6299999999999
air.,0.32999999999999996,412.95999999999987
We,0.36000000000000004,413.3199999999999
walked,0.19999999999999996,413.51999999999987
in,0.28,413.79999999999984
"silence,",0.27,414.0699999999998
our,0.15999999999999998,414.22999999999985
physical,0.29,414.51999999999987
movement,0.13,414.64999999999986
in,0.14,414.78999999999985
sync,0.23000000000000004,415.01999999999987
with,0.25999999999999995,415.27999999999986
each,0.36,415.6399999999999
other.,0.30000000000000004,415.9399999999999
We,0.25000000000000006,416.1899999999999
passed,0.26,416.4499999999999
by,0.25999999999999995,416.70999999999987
familiar,0.26,416.96999999999986
landmarks,0.26,417.22999999999985
-,0.33999999999999997,417.5699999999998
the,0.2900000000000001,417.85999999999984
old,0.28,418.1399999999998
school,0.98,419.11999999999983
"building,",0.26999999999999996,419.3899999999998
the,0.61,419.99999999999983
town,0.27,420.2699999999998
"park,",0.2,420.4699999999998
and,0.16999999999999996,420.6399999999998
our,0.29999999999999993,420.9399999999998
favorite,0.24,421.17999999999984
ice,,421.17999999999984
cream,,421.17999999999984
shop.,0.2,421.3799999999998
Each,0.24,421.61999999999983
place,0.16,421.77999999999986
held,0.02,421.79999999999984
a,0.28,422.0799999999998
"memory,",0.3,422.3799999999998
a,0.26,422.6399999999998
story,0.2,422.8399999999998
that,0.11000000000000001,422.9499999999998
was,0.21000000000000002,423.1599999999998
etched,,423.1599999999998
into,,423.1599999999998
our,0.32,423.4799999999998
hearts.,0.24999999999999994,423.7299999999998
The,0.35,424.0799999999998
physical,0.21000000000000005,424.2899999999998
movement,0.31999999999999995,424.6099999999998
of,0.23000000000000004,424.8399999999998
walking,0.23000000000000004,425.0699999999998
through,,425.0699999999998
our,0.42,425.48999999999984
hometown,0.11000000000000001,425.59999999999985
was,0.29,425.8899999999999
not,0.31000000000000005,426.1999999999999
just,0.12000000000000002,426.3199999999999
a,,426.3199999999999
journey,0.21999999999999997,426.5399999999999
through,0.27,426.8099999999999
"space,",0.16,426.9699999999999
but,0.14,427.1099999999999
also,,427.1099999999999
a,0.22000000000000003,427.3299999999999
journey,0.3,427.62999999999994
through,,427.62999999999994
time.,0.41999999999999993,428.04999999999995
As,0.23,428.28
we,0.26,428.53999999999996
continued,0.18000000000000005,428.71999999999997
our,0.16999999999999998,428.89
"walk,",0.8700000000000001,429.76
we,0.33999999999999997,430.09999999999997
found,0.32,430.41999999999996
ourselves,0.18,430.59999999999997
standing,0.26,430.85999999999996
in,,430.85999999999996
front,0.26,431.11999999999995
of,0.31,431.42999999999995
our,0.13999999999999999,431.56999999999994
old,0.27,431.8399999999999
school.,0.21999999999999997,432.05999999999995
We,0.21000000000000002,432.2699999999999
moved,0.15,432.4199999999999
through,0.44000000000000006,432.8599999999999
the,0.23999999999999996,433.0999999999999
"driveway,",0.19,433.2899999999999
our,0.33999999999999997,433.6299999999999
footsteps,0.47,434.0999999999999
crunching,0.13,434.2299999999999
in,,434.2299999999999
the,0.17999999999999997,434.4099999999999
fresh,0.12,434.5299999999999
snow.,0.25,434.7799999999999
The,,434.7799999999999
building,,434.7799999999999
was,0.27,435.0499999999999
dark,0.19,435.2399999999999
and,0.39,435.6299999999999
"silent,",0.17999999999999997,435.8099999999999
a,0.28,436.08999999999986
stark,0.28,436.36999999999983
contrast,0.53,436.8999999999998
to,0.22,437.11999999999983
the,0.18,437.29999999999984
bustling,0.36,437.65999999999985
hub,0.11,437.76999999999987
of,0.13,437.89999999999986
activity,0.0,437.89999999999986
it,0.2700000000000001,438.16999999999985
used,0.29000000000000004,438.45999999999987
to,0.25,438.70999999999987
be,0.16000000000000003,438.8699999999999
during,0.11,438.9799999999999
our,0.37,439.3499999999999
school,0.19,439.5399999999999
days.,0.17,439.7099999999999
We,0.27,439.9799999999999
walked,0.16000000000000014,440.13999999999993
around,0.24,440.37999999999994
the,0.5400000000000001,440.91999999999996
"building,",0.19,441.10999999999996
each,0.22,441.33
corner,0.06,441.39
triggering,0.26,441.65
a,0.19,441.84
memory.,0.27,442.10999999999996
I,0.3,442.40999999999997
remembered,0.06,442.46999999999997
how,0.24,442.71
we,0.42000000000000004,443.13
used,0.18,443.31
to,0.28,443.59
sneak,0.58,444.16999999999996
out,0.29000000000000004,444.46
of,0.2,444.65999999999997
class,0.26,444.91999999999996
and,0.22,445.14
dart,0.19000000000000003,445.33
downstairs,0.27999999999999997,445.60999999999996
to,,445.60999999999996
the,0.45999999999999996,446.06999999999994
cafeteria,0.18999999999999997,446.25999999999993
for,0.5499999999999999,446.80999999999995
an,0.15000000000000002,446.9599999999999
extra,0.17,447.12999999999994
snack.,0.14,447.2699999999999
My,,447.2699999999999
cousin,0.32999999999999996,447.5999999999999
laughed,0.2,447.7999999999999
as,0.26000000000000006,448.0599999999999
she,0.20999999999999996,448.26999999999987
recalled,0.59,448.85999999999984
the,0.16999999999999998,449.02999999999986
time,,449.02999999999986
she,0.18,449.20999999999987
had,0.30000000000000004,449.5099999999999
slipped,0.38,449.8899999999999
on,0.3400000000000001,450.22999999999985
the,0.25999999999999995,450.48999999999984
stairs,0.16999999999999996,450.65999999999985
and,0.28,450.9399999999998
ended,,450.9399999999998
up,0.2,451.1399999999998
