word,timing,time_running,word_len,ends_in_period,ends_in_comma
spread,0.2499999999999999,167.58051064832125,6,False,False
through,0.2499999999999999,167.83051064832125,7,False,False
the,0.1799999999999999,168.01051064832126,3,False,False
crowd,0.32,168.33051064832125,5,False,False
as,0.1599999999999999,168.49051064832125,2,False,False
they,0.28,168.77051064832125,4,False,False
tended,0.75,169.52051064832125,6,False,False
to,0.27840383557926673,169.79891448390052,2,False,False
their,0.17,169.9689144839005,5,False,False
various,0.283802601703888,170.2527170856044,7,False,False
injuries.,0.28,170.5327170856044,9,True,False
Amidst,0.28272284847896373,170.81543993408334,6,False,False
the,0.18,170.99543993408335,3,False,False
"chaos,",0.4,171.39543993408336,6,False,True
I,0.3700000000000001,171.76543993408336,1,False,False
felt,0.31,172.07543993408336,4,False,False
a,0.2,172.27543993408335,1,False,False
sharp,0.2,172.47543993408334,5,False,False
pain,0.1599999999999999,172.63543993408334,4,False,False
on,0.19,172.82543993408333,2,False,False
my,0.26,173.08543993408333,2,False,False
head,0.37,173.45543993408333,4,False,False
as,0.2399999999999999,173.69543993408334,2,False,False
my,0.2,173.89543993408333,2,False,False
scalp,0.18,174.07543993408333,5,False,False
peeled,0.06,174.13543993408334,6,False,False
away,0.2299999999999999,174.36543993408333,4,False,False
from,0.1699999999999999,174.5354399340833,4,False,False
my,0.18,174.71543993408332,2,False,False
skull,0.38,175.09543993408332,5,False,False
due,0.4400000000000001,175.5354399340833,3,False,False
to,0.2900000000000001,175.8254399340833,2,False,False
an,0.12,175.9454399340833,2,False,False
unfortunate,0.2099999999999999,176.15543993408332,11,False,False
encounter,0.2299999999999999,176.3854399340833,9,False,False
with,0.28056334202911526,176.66600327611243,4,False,False
an,0.41,177.07600327611243,2,False,False
airborne,0.2799999999999999,177.35600327611243,8,False,False
hanger.,0.52,177.87600327611244,7,True,False
The,0.3,178.17600327611245,3,False,False
once,0.26,178.43600327611244,4,False,False
joyful,0.21,178.64600327611245,6,False,False
celebration,0.3199999999999999,178.96600327611245,11,False,False
had,0.28,179.24600327611245,3,False,False
taken,0.28164309525403947,179.52764637136647,5,False,False
an,0.2,179.72764637136646,2,False,False
unexpected,0.2870418613786608,180.01468823274513,10,False,False
"turn,",0.2099999999999999,180.22468823274514,5,False,True
leaving,0.14,180.36468823274512,7,False,False
the,0.2199999999999999,180.58468823274512,3,False,False
townspeople,0.29,180.87468823274511,11,False,False
of,0.3,181.17468823274513,2,False,False
Seamsville,0.23,181.40468823274512,10,False,False
In,0.32,181.7246882327451,2,False,False
an,0.15,181.87468823274511,2,False,False
effort,0.23,182.1046882327451,6,False,False
to,0.27840383557926673,182.38309206832437,2,False,False
lift,0.17,182.55309206832436,4,False,False
the,0.279483588804191,182.83257565712856,3,False,False
spirits,0.43,183.26257565712856,7,False,False
of,0.27840383557926673,183.54097949270783,2,False,False
the,0.13,183.67097949270783,3,False,False
injured,0.25,183.92097949270783,7,False,False
and,0.2299999999999999,184.15097949270782,3,False,False
shaken,0.11,184.26097949270783,6,False,False
"townspeople,",0.16,184.42097949270783,12,False,True
the,0.2700000000000001,184.69097949270784,3,False,False
mayor,0.29,184.98097949270783,5,False,False
of,0.3399999999999999,185.32097949270783,2,False,False
Seamsville,0.13,185.45097949270783,10,False,False
decided,0.26,185.71097949270782,7,False,False
to,0.4299999999999999,186.14097949270783,2,False,False
salvage,0.25,186.39097949270783,7,False,False
the,0.26,186.65097949270782,3,False,False
remainder,0.2,186.8509794927078,9,False,False
of,0.21,187.06097949270782,2,False,False
the,0.22,187.28097949270781,3,False,False
Clothing,0.24,187.52097949270782,8,False,False
Carnival,0.4600000000000001,187.98097949270783,8,False,False
by,0.27840383557926673,188.2593833282871,2,False,False
turning,0.2300000000000001,188.4893833282871,7,False,False
it,0.27,188.7593833282871,2,False,False
into,0.3,189.0593833282871,4,False,False
an,0.21,189.26938332828712,2,False,False
impromptu,0.3,189.56938332828713,9,False,False
feast.,0.28,189.84938332828713,6,True,False
Tables,0.28272284847896373,190.1321061767661,6,False,False
were,0.1899999999999999,190.32210617676608,4,False,False
quickly,0.29,190.61210617676608,7,False,False
set,0.1399999999999999,190.75210617676606,3,False,False
up,0.22,190.97210617676606,2,False,False
and,0.1599999999999999,191.13210617676606,3,False,False
laden,0.24,191.37210617676607,5,False,False
with,0.14,191.51210617676605,4,False,False
an,0.18,191.69210617676606,2,False,False
array,0.13,191.82210617676606,5,False,False
of,0.29,192.11210617676605,2,False,False
food,0.2,192.31210617676604,4,False,False
and,0.14,192.45210617676602,3,False,False
drinks,0.28272284847896373,192.73482902524498,6,False,False
that,0.28056334202911526,193.0153923672741,4,False,False
had,0.24,193.2553923672741,3,False,False
been,0.28056334202911526,193.53595570930324,4,False,False
prepared,0.28488235492881225,193.82083806423205,8,False,False
for,0.16,193.98083806423205,3,False,False
the,0.27,194.25083806423206,3,False,False
celebration.,0.52,194.77083806423207,12,True,False
The,0.279483588804191,195.05032165303626,3,False,False
aroma,0.38,195.43032165303626,5,False,False
of,0.19,195.62032165303626,2,False,False
freshly,0.21,195.83032165303626,7,False,False
baked,0.39,196.22032165303625,5,False,False
"bread,",0.1699999999999999,196.39032165303624,6,False,True
hearty,0.0799999999999999,196.47032165303625,6,False,False
"stews,",0.6499999999999999,197.12032165303626,6,False,True
and,0.12,197.24032165303626,3,False,False
sweet,0.43,197.67032165303627,5,False,False
pastries,0.4,198.07032165303627,8,False,False
filled,0.2299999999999999,198.30032165303626,6,False,False
the,0.1199999999999999,198.42032165303627,3,False,False
"air,",0.2687876626971708,198.68910931573345,4,False,True
enticing,0.25,198.93910931573345,8,False,False
everyone,0.12,199.05910931573345,8,False,False
to,0.27840383557926673,199.33751315131272,2,False,False
gather,0.3699999999999999,199.70751315131272,6,False,False
around,0.28272284847896373,199.99023599979168,6,False,False
and,0.17,200.16023599979167,3,False,False
partake,0.19,200.35023599979166,7,False,False
in,0.27,200.62023599979167,2,False,False
the,0.27,200.89023599979168,3,False,False
communal,0.26,201.15023599979168,8,False,False
meal.,0.3,201.4502359997917,5,True,False
Cups,0.21,201.6602359997917,4,False,False
of,0.1399999999999999,201.80023599979168,2,False,False
Nescafe,0.31,202.11023599979168,7,False,False
were,0.18,202.2902359997917,4,False,False
passed,0.14,202.43023599979168,6,False,False
around,0.08,202.5102359997917,6,False,False
to,0.15,202.6602359997917,2,False,False
warm,0.14,202.80023599979168,4,False,False
up,0.25,203.05023599979168,2,False,False
those,0.32,203.37023599979167,5,False,False
who,0.24,203.61023599979168,3,False,False
had,0.24,203.8502359997917,3,False,False
been,0.28056334202911526,204.13079934182082,4,False,False
caught,0.3,204.43079934182083,6,False,False
in,0.12,204.55079934182083,2,False,False
the,0.39,204.94079934182082,3,False,False
gusty,0.28164309525403947,205.22244243707485,5,False,False
"wind,",0.75,205.97244243707485,5,False,True
while,0.21,206.18244243707485,5,False,False
others,0.29,206.47244243707485,6,False,False
sipped,0.48,206.95244243707484,6,False,False
on,0.27840383557926673,207.2308462726541,2,False,False
a,0.27732408235434247,207.50817035500845,1,False,False
Dr.,0.75,208.25817035500845,3,True,False
Pepper,0.65,208.90817035500845,6,False,False
or,0.27,209.17817035500846,2,False,False
a,0.21,209.38817035500847,1,False,False
refreshing,0.22,209.60817035500847,10,False,False
glass,0.15,209.75817035500847,5,False,False
of,0.54,210.29817035500847,2,False,False
lemonade.,0.3399999999999999,210.63817035500847,9,True,False
I,0.33,210.96817035500848,1,False,False
grabbed,0.19,211.15817035500848,7,False,False
my,0.1499999999999999,211.30817035500849,2,False,False
scotch,0.2099999999999999,211.5181703550085,6,False,False
from,0.4399999999999999,211.9581703550085,4,False,False
a,0.15,212.1081703550085,1,False,False
nearby,0.22,212.3281703550085,6,False,False
"table,",0.22,212.5481703550085,6,False,True
hoping,0.17,212.71817035500848,6,False,False
it,0.27,212.9881703550085,2,False,False
would,0.24,213.2281703550085,5,False,False
help,0.28056334202911526,213.50873369703763,4,False,False
numb,0.26,213.76873369703762,4,False,False
the,0.4099999999999999,214.17873369703761,3,False,False
pain,0.29,214.4687336970376,4,False,False
from,0.19,214.6587336970376,4,False,False
my,0.28,214.9387336970376,2,False,False
scalp,0.21,215.1487336970376,5,False,False
injury.,0.27,215.41873369703762,7,True,False
Conversations,0.3,215.71873369703764,13,False,False
slowly,0.2800000000000001,215.99873369703764,6,False,False
resumed,0.31,216.30873369703764,7,False,False
as,0.52,216.82873369703765,2,False,False
people,0.3499999999999999,217.17873369703764,6,False,False
shared,0.22,217.39873369703764,6,False,False
their,0.31,217.70873369703764,5,False,False
favorite,0.6200000000000001,218.32873369703765,8,False,False
dishes,0.19,218.51873369703765,6,False,False
and,0.29,218.80873369703764,3,False,False
exchanged,0.47,219.27873369703764,9,False,False
stories,0.15,219.42873369703764,7,False,False
about,0.35,219.77873369703764,5,False,False
their,0.28164309525403947,220.06037679229166,5,False,False
experiences,0.28,220.34037679229166,11,False,False
during,0.25,220.59037679229166,6,False,False
the,0.279483588804191,220.86986038109586,3,False,False
unexpected,0.5700000000000001,221.43986038109585,10,False,False
turn,0.29,221.72986038109585,4,False,False
of,0.16,221.88986038109584,2,False,False
events.,0.3,222.18986038109585,7,True,False
Despite,0.37,222.55986038109586,7,False,False
the,0.24,222.79986038109587,3,False,False
earlier,0.4299999999999999,223.22986038109588,7,False,False
"chaos,",0.22,223.44986038109587,6,False,True
the,0.4599999999999999,223.90986038109588,3,False,False
resilient,0.2,224.10986038109587,9,False,False
residents,0.31,224.41986038109587,9,False,False
of,0.24,224.65986038109588,2,False,False
Seamsville,0.2299999999999999,224.88986038109587,10,False,False
managed,0.39,225.27986038109586,7,False,False
to,0.34,225.61986038109586,2,False,False
find,0.41,226.02986038109586,4,False,False
solace,0.4199999999999999,226.44986038109585,6,False,False
and,0.19,226.63986038109584,3,False,False
comfort,0.26,226.89986038109583,7,False,False
in,0.26,227.15986038109583,2,False,False
each,0.1599999999999999,227.31986038109582,4,False,False
other's,0.25,227.56986038109582,7,False,False
"company,",0.33,227.89986038109583,8,False,True
proving,0.43,228.32986038109584,7,False,False
that,0.1999999999999999,228.52986038109583,4,False,False
their,0.3,228.82986038109584,5,False,False
love,0.28056334202911526,229.11042372312497,4,False,False
for,0.28,229.39042372312497,3,False,False
clothing,0.18,229.57042372312497,8,False,False
was,0.23,229.80042372312496,3,False,False
only,0.4599999999999999,230.26042372312497,4,False,False
rivaled,0.75,231.01042372312497,7,False,False
by,0.26,231.27042372312496,2,False,False
their,0.25,231.52042372312496,5,False,False
love,0.28056334202911526,231.8009870651541,4,False,False
for,0.21,232.0109870651541,3,False,False
"food,",0.19,232.2009870651541,5,False,True
"drinks,",0.1399999999999999,232.34098706515408,7,False,True
and,0.24,232.5809870651541,3,False,False
their,0.35,232.93098706515408,5,False,False
tight-knit,0.2,233.13098706515407,10,False,False
community.,0.29567626353064785,233.42666332868473,10,True,False
As,0.2799999999999999,233.70666332868473,2,False,False
the,0.12,233.82666332868473,3,False,False
evening,0.17,233.99666332868472,7,False,False
wore,0.17,234.1666633286847,4,False,False
on,0.27840383557926673,234.44506716426397,2,False,False
and,0.37,234.81506716426398,3,False,False
the,0.26,235.07506716426397,3,False,False
stars,0.5,235.57506716426397,5,False,False
began,0.35,235.92506716426396,5,False,False
to,0.15,236.07506716426397,2,False,False
twinkle,0.28,236.35506716426397,7,False,False
in,0.28,236.63506716426397,2,False,False
the,0.279483588804191,236.91455075306817,3,False,False
night,0.28,237.19455075306817,5,False,False
"sky,",0.1499999999999999,237.34455075306818,4,False,True
the,0.4600000000000001,237.80455075306818,3,False,False
townspeople,0.3899999999999999,238.19455075306817,11,False,False
of,0.13,238.32455075306817,2,False,False
Seamsville,0.3500000000000001,238.67455075306816,10,False,False
gradually,0.26,238.93455075306815,9,False,False
returned,0.55,239.48455075306816,8,False,False
to,0.27840383557926673,239.76295458864743,2,False,False
their,0.24,240.00295458864744,5,False,False
"homes,",0.26,240.26295458864743,6,False,True
their,0.26,240.52295458864742,5,False,False
hearts,0.28272284847896373,240.80567743712638,6,False,False
full,0.12,240.92567743712638,4,False,False
of,0.2299999999999999,241.15567743712637,2,False,False
gratitude,0.28,241.43567743712637,9,False,False
for,0.15,241.58567743712638,3,False,False
the,0.2099999999999999,241.7956774371264,3,False,False
time,0.26,242.05567743712638,4,False,False
spent,0.2,242.25567743712637,5,False,False
together.,0.16,242.41567743712636,9,True,False
The,0.29,242.70567743712635,3,False,False
memories,0.3299999999999999,243.03567743712637,8,False,False
of,0.25,243.28567743712637,2,False,False
"laughter,",0.16,243.44567743712636,9,False,True
"dancing,",0.24,243.68567743712637,8,False,True
and,0.279483588804191,243.96516102593057,3,False,False
shared,0.28272284847896373,244.24788387440952,6,False,False
meals,0.15,244.39788387440953,5,False,False
would,0.1699999999999999,244.56788387440952,5,False,False
remain,0.23,244.7978838744095,6,False,False
etched,0.56,245.3578838744095,6,False,False
in,0.25,245.6078838744095,2,False,False
their,0.22,245.8278838744095,5,False,False
minds,0.19,246.0178838744095,5,False,False
for,0.21,246.2278838744095,3,False,False
years,0.32,246.5478838744095,5,False,False
to,0.29,246.8378838744095,2,False,False
come.,0.46,247.2978838744095,5,True,False
"Later,",0.35,247.6478838744095,6,False,True
when,0.21,247.8578838744095,4,False,False
they,0.12,247.9778838744095,4,False,False
would,0.28164309525403947,248.25952696966354,5,False,False
recount,0.28,248.53952696966354,7,False,False
the,0.26,248.79952696966353,3,False,False
events,0.2699999999999999,249.06952696966354,6,False,False
of,0.14,249.20952696966353,2,False,False
that,0.2199999999999999,249.42952696966353,4,False,False
fateful,0.13,249.55952696966352,7,False,False
"day,",0.2,249.7595269696635,4,False,True
they,0.28056334202911526,250.04009031169264,4,False,False
would,0.24,250.28009031169265,5,False,False
speak,0.32,250.60009031169264,5,False,False
of,0.27840383557926673,250.8784941472719,2,False,False
the,0.06,250.9384941472719,3,False,False
strength,0.4599999999999999,251.39849414727192,8,False,False
and,0.26,251.6584941472719,3,False,False
unity,0.28164309525403947,251.94013724252594,5,False,False
that,0.25,252.19013724252594,4,False,False
emerged,0.27,252.46013724252595,7,False,False
from,0.42,252.88013724252593,4,False,False
the,0.2199999999999999,253.10013724252593,3,False,False
chaos.,0.1199999999999999,253.22013724252594,6,True,False
Weeks,0.33,253.55013724252595,5,False,False
"later,",0.3,253.85013724252596,6,False,True
as,0.27,254.12013724252597,2,False,False
they,0.3,254.42013724252598,4,False,False
worked,0.28272284847896373,254.70286009100494,6,False,False
together,0.3799999999999999,255.08286009100493,8,False,False
to,0.27840383557926673,255.3612639265842,2,False,False
repair,0.21,255.5712639265842,6,False,False
the,0.2699999999999999,255.84126392658422,3,False,False
damages,0.29,256.1312639265842,7,False,False
caused,0.31,256.4412639265842,6,False,False
by,0.17,256.61126392658423,2,False,False
the,0.32,256.9312639265842,3,False,False
gusty,0.2,257.1312639265842,5,False,False
"wind,",0.2499999999999999,257.3812639265842,5,False,True
their,0.3500000000000001,257.73126392658423,5,False,False
bonds,0.25,257.98126392658423,5,False,False
grew,0.19,258.17126392658423,4,False,False
even,0.35,258.52126392658425,4,False,False
stronger.,0.18,258.70126392658426,9,True,False
The,0.3,259.0012639265843,3,False,False
town,0.21,259.21126392658425,4,False,False
square,0.39,259.60126392658424,6,False,False
was,0.23,259.83126392658426,3,False,False
eventually,0.3,260.13126392658427,10,False,False
restored,0.3099999999999999,260.44126392658427,8,False,False
to,0.29,260.7312639265843,2,False,False
its,0.38,261.1112639265843,3,False,False
former,0.28272284847896373,261.39398677506324,6,False,False
"glory,",0.28,261.6739867750632,6,False,True
and,0.4,262.0739867750632,3,False,False
weeks,0.1499999999999999,262.22398677506317,5,False,False
later,0.27,262.49398677506315,5,False,False
it,0.1999999999999999,262.69398677506314,2,False,False
once,0.35,263.04398677506316,4,False,False
again,0.0799999999999999,263.12398677506314,5,False,False
became,0.13,263.25398677506314,6,False,False
a,0.51,263.76398677506313,1,False,False
bustling,0.28488235492881225,264.04886912999194,8,False,False
hub,0.09,264.1388691299919,3,False,False
of,0.15,264.2888691299919,2,False,False
activity.,0.1999999999999999,264.4888691299919,9,True,False
Seamsville's,0.3699999999999999,264.8588691299919,12,False,False
annual,0.47,265.3288691299919,6,False,False
Clothing,0.1499999999999999,265.4788691299919,8,False,False
Carnival,0.16,265.6388691299919,8,False,False
had,0.279483588804191,265.9183527187961,3,False,False
taught,0.21,266.12835271879607,6,False,False
them,0.11,266.2383527187961,4,False,False
a,0.07,266.3083527187961,1,False,False
valuable,0.14,266.44835271879606,8,False,False
lesson:,0.4,266.84835271879604,7,False,False
that,0.22,267.06835271879606,4,False,False
time,0.25,267.31835271879606,4,False,False
is,0.26,267.57835271879605,2,False,False
a,0.27732408235434247,267.8556768011504,1,False,False
powerful,0.22,268.07567680115045,8,False,False
"healer,",0.21,268.28567680115043,7,False,True
and,0.33,268.6156768011504,3,False,False
that,0.3,268.9156768011504,4,False,False
even,0.13,269.0456768011504,4,False,False
in,0.24,269.28567680115043,2,False,False
the,0.34,269.6256768011504,3,False,False
face,0.3399999999999999,269.9656768011504,4,False,False
of,0.41,270.3756768011504,2,False,False
"adversity,",0.2752661820467163,270.6509429831971,10,False,True
their,0.4499999999999999,271.1009429831971,5,False,False
love,0.36,271.4609429831971,4,False,False
for,0.2,271.6609429831971,3,False,False
clothing,0.39,272.0509429831971,8,False,False
and,0.2199999999999999,272.27094298319713,3,False,False
each,0.14,272.4109429831971,4,False,False
other,0.49,272.9009429831971,5,False,False
could,0.5700000000000001,273.4709429831971,5,False,False
withstand,0.23,273.70094298319714,9,False,False
any,0.12,273.82094298319714,3,False,False
storm.,0.13,273.95094298319714,6,True,False
The,0.27,274.2209429831971,3,False,False
following,0.37,274.5909429831971,9,False,False
"year,",0.1599999999999999,274.75094298319715,5,False,True
as,0.2199999999999999,274.9709429831972,2,False,False
the,0.28,275.25094298319715,3,False,False
Clothing,0.47,275.7209429831972,8,False,False
Carnival,0.38,276.10094298319717,8,False,False
"approached,",0.24,276.3409429831972,11,False,True
the,0.3399999999999999,276.68094298319716,3,False,False
townspeople,0.41,277.0909429831972,11,False,False
of,0.29,277.3809429831972,2,False,False
Seamsville,0.7100000000000001,278.0909429831972,10,False,False
buzzed,0.2,278.29094298319717,6,False,False
with,0.48,278.7709429831972,4,False,False
anticipation,0.11,278.8809429831972,12,False,False
and,0.36,279.2409429831972,3,False,False
excitement.,0.29,279.53094298319724,11,True,False
They,0.2299999999999999,279.76094298319725,4,False,False
were,0.28056334202911526,280.04150632522635,4,False,False
determined,0.2870418613786608,280.328548186605,10,False,False
to,0.3699999999999999,280.698548186605,2,False,False
make,0.1499999999999999,280.848548186605,4,False,False
this,0.3,281.148548186605,4,False,False
year's,0.2499999999999999,281.398548186605,6,False,False
celebration,0.2399999999999999,281.638548186605,11,False,False
even,0.28056334202911526,281.9191115286341,4,False,False
more,0.2199999999999999,282.13911152863415,4,False,False
spectacular,0.3,282.43911152863416,11,False,False
than,0.6000000000000001,283.0391115286342,4,False,False
before.,0.41,283.4491115286342,7,True,False
The,0.279483588804191,283.7285951174384,3,False,False
movement,0.22,283.9485951174384,8,False,False
and,0.38,284.3285951174384,3,False,False
action,0.28272284847896373,284.61131796591735,6,False,False
around,0.28272284847896373,284.8940408143963,6,False,False
town,0.1799999999999999,285.0740408143963,4,False,False
were,0.07,285.1440408143963,4,False,False
palpable;,0.1899999999999999,285.3340408143963,9,False,False
everyone,0.1899999999999999,285.5240408143963,8,False,False
was,0.279483588804191,285.80352440320047,3,False,False
busy,0.32,286.12352440320046,4,False,False
preparing,0.1899999999999999,286.31352440320046,9,False,False
their,0.2199999999999999,286.5335244032005,5,False,False
"outfits,",0.2,286.7335244032005,8,False,True
setting,0.22,286.9535244032005,7,False,False
up,0.24,287.1935244032005,2,False,False
"stalls,",0.34,287.5335244032005,7,False,True
and,0.279483588804191,287.81300799200466,3,False,False
organizing,0.26,288.07300799200465,10,False,False
games,0.28164309525403947,288.3546510872587,5,False,False
and,0.33,288.68465108725866,3,False,False
activities.,0.1099999999999999,288.79465108725867,11,True,False
Mrs.,0.25,289.04465108725867,4,True,False
Tailor,0.12,289.1646510872587,6,False,False
flipped,0.35,289.5146510872587,7,False,False
open,0.39,289.9046510872587,4,False,False
her,0.31,290.2146510872587,3,False,False
sewing,0.35,290.5646510872587,6,False,False
"kit,",0.33,290.8946510872587,4,False,True
ready,0.49,291.3846510872587,5,False,False
to,0.51,291.8946510872587,2,False,False
mend,0.3,292.1946510872587,4,False,False
any,0.1699999999999999,292.3646510872587,3,False,False
last-minute,0.13,292.4946510872587,11,False,False
wardrobe,0.24,292.7346510872587,8,False,False
"malfunctions,",0.2199999999999999,292.95465108725875,13,False,True
while,0.08,293.03465108725874,5,False,False
Mr.,0.4499999999999999,293.4846510872587,3,True,False
Athleisure,0.7399999999999999,294.22465108725874,10,False,False
led,0.18,294.40465108725874,3,False,False
a,0.22,294.62465108725877,1,False,False
group,0.32,294.94465108725876,5,False,False
of,0.23,295.1746510872588,2,False,False
volunteers,0.13,295.3046510872588,10,False,False
in,0.26,295.56465108725877,2,False,False
assembling,0.42,295.9846510872588,10,False,False
the,0.3199999999999999,296.3046510872588,3,False,False
sturdiest,0.2859621081537365,296.5906131954125,9,False,False
clothing,0.26,296.8506131954125,8,False,False
racks,0.28164309525403947,297.13225629066653,5,False,False
they,0.14,297.2722562906665,4,False,False
had,0.1299999999999999,297.4022562906665,3,False,False
ever,0.29,297.69225629066653,4,False,False
seen,0.4299999999999999,298.12225629066654,4,False,False
–,0.4599999999999999,298.5822562906665,1,False,False
there,0.28164309525403947,298.86389938592055,5,False,False
would,0.2799999999999999,299.1438993859205,5,False,False
be,0.44,299.5838993859205,2,False,False
no,0.4600000000000001,300.0438993859205,2,False,False
regressing,0.42,300.4638993859205,10,False,False
back,0.2700000000000001,300.7338993859205,4,False,False
to,0.16,300.8938993859205,2,False,False
the,0.1399999999999999,301.0338993859205,3,False,False
previous,0.3600000000000001,301.3938993859205,8,False,False
year's,0.25,301.6438993859205,6,False,False
mishap.,0.75,302.3938993859205,7,True,False
As,0.21,302.6038993859205,2,False,False
the,0.3999999999999999,303.0038993859205,3,False,False
day,0.1899999999999999,303.1938993859205,3,False,False
of,0.4800000000000001,303.6738993859205,2,False,False
the,0.32,303.9938993859205,3,False,False
carnival,0.2599999999999999,304.2538993859205,8,False,False
finally,0.15,304.40389938592045,7,False,False
"arrived,",0.2199999999999999,304.6238993859205,8,False,True
the,0.2799999999999999,304.90389938592045,3,False,False
town,0.26,305.16389938592044,4,False,False
square,0.31,305.47389938592045,6,False,False
was,0.3899999999999999,305.86389938592043,3,False,False
transformed,0.14,306.0038993859204,11,False,False
into,0.2199999999999999,306.22389938592045,4,False,False
a,0.3499999999999999,306.57389938592047,1,False,False
vibrant,0.22,306.7938993859205,7,False,False
sea,0.27,307.0638993859205,3,False,False
of,0.44,307.5038993859205,2,False,False
colors,0.45,307.95389938592047,6,False,False
and,0.13,308.08389938592046,3,False,False
textures.,0.29459651030572365,308.3784958962262,9,True,False
The,0.279483588804191,308.65797948503035,3,False,False
door,0.14,308.79797948503034,4,False,False
to,0.15,308.9479794850303,2,False,False
each,0.24,309.1879794850303,4,False,False
shop,0.2,309.3879794850303,4,False,False
opened,0.28272284847896373,309.67070233350927,6,False,False
and,0.31,309.98070233350927,3,False,False
closed,0.27,310.25070233350925,6,False,False
as,0.4199999999999999,310.67070233350927,2,False,False
people,0.27,310.94070233350925,6,False,False
bustled,0.39,311.33070233350924,7,False,False
in,0.14,311.4707023335092,2,False,False
and,0.26,311.7307023335092,3,False,False
"out,",0.15,311.8807023335092,4,False,True
making,0.2399999999999999,312.1207023335092,6,False,False
their,0.3099999999999999,312.4307023335092,5,False,False
final,0.39,312.8207023335092,5,False,False
preparations,0.37,313.1907023335092,12,False,False
for,0.52,313.7107023335092,3,False,False
the,0.2099999999999999,313.92070233350915,3,False,False
festivities.,0.26,314.18070233350915,12,True,False
The,0.279483588804191,314.4601859223133,3,False,False
energy,0.1699999999999999,314.63018592231333,6,False,False
in,0.29,314.92018592231335,2,False,False
Seamsville,0.33,315.25018592231334,10,False,False
was,0.51,315.7601859223133,3,False,False
"electric,",0.38,316.1401859223133,9,False,True
and,0.54,316.68018592231334,3,False,False
it,0.11,316.79018592231336,2,False,False
was,0.12,316.91018592231336,3,False,False
clear,0.27,317.18018592231334,5,False,False
that,0.47,317.65018592231337,4,False,False
this,0.55,318.2001859223134,4,False,False
year's,0.2499999999999999,318.4501859223134,6,False,False
Clothing,0.28488235492881225,318.7350682772422,8,False,False
Carnival,0.28488235492881225,319.019950632171,8,False,False
would,0.29,319.309950632171,5,False,False
be,0.24,319.54995063217103,2,False,False
a,0.52,320.069950632171,1,False,False
testament,0.24,320.309950632171,9,False,False
to,0.26,320.569950632171,2,False,False
their,0.09,320.659950632171,5,False,False
resilience,0.2870418613786608,320.94699249354966,10,False,False
and,0.1399999999999999,321.08699249354964,3,False,False
unwavering,0.2,321.28699249354963,10,False,False
passion,0.16,321.44699249354966,7,False,False
for,0.279483588804191,321.7264760823538,3,False,False
fashion.,0.29,322.01647608235385,8,True,False
As,0.17,322.18647608235386,2,False,False
the,0.2,322.38647608235385,3,False,False
Clothing,0.3,322.68647608235386,8,False,False
Carnival,0.18,322.86647608235387,8,False,False
"commenced,",0.5,323.36647608235387,10,False,True
the,0.37,323.7364760823539,3,False,False
townspeople,0.19,323.9264760823539,11,False,False
of,0.18,324.1064760823539,2,False,False
Seamsville,0.4199999999999999,324.5264760823539,10,False,False
reveled,0.53,325.05647608235387,7,False,False
in,0.3299999999999999,325.38647608235385,2,False,False
the,0.28,325.6664760823538,3,False,False
movement,0.4399999999999999,326.1064760823538,8,False,False
and,0.1499999999999999,326.2564760823538,3,False,False
action,0.26,326.5164760823538,6,False,False
that,0.26,326.7764760823538,4,False,False
filled,0.17,326.9464760823538,6,False,False
the,0.19,327.1364760823538,3,False,False
air.,0.75,327.8864760823538,4,True,False
Children,0.28488235492881225,328.1713584372826,8,False,False
could,0.3699999999999999,328.5413584372826,5,False,False
be,0.42,328.9613584372826,2,False,False
seen,0.4200000000000001,329.38135843728264,4,False,False
running,0.15,329.5313584372826,7,False,False
"around,",0.28,329.8113584372826,7,False,True
their,0.5,330.3113584372826,5,False,False
laughter,0.28,330.59135843728257,8,False,False
echoing,0.32,330.91135843728256,7,False,False
through,0.29,331.2013584372826,7,False,False
the,0.41,331.6113584372826,3,False,False
streets,0.3299999999999999,331.9413584372826,7,False,False
as,0.37,332.3113584372826,2,False,False
they,0.35,332.6613584372826,4,False,False
played,0.28272284847896373,332.94408128576157,6,False,False
games,0.29,333.2340812857616,5,False,False
of,0.3499999999999999,333.5840812857616,2,False,False
tag,0.14,333.7240812857616,3,False,False
and,0.21,333.9340812857616,3,False,False
hide-and-seek.,0.22,334.1540812857616,14,True,False
Couples,0.43,334.5840812857616,7,False,False
danced,0.28272284847896373,334.86680413424057,6,False,False
gracefully,0.17,335.0368041342406,10,False,False
to,0.22,335.2568041342406,2,False,False
the,0.36,335.6168041342406,3,False,False
lively,0.3,335.91680413424064,6,False,False
tunes,0.32,336.23680413424063,5,False,False
played,0.15,336.3868041342406,6,False,False
by,0.37,336.7568041342406,2,False,False
the,0.4600000000000001,337.2168041342406,3,False,False
town's,0.2099999999999999,337.42680413424057,6,False,False
"band,",0.14,337.56680413424056,5,False,True
their,0.27,337.83680413424054,5,False,False
feet,0.28056334202911526,338.11736747626964,4,False,False
moving,0.3899999999999999,338.5073674762696,6,False,False
in,0.19,338.6973674762696,2,False,False
perfect,0.31,339.0073674762696,7,False,False
harmony.,0.75,339.7573674762696,8,True,False
I,0.28,340.0373674762696,1,False,False
found,0.1499999999999999,340.18736747626957,5,False,False
