word,timing,time_running,word_len,ends_in_period,ends_in_comma
needle,0.2099999999999999,170.74954929160327,6,False,False
and,0.27,171.01954929160328,3,False,False
thread,0.3999999999999999,171.4195492916033,6,False,False
through,0.274528797900201,171.69407808950348,7,False,False
each,0.14,171.83407808950346,4,False,False
stitch.,0.28,172.11407808950347,7,True,False
She,0.08,172.19407808950348,3,False,False
would,0.55,172.7440780895035,5,False,False
often,0.2299999999999999,172.97407808950348,5,False,False
lose,0.18,173.15407808950349,4,False,False
herself,0.13,173.28407808950348,7,False,False
in,0.17,173.45407808950347,2,False,False
the,0.2720252454093825,173.72610333491286,3,False,False
rhythm,0.6700000000000002,174.39610333491285,6,False,False
of,0.2299999999999999,174.62610333491284,2,False,False
her,0.41,175.03610333491284,3,False,False
"work,",0.41,175.44610333491283,5,False,True
her,0.28,175.72610333491284,3,False,False
body,0.13,175.85610333491283,4,False,False
swaying,0.274528797900201,176.13063213281302,7,False,False
gently,0.21,176.34063213281303,6,False,False
to,0.1399999999999999,176.480632132813,2,False,False
the,0.25,176.730632132813,3,False,False
music,0.2732770216547918,177.0039091544678,5,False,False
of,0.24,177.24390915446781,2,False,False
her,0.26,177.5039091544678,3,False,False
craft.,0.12,177.6239091544678,6,True,False
When,0.27265113353208714,177.8965602879999,4,False,False
faced,0.5499999999999999,178.44656028799992,5,False,False
with,0.3899999999999999,178.8365602879999,4,False,False
a,0.2599999999999999,179.0965602879999,1,False,False
particularly,0.13,179.2265602879999,12,False,False
stubborn,0.4,179.6265602879999,8,False,False
"seam,",0.34,179.9665602879999,5,False,True
she,0.06,180.0265602879999,3,False,False
would,0.29,180.3165602879999,5,False,False
carefully,0.25,180.5665602879999,9,False,False
rip,0.2299999999999999,180.79656028799988,3,False,False
it,0.3399999999999999,181.13656028799988,2,False,False
"open,",0.1199999999999999,181.2565602879999,5,False,True
her,0.19,181.4465602879999,3,False,False
fingers,0.14,181.58656028799987,7,False,False
in,0.35,181.93656028799987,2,False,False
wet,0.2299999999999999,182.16656028799986,3,False,False
from,0.15,182.31656028799986,4,False,False
the,0.2720252454093825,182.58858553340926,3,False,False
steam,0.26,182.84858553340925,5,False,False
of,0.1599999999999999,183.00858553340925,2,False,False
the,0.3,183.30858553340926,3,False,False
iron,0.19,183.49858553340925,4,False,False
as,0.25,183.74858553340925,2,False,False
she,0.2199999999999999,183.96858553340925,3,False,False
pressed,0.274528797900201,184.24311433130944,7,False,False
and,0.24,184.48311433130945,3,False,False
smoothed,0.34,184.82311433130945,8,False,False
the,0.2720252454093825,185.09513957671885,3,False,False
fabric,0.3,185.39513957671886,6,False,False
to,0.4399999999999999,185.83513957671886,2,False,False
perfection.,0.17,186.00513957671885,11,True,False
On,0.13,186.13513957671884,2,False,False
"occasion,",0.27,186.40513957671885,9,False,True
she,0.21,186.61513957671886,3,False,False
would,0.33,186.94513957671887,5,False,False
find,0.1999999999999999,187.14513957671886,4,False,False
herself,0.3,187.44513957671887,7,False,False
assisting,0.18,187.62513957671888,9,False,False
a,0.14,187.76513957671887,1,False,False
nervous,0.2,187.96513957671885,7,False,False
"bride-to-be,",0.15,188.11513957671886,12,False,True
who,0.54,188.65513957671885,3,False,False
had,0.16,188.81513957671885,3,False,False
come,0.16,188.97513957671885,4,False,False
to,0.1699999999999999,189.14513957671883,2,False,False
her,0.16,189.30513957671883,3,False,False
for,0.22,189.52513957671883,3,False,False
help,0.31,189.83513957671883,4,False,False
with,0.27265113353208714,190.10779071025092,4,False,False
her,0.3,190.40779071025094,3,False,False
wedding,0.21,190.61779071025094,7,False,False
gown.,0.4399999999999999,191.05779071025094,5,True,False
Emilia,0.1599999999999999,191.21779071025094,6,False,False
would,0.14,191.35779071025092,5,False,False
gently,0.75,192.10779071025092,6,False,False
lift,0.3400000000000001,192.44779071025093,4,False,False
her,0.55,192.99779071025094,3,False,False
"dress,",0.26,193.25779071025093,6,False,True
making,0.25,193.50779071025093,6,False,False
delicate,0.29,193.79779071025092,8,False,False
adjustments,0.21,194.00779071025093,11,False,False
to,0.31,194.31779071025093,2,False,False
ensure,0.13,194.44779071025093,6,False,False
that,0.2199999999999999,194.66779071025093,4,False,False
every,0.15,194.81779071025093,5,False,False
fold,0.09,194.90779071025094,4,False,False
and,0.2599999999999999,195.16779071025093,3,False,False
pleat,0.2732770216547918,195.44106773190572,5,False,False
fell,0.26,195.7010677319057,4,False,False
just,0.39,196.0910677319057,4,False,False
right.,0.36,196.4510677319057,6,True,False
The,0.41,196.8610677319057,3,False,False
physical,0.15,197.0110677319057,8,False,False
movement,0.2,197.2110677319057,8,False,False
involved,0.25,197.4610677319057,8,False,False
in,0.19,197.6510677319057,2,False,False
her,0.41,198.0610677319057,3,False,False
work,0.29,198.3510677319057,4,False,False
was,0.19,198.54106773190568,3,False,False
like,0.1699999999999999,198.71106773190567,4,False,False
a,0.27077346916397327,198.98184120106964,1,False,False
language,0.3799999999999999,199.36184120106964,8,False,False
all,0.6400000000000001,200.00184120106962,3,False,False
its,0.27,200.27184120106963,3,False,False
own,0.44,200.71184120106963,3,False,False
–,0.2599999999999999,200.97184120106962,1,False,False
a,0.4000000000000001,201.37184120106963,1,False,False
silent,0.26,201.63184120106962,6,False,False
conversation,0.12,201.75184120106962,12,False,False
between,0.2799999999999999,202.03184120106962,7,False,False
Emilia,0.13,202.16184120106962,6,False,False
and,0.18,202.34184120106963,3,False,False
the,0.3399999999999999,202.68184120106963,3,False,False
garments,0.45,203.13184120106962,8,False,False
she,0.6599999999999999,203.79184120106962,3,False,False
so,0.2299999999999999,204.0218412010696,2,False,False
lovingly,0.24,204.26184120106961,8,False,False
created.,0.0799999999999999,204.34184120106963,8,True,False
One,0.25,204.59184120106963,3,False,False
fateful,0.3399999999999999,204.93184120106963,7,False,False
"day,",0.26,205.19184120106962,4,False,True
as,0.24,205.43184120106963,2,False,False
Emilia,0.0999999999999999,205.53184120106962,6,False,False
was,0.4099999999999999,205.94184120106962,3,False,False
working,0.5499999999999999,206.49184120106963,7,False,False
on,0.38,206.87184120106963,2,False,False
a,0.2,207.07184120106962,1,False,False
particularly,0.47,207.54184120106962,12,False,False
intricate,0.51,208.0518412010696,9,False,False
"piece,",0.35,208.4018412010696,6,False,True
her,0.1699999999999999,208.5718412010696,3,False,False
concentration,0.1199999999999999,208.6918412010696,13,False,False
was,0.21,208.9018412010696,3,False,False
broken,0.1399999999999999,209.0418412010696,6,False,False
by,0.12,209.1618412010696,2,False,False
the,0.52,209.6818412010696,3,False,False
sound,0.35,210.0318412010696,5,False,False
of,0.15,210.1818412010696,2,False,False
commotion,0.75,210.9318412010696,9,False,False
outside,0.25,211.1818412010696,7,False,False
her,0.16,211.3418412010696,3,False,False
shop.,0.5,211.8418412010696,5,True,False
"Startled,",0.28012338125208286,212.12196458232168,9,False,True
she,0.25,212.37196458232168,3,False,False
accidentally,0.18,212.5519645823217,12,False,False
pricked,0.16,212.71196458232168,7,False,False
her,0.17,212.88196458232167,3,False,False
finger,0.37,213.25196458232168,6,False,False
with,0.18,213.43196458232168,4,False,False
the,0.07,213.50196458232168,3,False,False
"needle,",0.16,213.66196458232167,7,False,True
leaving,0.18,213.84196458232168,7,False,False
a,0.18,214.0219645823217,1,False,False
tiny,0.23,214.25196458232168,4,False,False
cut,0.2720252454093825,214.52398982773107,3,False,False
on,0.27139935728667786,214.79538918501774,2,False,False
her,0.24,215.03538918501775,3,False,False
skin.,0.2999999999999999,215.33538918501776,5,True,False
Ignoring,0.26,215.59538918501775,8,False,False
the,0.3500000000000001,215.94538918501775,3,False,False
"sting,",0.42,216.36538918501773,6,False,True
she,0.2720252454093825,216.63741443042713,3,False,False
rushed,0.2599999999999999,216.89741443042712,6,False,False
to,0.19,217.08741443042712,2,False,False
the,0.18,217.26741443042712,3,False,False
window,0.31,217.57741443042713,6,False,False
to,0.24,217.81741443042714,2,False,False
see,0.18,217.99741443042714,3,False,False
what,0.1699999999999999,218.16741443042713,4,False,False
was,0.2720252454093825,218.43943967583652,3,False,False
happening.,0.35,218.78943967583652,10,True,False
To,0.25,219.03943967583652,2,False,False
her,0.1699999999999999,219.2094396758365,3,False,False
"horror,",0.38,219.5894396758365,7,False,True
she,0.4099999999999999,219.9994396758365,3,False,False
saw,0.29,220.2894396758365,3,False,False
a,0.29,220.57943967583648,1,False,False
group,0.3399999999999999,220.9194396758365,5,False,False
of,0.21,221.1294396758365,2,False,False
villagers,0.17,221.29943967583648,9,False,False
gathered,0.33,221.6294396758365,8,False,False
around,0.21,221.8394396758365,6,False,False
a,0.2199999999999999,222.0594396758365,1,False,False
man,0.28,222.3394396758365,3,False,False
whose,0.49,222.8294396758365,5,False,False
nose,0.27265113353208714,223.1020908093686,4,False,False
was,0.24,223.3420908093686,3,False,False
bleeding,0.32,223.6620908093686,8,False,False
profusely.,0.1499999999999999,223.8120908093686,10,True,False
It,0.44,224.2520908093686,2,False,False
appeared,0.47,224.7220908093686,8,False,False
that,0.2199999999999999,224.9420908093686,4,False,False
an,0.14,225.0820908093686,2,False,False
altercation,0.2299999999999999,225.31209080936858,11,False,False
had,0.15,225.4620908093686,3,False,False
taken,0.15,225.6120908093686,5,False,False
"place,",0.278245716883969,225.89033652625255,6,False,True
and,0.2,226.09033652625254,3,False,False
the,0.49,226.58033652625255,3,False,False
situation,0.3199999999999999,226.90033652625254,9,False,False
had,0.33,227.23033652625256,3,False,False
escalated,0.35,227.58033652625255,9,False,False
into,0.27265113353208714,227.85298765978465,4,False,False
violence,0.37,228.22298765978465,8,False,False
and,0.32,228.54298765978464,3,False,False
injury.,0.2299999999999999,228.77298765978463,7,True,False
Emilia's,0.1899999999999999,228.96298765978463,8,False,False
heart,0.2699999999999999,229.23298765978464,5,False,False
raced,0.18,229.41298765978465,5,False,False
as,0.24,229.65298765978466,2,False,False
she,0.22,229.87298765978466,3,False,False
lifted,0.33,230.20298765978467,6,False,False
her,0.15,230.35298765978467,3,False,False
dress,0.34,230.69298765978468,5,False,False
and,0.25,230.94298765978468,3,False,False
hurried,0.75,231.69298765978468,7,False,False
outside,0.26,231.95298765978467,7,False,False
to,0.43,232.38298765978467,2,False,False
offer,0.2732770216547918,232.65626468143947,5,False,False
assistance.,0.25,232.90626468143947,11,True,False
As,0.26,233.16626468143946,2,False,False
she,0.6599999999999999,233.82626468143945,3,False,False
approached,0.2299999999999999,234.05626468143944,10,False,False
the,0.44,234.49626468143944,3,False,False
"scene,",0.2299999999999999,234.72626468143943,6,False,True
she,0.43,235.15626468143944,3,False,False
noticed,0.17,235.32626468143943,7,False,False
that,0.43,235.75626468143943,4,False,False
another,0.23,235.98626468143942,7,False,False
villager,0.15,236.13626468143943,8,False,False
lay,0.2720252454093825,236.40828992684882,3,False,False
motionless,0.2099999999999999,236.61828992684883,10,False,False
on,0.27139935728667786,236.8896892841355,2,False,False
the,0.26,237.1496892841355,3,False,False
"ground,",0.2,237.34968928413548,7,False,True
their,0.42,237.76968928413547,5,False,False
throat,0.34,238.10968928413547,6,False,False
slit,0.17,238.27968928413546,4,False,False
in,0.26,238.53968928413545,2,False,False
a,0.4,238.93968928413545,1,False,False
gruesome,0.27515468602290566,239.21484397015837,8,False,False
display,0.3,239.51484397015838,7,False,False
of,0.43,239.9448439701584,2,False,False
brutality.,0.3799999999999999,240.32484397015838,10,True,False
The,0.36,240.6848439701584,3,False,False
peaceful,0.2099999999999999,240.8948439701584,8,False,False
rhythm,0.25,241.1448439701584,6,False,False
of,0.29,241.4348439701584,2,False,False
Emilia's,0.27515468602290566,241.7099986561813,8,False,False
life,0.31,242.01999865618131,4,False,False
had,0.2720252454093825,242.2920239015907,3,False,False
been,0.31,242.6020239015907,4,False,False
shattered,0.6200000000000001,243.22202390159072,9,False,False
in,0.27,243.49202390159073,2,False,False
an,0.36,243.85202390159074,2,False,False
"instant,",0.28,244.13202390159074,8,False,True
replaced,0.1099999999999999,244.24202390159076,8,False,False
by,0.1899999999999999,244.43202390159075,2,False,False
the,0.37,244.80202390159076,3,False,False
chaotic,0.3399999999999999,245.14202390159076,7,False,False
dance,0.2732770216547918,245.41530092324555,5,False,False
of,0.21,245.62530092324556,2,False,False
fear,0.27265113353208714,245.89795205677765,4,False,False
and,0.2699999999999999,246.16795205677766,3,False,False
uncertainty,0.19,246.35795205677766,11,False,False
that,0.25,246.60795205677766,4,False,False
now,0.2,246.80795205677765,3,False,False
gripped,0.31,247.11795205677765,7,False,False
the,0.15,247.26795205677766,3,False,False
village.,0.1499999999999999,247.41795205677766,8,True,False
The,0.49,247.90795205677767,3,False,False
shock,0.41,248.31795205677767,5,False,False
of,0.25,248.56795205677767,2,False,False
the,0.1699999999999999,248.73795205677766,3,False,False
violent,0.274528797900201,249.01248085467785,7,False,False
scene,0.18,249.19248085467785,5,False,False
sent,0.32,249.51248085467785,4,False,False
a,0.42,249.93248085467783,1,False,False
wave,0.1599999999999999,250.09248085467783,4,False,False
of,0.27139935728667786,250.3638802119645,2,False,False
panic,0.33,250.6938802119645,5,False,False
through,0.24,250.93388021196452,7,False,False
the,0.2299999999999999,251.1638802119645,3,False,False
"village,",0.22,251.3838802119645,8,False,True
as,0.29,251.6738802119645,2,False,False
whispers,0.39,252.0638802119645,8,False,False
of,0.21,252.2738802119645,2,False,False
fear,0.2099999999999999,252.4838802119645,4,False,False
and,0.2720252454093825,252.7559054573739,3,False,False
suspicion,0.17,252.9259054573739,9,False,False
spread,0.2199999999999999,253.14590545737389,6,False,False
like,0.3799999999999999,253.52590545737388,4,False,False
wildfire.,0.2199999999999999,253.74590545737388,9,True,False
The,0.3,254.0459054573739,3,False,False
once-tranquil,0.37,254.4159054573739,13,False,False
community,0.27,254.6859054573739,9,False,False
now,0.15,254.8359054573739,3,False,False
found,0.28,255.1159054573739,5,False,False
itself,0.27,255.38590545737392,6,False,False
grappling,0.2499999999999999,255.63590545737392,9,False,False
with,0.21,255.84590545737393,4,False,False
the,0.27,256.1159054573739,3,False,False
reality,0.4399999999999999,256.5559054573739,7,False,False
of,0.27139935728667786,256.8273048146606,2,False,False
such,0.16,256.9873048146606,4,False,False
a,0.27077346916397327,257.2580782838246,1,False,False
heinous,0.2,257.4580782838246,7,False,False
"act,",0.28,257.73807828382456,4,False,True
and,0.24,257.9780782838246,3,False,False
the,0.17,258.1480782838246,3,False,False
sense,0.2199999999999999,258.3680782838246,5,False,False
of,0.36,258.72807828382463,2,False,False
safety,0.35,259.07807828382465,6,False,False
that,0.26,259.33807828382464,4,False,False
had,0.3899999999999999,259.72807828382463,3,False,False
once,0.21,259.9380782838246,4,False,False
enveloped,0.26,260.1980782838246,9,False,False
them,0.19,260.3880782838246,4,False,False
like,0.27265113353208714,260.66072941735666,4,False,False
a,0.3400000000000001,261.00072941735664,1,False,False
warm,0.26,261.26072941735663,4,False,False
embrace,0.2699999999999999,261.5307294173566,7,False,False
was,0.2720252454093825,261.802754662766,3,False,False
replaced,0.16,261.96275466276603,8,False,False
by,0.44,262.40275466276603,2,False,False
a,0.27077346916397327,262.67352813193,1,False,False
chilling,0.27515468602290566,262.94868281795294,8,False,False
air,0.39,263.33868281795293,3,False,False
of,0.1199999999999999,263.45868281795293,2,False,False
unease.,0.22,263.67868281795296,7,True,False
The,0.2499999999999999,263.92868281795296,3,False,False
man,0.21,264.13868281795294,3,False,False
with,0.3299999999999999,264.4686828179529,4,False,False
the,0.31,264.7786828179529,3,False,False
bleeding,0.14,264.9186828179529,8,False,False
nose,0.18,265.0986828179529,4,False,False
was,0.13,265.2286828179529,3,False,False
quickly,0.21,265.4386828179529,7,False,False
tended,0.27,265.7086828179529,6,False,False
to,0.16,265.8686828179529,2,False,False
by,0.18,266.0486828179529,2,False,False
the,0.3400000000000001,266.3886828179529,3,False,False
village,0.29,266.6786828179529,7,False,False
"healer,",0.15,266.8286828179529,7,False,True
while,0.15,266.97868281795286,5,False,False
the,0.19,267.16868281795286,3,False,False
lifeless,0.3299999999999999,267.49868281795284,8,False,False
body,0.26,267.75868281795283,4,False,False
of,0.28,268.0386828179528,2,False,False
the,0.3699999999999999,268.4086828179528,3,False,False
other,0.2732770216547918,268.6819598396076,5,False,False
villager,0.1,268.7819598396076,8,False,False
was,0.3,269.08195983960763,3,False,False
carefully,0.2757805741456103,269.3577404137532,9,False,False
wrapped,0.09,269.4477404137532,7,False,False
in,0.18,269.6277404137532,2,False,False
a,0.14,269.7677404137532,1,False,False
"shroud,",0.21,269.97774041375317,7,False,True
their,0.4000000000000001,270.37774041375314,5,False,False
throat,0.3099999999999999,270.68774041375315,6,False,False
wound,0.11,270.79774041375316,5,False,False
a,0.32,271.11774041375315,1,False,False
grim,0.3399999999999999,271.45774041375313,4,False,False
reminder,0.27515468602290566,271.73289509977604,8,False,False
of,0.21,271.942895099776,2,False,False
the,0.1799999999999999,272.12289509977603,3,False,False
fragility,0.28,272.402895099776,9,False,False
of,0.21,272.612895099776,2,False,False
life.,0.15,272.76289509977596,5,True,False
As,0.3899999999999999,273.15289509977595,2,False,False
the,0.36,273.51289509977596,3,False,False
villagers,0.24,273.75289509977597,9,False,False
mourned,0.3,274.052895099776,7,False,False
their,0.26,274.312895099776,5,False,False
loss,0.43,274.742895099776,4,False,False
and,0.27,275.01289509977596,3,False,False
searched,0.19,275.20289509977596,8,False,False
for,0.2299999999999999,275.432895099776,3,False,False
"answers,",0.2,275.63289509977596,8,False,True
Emilia,0.26,275.89289509977596,6,False,False
couldn't,0.27515468602290566,276.16804978579887,8,False,False
help,0.4,276.56804978579885,4,False,False
but,0.24,276.80804978579886,3,False,False
feel,0.15,276.95804978579883,4,False,False
that,0.37,277.32804978579884,4,False,False
the,0.21,277.5380497857988,3,False,False
delicate,0.3,277.83804978579883,8,False,False
threads,0.274528797900201,278.112578583699,7,False,False
that,0.21,278.322578583699,4,False,False
had,0.2,278.522578583699,3,False,False
bound,0.41,278.932578583699,5,False,False
them,0.43,279.362578583699,4,False,False
together,0.33,279.692578583699,8,False,False
were,0.1599999999999999,279.852578583699,4,False,False
beginning,0.27,280.122578583699,9,False,False
to,0.41,280.53257858369903,2,False,False
"unravel,",0.18,280.71257858369904,8,False,True
leaving,0.24,280.95257858369905,7,False,False
behind,0.48,281.43257858369907,6,False,False
a,0.27077346916397327,281.70335205286307,1,False,False
tangled,0.2299999999999999,281.9333520528631,7,False,False
mess,0.17,282.1033520528631,4,False,False
of,0.14,282.2433520528631,2,False,False
"fear,",0.2299999999999999,282.4733520528631,5,False,True
"anger,",0.21,282.6833520528631,6,False,True
and,0.2720252454093825,282.9553772982725,3,False,False
heartache.,0.42,283.3753772982725,10,True,False
In,0.5599999999999999,283.9353772982725,2,False,False
the,0.19,284.1253772982725,3,False,False
days,0.3399999999999999,284.4653772982725,4,False,False
that,0.16,284.6253772982725,4,False,False
"followed,",0.1999999999999999,284.8253772982725,9,False,True
the,0.6100000000000001,285.4353772982725,3,False,False
once-vibrant,0.12,285.5553772982725,12,False,False
village,0.16,285.71537729827253,7,False,False
seemed,0.4,286.1153772982725,6,False,False
to,0.38,286.4953772982725,2,False,False
move,0.27265113353208714,286.76802843180457,4,False,False
at,0.4,287.16802843180454,2,False,False
a,0.27077346916397327,287.43880190096854,1,False,False
different,0.15,287.5888019009685,9,False,False
pace.,0.25,287.8388019009685,5,True,False
The,0.1699999999999999,288.00880190096854,3,False,False
lively,0.15,288.1588019009685,6,False,False
chatter,0.17,288.32880190096853,7,False,False
that,0.1999999999999999,288.5288019009685,4,False,False
had,0.46,288.9888019009685,3,False,False
filled,0.43,289.4188019009685,6,False,False
the,0.5299999999999999,289.9488019009685,3,False,False
air,0.1399999999999999,290.08880190096846,3,False,False
was,0.4,290.48880190096844,3,False,False
replaced,0.25,290.73880190096844,8,False,False
by,0.13,290.86880190096844,2,False,False
hushed,0.1999999999999999,291.0688019009684,6,False,False
"whispers,",0.28,291.3488019009684,9,False,True
and,0.28,291.62880190096837,3,False,False
the,0.15,291.77880190096835,3,False,False
footsteps,0.26,292.03880190096834,9,False,False
that,0.68,292.71880190096834,4,False,False
echoed,0.23,292.94880190096836,6,False,False
through,0.1499999999999999,293.09880190096834,7,False,False
the,0.3600000000000001,293.45880190096835,3,False,False
cobblestone,0.33,293.78880190096834,11,False,False
streets,0.11,293.89880190096835,7,False,False
were,0.24,294.13880190096836,4,False,False
now,0.1799999999999999,294.31880190096837,3,False,False
cautious,0.27515468602290566,294.5939565869913,8,False,False
and,0.2099999999999999,294.80395658699126,3,False,False
hesitant.,0.25,295.05395658699126,9,True,False
Emilia,0.3399999999999999,295.39395658699124,6,False,False
found,0.17,295.56395658699125,5,False,False
herself,0.25,295.81395658699125,7,False,False
constantly,0.3999999999999999,296.21395658699123,10,False,False
on,0.27139935728667786,296.4853559442779,2,False,False
"edge,",0.2499999999999999,296.7353559442779,5,False,True
her,0.16,296.8953559442779,3,False,False
heart,0.19,297.0853559442779,5,False,False
racing,0.35,297.43535594427794,6,False,False
at,0.3099999999999999,297.74535594427795,2,False,False
the,0.0699999999999999,297.81535594427794,3,False,False
slightest,0.18,297.99535594427795,9,False,False
sound.,0.13,298.12535594427794,6,True,False
One,0.2720252454093825,298.39738118968734,3,False,False
"morning,",0.1999999999999999,298.5973811896873,8,False,True
as,0.22,298.81738118968735,2,False,False
she,0.13,298.94738118968735,3,False,False
was,0.24,299.18738118968736,3,False,False
preparing,0.29,299.4773811896874,9,False,False
her,0.12,299.5973811896874,3,False,False
shop,0.3999999999999999,299.99738118968736,4,False,False
for,0.26,300.25738118968735,3,False,False
the,0.3799999999999999,300.63738118968735,3,False,False
"day,",0.44,301.07738118968734,4,False,True
she,0.41,301.48738118968737,3,False,False
heard,0.75,302.23738118968737,5,False,False
a,0.26,302.49738118968736,1,False,False
sudden,0.1499999999999999,302.64738118968734,6,False,False
noise,0.24,302.88738118968735,5,False,False
outside,0.274528797900201,303.16190998758753,7,False,False
and,0.1599999999999999,303.32190998758756,3,False,False
darted,0.3,303.62190998758757,6,False,False
downstairs,0.2764064622683149,303.8983164498559,10,False,False
to,0.22,304.1183164498559,2,False,False
investigate.,0.18,304.2983164498559,12,True,False
Peering,0.16,304.45831644985594,7,False,False
through,0.1699999999999999,304.62831644985596,7,False,False
the,0.16,304.788316449856,3,False,False
"window,",0.41,305.198316449856,7,False,True
she,0.53,305.728316449856,3,False,False
saw,0.18,305.908316449856,3,False,False
a,0.17,306.078316449856,1,False,False
shadowy,0.14,306.218316449856,7,False,False
figure,0.22,306.438316449856,6,False,False
making,0.66,307.09831644985604,6,False,False
its,0.2720252454093825,307.37034169526544,3,False,False
way,0.2599999999999999,307.63034169526543,3,False,False
through,0.274528797900201,307.9048704931656,7,False,False
the,0.1999999999999999,308.1048704931656,3,False,False
driveway,0.24,308.3448704931656,8,False,False
that,0.28,308.6248704931656,4,False,False
led,0.2720252454093825,308.896895738575,3,False,False
to,0.19,309.086895738575,2,False,False
the,0.2199999999999999,309.306895738575,3,False,False
village,0.2299999999999999,309.536895738575,7,False,False
square.,0.33,309.866895738575,7,True,False
Her,0.3599999999999999,310.226895738575,3,False,False
breath,0.21,310.436895738575,6,False,False
caught,0.24,310.676895738575,6,False,False
in,0.27139935728667786,310.9482950958617,2,False,False
her,0.22,311.1682950958617,3,False,False
throat,0.16,311.32829509586173,6,False,False
as,0.19,311.51829509586173,2,False,False
she,0.2720252454093825,311.7903203412711,3,False,False
watched,0.2299999999999999,312.02032034127114,7,False,False
it,0.09,312.1103203412711,2,False,False
disappear,0.3199999999999999,312.4303203412711,9,False,False
around,0.1,312.53032034127114,6,False,False
a,0.29,312.82032034127116,1,False,False
"corner,",0.27887160500667363,313.0991919462778,7,False,True
leaving,0.19,313.2891919462778,7,False,False
her,0.28,313.5691919462778,3,False,False
with,0.28,313.84919194627776,4,False,False
a,0.21,314.05919194627774,1,False,False
sense,0.2732770216547918,314.3324689679325,5,False,False
of,0.17,314.50246896793254,2,False,False
unease,0.38,314.88246896793254,6,False,False
that,0.26,315.14246896793253,4,False,False
lingered,0.3,315.44246896793254,8,False,False
long,0.11,315.55246896793255,4,False,False
after,0.13,315.68246896793255,5,False,False
the,0.16,315.8424689679326,3,False,False
figure,0.28,316.12246896793255,6,False,False
had,0.21,316.3324689679325,3,False,False
vanished,0.15,316.4824689679325,8,False,False
from,0.24,316.7224689679325,4,False,False
sight.,0.2556988527289474,316.97816782066144,6,True,False
The,0.53,317.5081678206614,3,False,False
once-familiar,0.25,317.7581678206614,13,False,False
movements,0.21,317.9681678206614,9,False,False
of,0.25,318.2181678206614,2,False,False
life,0.35,318.5681678206614,4,False,False
in,0.28,318.8481678206614,2,False,False
the,0.37,319.2181678206614,3,False,False
village,0.11,319.3281678206614,7,False,False
had,0.46,319.7881678206614,3,False,False
taken,0.16,319.9481678206614,5,False,False
on,0.21,320.1581678206614,2,False,False
an,0.12,320.2781678206614,2,False,False
ominous,0.3599999999999999,320.6381678206614,7,False,False
"quality,",0.18,320.8181678206614,8,False,True
casting,0.14,320.9581678206614,7,False,False
a,0.51,321.4681678206614,1,False,False
dark,0.18,321.6481678206614,4,False,False
shadow,0.17,321.8181678206614,6,False,False
over,0.22,322.03816782066144,4,False,False
everything,0.39,322.42816782066143,10,False,False
and,0.52,322.9481678206614,3,False,False
everyone.,0.2,323.1481678206614,9,True,False
As,0.22,323.3681678206614,2,False,False
the,0.57,323.9381678206614,3,False,False
village,0.2699999999999999,324.2081678206614,7,False,False
struggled,0.35,324.5581678206614,9,False,False
to,0.07,324.6281678206614,2,False,False
come,0.21,324.8381678206614,4,False,False
to,0.16,324.9981678206614,2,False,False
terms,0.31,325.3081678206614,5,False,False
with,0.26,325.5681678206614,4,False,False
the,0.31,325.8781678206614,3,False,False
recent,0.27390290977749643,326.15207073043894,6,False,False
"violence,",0.19,326.34207073043893,9,False,True
the,0.31,326.65207073043894,3,False,False
once-close,0.15,326.8020707304389,10,False,False
relationships,0.26,327.0620707304389,13,False,False
between,0.26,327.3220707304389,7,False,False
its,0.19,327.5120707304389,3,False,False
inhabitants,0.24,327.7520707304389,11,False,False
began,0.2732770216547918,328.0253477520937,5,False,False
to,0.3099999999999999,328.3353477520937,2,False,False
show,0.22,328.5553477520937,4,False,False
signs,0.19,328.7453477520937,5,False,False
of,0.2800000000000001,329.0253477520937,2,False,False
strain.,0.25,329.2753477520937,7,True,False
Emilia,0.3,329.5753477520937,6,False,False
noticed,0.42,329.9953477520937,7,False,False
that,0.4800000000000001,330.47534775209374,4,False,False
her,0.27,330.7453477520937,3,False,False
"neighbors,",0.5900000000000001,331.3353477520937,10,False,True
who,0.1499999999999999,331.4853477520937,3,False,False
had,0.2720252454093825,331.75737299750307,3,False,False
once,0.16,331.9173729975031,4,False,False
greeted,0.31,332.2273729975031,7,False,False
each,0.27265113353208714,332.50002413103516,4,False,False
other,0.27,332.77002413103514,5,False,False
warmly,0.42,333.19002413103516,6,False,False
as,0.27139935728667786,333.4614234883218,2,False,False
they,0.48,333.94142348832185,4,False,False
darted,0.25,334.19142348832185,6,False,False
downstairs,0.38,334.57142348832184,10,False,False
each,0.3800000000000001,334.95142348832184,4,False,False
"morning,",0.2794974931293782,335.2309209814512,8,False,True
now,0.46,335.6909209814512,3,False,False
exchanged,0.22,335.9109209814512,9,False,False
only,0.27265113353208714,336.1835721149833,4,False,False
curt,0.5599999999999999,336.7435721149833,4,False,False
nods,0.15,336.8935721149833,4,False,False
and,0.3199999999999999,337.21357211498326,3,False,False
forced,0.2899999999999999,337.5035721149833,6,False,False
smiles.,0.62,338.1235721149833,7,True,False
Conversations,0.2782841266364288,338.4018562416197,13,False,False
that,0.16,338.56185624161975,4,False,False
had,0.2199999999999999,338.7818562416198,3,False,False
once,0.28,339.06185624161975,4,False,False
flowed,0.27390290977749643,339.33575915139727,6,False,False
