word,timing,time_running,word_len,ends_in_period,ends_in_comma
"experiences,",0.3510306884547894,171.7217709686538,12,False,True
from,0.30848151409663305,172.03025248275043,4,False,False
the,0.2905176117584573,172.32077009450887,3,False,False
familiar,0.30848151409663305,172.6292516086055,8,False,False
to,0.3191188076861722,172.94837041629168,2,False,False
the,0.3191188076861722,173.26748922397786,3,False,False
decidedly,0.5212273858874145,173.78871660986528,9,False,False
strange.,0.6701494961409615,174.45886610600624,8,True,False
Throughout,0.28720692691755495,174.7460730329238,10,False,False
my,0.4254917435815629,175.17156477650536,2,False,False
"journey,",0.446766330760641,175.61833110726602,8,False,True
verbal,0.2340204589698596,175.85235156623588,6,False,False
interactions,0.4893155051187973,176.3416670713547,12,False,False
became,0.2552950461489377,176.59696211750364,6,False,False
the,0.20210857820124237,176.79907069570487,3,False,False
threads,0.43612903717110185,177.23519973287597,7,False,False
that,0.29365049034435486,177.52885022322033,4,False,False
wove,0.297844220507094,177.82669444372743,4,False,False
the,0.39357986281294566,178.22027430654038,3,False,False
fabric,0.6914240833200398,178.91169838986042,6,False,False
of,0.40421715640248473,179.31591554626291,2,False,False
my,0.2873847331725598,179.60330027943547,2,False,False
investigation.,0.20210857820124237,179.8054088576367,14,True,False
In,0.2873847331725598,180.09279359080926,2,False,False
crowded,0.3030491261020475,180.39584271691132,7,False,False
"spaces,",0.2233831653803205,180.61922588229163,7,False,True
someone,0.3297561012757112,180.94898198356734,7,False,False
shouted,0.3030491261020475,181.2520311096694,7,False,False
over,0.2552950461489377,181.50732615581833,4,False,False
the,0.23402045896985946,181.7413466147882,3,False,False
"din,",0.2659323397384768,182.00727895452667,4,False,True
their,0.2233831653803205,182.23066211990698,5,False,False
voice,0.4148544499920238,182.645516569899,5,False,False
carrying,0.5318646794769536,183.17738124937597,8,False,False
a,0.34039339486525033,183.51777464424123,1,False,False
clue,0.7977970192154303,184.31557166345667,4,False,False
hidden,0.2659323397384769,184.58150400319514,6,False,False
within,0.24465775255939864,184.82616175575453,6,False,False
their,0.2967833689302524,185.12294512468478,5,False,False
urgency.,0.3297561012757112,185.45270122596048,8,True,False
In,0.21274587179078144,185.66544709775127,2,False,False
quieter,0.3510306884547894,186.01647778620605,7,False,False
"moments,",0.2233831653803204,186.23986095158637,8,False,True
a,0.3510306884547894,186.59089164004115,1,False,False
gentle,0.6276003217828053,187.21849196182396,6,False,False
"""excuse",0.3616679820443285,187.5801599438683,7,False,False
"me""",0.2978442205070939,187.8780041643754,3,False,False
would,0.20210857820124226,188.08011274257663,5,False,False
precede,0.3030491261020475,188.38316186867868,7,False,False
a,0.1914712846117033,188.5746331532904,1,False,False
whispered,0.45740362435018006,189.03203677764057,9,False,False
"secret,",0.296484685094781,189.32852146273535,7,False,True
shared,0.45740362435018006,189.78592508708553,6,False,False
as,0.2873847331725598,190.0733098202581,2,False,False
if,0.2873847331725598,190.36069455343065,2,False,False
it,0.3297561012757112,190.69045065470635,2,False,False
were,0.3297561012757112,191.02020675598206,4,False,False
a,0.2765696333280159,191.29677638931008,1,False,False
precious,0.21274587179078133,191.50952226110087,8,False,False
commodity.,0.2340204589698596,191.74354272007074,10,True,False
When,0.18083399102216424,191.9243767110929,4,False,False
I,0.28425185458666224,192.20862856567956,1,False,False
presented,0.2659323397384768,192.47456090541803,9,False,False
my,0.2233831653803205,192.69794407079834,2,False,False
theories,0.3061820046879451,193.00412607548628,8,False,False
to,0.2873847331725598,193.29151080865884,2,False,False
skeptical,0.27656963332801576,193.56808044198687,9,False,False
"ears,",0.37230527563386745,193.94038571762073,5,False,True
"""Asked",0.39357986281294566,194.33396558043367,6,False,False
"I,",0.35103068845478924,194.68499626888845,2,False,True
"laughed?""",0.606325734603727,195.29132200349218,9,False,False
was,0.2340204589698596,195.52534246246205,3,False,False
a,0.28425185458666224,195.80959431704872,1,False,False
common,0.2233831653803205,196.03297748242903,6,False,False
"response,",0.3027504422665761,196.33572792469562,9,False,True
their,0.2967833689302524,196.63251129362587,5,False,False
disbelief,0.3093148832738426,196.94182617689972,9,False,False
evident,0.3030491261020475,197.24487530300178,7,False,False
in,0.6701494961409616,197.91502479914274,2,False,False
the,0.2340204589698596,198.1490452581126,3,False,False
tone,0.29365049034435486,198.44269574845697,4,False,False
of,0.2873847331725598,198.73008048162953,2,False,False
their,0.24465775255939864,198.97473823418892,5,False,False
laughter.,0.297844220507094,199.27258245469602,9,True,False
"Yet,",0.2870860493370884,199.5596685040331,4,False,True
it,0.2873847331725598,199.84705323720567,2,False,False
was,0.2905176117584573,200.13757084896412,3,False,False
in,0.21274587179078133,200.3503167207549,2,False,False
the,0.30848151409663305,200.65879823485153,3,False,False
moments,0.24465775255939856,200.90345598741092,7,False,False
of,0.24465775255939856,201.1481137399703,2,False,False
tension,0.21274587179078144,201.3608596117611,7,False,False
that,0.1914712846117033,201.5523308963728,4,False,False
my,0.7977970192154303,202.35012791558825,2,False,False
words,0.2967833689302524,202.6469112845185,5,False,False
seemed,0.2765696333280159,202.92348091784652,6,False,False
to,0.37230527563386745,203.29578619348038,2,False,False
carry,0.2967833689302524,203.59256956241063,5,False,False
the,0.3510306884547894,203.94360025086542,3,False,False
most,0.29365049034435486,204.23725074120978,4,False,False
weight;,0.3030491261020475,204.54029986731183,7,False,False
a,0.28720692691755495,204.82750679422938,1,False,False
carefully,0.2552950461489377,205.08280184037832,9,False,False
chosen,0.3616679820443285,205.44446982242266,6,False,False
"""Excuse",0.18083399102216424,205.62530381344482,7,False,False
"me""",0.21274587179078133,205.8380496852356,3,False,False
could,0.3510306884547894,206.1890803736904,5,False,False
part,0.40421715640248473,206.59329753009288,4,False,False
seas,0.29365049034435486,206.88694802043725,4,False,False
of,0.28720692691755495,207.1741549473548,2,False,False
people,0.7658851384468132,207.9400400858016,6,False,False
or,0.30848151409663305,208.24852159989823,2,False,False
draw,0.29365049034435486,208.5421720902426,4,False,False
attention,0.1808339910221641,208.72300608126474,9,False,False
to,0.3191188076861722,209.04212488895092,2,False,False
an,0.43612903717110185,209.47825392612202,2,False,False
overlooked,0.31244776185974016,209.79070168798177,10,False,False
detail.,0.3026815670270167,210.09338325500877,7,True,False
And,0.2659323397384768,210.35931559474724,3,False,False
on,0.30848151409663305,210.66779710884387,2,False,False
rare,0.1914712846117033,210.85926839345558,4,False,False
"occasions,",0.3058833208524736,211.16515171430805,10,False,True
when,0.29365049034435486,211.45880220465241,4,False,False
the,0.3297561012757112,211.78855830592812,3,False,False
truth,0.4680409179397191,212.25659922386785,5,False,False
was,0.595688441014188,212.85228766488203,3,False,False
close,0.2967833689302524,213.14907103381228,5,False,False
at,0.2340204589698596,213.38309149278214,2,False,False
"hand,",0.30848151409663305,213.69157300687877,5,False,True
my,0.2233831653803205,213.91495617225908,2,False,False
assertions,0.31244776185974016,214.22740393411883,10,False,False
provoked,0.5212273858874145,214.74863132000624,8,False,False
"gasps,",0.43612903717110185,215.18476035717734,6,False,True
the,0.2905176117584573,215.47527796893579,3,False,False
sound,0.2967833689302524,215.77206133786603,5,False,False
marking,0.297844220507094,216.06990555837314,7,False,False
the,0.3297561012757112,216.39966165964884,3,False,False
collective,0.43612903717110185,216.83579069681994,10,False,False
realization,0.2552950461489377,217.0910857429689,11,False,False
that,0.2340204589698596,217.32510620193875,4,False,False
the,0.2659323397384768,217.59103854167722,3,False,False
puzzle,0.2659323397384768,217.8569708814157,6,False,False
was,0.6169630281932662,218.47393390960895,3,False,False
finally,0.446766330760641,218.9207002403696,7,False,False
beginning,0.3093148832738426,219.23001512364345,9,False,False
to,0.3297561012757112,219.55977122491916,2,False,False
reveal,0.19147128461170318,219.75124250953087,6,False,False
its,0.446766330760641,220.19800884029152,3,False,False
picture.,0.18083399102216424,220.37884283131368,8,True,False
Each,0.37230527563386745,220.75114810694754,4,False,False
"interaction,",0.45740362435018006,221.20855173129772,12,False,True
whether,0.1914712846117033,221.40002301590943,7,False,False
filled,0.28720692691755495,221.68722994282697,6,False,False
with,0.319118807686172,222.00634875051315,4,False,False
skepticism,0.43612903717110185,222.44247778768425,10,False,False
or,0.2978442205070939,222.74032200819136,2,False,False
"surprise,",0.2659323397384768,223.00625434792983,9,False,True
pushed,0.2999162475161499,223.30617059544596,6,False,False
me,0.3510306884547894,223.65720128390075,2,False,False
closer,0.3191188076861722,223.97632009158693,6,False,False
to,0.2873847331725598,224.2637048247595,2,False,False
unraveling,0.20210857820124237,224.46581340296072,10,False,False
the,0.297844220507094,224.76365762346782,3,False,False
mystery,0.3030491261020475,225.06670674956987,7,False,False
that,0.34039339486525033,225.40710014443513,4,False,False
had,0.4148544499920238,225.82195459442715,3,False,False
consumed,0.21274587179078144,226.03470046621794,8,False,False
me,0.2659323397384768,226.3006328059564,2,False,False
for,0.2905176117584573,226.59115041771486,3,False,False
so,0.28720692691755495,226.8783573446324,2,False,False
long.,0.2659323397384768,227.14428968437088,5,True,False
This,0.28720692691755495,227.43149661128842,4,False,False
odyssey,0.3030491261020475,227.73454573739048,7,False,False
was,0.1808339910221641,227.91537972841263,3,False,False
not,0.2233831653803205,228.13876289379294,3,False,False
just,0.2552950461489377,228.3940579399419,4,False,False
a,0.21274587179078144,228.60680381173268,1,False,False
pursuit,0.37230527563386745,228.97910908736654,7,False,False
of,0.37230527563386745,229.3514143630004,2,False,False
justice;,0.4042171564024846,229.7556315194029,8,False,False
it,0.40421715640248473,230.1598486758054,2,False,False
became,0.2999162475161499,230.45976492332153,6,False,False
a,0.28425185458666224,230.7440167779082,1,False,False
journey,0.3191188076861722,231.06313558559438,7,False,False
of,0.20210857820124226,231.26524416379561,2,False,False
personal,0.3061820046879451,231.57142616848355,8,False,False
growth,0.28720692691755495,231.8586330954011,6,False,False
and,0.2905176117584573,232.14915070715955,3,False,False
reflection.,0.21274587179078133,232.36189657895034,11,True,False
The,0.18083399102216424,232.5427305699725,3,False,False
challenges,0.20210857820124237,232.74483914817372,10,False,False
I,0.24465775255939864,232.98949690073312,1,False,False
faced,0.7977970192154303,233.78729391994855,5,False,False
peeled,0.28720692691755484,234.0745008468661,6,False,False
back,0.2233831653803204,234.2978840122464,4,False,False
layers,0.2233831653803204,234.52126717762673,6,False,False
of,0.37230527563386745,234.8935724532606,2,False,False
my,0.30848151409663305,235.20205396735722,2,False,False
"childhood,",0.3058833208524736,235.5079372882097,10,False,True
revealing,0.3093148832738426,235.81725217148355,9,False,False
strengths,0.6169630281932662,236.4342151996768,9,False,False
I,0.2340204589698596,236.66823565864667,1,False,False
never,0.24465775255939864,236.91289341120606,5,False,False
knew,0.28720692691755495,237.2001003381236,4,False,False
I,0.6595122025514226,237.85961254067502,1,False,False
possessed.,0.37230527563386745,238.23191781630888,10,True,False
Each,0.3616679820443284,238.59358579835322,4,False,False
"breakthrough,",0.23402045896985946,238.82760625732308,13,False,True
no,0.2873847331725598,239.11499099049564,2,False,False
matter,0.2999162475161499,239.41490723801178,6,False,False
how,0.28720692691755495,239.70211416492933,3,False,False
"small,",0.2933518065088835,239.99546597143822,6,False,True
felt,0.34039339486525033,240.33585936630348,4,False,False
"magical,",0.2765696333280159,240.6124289996315,8,False,True
imbuing,0.3030491261020475,240.91547812573356,7,False,False
me,0.2873847331725598,241.20286285890612,2,False,False
with,0.21274587179078144,241.4156087306969,4,False,False
a,0.5425019730664927,241.9581107037634,1,False,False
sense,0.2233831653803205,242.1814938691437,5,False,False
of,0.23402045896985946,242.41551432811357,2,False,False
purpose,0.40421715640248473,242.81973148451607,7,False,False
that,0.5637765602455708,243.38350804476164,4,False,False
had,0.2905176117584573,243.6740256565201,3,False,False
eluded,0.38294256922340647,244.0569682257435,6,False,False
me,0.2233831653803205,244.28035139112382,2,False,False
since,0.2967833689302524,244.57713476005407,5,False,False
my,0.4148544499920238,244.99198921004609,2,False,False
school,0.2999162475161499,245.29190545756222,6,False,False
days.,0.28720692691755495,245.57911238447977,5,True,False
The,0.3191188076861722,245.89823119216595,3,False,False
countless,0.3093148832738426,246.2075460754398,9,False,False
dead,0.2340204589698596,246.44156653440967,4,False,False
ends,0.4148544499920238,246.8564209844017,4,False,False
and,0.49995279870833637,247.35637378311003,3,False,False
breakthroughs,0.7977970192154303,248.15417080232547,13,False,False
answered,0.47867821152925827,248.63284901385472,8,False,False
many,0.29365049034435486,248.92649950419909,4,False,False
questions,0.4893155051187973,249.4158150093179,9,False,False
about,0.39357986281294566,249.80939487213084,5,False,False
my,0.28720692691755484,250.0966017990484,2,False,False
capabilities,0.3616679820443285,250.45826978109272,12,False,False
and,0.319118807686172,250.7773885887789,3,False,False
resilience.,0.2233831653803205,251.00077175415922,11,True,False
I,0.21274587179078133,251.21351762595,1,False,False
found,0.40421715640248485,251.6177347823525,5,False,False
myself,0.2999162475161499,251.91765102986864,6,False,False
reminiscing,0.4148544499920238,252.33250547986066,11,False,False
about,0.2233831653803205,252.55588864524097,5,False,False
lessons,0.3297561012757112,252.88564474651668,7,False,False
learned,0.5105900922978754,253.39623483881456,7,False,False
during,0.616963028193266,254.01319786700782,6,False,False
my,0.28720692691755495,254.30040479392537,2,False,False
school,0.39357986281294566,254.6939846567383,6,False,False
"days,",0.2902189279229859,254.9842035846613,5,False,True
realizing,0.3093148832738426,255.29351846793514,9,False,False
how,0.2905176117584573,255.5840360796936,3,False,False
those,0.27656963332801576,255.8606057130216,5,False,False
early,0.2967833689302524,256.15738908195186,5,False,False
experiences,0.24465775255939864,256.4020468345113,11,False,False
had,0.446766330760641,256.8488131652719,3,False,False
subtly,0.5105900922978756,257.3594032575698,6,False,False
prepared,0.6488749089618834,258.0082781665317,8,False,False
me,0.3297561012757112,258.3380342678074,2,False,False
for,0.3616679820443284,258.6997022498517,3,False,False
this,0.7977970192154303,259.49749926906713,4,False,False
moment.,0.7977970192154303,260.29529628828254,7,True,False
With,0.45740362435018006,260.75269991263275,4,False,False
every,0.24465775255939864,260.99735766519217,5,False,False
obstacle,0.1808339910221641,261.1781916562143,8,False,False
"overcome,",0.30848151409663305,261.48667317031095,9,False,True
my,0.2233831653803204,261.71005633569126,2,False,False
newfound,0.3061820046879451,262.01623834037923,8,False,False
self-esteem,0.31558064044563766,262.3318189808249,11,False,False
"grew,",0.2552950461489377,262.58711402697384,5,False,True
transforming,0.31871351903153516,262.90582754600536,12,False,False
not,0.3616679820443284,263.26749552804966,3,False,False
just,0.29365049034435486,263.561146018394,4,False,False
my,0.2552950461489377,263.81644106454297,2,False,False
perception,0.28720692691755484,264.10364799146055,10,False,False
of,0.1808339910221641,264.2844819824827,2,False,False
the,0.18083399102216424,264.46531597350486,3,False,False
case,0.1914712846117033,264.65678725811654,4,False,False
but,0.24465775255939864,264.90144501067596,3,False,False
of,0.2873847331725598,265.18882974384854,2,False,False
myself.,0.49995279870833637,265.6887825425569,7,True,False
This,0.39357986281294566,266.08236240536985,4,False,False
journey,0.34039339486525017,266.4227558002351,7,False,False
taught,0.4148544499920237,266.83761025022716,6,False,False
me,0.2873847331725598,267.12499498339974,2,False,False
more,0.2765696333280159,267.40156461672774,4,False,False
than,0.21274587179078144,267.6143104885185,4,False,False
just,0.24465775255939864,267.85896824107795,4,False,False
the,0.2905176117584573,268.1494858528364,3,False,False
intricacies,0.31558064044563766,268.46506649328205,11,False,False
of,0.5212273858874145,268.98629387916947,2,False,False
detective,0.24465775255939864,269.2309516317289,9,False,False
work;,0.4148544499920237,269.64580608172093,5,False,False
it,0.4148544499920238,270.060660531713,2,False,False
taught,0.2999162475161499,270.3605767792291,6,False,False
me,0.2873847331725598,270.6479615124017,2,False,False
about,0.35103068845478924,270.9989922008565,5,False,False
the,0.2765696333280159,271.2755618341845,3,False,False
depths,0.21274587179078144,271.4883077059753,6,False,False
of,0.28720692691755495,271.77551463289285,2,False,False
human,0.3297561012757112,272.1052707341686,5,False,False
perseverance,0.3297561012757111,272.4350268354443,12,False,False
and,0.287206926917555,272.7222337623619,3,False,False
the,0.18083399102216424,272.90306775338405,3,False,False
strength,0.20210857820124226,273.1051763315853,8,False,False
that,0.3829425692234066,273.48811890080873,4,False,False
lies,0.29365049034435486,273.7817693911531,4,False,False
in,0.2873847331725598,274.0691541243257,2,False,False
facing,0.24465775255939856,274.3138118768851,6,False,False
one's,0.21274587179078144,274.5265577486759,5,False,False
fears,0.24465775255939856,274.7712155012353,5,False,False
head-on.,0.2340204589698596,275.00523596020514,8,True,False
With,0.28720692691755495,275.2924428871227,4,False,False
each,0.35103068845478924,275.6434735755775,4,False,False
step,0.2659323397384768,275.909405915316,4,False,False
"forward,",0.5105900922978754,276.41999600761386,8,False,True
my,0.2659323397384768,276.68592834735233,2,False,False
path,0.2552950461489377,276.9412233935013,4,False,False
was,0.24465775255939856,277.1858811460607,3,False,False
guided,0.3297561012757111,277.51563724733643,6,False,False
by,0.18083399102216424,277.6964712383586,2,False,False
direction,0.2978442205070939,277.9943154588657,9,False,False
and,0.20210857820124226,278.19642403706695,3,False,False
location,0.3061820046879451,278.5026060417549,8,False,False
descriptions,0.31871351903153516,278.82131956078643,12,False,False
that,0.29365049034435486,279.1149700511308,4,False,False
seemed,0.2999162475161499,279.41488629864693,6,False,False
to,0.3616679820443285,279.77655428069124,2,False,False
draw,0.3616679820443284,280.13822226273555,4,False,False
me,0.35103068845478924,280.48925295119034,2,False,False
deeper,0.18083399102216424,280.6700869422125,6,False,False
into,0.6807867897305007,281.350873731943,4,False,False
the,0.2905176117584573,281.64139134370146,3,False,False
heart,0.28720692691755495,281.92859827061903,5,False,False
of,0.3723052756338674,282.3009035462529,2,False,False
the,0.2552950461489377,282.55619859240187,3,False,False
mystery.,0.24465775255939856,282.8008563449613,8,True,False
I,0.20210857820124237,283.00296492316255,1,False,False
found,0.2659323397384768,283.268897262901,5,False,False
myself,0.18083399102216424,283.4497312539232,6,False,False
stepping,0.27656963332801576,283.72630088725117,8,False,False
onto,0.29365049034435486,284.01995137759553,4,False,False
the,0.2340204589698596,284.25397183656537,3,False,False
"sidewalk,",0.2233831653803205,284.4773550019457,9,False,True
where,0.2967833689302524,284.77413837087596,5,False,False
shadows,0.26593233973847663,285.04007071061443,7,False,False
played,0.28720692691755495,285.327277637532,6,False,False
tricks,0.5105900922978754,285.8378677298299,6,False,False
on,0.297844220507094,286.135711950337,2,False,False
my,0.34039339486525033,286.47610534520226,2,False,False
"eyes,",0.37230527563386745,286.84841062083615,5,False,True
urging,0.2999162475161499,287.1483268683523,6,False,False
me,0.2873847331725598,287.4357116015249,2,False,False
to,0.2873847331725598,287.72309633469746,2,False,False
follow,0.446766330760641,288.1698626654581,6,False,False
them,0.585051147424649,288.7549138128827,4,False,False
towards,0.3030491261020475,289.05796293898476,7,False,False
the,0.23402045896985946,289.2919833979546,3,False,False
river,0.2552950461489377,289.54727844410354,5,False,False
that,0.1914712846117033,289.7387497287152,4,False,False
flowed,0.30848151409663305,290.04723124281185,6,False,False
silently,0.30848151409663305,290.3557127569085,8,False,False
in,0.2873847331725598,290.64309749008106,2,False,False
the,0.3616679820443284,291.00476547212537,3,False,False
darkness.,0.297844220507094,291.3026096926325,9,True,False
My,0.6382376153723444,291.94084730800483,2,False,False
investigation,0.3191188076861722,292.259966115691,13,False,False
led,0.1914712846117033,292.45143740030267,3,False,False
me,0.1914712846117033,292.64290868491435,2,False,False
to,0.2340204589698596,292.8769291438842,2,False,False
lean,0.29365049034435486,293.17057963422855,4,False,False
onto,0.30848151409663305,293.4790611483252,4,False,False
the,0.2905176117584573,293.7695787600836,3,False,False
railing,0.28720692691755495,294.0567856870012,7,False,False
of,0.2659323397384768,294.32271802673966,2,False,False
an,0.297844220507094,294.62056224724677,2,False,False
old,0.2905176117584573,294.9110798590052,3,False,False
"bridge,",0.296484685094781,295.20756454409997,7,False,True
peering,0.3030491261020475,295.510613670202,7,False,False
over,0.2552950461489376,295.76590871635096,4,False,False
the,0.1914712846117033,295.95738000096264,3,False,False
gulf,0.29365049034435486,296.251030491307,4,False,False
"below,",0.3191188076861722,296.57014929899316,6,False,True
where,0.3510306884547894,296.92117998744794,5,False,False
secrets,0.5212273858874145,297.44240737333536,7,False,False
seemed,0.34039339486525033,297.7828007682006,6,False,False
to,0.24465775255939864,298.02745852076004,2,False,False
whisper,0.297844220507094,298.32530274126714,7,False,False
with,0.2552950461489376,298.5805977874161,4,False,False
the,0.39357986281294566,298.974177650229,3,False,False
wind.,0.20210857820124237,299.1762862284303,5,True,False
Each,0.29365049034435486,299.46993671877465,4,False,False
clue,0.29365049034435486,299.763587209119,4,False,False
beckoned,0.3061820046879451,300.069769213807,8,False,False
me,0.2873847331725598,300.35715394697957,2,False,False
"further,",0.2659323397384768,300.62308628671803,8,False,True
over,0.3191188076861722,300.9422050944042,4,False,False
hills,0.49995279870833637,301.44215789311255,5,False,False
that,0.29365049034435486,301.7358083834569,4,False,False
rolled,0.2999162475161499,302.03572463097305,6,False,False
like,0.297844220507094,302.33356885148015,4,False,False
waves,0.2659323397384768,302.5995011912186,5,False,False
under,0.2967833689302524,302.8962845601489,5,False,False
a,0.20210857820124237,303.09839313835016,1,False,False
moonlit,0.20210857820124226,303.3005017165514,7,False,False
"sky,",0.2870860493370884,303.5875877658885,4,False,True
guiding,0.3030491261020475,303.89063689199054,7,False,False
my,0.2552950461489377,304.1459319381395,2,False,False
journey,0.27656963332801576,304.4225015714675,7,False,False
towards,0.3030491261020475,304.72555069756953,7,False,False
resolution.,0.31521308137060683,305.0407637789401,11,True,False
As,0.2873847331725598,305.3281485121127,2,False,False
I,0.28720692691755495,305.6153554390303,1,False,False
approached,0.2659323397384768,305.88128777876875,10,False,False
what,0.2340204589698596,306.1153082377386,4,False,False
I,0.4467663307606409,306.5620745684992,1,False,False
hoped,0.21274587179078133,306.77482044029,5,False,False
would,0.30848151409663305,307.0833019543866,5,False,False
be,0.2233831653803205,307.30668511976694,2,False,False
the,0.2905176117584573,307.5972027315254,3,False,False
final,0.2765696333280159,307.8737723648534,5,False,False
piece,0.5105900922978754,308.38436245715127,5,False,False
of,0.30848151409663305,308.6928439712479,2,False,False
the,0.26593233973847663,308.95877631098637,3,False,False
"puzzle,",0.297844220507094,309.25662053149347,7,False,True
my,0.2873847331725598,309.54400526466605,2,False,False
steps,0.2233831653803205,309.76738843004637,5,False,False
quickened,0.3093148832738426,310.0767033133202,9,False,False
towards,0.21274587179078133,310.289449185111,7,False,False
the,0.23402045896985946,310.5234696440808,3,False,False
doors,0.3297561012757111,310.85322574535655,5,False,False
of,0.2873847331725598,311.14061047852914,2,False,False
an,0.4148544499920237,311.5554649285212,2,False,False
abandoned,0.20210857820124226,311.75757350672245,9,False,False
"building,",0.3027504422665761,312.06032394898904,9,False,True
its,0.2905176117584573,312.3508415607475,3,False,False
windows,0.2765696333280159,312.6274111940755,7,False,False
like,0.3191188076861722,312.94653000176163,4,False,False
eyes,0.29365049034435486,313.240180492106,4,False,False
that,0.40421715640248473,313.64439764850846,4,False,False
had,0.5318646794769536,314.1762623279854,3,False,False
seen,0.3616679820443284,314.5379303100297,4,False,False
too,0.3191188076861722,314.85704911771586,3,False,False
much.,0.3616679820443284,315.21871709976017,5,True,False
"Inside,",0.296484685094781,315.5152017848549,7,False,True
I,0.24465775255939856,315.75985953741434,1,False,False
"knew,",0.3297561012757111,316.0896156386901,5,False,True
lay,0.4148544499920237,316.5044700886821,3,False,False
the,0.27656963332801576,316.7810397220101,3,False,False
answers,0.3030491261020475,317.0840888481122,7,False,False
I,0.2765696333280159,317.36065848144017,1,False,False
had,0.20210857820124237,317.56276705964143,3,False,False
traversed,0.23402045896985946,317.79678751861127,9,False,False
continents,0.18083399102216424,317.9776215096334,10,False,False
to,0.2873847331725598,318.265006242806,2,False,False
"find,",0.2902189279229859,318.555225170729,5,False,True
each,0.2552950461489377,318.81052021687793,4,False,False
direction,0.2978442205070939,319.10836443738503,9,False,False
and,0.2905176117584573,319.3988820491435,3,False,False
location,0.3061820046879451,319.70506405383145,8,False,False
description,0.2552950461489377,319.9603590999804,11,False,False
having,0.2233831653803205,320.1837422653607,6,False,False
brought,0.3030491261020475,320.48679139146276,7,False,False
me,0.3616679820443284,320.84845937350707,2,False,False
closer,0.2552950461489377,321.103754419656,6,False,False
to,0.3616679820443284,321.4654224017003,2,False,False
this,0.3191188076861722,321.7845412093865,4,False,False
moment,0.3191188076861722,322.1036600170726,6,False,False
of,0.2873847331725598,322.3910447502452,2,False,False
truth.,0.28720692691755495,322.6782516771628,6,True,False
The,0.2552950461489377,322.93354672331174,3,False,False
final,0.4893155051187972,323.4228622284305,5,False,False
leg,0.1914712846117033,323.6143335130422,3,False,False
of,0.2233831653803205,323.8377166784225,2,False,False
my,0.49995279870833637,324.3376694771309,2,False,False
journey,0.2978442205070939,324.635513697638,7,False,False
was,0.21274587179078133,324.84825956942876,3,False,False
a,0.30848151409663305,325.1567410835254,1,False,False
whirlwind,0.3093148832738426,325.4660559667992,9,False,False
of,0.20210857820124237,325.6681645450005,2,False,False
travel,0.2340204589698596,325.9021850039703,6,False,False
and,0.30848151409663305,326.21066651806694,3,False,False
location,0.47867821152925827,326.6893447295962,8,False,False
names,0.2967833689302524,326.9861280985265,5,False,False
that,0.2340204589698596,327.2201485574963,4,False,False
stitched,0.7977970192154303,328.0179455767117,8,False,False
together,0.40421715640248473,328.4221627331142,8,False,False
the,0.3084815140966332,328.7306442472108,3,False,False
vast,0.287206926917555,329.0178511741284,4,False,False
tapestry,0.3061820046879451,329.32403317881636,8,False,False
of,0.3616679820443285,329.6857011608607,2,False,False
this,0.2233831653803204,329.909084326241,4,False,False
case.,0.29641580985522165,330.2055001360962,5,True,False
I,0.30848151409663305,330.5139816501928,1,False,False
drove,0.39357986281294566,330.90756151300576,5,False,False
from,0.297844220507094,331.20540573351286,4,False,False
"Vermont,",0.2340204589698596,331.4394261924827,8,False,True
where,0.2967833689302524,331.736209561413,5,False,False
the,0.2905176117584573,332.0267271731714,3,False,False
autumn,0.30848151409663305,332.33520868726805,6,False,False
leaves,0.3297561012757112,332.6649647885438,6,False,False
whispered,0.3510306884547894,333.01599547699857,9,False,False
secrets,0.2765696333280159,333.29256511032656,7,False,False
of,0.1914712846117033,333.48403639493824,2,False,False
the,0.2905176117584573,333.7745540066967,3,False,False
"past,",0.2902189279229859,334.06477293461967,5,False,True
to,0.6169630281932661,334.6817359628129,2,False,False
the,0.2905176117584573,334.97225357457137,3,False,False
bustling,0.18083399102216424,335.1530875655935,8,False,False
streets,0.24465775255939856,335.39774531815294,7,False,False
of,0.3297561012757112,335.7275014194287,2,False,False
"Manhattan,",0.2765696333280159,336.0040710527567,10,False,True
where,0.2967833689302524,336.30085442168695,5,False,False
the,0.3191188076861722,336.6199732293731,3,False,False
city's,0.297844220507094,336.9178174498802,6,False,False
heartbeat,0.595688441014188,337.5135058908944,9,False,False
seemed,0.24465775255939864,337.7581636434538,6,False,False
to,0.2873847331725598,338.0455483766264,2,False,False
quicken,0.4680409179397192,338.51358929456615,7,False,False
my,0.2873847331725598,338.80097402773873,2,False,False
own.,0.29328293126932414,339.0942569590081,4,True,False
From,0.29365049034435486,339.38790744935244,4,False,False
"there,",0.26593233973847663,339.6538397890909,6,False,True
I,0.1914712846117033,339.8453110737026,1,False,False
moved,0.1914712846117033,340.03678235831427,5,False,False
to,0.5318646794769535,340.5686470377912,2,False,False
"Chicago,",0.18083399102216424,340.74948102881336,8,False,True
its,0.35103068845478924,341.10051171726815,3,False,False
towering,0.18083399102216424,341.2813457082903,8,False,False
skyscrapers,0.1914712846117033,341.472816992902,11,False,False
a,0.23402045896985946,341.7068374518718,1,False,False
stark,0.1914712846117033,341.8983087364835,5,False,False
contrast,0.2552950461489377,342.15360378263244,8,False,False
to,0.4254917435815629,342.579095526214,2,False,False
the,0.2765696333280159,342.855665159542,3,False,False
rural,0.2967833689302524,343.1524485284723,5,False,False
