word,timing,time_running,word_len,ends_in_period,ends_in_comma
recalled,0.17,178.63986403775152,8,False,False
the,0.13,178.76986403775152,3,False,False
time,0.27399461447762635,179.04385865222915,4,False,False
when,0.15,179.19385865222915,4,False,False
we,0.25,179.44385865222915,2,False,False
all,0.26,179.70385865222914,3,False,False
took,0.2099999999999999,179.91385865222915,4,False,False
the,0.2499999999999999,180.16385865222915,3,False,False
subway,0.24,180.40385865222916,6,False,False
together,0.28,180.68385865222916,8,False,False
to,0.29,180.97385865222915,2,False,False
attend,0.19,181.16385865222915,6,False,False
a,0.1299999999999999,181.29385865222915,1,False,False
family,0.24,181.53385865222916,6,False,False
wedding,0.13,181.66385865222915,7,False,False
in,0.16,181.82385865222915,2,False,False
the,0.23,182.05385865222914,3,False,False
heart,0.55,182.60385865222915,5,False,False
of,0.33,182.93385865222916,2,False,False
the,0.17,183.10385865222915,3,False,False
"city,",0.21,183.31385865222916,5,False,True
laughing,0.23,183.54385865222915,8,False,False
at,0.24,183.78385865222916,2,False,False
the,0.27,184.05385865222917,3,False,False
memory,0.2099999999999999,184.26385865222917,6,False,False
of,0.1399999999999999,184.40385865222916,2,False,False
getting,0.33,184.73385865222917,7,False,False
lost,0.3999999999999999,185.13385865222918,4,False,False
in,0.29,185.42385865222917,2,False,False
the,0.22,185.64385865222917,3,False,False
bustling,0.15,185.79385865222918,8,False,False
streets.,0.28,186.07385865222918,8,True,False
Each,0.2,186.27385865222917,4,False,False
"location,",0.26,186.53385865222916,9,False,True
whether,0.38,186.91385865222915,7,False,False
near,0.31,187.22385865222915,4,False,False
or,0.13,187.35385865222915,2,False,False
"far,",0.1899999999999999,187.54385865222915,4,False,True
served,0.31,187.85385865222915,6,False,False
as,0.19,188.04385865222915,2,False,False
a,0.25,188.29385865222915,1,False,False
reminder,0.21,188.50385865222916,8,False,False
that,0.24,188.74385865222916,4,False,False
no,0.23,188.97385865222915,2,False,False
matter,0.2299999999999999,189.20385865222914,6,False,False
where,0.19,189.39385865222914,5,False,False
life,0.29,189.68385865222913,4,False,False
took,0.3,189.98385865222915,4,False,False
"us,",0.42,190.40385865222913,3,False,True
we,0.19,190.59385865222913,2,False,False
would,0.3,190.89385865222914,5,False,False
always,0.1999999999999999,191.09385865222913,6,False,False
carry,0.2299999999999999,191.32385865222912,5,False,False
a,0.3,191.62385865222913,1,False,False
piece,0.26,191.88385865222912,5,False,False
of,0.13,192.01385865222912,2,False,False
our,0.3,192.31385865222913,3,False,False
family,0.08,192.39385865222914,6,False,False
with,0.35,192.74385865222914,4,False,False
us.,0.33,193.07385865222915,3,True,False
As,0.14,193.21385865222913,2,False,False
the,0.25,193.46385865222913,3,False,False
evening,0.25,193.71385865222913,7,False,False
drew,0.22,193.93385865222913,4,False,False
to,0.5300000000000001,194.46385865222913,2,False,False
a,0.3299999999999999,194.79385865222915,1,False,False
"close,",0.2599999999999999,195.05385865222914,6,False,True
we,0.1699999999999999,195.22385865222913,2,False,False
found,0.12,195.34385865222913,5,False,False
ourselves,0.29240773194502667,195.63626638417415,9,False,False
gathered,0.2699999999999999,195.90626638417416,8,False,False
once,0.27,196.17626638417417,4,False,False
more,0.2299999999999999,196.40626638417416,4,False,False
in,0.1299999999999999,196.53626638417416,2,False,False
the,0.42,196.95626638417414,3,False,False
"kitchen,",0.21,197.16626638417415,8,False,True
drawn,0.1,197.26626638417414,5,False,False
together,0.28872510845154664,197.5549914926257,8,False,False
by,0.2666293674906662,197.82162086011638,2,False,False
the,0.28,198.10162086011638,3,False,False
irresistible,0.30345560242546693,198.40507646254184,12,False,False
allure,0.13,198.53507646254184,6,False,False
of,0.34,198.87507646254184,2,False,False
food.,0.38,199.25507646254184,5,True,False
My,0.16,199.41507646254183,2,False,False
sister,0.22,199.63507646254183,6,False,False
and,0.75,200.38507646254183,3,False,False
I,0.26294674399718615,200.64802320653902,1,False,False
prepared,0.31,200.95802320653902,8,False,False
a,0.3399999999999999,201.29802320653903,1,False,False
late-night,0.35,201.64802320653902,10,False,False
"snack,",0.289518529369784,201.9375417359088,6,False,True
spreading,0.3,202.23754173590882,9,False,False
cucumber,0.4,202.63754173590883,8,False,False
and,0.3199999999999999,202.95754173590882,3,False,False
mayonnaise,0.24,203.19754173590883,10,False,False
on,0.4,203.59754173590883,2,False,False
slices,0.22,203.81754173590883,6,False,False
of,0.5700000000000001,204.38754173590883,2,False,False
crusty,0.1499999999999999,204.53754173590883,6,False,False
bread,0.27767723797110644,204.81521897387995,5,False,False
while,0.17,204.98521897387994,5,False,False
reminiscing,0.3099999999999999,205.29521897387994,11,False,False
about,0.27767723797110644,205.57289621185106,5,False,False
our,0.2199999999999999,205.79289621185106,3,False,False
grandmother's,0.2499999999999999,206.04289621185106,13,False,False
recipe,0.1799999999999999,206.22289621185107,6,False,False
for,0.26,206.48289621185106,3,False,False
cucumber,0.18,206.66289621185106,8,False,False
sandwiches.,0.15,206.81289621185107,11,True,False
We,0.29,207.10289621185106,2,False,False
laughed,0.61,207.71289621185107,7,False,False
as,0.43,208.14289621185108,2,False,False
we,0.27,208.4128962118511,2,False,False
recalled,0.21,208.6228962118511,8,False,False
the,0.23,208.8528962118511,3,False,False
time,0.19,209.0428962118511,4,False,False
when,0.15,209.1928962118511,4,False,False
we,0.24,209.4328962118511,2,False,False
were,0.37,209.8028962118511,4,False,False
"children,",0.3399999999999999,210.1428962118511,9,False,True
sneaking,0.19,210.3328962118511,8,False,False
into,0.2199999999999999,210.5528962118511,4,False,False
the,0.3599999999999999,210.91289621185112,3,False,False
kitchen,0.13,211.04289621185112,7,False,False
to,0.2,211.2428962118511,2,False,False
steal,0.19,211.4328962118511,5,False,False
some,0.29,211.7228962118511,4,False,False
sliced,0.18,211.9028962118511,6,False,False
cucumber,0.35,212.2528962118511,8,False,False
before,0.28135986146458647,212.53425607331567,6,False,False
"dinner,",0.2932011528632641,212.82745722617895,7,False,True
only,0.1699999999999999,212.99745722617894,4,False,False
to,0.32,213.31745722617893,2,False,False
be,0.2666293674906662,213.5840865936696,2,False,False
caught,0.33,213.91408659366962,6,False,False
red-handed,0.29,214.20408659366962,10,False,False
by,0.26,214.4640865936696,2,False,False
our,0.3,214.76408659366962,3,False,False
watchful,0.34,215.10408659366962,8,False,False
mother.,0.2769166350362427,215.38100322870585,7,True,False
The,0.29,215.67100322870584,3,False,False
simple,0.18,215.85100322870585,6,False,False
act,0.28,216.13100322870585,3,False,False
of,0.3000000000000001,216.43100322870586,2,False,False
preparing,0.32,216.75100322870586,9,False,False
food,0.33,217.08100322870587,4,False,False
together,0.06,217.14100322870587,8,False,False
brought,0.5399999999999999,217.68100322870586,7,False,False
back,0.17,217.85100322870585,4,False,False
a,0.14,217.99100322870584,1,False,False
flood,0.33,218.32100322870585,5,False,False
of,0.3099999999999999,218.63100322870585,2,False,False
memories,0.3400000000000001,218.97100322870585,8,False,False
and,0.3500000000000001,219.32100322870585,3,False,False
reinforced,0.27,219.59100322870586,10,False,False
the,0.31,219.90100322870586,3,False,False
bond,0.28,220.18100322870586,4,False,False
that,0.16,220.34100322870586,4,False,False
had,0.16,220.50100322870586,3,False,False
been,0.35,220.85100322870585,4,False,False
forged,0.3400000000000001,221.19100322870585,6,False,False
over,0.29,221.48100322870584,4,False,False
countless,0.1,221.58100322870584,9,False,False
meals,0.44,222.02100322870584,5,False,False
shared,0.45,222.47100322870583,6,False,False
throughout,0.4,222.87100322870583,10,False,False
our,0.19,223.06100322870583,3,False,False
lives.,0.3299999999999999,223.39100322870584,6,True,False
As,0.21,223.60100322870585,2,False,False
we,0.18,223.78100322870586,2,False,False
savored,0.4600000000000001,224.24100322870586,7,False,False
each,0.21,224.45100322870587,4,False,False
bite,0.48,224.93100322870586,4,False,False
of,0.3400000000000001,225.27100322870587,2,False,False
our,0.24,225.51100322870587,3,False,False
impromptu,0.16,225.67100322870587,9,False,False
"snack,",0.2999999999999999,225.97100322870588,6,False,True
we,0.1499999999999999,226.1210032287059,2,False,False
were,0.38,226.50100322870588,4,False,False
reminded,0.3299999999999999,226.8310032287059,8,False,False
that,0.19,227.0210032287059,4,False,False
food,0.56,227.5810032287059,4,False,False
was,0.13,227.7110032287059,3,False,False
not,0.33,228.0410032287059,3,False,False
just,0.5,228.5410032287059,4,False,False
about,0.2,228.7410032287059,5,False,False
sustenance,0.3399999999999999,229.0810032287059,10,False,False
but,0.3,229.3810032287059,3,False,False
also,0.1999999999999999,229.5810032287059,4,False,False
about,0.26,229.8410032287059,5,False,False
the,0.35,230.19100322870588,3,False,False
love,0.48,230.67100322870587,4,False,False
and,0.27,230.94100322870588,3,False,False
connection,0.14,231.08100322870587,10,False,False
that,0.45,231.53100322870586,4,False,False
it,0.43,231.96100322870586,2,False,False
represented,0.44,232.40100322870586,11,False,False
within,0.21,232.61100322870587,6,False,False
our,0.1899999999999999,232.80100322870587,3,False,False
family.,0.1199999999999999,232.92100322870587,7,True,False
As,0.47,233.39100322870587,2,False,False
we,0.36,233.75100322870588,2,False,False
continued,0.3600000000000001,234.1110032287059,9,False,False
to,0.2099999999999999,234.3210032287059,2,False,False
share,0.12,234.4410032287059,5,False,False
stories,0.37,234.8110032287059,7,False,False
and,0.1699999999999999,234.9810032287059,3,False,False
"laughter,",0.23,235.2110032287059,9,False,True
the,0.31,235.5210032287059,3,False,False
conversation,0.1999999999999999,235.72100322870588,12,False,False
turned,0.57,236.29100322870588,6,False,False
to,0.2666293674906662,236.55763259619656,2,False,False
the,0.08,236.63763259619657,3,False,False
significance,0.15,236.78763259619657,12,False,False
of,0.1499999999999999,236.93763259619658,2,False,False
a,0.1599999999999999,237.09763259619658,1,False,False
number,0.28135986146458647,237.37899245766116,6,False,False
in,0.24,237.61899245766116,2,False,False
our,0.32,237.93899245766116,3,False,False
family's,0.25,238.18899245766116,8,False,False
history.,0.2805992585297228,238.46959171619088,8,True,False
My,0.2,238.66959171619087,2,False,False
father,0.15,238.81959171619087,6,False,False
fondly,0.16,238.97959171619087,6,False,False
recalled,0.44,239.41959171619087,8,False,False
the,0.21,239.62959171619087,3,False,False
day,0.18,239.80959171619088,3,False,False
he,0.35,240.15959171619087,2,False,False
turned,0.21,240.36959171619088,6,False,False
thirty,0.6200000000000001,240.9895917161909,6,False,False
and,0.28,241.2695917161909,3,False,False
how,0.1599999999999999,241.42959171619088,3,False,False
it,0.23,241.65959171619087,2,False,False
marked,0.37,242.02959171619088,6,False,False
a,0.27,242.2995917161909,1,False,False
turning,0.2199999999999999,242.5195917161909,7,False,False
point,0.2799999999999999,242.7995917161909,5,False,False
in,0.5,243.2995917161909,2,False,False
his,0.38,243.67959171619088,3,False,False
"life,",0.38,244.05959171619088,5,False,True
as,0.23,244.28959171619087,2,False,False
he,0.41,244.69959171619087,2,False,False
had,0.19,244.88959171619086,3,False,False
just,0.13,245.01959171619086,4,False,False
met,0.3,245.31959171619087,3,False,False
my,0.48,245.79959171619086,2,False,False
mother,0.15,245.94959171619087,6,False,False
and,0.19,246.13959171619086,3,False,False
embarked,0.3499999999999999,246.48959171619086,8,False,False
on,0.27,246.75959171619087,2,False,False
their,0.27767723797110644,247.037268954162,5,False,False
journey,0.19,247.22726895416199,7,False,False
together.,0.3699999999999999,247.597268954162,9,True,False
My,0.2699999999999999,247.867268954162,2,False,False
aunt,0.3,248.167268954162,4,False,False
chimed,0.2,248.367268954162,6,False,False
"in,",0.2784706588893438,248.64573961305135,3,False,True
reminiscing,0.2799999999999999,248.92573961305135,11,False,False
about,0.15,249.07573961305135,5,False,False
the,0.35,249.42573961305135,3,False,False
time,0.15,249.57573961305135,4,False,False
when,0.27399461447762635,249.84973422752898,4,False,False
she,0.75,250.59973422752898,3,False,False
was,0.25,250.84973422752898,3,False,False
"seven,",0.18,251.029734227529,6,False,True
and,0.2199999999999999,251.249734227529,3,False,False
my,0.1899999999999999,251.439734227529,2,False,False
mother,0.27,251.709734227529,6,False,False
had,0.21,251.919734227529,3,False,False
saved,0.27767723797110644,252.19741146550012,5,False,False
her,0.32,252.51741146550012,3,False,False
from,0.17,252.6874114655001,4,False,False
falling,0.1699999999999999,252.8574114655001,7,False,False
off,0.35,253.2074114655001,3,False,False
a,0.26,253.46741146550008,1,False,False
tree,0.1199999999999999,253.58741146550008,4,False,False
during,0.6200000000000001,254.2074114655001,6,False,False
one,0.52,254.7274114655001,3,False,False
of,0.21,254.9374114655001,2,False,False
their,0.3099999999999999,255.2474114655001,5,False,False
childhood,0.2099999999999999,255.45741146550012,9,False,False
escapades.,0.2299999999999999,255.6874114655001,10,True,False
My,0.38,256.06741146550013,2,False,False
cousin,0.2,256.2674114655001,6,False,False
shared,0.15,256.4174114655001,6,False,False
his,0.26,256.6774114655001,3,False,False
memories,0.3299999999999999,257.00741146550007,8,False,False
of,0.2666293674906662,257.27404083299075,2,False,False
being,0.34,257.6140408329907,5,False,False
fifteen,0.1599999999999999,257.77404083299075,7,False,False
when,0.1899999999999999,257.96404083299075,4,False,False
he,0.19,258.15404083299075,2,False,False
was,0.14,258.29404083299073,3,False,False
entrusted,0.28,258.5740408329907,9,False,False
with,0.37,258.9440408329907,4,False,False
the,0.75,259.6940408329907,3,False,False
responsibility,0.27,259.9640408329907,14,False,False
of,0.75,260.7140408329907,2,False,False
looking,0.24,260.9540408329907,7,False,False
after,0.21,261.1640408329907,5,False,False
his,0.25,261.4140408329907,3,False,False
younger,0.3799999999999999,261.7940408329907,7,False,False
siblings,0.28872510845154664,262.08276594144223,8,False,False
during,0.57,262.6527659414422,6,False,False
a,0.16,262.81276594144225,1,False,False
family,0.2199999999999999,263.0327659414423,6,False,False
"trip,",0.31,263.3427659414423,5,False,True
a,0.42,263.7627659414423,1,False,False
task,0.1999999999999999,263.9627659414423,4,False,False
that,0.33,264.29276594144227,4,False,False
taught,0.29,264.5827659414423,6,False,False
him,0.19,264.7727659414423,3,False,False
the,0.19,264.9627659414423,3,False,False
importance,0.26,265.2227659414423,10,False,False
of,0.27,265.49276594144226,2,False,False
patience,0.33,265.82276594144224,8,False,False
and,0.25,266.07276594144224,3,False,False
understanding.,0.12,266.19276594144225,14,True,False
Each,0.7,266.89276594144224,4,False,False
number,0.2,267.0927659414422,6,False,False
held,0.2099999999999999,267.3027659414422,4,False,False
a,0.1999999999999999,267.5027659414422,1,False,False
special,0.19,267.6927659414422,7,False,False
"meaning,",0.2,267.8927659414422,8,False,True
representing,0.1699999999999999,268.0627659414422,12,False,False
milestones,0.14,268.2027659414422,10,False,False
and,0.25,268.4527659414422,3,False,False
moments,0.26,268.71276594144217,7,False,False
that,0.1899999999999999,268.90276594144217,4,False,False
had,0.32,269.22276594144216,3,False,False
shaped,0.1699999999999999,269.3927659414422,6,False,False
our,0.27,269.66276594144216,3,False,False
lives,0.28,269.94276594144213,5,False,False
and,0.55,270.49276594144214,3,False,False
brought,0.29,270.78276594144216,7,False,False
us,0.2,270.98276594144215,2,False,False
closer,0.31,271.29276594144216,6,False,False
together,0.28872510845154664,271.5814910498937,8,False,False
as,0.29,271.87149104989373,2,False,False
a,0.19,272.06149104989373,1,False,False
family.,0.08,272.1414910498937,7,True,False
As,0.42,272.56149104989373,2,False,False
the,0.27031199098414627,272.8318030408779,3,False,False
night,0.21,273.0418030408779,5,False,False
came,0.3899999999999999,273.43180304087787,4,False,False
to,0.18,273.6118030408779,2,False,False
an,0.35,273.9618030408779,2,False,False
end,0.3400000000000001,274.30180304087787,3,False,False
and,0.1599999999999999,274.4618030408779,3,False,False
we,0.2199999999999999,274.6818030408779,2,False,False
prepared,0.22,274.90180304087795,8,False,False
to,0.3,275.20180304087796,2,False,False
say,0.1599999999999999,275.361803040878,3,False,False
our,0.14,275.501803040878,3,False,False
"goodbyes,",0.27,275.77180304087796,9,False,True
we,0.1599999999999999,275.931803040878,2,False,False
exchanged,0.28,276.21180304087795,9,False,False
stories,0.35,276.561803040878,7,False,False
of,0.28,276.84180304087795,2,False,False
our,0.13,276.97180304087794,3,False,False
various,0.25,277.22180304087794,7,False,False
journeys,0.2999999999999999,277.52180304087796,8,False,False
to,0.3,277.82180304087797,2,False,False
this,0.3,278.121803040878,4,False,False
family,0.37,278.491803040878,6,False,False
gathering.,0.15,278.64180304087796,10,True,False
My,0.17,278.811803040878,2,False,False
uncle,0.39,279.20180304087796,5,False,False
spoke,0.5599999999999999,279.76180304087796,5,False,False
of,0.3,280.061803040878,2,False,False
driving,0.2299999999999999,280.291803040878,7,False,False
home,0.3400000000000001,280.63180304087797,4,False,False
and,0.2,280.83180304087796,3,False,False
the,0.38,281.21180304087795,3,False,False
scenic,0.44,281.65180304087795,6,False,False
route,0.12,281.77180304087796,5,False,False
he,0.2666293674906662,282.03843240836864,2,False,False
had,0.38,282.41843240836863,3,False,False
"taken,",0.19,282.6084324083686,6,False,True
passing,0.15,282.7584324083686,7,False,False
through,0.66,283.41843240836863,7,False,False
picturesque,0.29977297893198684,283.7182053873006,11,False,False
towns,0.23,283.9482053873006,5,False,False
and,0.4,284.3482053873006,3,False,False
rolling,0.2799999999999999,284.62820538730057,7,False,False
hills,0.14,284.76820538730055,5,False,False
that,0.1999999999999999,284.96820538730054,4,False,False
reminded,0.15,285.1182053873005,8,False,False
him,0.19,285.3082053873005,3,False,False
of,0.2699999999999999,285.5782053873005,2,False,False
our,0.26,285.8382053873005,3,False,False
grandparents',0.4199999999999999,286.2582053873005,13,False,False
homeland.,0.25,286.5082053873005,9,True,False
My,0.39,286.8982053873005,2,False,False
sister,0.3399999999999999,287.23820538730047,6,False,False
shared,0.3,287.5382053873005,6,False,False
her,0.21,287.74820538730046,3,False,False
experience,0.39,288.13820538730045,10,False,False
on,0.3299999999999999,288.46820538730043,2,False,False
the,0.1899999999999999,288.6582053873004,3,False,False
"flight,",0.38,289.0382053873004,7,False,True
where,0.27767723797110644,289.3158826252715,5,False,False
she,0.27031199098414627,289.5861946162557,3,False,False
had,0.39,289.97619461625567,3,False,False
met,0.42,290.3961946162557,3,False,False
a,0.28,290.67619461625566,1,False,False
fellow,0.2299999999999999,290.9061946162557,6,False,False
traveler,0.12,291.0261946162557,8,False,False
who,0.16,291.1861946162557,3,False,False
turned,0.46,291.6461946162557,6,False,False
out,0.3399999999999999,291.98619461625566,3,False,False
to,0.2666293674906662,292.25282398374634,2,False,False
be,0.15,292.4028239837463,2,False,False
a,0.33,292.7328239837463,1,False,False
distant,0.53,293.2628239837463,7,False,False
"relative,",0.25,293.5128239837463,9,False,True
their,0.17,293.6828239837463,5,False,False
conversation,0.36,294.0428239837463,12,False,False
revealing,0.17,294.2128239837463,9,False,False
the,0.26,294.4728239837463,3,False,False
small-world,0.62,295.0928239837463,11,False,False
nature,0.2299999999999999,295.32282398374633,6,False,False
of,0.25,295.57282398374633,2,False,False
our,0.15,295.7228239837463,3,False,False
interconnected,0.37,296.0928239837463,14,False,False
lives.,0.12,296.2128239837463,6,True,False
I,0.23,296.44282398374634,1,False,False
recounted,0.1299999999999999,296.57282398374633,9,False,False
my,0.39,296.9628239837463,2,False,False
adventure,0.73,297.69282398374634,9,False,False
on,0.2666293674906662,297.959453351237,2,False,False
the,0.17,298.12945335123703,3,False,False
"subway,",0.23,298.35945335123705,7,False,True
navigating,0.4600000000000001,298.81945335123703,10,False,False
the,0.5800000000000001,299.399453351237,3,False,False
maze,0.24,299.639453351237,4,False,False
of,0.46,300.099453351237,2,False,False
underground,0.2099999999999999,300.309453351237,11,False,False
tunnels,0.19,300.499453351237,7,False,False
with,0.39,300.88945335123697,4,False,False
my,0.1599999999999999,301.049453351237,2,False,False
son,0.14,301.189453351237,3,False,False
in,0.14,301.32945335123696,2,False,False
"tow,",0.13,301.45945335123696,4,False,True
teaching,0.28872510845154664,301.7481784596885,8,False,False
him,0.2299999999999999,301.97817845968854,3,False,False
the,0.28,302.2581784596885,3,False,False
importance,0.29,302.54817845968853,10,False,False
of,0.2299999999999999,302.77817845968855,2,False,False
patience,0.27,303.04817845968853,8,False,False
and,0.31,303.35817845968853,3,False,False
resilience,0.3299999999999999,303.6881784596885,10,False,False
in,0.22,303.90817845968854,2,False,False
the,0.1799999999999999,304.08817845968855,3,False,False
face,0.28,304.3681784596885,4,False,False
of,0.2666293674906662,304.6348078271792,2,False,False
unexpected,0.28,304.9148078271792,10,False,False
challenges.,0.3400000000000001,305.25480782717915,11,True,False
These,0.23,305.48480782717917,5,False,False
tales,0.28,305.76480782717914,5,False,False
of,0.3700000000000001,306.13480782717915,2,False,False
transportation,0.24,306.37480782717915,14,False,False
not,0.2299999999999999,306.6048078271792,3,False,False
only,0.75,307.3548078271792,4,False,False
highlighted,0.3199999999999999,307.67480782717917,11,False,False
the,0.1399999999999999,307.81480782717915,3,False,False
lengths,0.3,308.11480782717916,7,False,False
we,0.21,308.32480782717914,2,False,False
would,0.2099999999999999,308.5348078271791,5,False,False
go,0.5299999999999999,309.0648078271791,2,False,False
to,0.37,309.4348078271791,2,False,False
be,0.36,309.7948078271791,2,False,False
together,0.5,310.2948078271791,8,False,False
but,0.2699999999999999,310.5648078271791,3,False,False
also,0.17,310.7348078271791,4,False,False
served,0.27,311.0048078271791,6,False,False
as,0.32,311.3248078271791,2,False,False
a,0.17,311.4948078271791,1,False,False
reminder,0.42,311.9148078271791,8,False,False
that,0.1,312.01480782717914,4,False,False
no,0.2299999999999999,312.24480782717916,2,False,False
matter,0.19,312.43480782717916,6,False,False
how,0.27031199098414627,312.7051198181633,3,False,False
far,0.1699999999999999,312.87511981816334,3,False,False
apart,0.2199999999999999,313.09511981816337,5,False,False
we,0.1999999999999999,313.29511981816336,2,False,False
may,0.2199999999999999,313.5151198181634,3,False,False
"be,",0.1299999999999999,313.6451198181634,3,False,True
our,0.2299999999999999,313.8751198181634,3,False,False
family,0.2199999999999999,314.0951198181634,6,False,False
bond,0.27399461447762635,314.369114432641,4,False,False
would,0.13,314.499114432641,5,False,False
always,0.2,314.699114432641,6,False,False
bring,0.28,314.979114432641,5,False,False
us,0.45,315.429114432641,2,False,False
back,0.2800000000000001,315.70911443264094,4,False,False
together.,0.42,316.12911443264096,9,True,False
As,0.2666293674906662,316.39574380013164,2,False,False
we,0.1899999999999999,316.58574380013164,2,False,False
lingered,0.27,316.8557438001316,8,False,False
in,0.3399999999999999,317.1957438001316,2,False,False
our,0.33,317.5257438001316,3,False,False
"farewells,",0.3042490233437043,317.82999282347527,10,False,True
we,0.48,318.3099928234753,2,False,False
found,0.3,318.6099928234753,5,False,False
ourselves,0.0799999999999999,318.6899928234753,9,False,False
reflecting,0.3700000000000001,319.0599928234753,10,False,False
on,0.3,319.3599928234753,2,False,False
the,0.2199999999999999,319.5799928234753,3,False,False
impact,0.19,319.7699928234753,6,False,False
of,0.21,319.9799928234753,2,False,False
the,0.1599999999999999,320.1399928234753,3,False,False
mother,0.29,320.42999282347535,6,False,False
figure,0.42,320.84999282347536,6,False,False
in,0.2666293674906662,321.11662219096604,2,False,False
our,0.39,321.506622190966,3,False,False
lives.,0.49,321.99662219096604,6,True,False
My,0.2999999999999999,322.29662219096605,2,False,False
cousin,0.1999999999999999,322.49662219096604,6,False,False
shared,0.35,322.84662219096606,6,False,False
how,0.22,323.0666221909661,3,False,False
his,0.35,323.4166221909661,3,False,False
mother,0.29,323.70662219096613,6,False,False
would,0.12,323.82662219096613,5,False,False
take,0.11,323.93662219096615,4,False,False
him,0.32,324.25662219096614,3,False,False
to,0.36,324.61662219096615,2,False,False
the,0.41,325.0266221909662,3,False,False
park,0.27399461447762635,325.3006168054438,4,False,False
every,0.2299999999999999,325.5306168054438,5,False,False
"weekend,",0.2968837763567442,325.82750058180056,8,False,True
nurturing,0.21,326.03750058180054,9,False,False
his,0.1299999999999999,326.16750058180054,3,False,False
love,0.27,326.4375005818005,4,False,False
for,0.3099999999999999,326.7475005818005,3,False,False
nature,0.2499999999999999,326.9975005818005,6,False,False
and,0.21,327.2075005818005,3,False,False
adventure.,0.1899999999999999,327.3975005818005,10,True,False
I,0.21,327.6075005818005,1,False,False
recalled,0.21,327.81750058180046,8,False,False
the,0.3199999999999999,328.13750058180045,3,False,False
countless,0.21,328.34750058180043,9,False,False
times,0.13,328.4775005818004,5,False,False
my,0.33,328.8075005818004,2,False,False
mother,0.25,329.0575005818004,6,False,False
carried,0.48,329.53750058180043,7,False,False
me,0.2666293674906662,329.8041299492911,2,False,False
through,0.24,330.0441299492911,7,False,False
difficult,0.31,330.3541299492911,9,False,False
"moments,",0.2968837763567442,330.6510137256479,8,False,True
her,0.37,331.0210137256479,3,False,False
unwavering,0.15,331.17101372564787,10,False,False
support,0.29,331.4610137256479,7,False,False
and,0.27,331.73101372564787,3,False,False
love,0.22,331.9510137256479,4,False,False
providing,0.18,332.1310137256479,9,False,False
a,0.3399999999999999,332.4710137256479,1,False,False
safe,0.27399461447762635,332.7450083401255,4,False,False
haven,0.16,332.9050083401255,5,False,False
in,0.3500000000000001,333.2550083401255,2,False,False
the,0.2,333.4550083401255,3,False,False
stormiest,0.17,333.62500834012553,9,False,False
of,0.3,333.92500834012554,2,False,False
times.,0.2732340115427626,334.1982423516683,6,True,False
My,0.13,334.3282423516683,2,False,False
brother,0.33,334.65824235166826,7,False,False
spoke,0.4599999999999999,335.11824235166824,5,False,False
of,0.5700000000000001,335.68824235166824,2,False,False
the,0.36,336.04824235166825,3,False,False
day,0.37,336.41824235166825,3,False,False
our,0.09,336.50824235166823,3,False,False
mother,0.23,336.73824235166825,6,False,False
looked,0.15,336.8882423516682,6,False,False
at,0.24,337.12824235166823,2,False,False
him,0.23,337.35824235166825,3,False,False
with,0.14,337.49824235166824,4,False,False
pride,0.62,338.11824235166824,5,False,False
as,0.26,338.37824235166823,2,False,False
he,0.25,338.62824235166823,2,False,False
graduated,0.42,339.04824235166825,9,False,False
from,0.41,339.4582423516683,4,False,False
"college,",0.24,339.6982423516683,8,False,True
her,0.2199999999999999,339.9182423516683,3,False,False
eyes,0.28,340.1982423516683,4,False,False
brimming,0.2499999999999999,340.4482423516683,8,False,False
with,0.1799999999999999,340.6282423516683,4,False,False
tears,0.15,340.77824235166827,5,False,False
of,0.22,340.9982423516683,2,False,False
joy,0.1699999999999999,341.1682423516683,3,False,False
and,0.27031199098414627,341.4385543426525,3,False,False
a,0.26294674399718615,341.70150108664967,1,False,False
sense,0.27,341.97150108664965,5,False,False
of,0.17,342.14150108664967,2,False,False
accomplishment.,0.29,342.4315010866497,15,True,False
Each,0.4499999999999999,342.8815010866497,4,False,False
story,0.1299999999999999,343.0115010866497,5,False,False
painted,0.26,343.27150108664966,7,False,False
a,0.22,343.4915010866497,1,False,False
vivid,0.29,343.7815010866497,5,False,False
picture,0.16,343.94150108664974,7,False,False
of,0.2299999999999999,344.17150108664976,2,False,False
the,0.38,344.55150108664975,3,False,False
selfless,0.34,344.8915010866497,8,False,False
love,0.28,345.1715010866497,4,False,False
and,0.4499999999999999,345.6215010866497,3,False,False
dedication,0.3199999999999999,345.9415010866497,10,False,False
that,0.19,346.1315010866497,4,False,False
defined,0.26,346.39150108664967,7,False,False
the,0.4,346.79150108664965,3,False,False
mothers,0.26,347.05150108664964,7,False,False
in,0.33,347.3815010866496,2,False,False
our,0.28,347.6615010866496,3,False,False
family.,0.2769166350362427,347.9384177216858,7,True,False
Their,0.24,348.17841772168583,5,False,False
"strength,",0.3005663998502242,348.47898412153603,9,False,True
"wisdom,",0.21,348.688984121536,7,False,True
and,0.16,348.84898412153603,3,False,False
guidance,0.31,349.15898412153604,8,False,False
had,0.36,349.51898412153605,3,False,False
shaped,0.75,350.26898412153605,6,False,False
us,0.14,350.40898412153604,2,False,False
into,0.27399461447762635,350.68297873601364,4,False,False
the,0.26,350.94297873601363,3,False,False
people,0.4199999999999999,351.36297873601364,6,False,False
we,0.44,351.80297873601364,2,False,False
were,0.15,351.9529787360136,4,False,False
