word,timing,time_running,word_len,ends_in_period,ends_in_comma
chapter,0.22,174.77428273669221,7,False,False
of,0.19,174.9642827366922,2,False,False
my,0.15,175.11428273669222,2,False,False
"life,",0.36,175.47428273669223,5,False,True
I,0.31,175.78428273669223,1,False,False
decided,0.28,176.06428273669223,7,False,False
it,0.17,176.23428273669222,2,False,False
was,0.2299999999999999,176.4642827366922,3,False,False
time,0.4499999999999999,176.9142827366922,4,False,False
for,0.11,177.02428273669221,3,False,False
a,0.24,177.26428273669222,1,False,False
change,0.22,177.48428273669222,6,False,False
in,0.17,177.6542827366922,2,False,False
my,0.28,177.9342827366922,2,False,False
appearance,0.29,178.2242827366922,10,False,False
as,0.25,178.4742827366922,2,False,False
well.,0.39,178.8642827366922,5,True,False
I,0.3399999999999999,179.2042827366922,1,False,False
experimented,0.42,179.62428273669218,12,False,False
with,0.24,179.8642827366922,4,False,False
different,0.3299999999999999,180.1942827366922,9,False,False
hair,0.24,180.4342827366922,4,False,False
and,0.28,180.7142827366922,3,False,False
clothing,0.26,180.9742827366922,8,False,False
"styles,",0.78,181.7542827366922,7,False,True
trying,0.23,181.9842827366922,6,False,False
to,0.2799999999999999,182.2642827366922,2,False,False
find,0.14,182.40428273669218,4,False,False
the,0.23,182.63428273669217,3,False,False
perfect,0.58,183.21428273669218,7,False,False
combination,0.1899999999999999,183.40428273669218,11,False,False
that,0.15,183.5542827366922,4,False,False
would,0.26,183.81428273669218,5,False,False
reflect,0.3700000000000001,184.18428273669218,7,False,False
my,0.3,184.4842827366922,2,False,False
newfound,0.25,184.7342827366922,8,False,False
confidence,0.3399999999999999,185.0742827366922,10,False,False
and,0.3199999999999999,185.3942827366922,3,False,False
resilience.,0.46571055392909877,185.85999329062128,11,True,False
I,0.28,186.13999329062128,1,False,False
painted,0.29,186.42999329062127,7,False,False
my,0.24,186.66999329062128,2,False,False
black,0.53,187.19999329062128,5,False,False
fingernails,0.3299999999999999,187.5299932906213,11,False,False
with,0.26,187.78999329062128,4,False,False
vibrant,0.18,187.9699932906213,7,False,False
"colors,",0.8499999999999999,188.81999329062128,7,False,True
symbolizing,0.38,189.19999329062128,11,False,False
the,0.2,189.39999329062127,3,False,False
bright,0.29,189.68999329062126,6,False,False
future,0.2299999999999999,189.91999329062125,6,False,False
that,0.2199999999999999,190.13999329062125,4,False,False
lay,0.2699999999999999,190.40999329062126,3,False,False
ahead,0.1399999999999999,190.54999329062125,5,False,False
of,0.1699999999999999,190.71999329062123,2,False,False
me.,0.22,190.93999329062123,3,True,False
My,0.3099999999999999,191.24999329062123,2,False,False
"long,",0.35617968233169006,191.60617297295292,5,False,True
shaggy,0.3899999999999999,191.9961729729529,6,False,False
"hair,",0.35617968233169006,192.3523526552846,5,False,True
which,0.11,192.4623526552846,5,False,False
had,0.22,192.6823526552846,3,False,False
once,0.24,192.9223526552846,4,False,False
been,0.11,193.03235265528463,4,False,False
a,0.23,193.26235265528462,1,False,False
source,0.17,193.4323526552846,6,False,False
of,0.28,193.7123526552846,2,False,False
comfort,0.28,193.9923526552846,7,False,False
and,0.4799999999999999,194.4723526552846,3,False,False
"familiarity,",0.26,194.7323526552846,12,False,True
was,0.42,195.15235265528457,3,False,False
transformed,0.6400000000000001,195.79235265528456,11,False,False
into,0.19,195.98235265528456,4,False,False
a,0.2,196.18235265528455,1,False,False
bold,0.29,196.47235265528454,4,False,False
new,0.1999999999999999,196.67235265528453,3,False,False
style.,0.3877661195757629,197.06011877486029,6,True,False
One,0.21,197.2701187748603,3,False,False
"day,",0.39,197.66011877486028,4,False,True
I,0.1399999999999999,197.80011877486027,1,False,False
even,0.2599999999999999,198.06011877486026,4,False,False
tried,0.2,198.26011877486025,5,False,False
putting,0.19,198.45011877486024,7,False,False
my,0.2,198.65011877486023,2,False,False
hair,0.4299999999999999,199.08011877486024,4,False,False
in,0.37,199.45011877486024,2,False,False
"pigtails,",0.3299999999999999,199.78011877486026,9,False,True
adorning,0.26,200.04011877486025,8,False,False
them,0.19,200.23011877486024,4,False,False
with,0.29,200.52011877486024,4,False,False
ribbons,0.31,200.83011877486024,7,False,False
that,0.3,201.13011877486025,4,False,False
danced,0.2299999999999999,201.36011877486024,6,False,False
in,0.12,201.48011877486024,2,False,False
the,0.21,201.69011877486025,3,False,False
wind,0.51,202.20011877486024,4,False,False
as,0.17,202.37011877486023,2,False,False
I,0.22,202.59011877486023,1,False,False
walked,0.3400000000000001,202.93011877486023,6,False,False
through,0.16,203.09011877486023,7,False,False
the,0.2,203.29011877486022,3,False,False
school,0.32,203.6101187748602,6,False,False
halls.,0.3877661195757629,203.99788489443597,6,True,False
The,0.27,204.26788489443598,3,False,False
changes,0.2299999999999999,204.49788489443597,7,False,False
in,0.1699999999999999,204.66788489443596,2,False,False
my,0.3399999999999999,205.00788489443596,2,False,False
appearance,0.29,205.29788489443595,10,False,False
not,0.2499999999999999,205.54788489443595,3,False,False
only,0.2399999999999999,205.78788489443596,4,False,False
made,0.22,206.00788489443596,4,False,False
me,0.24,206.24788489443597,2,False,False
feel,0.2,206.44788489443596,4,False,False
more,0.32,206.76788489443595,4,False,False
confident,0.48,207.24788489443594,9,False,False
but,0.27,207.51788489443595,3,False,False
also,0.37,207.88788489443596,4,False,False
served,0.28,208.16788489443596,6,False,False
as,0.15,208.31788489443596,2,False,False
a,0.31,208.62788489443597,1,False,False
reminder,0.31,208.93788489443597,8,False,False
that,0.1499999999999999,209.08788489443597,4,False,False
I,0.18,209.26788489443598,1,False,False
was,0.16,209.42788489443598,3,False,False
no,0.3,209.727884894436,2,False,False
longer,0.19,209.91788489443599,6,False,False
the,0.19,210.10788489443598,3,False,False
same,0.31,210.41788489443599,4,False,False
person,0.24,210.657884894436,6,False,False
who,0.17,210.82788489443598,3,False,False
had,0.35,211.17788489443598,3,False,False
stood,0.31,211.48788489443598,5,False,False
in,0.13,211.61788489443597,2,False,False
that,0.1999999999999999,211.81788489443596,4,False,False
"cafeteria,",0.39,212.20788489443595,10,False,True
crushed,0.26,212.46788489443594,7,False,False
by,0.85,213.31788489443593,2,False,False
rejection.,0.4501216670584316,213.76800656149436,10,True,False
I,0.14,213.90800656149435,1,False,False
had,0.6499999999999999,214.55800656149435,3,False,False
grown,0.21,214.76800656149436,5,False,False
and,0.2799999999999999,215.04800656149436,3,False,False
"evolved,",0.4029463429436916,215.45095290443805,8,False,True
and,0.15,215.60095290443806,3,False,False
my,0.28,215.88095290443806,2,False,False
hair,0.21,216.09095290443807,4,False,False
and,0.39,216.48095290443806,3,False,False
clothing,0.28,216.76095290443806,8,False,False
were,0.16,216.92095290443805,4,False,False
now,0.16,217.08095290443805,3,False,False
a,0.24,217.32095290443806,1,False,False
reflection,0.29,217.61095290443805,10,False,False
of,0.17,217.78095290443804,2,False,False
the,0.24464802924926587,218.02560093368731,3,False,False
"stronger,",0.41853522981435876,218.44413616350167,9,False,True
more,0.3299999999999999,218.77413616350168,4,False,False
resilient,0.5599999999999999,219.33413616350168,9,False,False
person,0.27,219.6041361635017,6,False,False
I,0.13,219.7341361635017,1,False,False
had,0.27,220.0041361635017,3,False,False
become.,0.55,220.5541361635017,7,True,False
As,0.24,220.79413616350172,2,False,False
time,0.22,221.01413616350172,4,False,False
went,0.14,221.1541361635017,4,False,False
"on,",0.18,221.3341361635017,3,False,True
I,0.24,221.57413616350172,1,False,False
found,0.3199999999999999,221.8941361635017,5,False,False
myself,0.4099999999999999,222.3041361635017,6,False,False
counting,0.33,222.63413616350172,8,False,False
down,0.16,222.79413616350172,4,False,False
the,0.23,223.0241361635017,3,False,False
days,0.2199999999999999,223.2441361635017,4,False,False
until,0.52,223.76413616350172,5,False,False
"graduation,",0.7599999999999999,224.5241361635017,11,False,True
eager,0.21,224.73413616350172,5,False,False
to,0.42,225.1541361635017,2,False,False
embark,0.2,225.3541361635017,6,False,False
on,0.14,225.49413616350168,2,False,False
the,0.19,225.68413616350168,3,False,False
next,0.4,226.08413616350168,4,False,False
phase,0.21,226.2941361635017,5,False,False
of,0.15,226.4441361635017,2,False,False
my,0.21,226.6541361635017,2,False,False
life.,0.35,227.0041361635017,5,True,False
Each,0.25,227.2541361635017,4,False,False
day,0.2099999999999999,227.4641361635017,3,False,False
felt,0.26,227.7241361635017,4,False,False
like,0.14,227.86413616350168,4,False,False
a,0.19,228.05413616350168,1,False,False
race,0.21,228.2641361635017,4,False,False
against,0.29,228.55413616350168,7,False,False
the,0.24,228.7941361635017,3,False,False
"clock,",0.53,229.3241361635017,6,False,True
with,0.2099999999999999,229.5341361635017,4,False,False
every,0.31,229.8441361635017,5,False,False
moment,0.3500000000000001,230.1941361635017,6,False,False
divided,0.35,230.5441361635017,7,False,False
into,0.37,230.9141361635017,4,False,False
three-second,0.29,231.2041361635017,12,False,False
"intervals,",0.51,231.71413616350168,10,False,True
as,0.1899999999999999,231.90413616350168,2,False,False
if,0.18,232.08413616350168,2,False,False
I,0.13,232.21413616350168,1,False,False
were,0.2699999999999999,232.4841361635017,4,False,False
trying,0.23,232.71413616350168,6,False,False
to,0.25,232.96413616350168,2,False,False
squeeze,0.3400000000000001,233.30413616350168,7,False,False
every,0.21,233.5141361635017,5,False,False
last,0.4,233.9141361635017,4,False,False
drop,0.1599999999999999,234.0741361635017,4,False,False
of,0.37,234.4441361635017,2,False,False
experience,0.43,234.8741361635017,10,False,False
from,0.15,235.0241361635017,4,False,False
my,0.28,235.3041361635017,2,False,False
remaining,0.36,235.66413616350172,9,False,False
time,0.2,235.8641361635017,4,False,False
in,0.18,236.04413616350172,2,False,False
high,0.27,236.31413616350173,4,False,False
school.,0.58,236.89413616350174,7,True,False
Weeks,0.4099999999999999,237.30413616350174,5,False,False
became,0.2199999999999999,237.52413616350174,6,False,False
"months,",0.54,238.06413616350173,7,False,True
and,0.27,238.33413616350174,3,False,False
soon,0.21,238.54413616350175,4,False,False
"enough,",0.3873574560730244,238.93149361957478,7,False,True
the,0.21,239.1414936195748,3,False,False
end,0.1399999999999999,239.28149361957477,3,False,False
of,0.15,239.43149361957478,2,False,False
the,0.38,239.81149361957478,3,False,False
school,0.3099999999999999,240.12149361957478,6,False,False
year,0.21,240.3314936195748,4,False,False
was,0.23,240.56149361957478,3,False,False
upon,0.2199999999999999,240.78149361957477,4,False,False
us.,0.35,241.13149361957477,3,True,False
As,0.14,241.27149361957476,2,False,False
I,0.29,241.56149361957475,1,False,False
stood,0.22,241.78149361957475,5,False,False
in,0.14,241.92149361957473,2,False,False
my,0.26,242.18149361957472,2,False,False
cap,0.24,242.42149361957473,3,False,False
and,0.38,242.80149361957473,3,False,False
"gown,",0.33,243.13149361957474,5,False,True
waiting,0.23,243.36149361957473,7,False,False
for,0.18,243.54149361957474,3,False,False
my,0.2,243.74149361957473,2,False,False
name,0.18,243.92149361957473,4,False,False
to,0.12,244.04149361957474,2,False,False
be,0.2299999999999999,244.27149361957473,2,False,False
"called,",0.42,244.69149361957471,7,False,True
I,0.2199999999999999,244.9114936195747,1,False,False
couldn't,0.24,245.15149361957472,8,False,False
help,0.27,245.42149361957473,4,False,False
but,0.25,245.67149361957473,3,False,False
think,0.2299999999999999,245.90149361957472,5,False,False
back,0.21,246.11149361957473,4,False,False
to,0.1299999999999999,246.24149361957473,2,False,False
that,0.29,246.53149361957472,4,False,False
fateful,0.3199999999999999,246.8514936195747,7,False,False
day,0.19,247.0414936195747,3,False,False
in,0.1199999999999999,247.1614936195747,2,False,False
the,0.18,247.34149361957472,3,False,False
cafeteria.,0.4501216670584316,247.79161528663315,10,True,False
It,0.22,248.01161528663314,2,False,False
felt,0.23,248.24161528663313,4,False,False
like,0.14,248.38161528663312,4,False,False
a,0.1999999999999999,248.5816152866331,1,False,False
lifetime,0.41,248.9916152866331,8,False,False
"ago,",0.3405907954610229,249.33220608209413,4,False,True
and,0.18,249.51220608209414,3,False,False
yet,0.33,249.84220608209415,3,False,False
it,0.18,250.02220608209416,2,False,False
had,0.25,250.27220608209416,3,False,False
only,0.2599999999999999,250.53220608209415,4,False,False
been,0.14,250.67220608209414,4,False,False
a,0.23,250.90220608209412,1,False,False
matter,0.15,251.05220608209413,6,False,False
of,0.31,251.36220608209413,2,False,False
months.,0.6200000000000001,251.98220608209414,7,True,False
With,0.23,252.21220608209413,4,False,False
each,0.3,252.51220608209414,4,False,False
tick,0.16,252.67220608209414,4,False,False
of,0.12,252.79220608209414,2,False,False
the,0.22,253.01220608209414,3,False,False
"clock,",0.32,253.33220608209413,6,False,True
I,0.1699999999999999,253.50220608209412,1,False,False
knew,0.2199999999999999,253.72220608209412,4,False,False
that,0.1199999999999999,253.84220608209412,4,False,False
I,0.1699999999999999,254.0122060820941,1,False,False
was,0.2199999999999999,254.2322060820941,3,False,False
three,0.19,254.4222060820941,5,False,False
more,0.21,254.63220608209411,4,False,False
seconds,0.3400000000000001,254.97220608209412,7,False,False
closer,0.22,255.19220608209412,6,False,False
to,0.2199999999999999,255.41220608209412,2,False,False
leaving,0.27,255.68220608209413,7,False,False
this,0.27,255.95220608209414,4,False,False
chapter,0.25,256.2022060820941,7,False,False
of,0.19,256.3922060820941,2,False,False
my,0.27,256.6622060820941,2,False,False
life,0.39,257.0522060820941,4,False,False
behind,0.2199999999999999,257.2722060820941,6,False,False
and,0.24,257.5122060820941,3,False,False
stepping,0.3099999999999999,257.8222060820941,8,False,False
into,0.16,257.98220608209414,4,False,False
a,0.26,258.2422060820941,1,False,False
future,0.29,258.53220608209415,6,False,False
filled,0.1899999999999999,258.72220608209415,6,False,False
with,0.28,259.0022060820941,4,False,False
endless,0.56,259.5622060820941,7,False,False
possibilities.,0.5124772145411003,260.0746832966352,14,True,False
Time,0.24,260.3146832966352,4,False,False
had,0.23,260.54468329663524,3,False,False
become,0.19,260.73468329663524,6,False,False
both,0.28,261.0146832966352,4,False,False
my,0.39,261.4046832966352,2,False,False
ally,0.2899999999999999,261.6946832966352,4,False,False
and,0.14,261.8346832966352,3,False,False
my,0.41,262.24468329663523,2,False,False
"adversary,",0.54,262.78468329663525,10,False,True
pushing,0.21,262.99468329663523,7,False,False
me,0.2299999999999999,263.22468329663525,2,False,False
forward,0.2799999999999999,263.5046832966352,7,False,False
while,0.4499999999999999,263.9546832966352,5,False,False
simultaneously,0.3900000000000001,264.3446832966352,14,False,False
reminding,0.36,264.7046832966352,9,False,False
me,0.16,264.86468329663523,2,False,False
of,0.17,265.03468329663525,2,False,False
how,0.5499999999999999,265.58468329663526,3,False,False
far,0.2299999999999999,265.8146832966353,3,False,False
I,0.1399999999999999,265.95468329663527,1,False,False
had,0.28,266.23468329663524,3,False,False
come.,0.37217723270509573,266.60686052934034,5,True,False
Just,0.22,266.82686052934037,4,False,False
as,0.1399999999999999,266.96686052934035,2,False,False
I,0.17,267.13686052934037,1,False,False
was,0.25,267.38686052934037,3,False,False
beginning,0.2099999999999999,267.59686052934035,9,False,False
to,0.35,267.94686052934037,2,False,False
embrace,0.2,268.14686052934036,7,False,False
the,0.27,268.41686052934034,3,False,False
future,0.24,268.65686052934035,6,False,False
and,0.22,268.8768605293404,3,False,False
all,0.13,269.0068605293404,3,False,False
its,0.49,269.4968605293404,3,False,False
"possibilities,",0.5499999999999999,270.0468605293404,14,False,True
life,0.26,270.3068605293404,4,False,False
took,0.17,270.4768605293404,4,False,False
an,0.3400000000000001,270.8168605293404,2,False,False
unexpected,0.54,271.3568605293404,10,False,False
turn.,0.37217723270509573,271.7290377620455,5,True,False
The,0.32,272.0490377620455,3,False,False
news,0.2199999999999999,272.2690377620455,4,False,False
of,0.12,272.3890377620455,2,False,False
a,0.2699999999999999,272.6590377620455,1,False,False
close,0.29,272.9490377620455,5,False,False
friend's,0.31,273.2590377620455,8,False,False
death,0.32,273.5790377620455,5,False,False
shook,0.2758258029906002,273.8548635650361,5,False,False
me,0.19,274.0448635650361,2,False,False
to,0.1499999999999999,274.1948635650361,2,False,False
my,0.28,274.47486356503606,2,False,False
"core,",0.56,275.03486356503606,5,False,True
and,0.26,275.29486356503605,3,False,False
I,0.24,275.53486356503606,1,False,False
found,0.33,275.86486356503605,5,False,False
myself,0.41,276.27486356503607,6,False,False
grappling,0.25,276.52486356503607,9,False,False
with,0.15,276.67486356503605,4,False,False
the,0.19,276.86486356503605,3,False,False
harsh,0.3699999999999999,277.23486356503605,5,False,False
reality,0.2800000000000001,277.514863565036,7,False,False
of,0.39,277.904863565036,2,False,False
mortality.,0.4501216670584316,278.35498523209446,10,True,False
As,0.13,278.48498523209446,2,False,False
I,0.3,278.78498523209447,1,False,False
prepared,0.2199999999999999,279.0049852320945,8,False,False
to,0.2599999999999999,279.2649852320945,2,False,False
attend,0.24,279.5049852320945,6,False,False
the,0.13,279.6349852320945,3,False,False
next,0.4999999999999999,280.1349852320945,4,False,False
"funeral,",0.22,280.3549852320945,8,False,True
I,0.25,280.6049852320945,1,False,False
couldn't,0.2,280.8049852320945,8,False,False
help,0.18,280.9849852320945,4,False,False
but,0.33,281.3149852320945,3,False,False
think,0.2,281.5149852320945,5,False,False
about,0.19,281.7049852320945,5,False,False
how,0.32,282.0249852320945,3,False,False
fleeting,0.26,282.28498523209447,8,False,False
our,0.28,282.56498523209444,3,False,False
time,0.22,282.78498523209447,4,False,False
on,0.14,282.92498523209446,2,False,False
this,0.28,283.20498523209443,4,False,False
earth,0.3699999999999999,283.57498523209443,5,False,False
truly,0.3799999999999999,283.95498523209443,5,False,False
is.,0.15,284.1049852320944,3,True,False
The,0.25,284.3549852320944,3,False,False
hardest,0.17,284.5249852320944,7,False,False
part,0.1999999999999999,284.7249852320944,4,False,False
was,0.2299999999999999,284.95498523209443,3,False,False
saying,0.2099999999999999,285.1649852320944,6,False,False
goodbye,0.2,285.3649852320944,7,False,False
to,0.29,285.6549852320944,2,False,False
someone,0.26,285.9149852320944,7,False,False
who,0.14,286.0549852320944,3,False,False
had,0.12,286.1749852320944,3,False,False
been,0.26,286.4349852320944,4,False,False
such,0.17,286.6049852320944,4,False,False
an,0.3500000000000001,286.95498523209443,2,False,False
integral,0.4099999999999999,287.36498523209445,8,False,False
part,0.16,287.5249852320945,4,False,False
of,0.18,287.7049852320945,2,False,False
my,0.24,287.9449852320945,2,False,False
"life,",0.33,288.2749852320945,5,False,True
knowing,0.26,288.53498523209447,7,False,False
that,0.14,288.67498523209446,4,False,False
I,0.13,288.80498523209445,1,False,False
would,0.1899999999999999,288.99498523209445,5,False,False
never,0.2199999999999999,289.2149852320945,5,False,False
see,0.22,289.4349852320945,3,False,False
them,0.26,289.6949852320945,4,False,False
again.,0.3877661195757629,290.08275135167025,6,True,False
"Sadly,",0.43,290.51275135167026,6,False,True
she,0.2099999999999999,290.72275135167024,3,False,False
died,0.23,290.95275135167026,4,False,False
without,0.2799999999999999,291.23275135167023,7,False,False
saying,0.37,291.60275135167024,6,False,False
"goodbye,",0.2,291.8027513516702,8,False,True
leaving,0.35,292.15275135167025,7,False,False
behind,0.25,292.40275135167025,6,False,False
a,0.36,292.76275135167026,1,False,False
void,0.21,292.97275135167024,4,False,False
that,0.1699999999999999,293.14275135167026,4,False,False
could,0.23,293.3727513516703,5,False,False
never,0.1499999999999999,293.52275135167025,5,False,False
be,0.29,293.8127513516703,2,False,False
filled.,0.8400000000000001,294.65275135167025,7,True,False
This,0.24,294.89275135167026,4,False,False
tragic,0.29,295.1827513516703,6,False,False
event,0.33,295.51275135167026,5,False,False
served,0.32,295.83275135167025,6,False,False
as,0.12,295.95275135167026,2,False,False
a,0.21,296.16275135167024,1,False,False
stark,0.3399999999999999,296.5027513516702,5,False,False
reminder,0.31,296.8127513516702,8,False,False
that,0.26,297.0727513516702,4,False,False
life,0.22,297.29275135167023,4,False,False
is,0.3299999999999999,297.6227513516702,2,False,False
fragile,0.32,297.9427513516702,7,False,False
and,0.1399999999999999,298.0827513516702,3,False,False
that,0.18,298.2627513516702,4,False,False
we,0.22,298.48275135167023,2,False,False
must,0.31,298.79275135167023,4,False,False
cherish,0.3999999999999999,299.1927513516702,7,False,False
every,0.2599999999999999,299.4527513516702,5,False,False
moment,0.2,299.6527513516702,6,False,False
we,0.18,299.8327513516702,2,False,False
have,0.17,300.0027513516702,4,False,False
with,0.19,300.1927513516702,4,False,False
our,0.25,300.4427513516702,3,False,False
loved,0.42,300.8627513516702,5,False,False
ones.,0.37217723270509573,301.2349285843753,5,True,False
It,0.26,301.4949285843753,2,False,False
also,0.42,301.91492858437533,4,False,False
reinforced,0.3799999999999999,302.2949285843753,10,False,False
the,0.2799999999999999,302.5749285843753,3,False,False
importance,0.3400000000000001,302.9149285843753,10,False,False
of,0.3199999999999999,303.23492858437527,2,False,False
personal,0.3199999999999999,303.55492858437526,8,False,False
growth,0.25,303.80492858437526,6,False,False
and,0.35,304.1549285843753,3,False,False
resilience,0.38,304.5349285843753,10,False,False
in,0.11,304.6449285843753,2,False,False
the,0.25,304.8949285843753,3,False,False
face,0.1799999999999999,305.0749285843753,4,False,False
of,0.37,305.4449285843753,2,False,False
"adversity,",0.43412411668502593,305.87905270106035,10,False,True
as,0.15,306.0290527010603,2,False,False
we,0.1999999999999999,306.2290527010603,2,False,False
never,0.19,306.4190527010603,5,False,False
know,0.1799999999999999,306.5990527010603,4,False,False
when,0.17,306.76905270106033,4,False,False
our,0.26,307.0290527010603,3,False,False
time,0.22,307.24905270106035,4,False,False
will,0.19,307.43905270106035,4,False,False
come,0.17,307.60905270106036,4,False,False
to,0.16,307.7690527010604,2,False,False
an,0.3399999999999999,308.10905270106036,2,False,False
end.,0.35658834583442856,308.4656410468948,4,True,False
In,0.12,308.5856410468948,2,False,False
the,0.22,308.80564104689483,3,False,False
wake,0.15,308.9556410468948,4,False,False
of,0.18,309.1356410468948,2,False,False
my,0.26,309.3956410468948,2,False,False
friend's,0.5,309.8956410468948,8,False,False
"passing,",0.4029463429436916,310.2985873898385,8,False,True
I,0.2099999999999999,310.50858738983845,1,False,False
sought,0.21,310.71858738983843,6,False,False
solace,0.33,311.0485873898384,6,False,False
in,0.1,311.14858738983844,2,False,False
a,0.1699999999999999,311.31858738983846,1,False,False
new,0.28,311.5985873898384,3,False,False
hobby,0.3299999999999999,311.9285873898384,5,False,False
–,0.18,312.1085873898384,1,False,False
scuba,0.13,312.2385873898384,5,False,False
diving.,0.2499999999999999,312.4885873898384,7,True,False
There,0.1399999999999999,312.6285873898384,5,False,False
was,0.24,312.8685873898384,3,False,False
something,0.2899999999999999,313.15858738983843,9,False,False
about,0.44,313.5985873898384,5,False,False
exploring,0.3199999999999999,313.9185873898384,9,False,False
the,0.21,314.1285873898384,3,False,False
depths,0.17,314.2985873898384,6,False,False
of,0.19,314.4885873898384,2,False,False
the,0.26,314.7485873898384,3,False,False
ocean,0.2199999999999999,314.96858738983843,5,False,False
that,0.19,315.15858738983843,4,False,False
helped,0.2,315.3585873898384,6,False,False
me,0.2799999999999999,315.6385873898384,2,False,False
find,0.33,315.9685873898384,4,False,False
peace,0.21,316.17858738983836,5,False,False
and,0.85,317.0285873898384,3,False,False
perspective.,0.48129944079976594,317.50988683063815,12,True,False
As,0.16,317.6698868306382,2,False,False
I,0.32,317.98988683063817,1,False,False
submerged,0.41,318.3998868306382,9,False,False
myself,0.3999999999999999,318.7998868306382,6,False,False
fifty,0.3199999999999999,319.11988683063817,5,False,False
feet,0.41,319.5298868306382,4,False,False
"underwater,",0.3199999999999999,319.8498868306382,11,False,True
I,0.3400000000000001,320.18988683063816,1,False,False
marveled,0.3999999999999999,320.58988683063814,8,False,False
at,0.17,320.75988683063815,2,False,False
the,0.2,320.95988683063814,3,False,False
vastness,0.3,321.25988683063815,8,False,False
of,0.18,321.43988683063816,2,False,False
the,0.22,321.6598868306382,3,False,False
world,0.28,321.93988683063816,5,False,False
around,0.33,322.26988683063814,6,False,False
me,0.1699999999999999,322.43988683063816,2,False,False
and,0.1699999999999999,322.6098868306382,3,False,False
how,0.26,322.86988683063817,3,False,False
small,0.25,323.11988683063817,5,False,False
my,0.3,323.4198868306382,2,False,False
problems,0.4399999999999999,323.8598868306382,8,False,False
seemed,0.23,324.0898868306382,6,False,False
in,0.37,324.4598868306382,2,False,False
comparison.,0.46571055392909877,324.9255973845673,11,True,False
I,0.14,325.0655973845673,1,False,False
would,0.2399999999999999,325.3055973845673,5,False,False
often,0.2599999999999999,325.5655973845673,5,False,False
swim,0.2,325.7655973845673,4,False,False
twenty,0.29,326.0555973845673,6,False,False
feet,0.4000000000000001,326.4555973845673,4,False,False
above,0.27,326.72559738456727,5,False,False
the,0.2299999999999999,326.9555973845673,3,False,False
ocean,0.38,327.3355973845673,5,False,False
"floor,",0.4499999999999999,327.78559738456727,6,False,True
observing,0.31,328.09559738456727,9,False,False
the,0.25,328.34559738456727,3,False,False
vibrant,0.2299999999999999,328.5755973845673,7,False,False
marine,0.28,328.85559738456726,6,False,False
life,0.19,329.04559738456726,4,False,False
that,0.49,329.53559738456727,4,False,False
thrived,0.2700000000000001,329.80559738456725,7,False,False
in,0.19,329.99559738456725,2,False,False
this,0.38,330.37559738456724,4,False,False
mysterious,0.4599999999999999,330.8355973845672,10,False,False
realm.,0.09,330.9255973845672,6,True,False
One,0.2499999999999999,331.1755973845672,3,False,False
"day,",0.21,331.3855973845672,4,False,True
as,0.1799999999999999,331.5655973845672,2,False,False
I,0.24,331.8055973845672,1,False,False
ascended,0.2199999999999999,332.0255973845672,8,False,False
to,0.14,332.1655973845672,2,False,False
the,0.26,332.4255973845672,3,False,False
"surface,",0.2799999999999999,332.70559738456717,8,False,True
I,0.26,332.96559738456716,1,False,False
decided,0.32,333.28559738456715,7,False,False
to,0.3399999999999999,333.62559738456713,2,False,False
climb,0.2299999999999999,333.85559738456715,5,False,False
a,0.1999999999999999,334.05559738456714,1,False,False
nearby,0.16,334.21559738456716,6,False,False
cliff,0.29,334.5055973845672,5,False,False
that,0.2299999999999999,334.7355973845672,4,False,False
overlooked,0.3899999999999999,335.1255973845672,10,False,False
the,0.31,335.4355973845672,3,False,False
sea.,0.35658834583442856,335.7921857304016,4,True,False
Standing,0.4,336.1921857304016,8,False,False
a,0.39,336.5821857304016,1,False,False
hundred,0.33,336.9121857304016,7,False,False
feet,0.1699999999999999,337.0821857304016,4,False,False
"up,",0.2,337.2821857304016,3,False,True
with,0.1199999999999999,337.4021857304016,4,False,False
the,0.22,337.6221857304016,3,False,False
waves,0.4999999999999999,338.1221857304016,5,False,False
crashing,0.32,338.4421857304016,8,False,False
against,0.24,338.6821857304016,7,False,False
the,0.12,338.8021857304016,3,False,False
rocks,0.4199999999999999,339.22218573040163,5,False,False
"below,",0.37176856920235724,339.593954299604,6,False,True
I,0.26,339.85395429960397,1,False,False
felt,0.4199999999999999,340.273954299604,4,False,False
a,0.25,340.523954299604,1,False,False
renewed,0.3899999999999999,340.913954299604,7,False,False
sense,0.2,341.11395429960396,5,False,False
of,0.26,341.37395429960395,2,False,False
purpose,0.2199999999999999,341.593954299604,7,False,False
and,0.4,341.99395429960396,3,False,False
determination.,0.5124772145411003,342.50643151414505,14,True,False
It,0.18,342.68643151414506,2,False,False
was,0.17,342.8564315141451,3,False,False
as,0.13,342.98643151414507,2,False,False
if,0.15,343.13643151414504,2,False,False
the,0.37,343.50643151414505,3,False,False
seventy-five-foot,0.43,343.93643151414506,17,False,False
drop,0.26,344.19643151414505,4,False,False
between,0.2299999999999999,344.42643151414507,7,False,False
me,0.24,344.6664315141451,2,False,False
and,0.12,344.7864315141451,3,False,False
the,0.21,344.99643151414506,3,False,False
water,0.1399999999999999,345.13643151414504,5,False,False
represented,0.46,345.596431514145,11,False,False
the,0.35,345.94643151414505,3,False,False
challenges,0.31,346.25643151414505,10,False,False
I,0.15,346.406431514145,1,False,False
had,0.3199999999999999,346.726431514145,3,False,False
faced,0.2758258029906002,347.0022573171356,5,False,False
