word,timing,time_running,word_len,ends_in_period,ends_in_comma
reached,0.5700000000000001,181.319384649762,7,False,False
her,0.31,181.629384649762,3,False,False
nineteenth,0.15,181.779384649762,10,False,False
"year,",0.19,181.969384649762,5,False,True
Agnes,0.28,182.249384649762,5,False,False
began,0.19,182.439384649762,5,False,False
to,0.21,182.649384649762,2,False,False
take,0.27,182.919384649762,4,False,False
on,0.19,183.109384649762,2,False,False
more,0.13,183.239384649762,4,False,False
responsibilities,0.16,183.399384649762,16,False,False
within,0.33,183.729384649762,6,False,False
the,0.12,183.84938464976202,3,False,False
"community,",0.2099999999999999,184.05938464976202,10,False,True
assisting,0.21,184.26938464976203,9,False,False
her,0.25,184.51938464976203,3,False,False
neighbors,0.3899999999999999,184.90938464976202,9,False,False
and,0.36,185.26938464976203,3,False,False
friends,0.27,185.53938464976204,7,False,False
with,0.41,185.94938464976204,4,False,False
their,0.33,186.27938464976205,5,False,False
daily,0.25,186.52938464976205,5,False,False
tasks.,0.28731643744801205,186.81670108721005,6,True,False
The,0.27840695217356837,187.0951080393836,3,False,False
years,0.28,187.3751080393836,5,False,False
passed,0.28047949574676456,187.65558753513037,6,False,False
"by,",0.19,187.84558753513036,3,False,True
each,0.37,188.21558753513037,4,False,False
one,0.21,188.42558753513038,3,False,False
bringing,0.16,188.58558753513037,8,False,False
new,0.2799999999999999,188.86558753513037,3,False,False
challenges,0.17,189.03558753513036,10,False,False
and,0.25,189.28558753513036,3,False,False
opportunities,0.5099999999999999,189.79558753513035,13,False,False
for,0.34,190.13558753513036,3,False,False
growth.,0.1999999999999999,190.33558753513034,7,True,False
Age,0.1499999999999999,190.48558753513035,3,False,False
had,0.32,190.80558753513034,3,False,False
a,0.54,191.34558753513033,1,False,False
way,0.27840695217356837,191.6239944873039,3,False,False
of,0.33,191.9539944873039,2,False,False
bestowing,0.5199999999999999,192.4739944873039,9,False,False
wisdom,0.43,192.90399448730392,6,False,False
upon,0.46,193.36399448730393,4,False,False
those,0.16,193.52399448730392,5,False,False
who,0.27840695217356837,193.80240143947748,3,False,False
embraced,0.32,194.12240143947747,8,False,False
its,0.2699999999999999,194.39240143947748,3,False,False
lessons.,0.32,194.71240143947747,8,True,False
Agnes,0.18,194.89240143947748,5,False,False
found,0.18,195.0724014394775,5,False,False
that,0.1999999999999999,195.27240143947748,4,False,False
as,0.1999999999999999,195.47240143947747,2,False,False
she,0.3099999999999999,195.78240143947747,3,False,False
"matured,",0.35,196.13240143947746,8,False,True
her,0.17,196.30240143947745,3,False,False
understanding,0.2853154307508891,196.58771687022835,13,False,False
of,0.27771610431583627,196.86543297454418,2,False,False
the,0.26,197.12543297454417,3,False,False
world,0.19,197.31543297454417,5,False,False
around,0.11,197.42543297454418,6,False,False
her,0.27840695217356837,197.70383992671773,3,False,False
"deepened,",0.3,198.00383992671775,9,False,True
and,0.36,198.36383992671776,3,False,False
she,0.43,198.79383992671777,3,False,False
became,0.39,199.18383992671775,6,False,False
more,0.22,199.40383992671775,4,False,False
attuned,0.26,199.66383992671774,7,False,False
to,0.16,199.82383992671774,2,False,False
the,0.32,200.14383992671773,3,False,False
needs,0.2999999999999999,200.44383992671774,5,False,False
and,0.2099999999999999,200.65383992671775,3,False,False
emotions,0.1699999999999999,200.82383992671774,8,False,False
of,0.12,200.94383992671774,2,False,False
others.,0.18,201.12383992671775,7,True,False
Her,0.28,201.40383992671775,3,False,False
ability,0.14,201.54383992671774,7,False,False
to,0.27771610431583627,201.82155603103357,2,False,False
empathize,0.24,202.06155603103358,9,False,False
with,0.12,202.18155603103358,4,False,False
people,0.17,202.35155603103357,6,False,False
from,0.16,202.51155603103356,4,False,False
all,0.1299999999999999,202.64155603103356,3,False,False
walks,0.2199999999999999,202.86155603103356,5,False,False
of,0.2699999999999999,203.13155603103357,2,False,False
life,0.39,203.52155603103355,4,False,False
was,0.3199999999999999,203.84155603103355,3,False,False
a,0.19,204.03155603103355,1,False,False
gift,0.23,204.26155603103354,4,False,False
that,0.27,204.53155603103355,4,False,False
she,0.3899999999999999,204.92155603103353,3,False,False
"cherished,",0.13,205.05155603103353,10,False,True
and,0.25,205.30155603103353,3,False,False
it,0.7399999999999999,206.04155603103354,2,False,False
allowed,0.28117034360449666,206.32272637463802,7,False,False
her,0.25,206.57272637463802,3,False,False
to,0.3899999999999999,206.962726374638,2,False,False
form,0.36,207.32272637463802,4,False,False
strong,0.2,207.522726374638,6,False,False
connections,0.18,207.70272637463802,11,False,False
with,0.29,207.992726374638,4,False,False
the,0.28,208.272726374638,3,False,False
diverse,0.21,208.48272637463802,7,False,False
inhabitants,0.31,208.79272637463802,11,False,False
of,0.15,208.94272637463803,2,False,False
the,0.22,209.16272637463803,3,False,False
village.,0.17,209.332726374638,8,True,False
As,0.11,209.44272637463803,2,False,False
the,0.11,209.55272637463804,3,False,False
seasons,0.28117034360449666,209.83389671824253,7,False,False
changed,0.2699999999999999,210.10389671824254,7,False,False
and,0.25,210.35389671824254,3,False,False
the,0.24,210.59389671824255,3,False,False
years,0.31,210.90389671824255,5,False,False
rolled,0.46,211.36389671824256,6,False,False
"on,",0.2920227039630664,211.6559194222056,3,False,True
Agnes,0.2399999999999999,211.89591942220562,5,False,False
became,0.2199999999999999,212.11591942220562,6,False,False
a,0.3,212.41591942220563,1,False,False
beloved,0.75,213.16591942220563,7,False,False
figure,0.06,213.22591942220564,6,False,False
in,0.27771610431583627,213.50363552652146,2,False,False
the,0.15,213.65363552652147,3,False,False
"community,",0.27,213.92363552652148,10,False,True
her,0.18,214.1036355265215,3,False,False
presence,0.29,214.39363552652148,8,False,False
a,0.39,214.78363552652146,1,False,False
comforting,0.31,215.09363552652147,10,False,False
constant,0.2199999999999999,215.31363552652147,8,False,False
in,0.3399999999999999,215.65363552652147,2,False,False
an,0.1,215.75363552652146,2,False,False
ever-evolving,0.35,216.10363552652146,13,False,False
world.,0.1399999999999999,216.24363552652144,6,True,False
The,0.25,216.49363552652144,3,False,False
"village,",0.41,216.90363552652144,8,False,True
with,0.22,217.12363552652144,4,False,False
its,0.29,217.41363552652143,3,False,False
vibrant,0.32,217.73363552652143,7,False,False
tapestry,0.2818611914622287,218.01549671798367,8,False,False
of,0.27771610431583627,218.2932128222995,2,False,False
"cultures,",0.35,218.6432128222995,9,False,True
had,0.16,218.80321282229949,3,False,False
always,0.25,219.05321282229949,6,False,False
been,0.14,219.19321282229947,4,False,False
a,0.16,219.35321282229947,1,False,False
place,0.29,219.64321282229946,5,False,False
that,0.26,219.90321282229945,4,False,False
attracted,0.21,220.11321282229946,9,False,False
people,0.17,220.28321282229945,6,False,False
from,0.56,220.84321282229945,4,False,False
various,0.42,221.26321282229944,7,False,False
locations.,0.1999999999999999,221.46321282229943,10,True,False
Agnes,0.27,221.73321282229944,5,False,False
loved,0.29,222.02321282229943,5,False,False
to,0.32,222.34321282229942,2,False,False
listen,0.1999999999999999,222.5432128222994,6,False,False
to,0.65,223.19321282229942,2,False,False
the,0.33,223.52321282229943,3,False,False
stories,0.28117034360449666,223.80438316590391,7,False,False
of,0.22,224.0243831659039,2,False,False
those,0.15,224.17438316590392,5,False,False
who,0.15,224.32438316590392,3,False,False
had,0.24,224.56438316590393,3,False,False
traveled,0.2799999999999999,224.84438316590393,8,False,False
far,0.16,225.00438316590393,3,False,False
and,0.14,225.14438316590392,3,False,False
wide,0.3299999999999999,225.47438316590393,4,False,False
before,0.17,225.64438316590392,6,False,False
settling,0.2818611914622287,225.92624435736616,8,False,False
down,0.34,226.26624435736616,4,False,False
in,0.33,226.59624435736617,2,False,False
the,0.2999999999999999,226.8962443573662,3,False,False
community.,0.3,227.1962443573662,10,True,False
There,0.25,227.4462443573662,5,False,False
was,0.39,227.83624435736618,3,False,False
the,0.19,228.02624435736618,3,False,False
young,0.29,228.31624435736617,5,False,False
man,0.31,228.62624435736618,3,False,False
who,0.2499999999999999,228.87624435736618,3,False,False
had,0.24,229.11624435736618,3,False,False
attended,0.37,229.4862443573662,8,False,False
college,0.26,229.74624435736618,7,False,False
in,0.28,230.02624435736618,2,False,False
"Boston,",0.11,230.1362443573662,7,False,True
seeking,0.28117034360449666,230.41741470097068,7,False,False
knowledge,0.31,230.72741470097068,9,False,False
and,0.27840695217356837,231.00582165314424,3,False,False
adventure,0.13,231.13582165314423,9,False,False
in,0.1199999999999999,231.25582165314424,2,False,False
the,0.2099999999999999,231.46582165314425,3,False,False
bustling,0.26,231.72582165314424,8,False,False
city,0.1599999999999999,231.88582165314423,4,False,False
before,0.32,232.20582165314423,6,False,False
returning,0.2825520393199608,232.4883736924642,9,False,False
to,0.37,232.8583736924642,2,False,False
his,0.16,233.0183736924642,3,False,False
roots.,0.37,233.3883736924642,6,True,False
Another,0.56,233.9483736924642,7,False,False
"villager,",0.44,234.3883736924642,9,False,True
a,0.35,234.7383736924642,1,False,False
talented,0.24,234.9783736924642,8,False,False
"artist,",0.32,235.2983736924642,7,False,True
had,0.26,235.5583736924642,3,False,False
spent,0.3399999999999999,235.8983736924642,5,False,False
years,0.28,236.1783736924642,5,False,False
living,0.13,236.3083736924642,6,False,False
in,0.75,237.0583736924642,2,False,False
"Mexico,",0.17,237.22837369246417,7,False,True
absorbing,0.12,237.34837369246418,9,False,False
the,0.17,237.51837369246417,3,False,False
rich,0.1399999999999999,237.65837369246415,4,False,False
colors,0.26,237.91837369246414,6,False,False
and,0.26,238.17837369246413,3,False,False
traditions,0.15,238.32837369246414,10,False,False
that,0.25,238.57837369246414,4,False,False
would,0.2499999999999999,238.82837369246414,5,False,False
later,0.2797886478890325,239.10816234035318,5,False,False
inspire,0.14,239.24816234035316,7,False,False
her,0.1399999999999999,239.38816234035315,3,False,False
breathtaking,0.11,239.49816234035316,12,False,False
paintings.,0.2299999999999999,239.72816234035315,10,True,False
And,0.27840695217356837,240.0065692925267,3,False,False
then,0.2790978000313004,240.28566709255801,4,False,False
there,0.18,240.46566709255802,5,False,False
was,0.52,240.98566709255803,3,False,False
the,0.18,241.16566709255804,3,False,False
family,0.29,241.45566709255803,6,False,False
who,0.27840695217356837,241.73407404473159,3,False,False
had,0.23,241.96407404473157,3,False,False
driven,0.13,242.09407404473157,6,False,False
from,0.28,242.37407404473157,4,False,False
"Vermont,",0.35,242.72407404473157,8,False,True
drawn,0.2797886478890325,243.0038626926206,5,False,False
to,0.27771610431583627,243.28157879693643,2,False,False
the,0.2800000000000001,243.56157879693643,3,False,False
village,0.2299999999999999,243.79157879693642,7,False,False
by,0.31,244.10157879693642,2,False,False
its,0.26,244.3615787969364,3,False,False
welcoming,0.16,244.5215787969364,9,False,False
atmosphere,0.46,244.98157879693642,10,False,False
and,0.19,245.17157879693642,3,False,False
the,0.29,245.4615787969364,3,False,False
promise,0.41,245.8715787969364,7,False,False
of,0.3,246.17157879693642,2,False,False
a,0.1099999999999999,246.28157879693643,1,False,False
simpler,0.28117034360449666,246.56274914054092,7,False,False
life.,0.23,246.7927491405409,5,True,False
These,0.1299999999999999,246.9227491405409,5,False,False
stories,0.28117034360449666,247.2039194841454,7,False,False
of,0.11,247.3139194841454,2,False,False
distant,0.22,247.5339194841454,7,False,False
places,0.23,247.7639194841454,6,False,False
and,0.18,247.9439194841454,3,False,False
diverse,0.5,248.4439194841454,7,False,False
experiences,0.2299999999999999,248.6739194841454,11,False,False
only,0.25,248.9239194841454,4,False,False
served,0.38,249.30391948414538,6,False,False
to,0.19,249.49391948414538,2,False,False
enrich,0.2,249.69391948414537,6,False,False
the,0.2,249.89391948414536,3,False,False
fabric,0.2,250.09391948414535,6,False,False
of,0.1999999999999999,250.29391948414533,2,False,False
the,0.2199999999999999,250.51391948414533,3,False,False
community.,0.2499999999999999,250.76391948414533,10,True,False
The,0.2199999999999999,250.98391948414533,3,False,False
villagers,0.16,251.14391948414533,9,False,False
embraced,0.27,251.41391948414534,8,False,False
the,0.6600000000000001,252.07391948414534,3,False,False
unique,0.2899999999999999,252.36391948414533,6,False,False
perspectives,0.17,252.53391948414531,12,False,False
and,0.27840695217356837,252.81232643631887,3,False,False
skills,0.4,253.21232643631888,6,False,False
that,0.75,253.96232643631888,4,False,False
each,0.23,254.19232643631887,4,False,False
newcomer,0.45,254.64232643631885,8,False,False
brought,0.25,254.89232643631885,7,False,False
with,0.19,255.08232643631885,4,False,False
"them,",0.34,255.42232643631885,5,False,True
weaving,0.21,255.63232643631886,7,False,False
them,0.21,255.84232643631887,4,False,False
into,0.1699999999999999,256.01232643631886,4,False,False
the,0.33,256.34232643631884,3,False,False
collective,0.2099999999999999,256.5523264363188,10,False,False
tapestry,0.19,256.7423264363188,8,False,False
of,0.23,256.97232643631884,2,False,False
their,0.16,257.13232643631886,5,False,False
shared,0.1599999999999999,257.2923264363189,6,False,False
existence.,0.37,257.6623264363189,10,True,False
As,0.2499999999999999,257.9123264363189,2,False,False
Agnes,0.13,258.0423264363189,5,False,False
listened,0.2818611914622287,258.3241876277811,8,False,False
to,0.2199999999999999,258.5441876277811,2,False,False
these,0.1899999999999999,258.7341876277811,5,False,False
tales,0.1899999999999999,258.9241876277811,5,False,False
of,0.2199999999999999,259.14418762778115,2,False,False
far-off,0.1599999999999999,259.3041876277812,7,False,False
"lands,",0.24,259.5441876277812,6,False,True
she,0.41,259.9541876277812,3,False,False
couldn't,0.1699999999999999,260.1241876277812,8,False,False
help,0.4,260.5241876277812,4,False,False
but,0.48,261.0041876277812,3,False,False
feel,0.2199999999999999,261.22418762778125,4,False,False
a,0.2499999999999999,261.47418762778125,1,False,False
sense,0.21,261.6841876277812,5,False,False
of,0.2,261.8841876277812,2,False,False
gratitude,0.18,262.0641876277812,9,False,False
for,0.2199999999999999,262.28418762778125,3,False,False
the,0.27840695217356837,262.5625945799548,3,False,False
opportunity,0.15,262.7125945799548,11,False,False
to,0.25,262.9625945799548,2,False,False
learn,0.38,263.3425945799548,5,False,False
from,0.3499999999999999,263.6925945799548,4,False,False
such,0.47,264.1625945799548,4,False,False
a,0.3500000000000001,264.51259457995485,1,False,False
diverse,0.25,264.76259457995485,7,False,False
array,0.51,265.27259457995484,5,False,False
of,0.39,265.6625945799548,2,False,False
individuals,0.34,266.0025945799548,11,False,False
without,0.26,266.2625945799548,7,False,False
ever,0.2,266.4625945799548,4,False,False
having,0.37,266.8325945799548,6,False,False
to,0.24,267.0725945799548,2,False,False
leave,0.2797886478890325,267.3523832278438,5,False,False
her,0.4099999999999999,267.7623832278438,3,False,False
beloved,0.37,268.13238322784383,7,False,False
village.,0.33,268.4623832278438,8,True,False
As,0.56,269.0223832278438,2,False,False
the,0.25,269.2723832278438,3,False,False
villagers,0.26,269.5323832278438,9,False,False
shared,0.25,269.7823832278438,6,False,False
their,0.12,269.9023832278438,5,False,False
experiences,0.26,270.1623832278438,11,False,False
from,0.22,270.38238322784383,4,False,False
different,0.16,270.54238322784386,9,False,False
"locations,",0.2,270.74238322784385,10,False,True
Agnes,0.18,270.92238322784385,5,False,False
noticed,0.14,271.06238322784384,7,False,False
that,0.27,271.3323832278438,4,False,False
each,0.24,271.57238322784383,4,False,False
person's,0.28,271.8523832278438,8,False,False
body,0.25,272.1023832278438,4,False,False
language,0.26,272.3623832278438,8,False,False
revealed,0.16,272.5223832278438,8,False,False
subtle,0.2299999999999999,272.75238322784384,6,False,False
clues,0.29,273.04238322784386,5,False,False
about,0.12,273.16238322784386,5,False,False
their,0.36,273.5223832278439,5,False,False
past,0.36,273.8823832278439,4,False,False
and,0.24,274.1223832278439,3,False,False
the,0.27,274.3923832278439,3,False,False
places,0.22,274.6123832278439,6,False,False
they,0.2,274.8123832278439,4,False,False
had,0.22,275.0323832278439,3,False,False
been.,0.33,275.3623832278439,5,True,False
The,0.15,275.5123832278439,3,False,False
young,0.14,275.65238322784387,5,False,False
man,0.16,275.8123832278439,3,False,False
who,0.26,276.0723832278439,3,False,False
had,0.39,276.4623832278439,3,False,False
attended,0.24,276.7023832278439,8,False,False
college,0.33,277.03238322784387,7,False,False
in,0.29,277.3223832278439,2,False,False
Boston,0.27,277.59238322784387,6,False,False
would,0.27,277.86238322784385,5,False,False
often,0.39,278.25238322784384,5,False,False
look,0.19,278.44238322784383,4,False,False
up,0.16,278.60238322784386,2,False,False
and,0.3199999999999999,278.92238322784385,3,False,False
away,0.26,279.18238322784384,4,False,False
when,0.2790978000313004,279.46148102787515,4,False,False
reminiscing,0.28393373503542496,279.74541476291057,11,False,False
about,0.2599999999999999,280.00541476291056,5,False,False
his,0.15,280.15541476291054,3,False,False
time,0.2,280.3554147629105,4,False,False
in,0.19,280.5454147629105,2,False,False
the,0.25,280.7954147629105,3,False,False
"city,",0.29,281.08541476291055,5,False,True
as,0.25,281.33541476291055,2,False,False
if,0.1899999999999999,281.52541476291054,2,False,False
he,0.1699999999999999,281.69541476291056,2,False,False
could,0.15,281.84541476291054,5,False,False
still,0.14,281.9854147629105,5,False,False
see,0.25,282.2354147629105,3,False,False
the,0.08,282.3154147629105,3,False,False
towering,0.3400000000000001,282.6554147629105,8,False,False
buildings,0.12,282.7754147629105,9,False,False
and,0.23,283.0054147629105,3,False,False
bustling,0.33,283.3354147629105,8,False,False
streets,0.2699999999999999,283.60541476291047,7,False,False
in,0.22,283.8254147629105,2,False,False
his,0.52,284.3454147629105,3,False,False
mind's,0.41,284.7554147629105,6,False,False
eye.,0.3,285.0554147629105,4,True,False
The,0.18,285.2354147629105,3,False,False
artist,0.24,285.47541476291053,6,False,False
who,0.17,285.64541476291055,3,False,False
had,0.4800000000000001,286.12541476291057,3,False,False
lived,0.2499999999999999,286.37541476291057,5,False,False
in,0.21,286.58541476291055,2,False,False
Mexico,0.32,286.90541476291054,6,False,False
would,0.75,287.65541476291054,5,False,False
turn,0.1099999999999999,287.76541476291055,4,False,False
and,0.26,288.02541476291054,3,False,False
look,0.21,288.2354147629105,4,False,False
at,0.24,288.47541476291053,2,False,False
her,0.29,288.76541476291055,3,False,False
vibrant,0.24,289.00541476291056,7,False,False
paintings,0.22,289.2254147629106,9,False,False
with,0.2499999999999999,289.4754147629106,4,False,False
a,0.3099999999999999,289.7854147629106,1,False,False
warm,0.27,290.0554147629106,4,False,False
"smile,",0.29,290.3454147629106,6,False,True
her,0.2700000000000001,290.6154147629106,3,False,False
hands,0.22,290.8354147629106,5,False,False
gracefully,0.75,291.5854147629106,10,False,False
mimicking,0.29,291.8754147629106,9,False,False
the,0.2099999999999999,292.0854147629106,3,False,False
brushstrokes,0.75,292.8354147629106,12,False,False
she,0.2500000000000001,293.0854147629106,3,False,False
had,0.11,293.1954147629106,3,False,False
learned,0.3,293.4954147629106,7,False,False
from,0.39,293.8854147629106,4,False,False
local,0.2797886478890325,294.1652034107996,5,False,False
artisans.,0.38,294.5452034107996,9,True,False
And,0.29,294.83520341079964,3,False,False
the,0.5,295.33520341079964,3,False,False
family,0.4499999999999999,295.7852034107996,6,False,False
who,0.06,295.8452034107996,3,False,False
drove,0.1099999999999999,295.95520341079964,5,False,False
from,0.6099999999999999,296.56520341079965,4,False,False
Vermont,0.36,296.92520341079967,7,False,False
would,0.32,297.24520341079966,5,False,False
huddle,0.1799999999999999,297.42520341079967,6,False,False
close,0.37,297.7952034107997,5,False,False
together,0.7,298.49520341079966,8,False,False
when,0.3,298.7952034107997,4,False,False
speaking,0.27,299.06520341079965,8,False,False
of,0.36,299.42520341079967,2,False,False
their,0.39,299.81520341079965,5,False,False
"journey,",0.25,300.06520341079965,8,False,True
a,0.31,300.37520341079966,1,False,False
hand,0.27,300.64520341079964,4,False,False
appearing,0.31,300.95520341079964,9,False,False
on,0.14,301.0952034107996,2,False,False
a,0.26,301.3552034107996,1,False,False
shoulder,0.3399999999999999,301.6952034107996,8,False,False
or,0.49,302.1852034107996,2,False,False
around,0.27,302.4552034107996,6,False,False
a,0.38,302.8352034107996,1,False,False
"waist,",0.3299999999999999,303.16520341079956,6,False,True
emphasizing,0.22,303.3852034107996,11,False,False
the,0.25,303.6352034107996,3,False,False
bond,0.1699999999999999,303.8052034107996,4,False,False
they,0.19,303.9952034107996,4,False,False
had,0.27,304.2652034107996,3,False,False
forged,0.5,304.7652034107996,6,False,False
during,0.35,305.1152034107996,6,False,False
their,0.19,305.3052034107996,5,False,False
travels.,0.39,305.6952034107996,8,True,False
Agnes,0.4900000000000001,306.1852034107996,5,False,False
found,0.22,306.40520341079963,5,False,False
it,0.24,306.64520341079964,2,False,False
fascinating,0.15,306.7952034107996,11,False,False
how,0.17,306.96520341079963,3,False,False
body,0.08,307.0452034107996,4,False,False
language,0.3899999999999999,307.4352034107996,8,False,False
could,0.21,307.6452034107996,5,False,False
tell,0.2499999999999999,307.8952034107996,4,False,False
a,0.14,308.03520341079957,1,False,False
story,0.31,308.34520341079957,5,False,False
just,0.37,308.7152034107996,4,False,False
as,0.75,309.4652034107996,2,False,False
vividly,0.2,309.66520341079956,7,False,False
as,0.24,309.9052034107996,2,False,False
words.,0.3,310.2052034107996,6,True,False
She,0.36,310.5652034107996,3,False,False
began,0.24,310.8052034107996,5,False,False
to,0.54,311.3452034107996,2,False,False
pay,0.75,312.0952034107996,3,False,False
closer,0.52,312.6152034107996,6,False,False
attention,0.56,313.1752034107996,9,False,False
to,0.29,313.46520341079963,2,False,False
these,0.47,313.93520341079966,5,False,False
nonverbal,0.32,314.25520341079965,9,False,False
"cues,",0.18,314.43520341079966,5,False,True
using,0.2299999999999999,314.6652034107997,5,False,False
them,0.24,314.9052034107997,4,False,False
to,0.21,315.11520341079967,2,False,False
better,0.35,315.4652034107997,6,False,False
understand,0.28324288717769286,315.7484462979774,10,False,False
and,0.27840695217356837,316.02685325015096,3,False,False
connect,0.2199999999999999,316.246853250151,7,False,False
with,0.18,316.426853250151,4,False,False
her,0.2299999999999999,316.656853250151,3,False,False
fellow,0.29,316.94685325015104,6,False,False
villagers.,0.48,317.42685325015105,10,True,False
In,0.27771610431583627,317.7045693544669,2,False,False
doing,0.17,317.8745693544669,5,False,False
"so,",0.29,318.16456935446695,3,False,True
she,0.3,318.46456935446696,3,False,False
discovered,0.2299999999999999,318.694569354467,10,False,False
that,0.3400000000000001,319.03456935446695,4,False,False
each,0.37,319.40456935446696,4,False,False
person's,0.53,319.93456935446693,8,False,False
unique,0.29,320.22456935446695,6,False,False
experiences,0.21,320.43456935446693,11,False,False
from,0.23,320.66456935446695,4,False,False
various,0.24,320.90456935446696,7,False,False
locations,0.14,321.04456935446694,9,False,False
had,0.2699999999999999,321.3145693544669,3,False,False
shaped,0.43,321.74456935446693,6,False,False
not,0.34,322.0845693544669,3,False,False
only,0.2399999999999999,322.3245693544669,4,False,False
their,0.2797886478890325,322.6043580023559,5,False,False
perspectives,0.18,322.78435800235593,12,False,False
but,0.21,322.9943580023559,3,False,False
also,0.2,323.1943580023559,4,False,False
the,0.3199999999999999,323.5143580023559,3,False,False
way,0.32,323.8343580023559,3,False,False
they,0.08,323.91435800235587,4,False,False
expressed,0.3299999999999999,324.24435800235585,9,False,False
themselves,0.27,324.51435800235583,10,False,False
through,0.26,324.7743580023558,7,False,False
their,0.21,324.9843580023558,5,False,False
gestures,0.3,325.2843580023558,8,False,False
and,0.2199999999999999,325.50435800235584,3,False,False
movements.,0.1499999999999999,325.6543580023558,10,True,False
This,0.24,325.89435800235583,4,False,False
realization,0.3599999999999999,326.25435800235584,11,False,False
only,0.26,326.51435800235583,4,False,False
deepened,0.32,326.8343580023558,8,False,False
Agnes',0.3799999999999999,327.2143580023558,6,False,False
appreciation,0.2299999999999999,327.44435800235584,12,False,False
for,0.51,327.95435800235583,3,False,False
the,0.19,328.14435800235583,3,False,False
diverse,0.29,328.43435800235585,7,False,False
tapestry,0.4599999999999999,328.89435800235583,8,False,False
of,0.18,329.07435800235584,2,False,False
life,0.25,329.32435800235584,4,False,False
that,0.27,329.5943580023558,4,False,False
surrounded,0.2199999999999999,329.81435800235585,10,False,False
her,0.17,329.98435800235586,3,False,False
in,0.75,330.73435800235586,2,False,False
the,0.24,330.97435800235587,3,False,False
village,0.12,331.0943580023559,7,False,False
As,0.18,331.2743580023559,2,False,False
Agnes,0.31,331.5843580023559,5,False,False
continued,0.2899999999999999,331.8743580023559,9,False,False
to,0.2299999999999999,332.1043580023559,2,False,False
observe,0.1899999999999999,332.2943580023559,7,False,False
the,0.27,332.5643580023559,3,False,False
body,0.1699999999999999,332.7343580023559,4,False,False
language,0.24,332.9743580023559,8,False,False
of,0.2,333.1743580023559,2,False,False
her,0.5499999999999999,333.7243580023559,3,False,False
fellow,0.25,333.9743580023559,6,False,False
"villagers,",0.12,334.09435800235593,10,False,True
she,0.7100000000000001,334.8043580023559,3,False,False
began,0.29,335.09435800235593,5,False,False
to,0.33,335.4243580023559,2,False,False
recognize,0.35,335.77435800235594,9,False,False
patterns,0.2099999999999999,335.9843580023559,8,False,False
and,0.6499999999999999,336.6343580023559,3,False,False
nuances,0.24,336.8743580023559,7,False,False
that,0.2790978000313004,337.1534558023872,4,False,False
were,0.18,337.3334558023872,4,False,False
unique,0.3099999999999999,337.6434558023872,6,False,False
to,0.35,337.99345580238725,2,False,False
each,0.1599999999999999,338.15345580238727,4,False,False
individual.,0.23,338.3834558023873,11,True,False
She,0.419999999999999,338.8034558023873,3,False,False
noticed,0.28117034360449666,339.0846261459918,7,False,False
how,0.21,339.2946261459918,3,False,False
a,0.46,339.7546261459918,1,False,False
mother's,0.3699999999999999,340.1246261459918,8,False,False
gentle,0.18,340.3046261459918,6,False,False
touch,0.25,340.5546261459918,5,False,False
could,0.3400000000000001,340.89462614599177,5,False,False
calm,0.2790978000313004,341.1737239460231,4,False,False
a,0.29,341.4637239460231,1,False,False
fussy,0.27,341.7337239460231,5,False,False
"child,",0.2799999999999999,342.01372394602305,6,False,True
or,0.2299999999999999,342.24372394602307,2,False,False
how,0.29,342.5337239460231,3,False,False
a,0.31,342.8437239460231,1,False,False
knowing,0.41,343.2537239460231,7,False,False
glance,0.3399999999999999,343.5937239460231,6,False,False
between,0.26,343.8537239460231,7,False,False
friends,0.35,344.2037239460231,7,False,False
could,0.37,344.5737239460231,5,False,False
convey,0.26,344.8337239460231,6,False,False
a,0.43,345.2637239460231,1,False,False
shared,0.43,345.6937239460231,6,False,False
secret,0.15,345.8437239460231,6,False,False
without,0.3000000000000001,346.1437239460231,7,False,False
uttering,0.13,346.2737239460231,8,False,False
a,0.21,346.4837239460231,1,False,False
single,0.37,346.8537239460231,6,False,False
word.,0.41,347.2637239460231,5,True,False
The,0.27840695217356837,347.54213089819666,3,False,False
village,0.35,347.8921308981967,7,False,False
"blacksmith,",0.56,348.4521308981967,11,False,True
with,0.2,348.6521308981967,4,False,False
his,0.29,348.9421308981967,3,False,False
strong,0.2199999999999999,349.1621308981967,6,False,False
arms,0.14,349.3021308981967,4,False,False
and,0.22,349.52213089819674,3,False,False
calloused,0.2799999999999999,349.8021308981967,9,False,False
"hands,",0.31,350.1121308981967,6,False,True
would,0.22,350.33213089819674,5,False,False
often,0.19,350.52213089819674,5,False,False
use,0.1299999999999999,350.65213089819673,3,False,False
"broad,",0.31,350.96213089819673,6,False,True
sweeping,0.26,351.2221308981967,8,False,False
gestures,0.24,351.46213089819673,8,False,False
when,0.2790978000313004,351.74122869822804,4,False,False
describing,0.2099999999999999,351.951228698228,10,False,False
his,0.39,352.341228698228,3,False,False
latest,0.49,352.831228698228,6,False,False
"creations,",0.26,353.091228698228,10,False,True
while,0.08,353.171228698228,5,False,False
the,0.41,353.581228698228,3,False,False
local,0.13,353.711228698228,5,False,False
baker,0.31,354.021228698228,5,False,False
would,0.36,354.381228698228,5,False,False
tenderly,0.65,355.031228698228,8,False,False
cradle,0.26,355.291228698228,6,False,False
an,0.2700000000000001,355.561228698228,2,False,False
imaginary,0.28,355.84122869822795,9,False,False
loaf,0.3,356.14122869822796,4,False,False
