word,timing,time_running
discussed,0.22,226.23000000000002
the,0.49,226.72000000000003
philosophical,0.27999999999999997,227.00000000000003
implications,0.23,227.23000000000002
of,0.31,227.54000000000002
our,0.49000000000000005,228.03000000000003
search,0.75,228.78000000000003
over,0.39000000000000007,229.17000000000002
cups,0.33,229.50000000000003
of,0.15999999999999998,229.66000000000003
Starbucks,0.29,229.95000000000002
coffee.,0.36,230.31000000000003
Each,0.2899999999999999,230.60000000000002
"location,",0.17000000000000004,230.77
from,0.26,231.03
the,0.36,231.39000000000001
bustling,0.25,231.64000000000001
streets,0.3,231.94000000000003
of,0.27,232.21000000000004
New,0.3999999999999999,232.61000000000004
York,0.38,232.99000000000004
City,0.44000000000000006,233.43000000000004
to,0.47000000000000003,233.90000000000003
the,0.39,234.29000000000002
serene,0.33999999999999997,234.63000000000002
landscapes,0.16000000000000003,234.79000000000002
of,0.39,235.18
Kyoto's,0.46,235.64000000000001
"temples,",0.3,235.94000000000003
added,0.17,236.11
layers,0.2,236.31
of,0.25,236.56
complexity,0.0,236.56
and,0.31,236.87
enlightenment,0.19,237.06
to,0.21999999999999997,237.28
our,0.30000000000000004,237.58
quest.,0.27,237.85000000000002
The,0.32999999999999996,238.18000000000004
names,0.12999999999999998,238.31000000000003
of,0.16,238.47000000000003
these,0.24000000000000005,238.71000000000004
places,0.13,238.84000000000003
and,0.30000000000000004,239.14000000000004
icons,0.55,239.69000000000005
became,0.21000000000000005,239.90000000000006
beacons,0.27,240.17000000000007
in,0.28,240.45000000000007
our,0.21999999999999997,240.67000000000007
"journey,",0.35,241.02000000000007
guiding,0.5499999999999999,241.57000000000008
us,0.66,242.23000000000008
closer,0.30000000000000004,242.5300000000001
to,0.42999999999999994,242.9600000000001
our,0.14,243.10000000000008
ultimate,0.31,243.41000000000008
discovery.,0.43000000000000005,243.8400000000001
Throughout,0.2,244.04000000000008
our,0.21999999999999997,244.26000000000008
"expedition,",0.0,244.26000000000008
the,0.15000000000000002,244.41000000000008
personal,0.24999999999999997,244.66000000000008
values,0.21,244.8700000000001
and,0.19,245.0600000000001
beliefs,0.19000000000000006,245.25000000000009
each,0.22,245.47000000000008
of,0.15000000000000002,245.6200000000001
us,0.35000000000000003,245.97000000000008
held,0.24999999999999997,246.22000000000008
dear,0.16,246.38000000000008
became,0.18,246.5600000000001
as,0.29000000000000004,246.85000000000008
much,0.27,247.1200000000001
a,0.07,247.19000000000008
compass,0.32,247.51000000000008
as,0.39999999999999997,247.91000000000008
the,0.26,248.17000000000007
maps,0.18,248.35000000000008
we,0.22999999999999998,248.58000000000007
carried.,0.30000000000000004,248.88000000000008
Emily,0.3,249.1800000000001
often,0.15,249.3300000000001
voiced,0.24,249.5700000000001
that,5.56,255.1300000000001
she,0.32000000000000006,255.4500000000001
thought,0.13999999999999999,255.5900000000001
kindness,0.34,255.9300000000001
was,0.20999999999999996,256.1400000000001
the,0.18,256.3200000000001
greatest,0.21,256.5300000000001
"virtue,",0.48000000000000004,257.0100000000001
a,,257.0100000000001
belief,0.22999999999999998,257.2400000000001
that,0.09999999999999999,257.34000000000015
manifested,0.22000000000000003,257.5600000000002
in,0.13,257.69000000000017
her,0.29999999999999993,257.9900000000002
every,0.19,258.1800000000002
"interaction,",0.22999999999999998,258.4100000000002
whether,0.29000000000000004,258.7000000000002
with,0.13,258.8300000000002
a,,258.8300000000002
weary,0.16,258.99000000000024
stranger,0.19,259.18000000000023
we,0.27,259.4500000000002
met,0.22000000000000003,259.67000000000024
along,0.36,260.03000000000026
our,0.13,260.16000000000025
path,0.4,260.56000000000023
or,0.77,261.3300000000002
a,0.27,261.6000000000002
team,0.56,262.1600000000002
member,0.3000000000000001,262.4600000000002
in,0.20999999999999996,262.6700000000002
need,0.25999999999999995,262.9300000000002
of,0.38,263.3100000000002
encouragement.,0.37,263.6800000000002
Her,0.21999999999999997,263.9000000000002
actions,0.29,264.1900000000002
reminded,0.22000000000000003,264.41000000000025
us,1.1399999999999997,265.55000000000024
daily,0.12999999999999998,265.68000000000023
that,0.32999999999999996,266.0100000000002
compassion,0.5399999999999999,266.55000000000024
could,0.28,266.8300000000002
indeed,0.31000000000000005,267.1400000000002
move,0.32999999999999996,267.4700000000002
mountains.,0.38000000000000006,267.8500000000002
"I,",0.6200000000000001,268.4700000000002
on,0.34000000000000014,268.8100000000002
the,0.44,269.25000000000017
other,0.5499999999999998,269.8000000000002
"hand,",0.21999999999999997,270.0200000000002
believed,,270.0200000000002
in,0.14,270.1600000000002
honesty,0.07,270.2300000000002
above,0.4099999999999999,270.6400000000002
"all,",0.18000000000000005,270.8200000000002
convinced,0.30000000000000004,271.12000000000023
that,0.21000000000000005,271.3300000000002
transparency,0.28,271.6100000000002
and,0.43999999999999995,272.0500000000002
truth,0.46,272.51000000000016
were,0.2,272.71000000000015
the,,272.71000000000015
bedrock,0.3400000000000001,273.0500000000001
upon,0.43000000000000005,273.48000000000013
which,0.19000000000000006,273.67000000000013
trust,0.32000000000000006,273.9900000000001
and,0.32,274.3100000000001
lasting,0.38,274.6900000000001
relationships,,274.6900000000001
were,0.2799999999999999,274.9700000000001
built.,0.15999999999999998,275.1300000000001
This,0.23000000000000004,275.3600000000001
principle,0.35000000000000003,275.71000000000015
guided,0.37,276.08000000000015
my,0.12,276.20000000000016
decisions,,276.20000000000016
and,,276.20000000000016
"interactions,",0.25,276.45000000000016
ensuring,0.2,276.65000000000015
that,0.42,277.07000000000016
our,0.26,277.33000000000015
team,0.19000000000000003,277.52000000000015
operated,0.36,277.88000000000017
with,0.32999999999999996,278.21000000000015
integrity.,0.35000000000000003,278.5600000000002
"Meanwhile,",0.37,278.9300000000002
John,0.5800000000000001,279.51000000000016
upheld,0.23,279.7400000000002
the,0.24999999999999997,279.9900000000002
tradition,0.21,280.20000000000016
of,0.30000000000000004,280.50000000000017
his,0.39999999999999997,280.90000000000015
"ancestors,",,280.90000000000015
respecting,0.25,281.15000000000015
and,0.14,281.29000000000013
incorporating,0.15999999999999998,281.45000000000016
ancient,0.15,281.60000000000014
wisdom,0.19999999999999996,281.8000000000001
into,0.22999999999999998,282.03000000000014
our,0.15999999999999998,282.19000000000017
modern,0.43000000000000005,282.6200000000002
quest.,0.18,282.8000000000002
He,0.1,282.9000000000002
often,0.13,283.0300000000002
spoke,0.14,283.1700000000002
of,0.2,283.3700000000002
how,0.31000000000000005,283.6800000000002
these,0.42,284.1000000000002
age-old,0.6199999999999999,284.7200000000002
practices,0.45999999999999996,285.1800000000002
and,0.2,285.38000000000017
beliefs,0.31000000000000005,285.69000000000017
had,0.3899999999999999,286.08000000000015
a,0.24,286.32000000000016
place,0.36,286.6800000000002
in,0.36999999999999994,287.0500000000002
today's,0.23,287.2800000000002
"world,",,287.2800000000002
offering,0.52,287.8000000000002
insights,,287.8000000000002
and,0.16000000000000003,287.9600000000002
solutions,0.2,288.1600000000002
that,0.36,288.5200000000002
modern,0.5399999999999999,289.06000000000023
technology,0.14,289.2000000000002
could,0.22000000000000003,289.42000000000024
not.,0.29000000000000004,289.71000000000026
"Together,",0.33999999999999997,290.05000000000024
our,0.3800000000000001,290.43000000000023
diverse,0.32,290.7500000000002
values,0.3499999999999999,291.10000000000025
interwove,0.23000000000000004,291.33000000000027
to,0.33999999999999997,291.67000000000024
create,0.36000000000000004,292.03000000000026
a,0.39,292.42000000000024
strong,0.46,292.8800000000002
moral,0.37999999999999995,293.2600000000002
fabric,0.9299999999999998,294.1900000000002
that,0.16,294.35000000000025
supported,0.19,294.54000000000025
us,0.24,294.78000000000026
through,0.17000000000000004,294.9500000000003
challenges,0.21999999999999997,295.1700000000003
and,,295.1700000000003
celebrated,0.32,295.4900000000003
our,0.35,295.8400000000003
victories.,0.37999999999999995,296.2200000000003
As,0.22000000000000003,296.44000000000034
the,0.37,296.81000000000034
sun,,296.81000000000034
began,,296.81000000000034
to,0.24,297.05000000000035
"set,",0.13,297.18000000000035
casting,0.07,297.25000000000034
long,0.25000000000000006,297.50000000000034
shadows,0.26,297.76000000000033
over,0.27999999999999997,298.0400000000003
our,0.17000000000000004,298.2100000000003
"campsite,",0.23000000000000004,298.44000000000034
the,0.31000000000000005,298.75000000000034
air,0.26,299.01000000000033
filled,0.10000000000000002,299.11000000000035
with,,299.11000000000035
the,,299.11000000000035
sounds,0.22,299.3300000000004
and,0.28,299.61000000000035
movements,0.27,299.88000000000034
of,0.16,300.04000000000036
our,0.25,300.29000000000036
team,0.5399999999999999,300.8300000000004
preparing,0.4099999999999999,301.2400000000004
for,0.3400000000000001,301.5800000000004
the,0.44,302.0200000000004
night.,0.27,302.29000000000036
John,0.20999999999999996,302.50000000000034
was,0.21999999999999997,302.72000000000037
hunched,0.25,302.97000000000037
over,0.19999999999999998,303.17000000000036
the,,303.17000000000036
"small,",0.19000000000000003,303.36000000000035
crackling,,303.36000000000035
"fire,",0.26,303.62000000000035
carefully,0.27,303.8900000000003
roasting,0.0,303.8900000000003
an,0.21999999999999997,304.11000000000035
apple,0.2,304.31000000000034
on,0.27,304.5800000000003
a,0.17999999999999997,304.76000000000033
"stick,",0.26,305.0200000000003
turning,,305.0200000000003
it,0.12,305.1400000000003
slowly,0.37,305.51000000000033
to,0.22999999999999998,305.74000000000035
ensure,0.21000000000000002,305.95000000000033
it,0.37,306.32000000000033
cooked,0.39,306.7100000000003
evenly,0.30000000000000004,307.01000000000033
on,0.14,307.1500000000003
all,0.26,307.4100000000003
sides.,0.06999999999999999,307.4800000000003
Emily,0.43999999999999995,307.9200000000003
and,0.37000000000000005,308.2900000000003
"I,",0.27,308.5600000000003
seeking,0.19,308.7500000000003
a,0.31999999999999995,309.0700000000003
momentary,,309.0700000000003
escape,0.30000000000000004,309.3700000000003
from,0.16,309.5300000000003
the,0.21,309.7400000000003
day's,0.26,310.0000000000003
"tensions,",0.16999999999999996,310.1700000000003
ran,0.22000000000000003,310.3900000000003
towards,,310.3900000000003
the,0.16999999999999998,310.56000000000034
nearby,0.23000000000000004,310.79000000000036
"river,",0.3,311.0900000000004
laughing,0.21000000000000005,311.30000000000035
as,0.14,311.44000000000034
we,0.29,311.73000000000036
jumped,0.33,312.06000000000034
into,,312.06000000000034
the,0.43,312.49000000000035
"cool,",0.12000000000000002,312.61000000000035
refreshing,0.29000000000000004,312.9000000000004
"water,",0.31999999999999995,313.22000000000037
the,0.33999999999999997,313.56000000000034
shock,0.5800000000000001,314.1400000000003
of,0.18000000000000002,314.32000000000033
the,0.13999999999999999,314.4600000000003
temperature,0.16999999999999998,314.63000000000034
difference,0.26,314.8900000000003
invigorating,0.37,315.26000000000033
our,0.21,315.4700000000003
spirits.,0.19000000000000003,315.6600000000003
After,0.33,315.9900000000003
our,0.43,316.4200000000003
"swim,",0.36,316.7800000000003
I,0.15,316.9300000000003
picked,,316.9300000000003
up,0.25,317.1800000000003
the,0.22,317.4000000000003
ancient,0.12,317.5200000000003
book,0.28,317.8000000000003
we,0.17000000000000004,317.9700000000003
had,0.28,318.2500000000003
discovered,0.47000000000000003,318.7200000000003
earlier,0.20999999999999996,318.9300000000003
in,0.20000000000000007,319.1300000000003
the,0.18,319.3100000000003
"day,",0.29000000000000004,319.6000000000003
its,0.15,319.7500000000003
leather,0.31999999999999995,320.0700000000003
cover,0.25,320.3200000000003
worn,0.44000000000000006,320.7600000000003
by,,320.7600000000003
"time,",0.5599999999999998,321.3200000000003
and,0.2899999999999999,321.6100000000003
began,0.13,321.7400000000003
to,0.19999999999999998,321.9400000000003
leaf,0.29000000000000004,322.2300000000003
through,0.31,322.5400000000003
its,0.12,322.6600000000003
pages,0.27999999999999997,322.9400000000003
with,0.13,323.0700000000003
reverence.,0.21000000000000002,323.28000000000026
Each,0.16,323.4400000000003
"action,",0.24,323.6800000000003
from,0.17999999999999997,323.8600000000003
the,0.9000000000000001,324.7600000000003
simple,0.28,325.04000000000025
act,0.18,325.22000000000025
of,,325.22000000000025
eating,0.12000000000000001,325.34000000000026
to,0.24,325.58000000000027
the,0.06,325.64000000000027
playful,0.49000000000000005,326.1300000000003
leap,0.35,326.4800000000003
into,0.30000000000000004,326.7800000000003
the,0.6099999999999999,327.3900000000003
"river,",0.21999999999999997,327.61000000000035
and,0.23,327.8400000000004
then,0.3,328.1400000000004
to,0.19,328.3300000000004
the,0.2,328.53000000000037
careful,0.31,328.8400000000004
examination,0.98,329.8200000000004
of,0.32999999999999996,330.1500000000004
our,0.16000000000000003,330.3100000000004
"find,",0.56,330.8700000000004
was,0.2599999999999999,331.1300000000004
a,0.31999999999999995,331.4500000000004
testament,0.28,331.73000000000036
to,0.17000000000000004,331.9000000000004
our,,331.9000000000004
living,0.17,332.0700000000004
fully,0.35,332.4200000000004
in,0.6799999999999999,333.1000000000004
each,0.15000000000000002,333.2500000000004
"moment,",0.24,333.4900000000004
embracing,0.32000000000000006,333.8100000000004
both,0.2,334.0100000000004
the,,334.0100000000004
challenges,0.23,334.2400000000004
and,0.6100000000000001,334.8500000000004
joys,0.5800000000000001,335.4300000000004
of,0.56,335.9900000000004
our,0.47,336.46000000000043
journey.,0.33,336.7900000000004
That,0.49,337.2800000000004
"evening,",,337.2800000000004
as,0.16,337.44000000000045
we,0.36,337.80000000000047
gathered,0.29999999999999993,338.1000000000005
around,0.21,338.31000000000046
the,0.37,338.68000000000046
"fire,",,338.68000000000046
the,0.24,338.92000000000047
sensory,0.15999999999999998,339.0800000000005
experiences,0.11000000000000003,339.1900000000005
of,0.30000000000000004,339.4900000000005
our,0.28,339.7700000000005
adventure,0.25,340.0200000000005
melded,0.22999999999999998,340.2500000000005
into,0.25,340.5000000000005
a,0.0,340.5000000000005
tapestry,0.27,340.7700000000005
of,0.6,341.3700000000005
vivid,0.22999999999999998,341.60000000000053
memories.,0.12,341.72000000000054
The,0.35000000000000003,342.07000000000056
taste,0.4700000000000001,342.5400000000006
of,0.39999999999999997,342.94000000000057
the,0.24,343.1800000000006
chocolate,0.21,343.39000000000055
we,0.43999999999999995,343.83000000000055
shared,0.3399999999999999,344.1700000000005
was,0.22000000000000003,344.39000000000055
rich,0.4,344.79000000000053
and,,344.79000000000053
"creamy,",0.06,344.85000000000053
melting,0.2,345.0500000000005
on,0.15000000000000002,345.2000000000005
our,0.22,345.4200000000005
tongues,0.18000000000000005,345.60000000000053
and,0.28,345.8800000000005
offering,0.19,346.0700000000005
a,0.27,346.3400000000005
sweet,0.24999999999999994,346.5900000000005
reprieve,0.28,346.87000000000046
from,0.18000000000000002,347.05000000000047
the,0.33,347.38000000000045
day's,0.5399999999999999,347.92000000000047
exertions.,0.32999999999999996,348.25000000000045
The,0.45000000000000007,348.70000000000044
texture,0.65,349.3500000000004
of,,349.3500000000004
the,0.56,349.9100000000004
ancient,0.49,350.40000000000043
fabric,0.26,350.6600000000004
we,0.24000000000000002,350.90000000000043
had,0.23000000000000004,351.13000000000045
found,0.26999999999999996,351.40000000000043
wrapped,0.2,351.6000000000004
around,0.27,351.8700000000004
the,0.26,352.1300000000004
mysterious,0.22999999999999998,352.3600000000004
artifact,0.39999999999999997,352.7600000000004
was,,352.7600000000004
unexpectedly,0.29,353.0500000000004
"soft,",0.16,353.21000000000043
almost,0.21000000000000002,353.4200000000004
"silky,",0.17,353.59000000000043
despite,0.13,353.7200000000004
its,0.26000000000000006,353.9800000000004
"age,",0.27,354.2500000000004
running,0.49999999999999994,354.7500000000004
through,0.33,355.0800000000004
our,0.24000000000000005,355.3200000000004
fingers,0.38,355.7000000000004
like,0.22999999999999998,355.9300000000004
liquid,0.39,356.3200000000004
history.,0.22000000000000003,356.5400000000004
Above,0.23000000000000004,356.77000000000044
"us,",0.28,357.0500000000004
the,0.41999999999999993,357.4700000000004
sight,0.28,357.7500000000004
of,0.31999999999999995,358.0700000000004
the,0.16,358.2300000000004
night,,358.2300000000004
"sky,",0.20999999999999996,358.4400000000004
unmarred,0.15000000000000002,358.5900000000004
by,,358.5900000000004
city,0.24000000000000002,358.8300000000004
"lights,",0.13,358.9600000000004
was,0.25,359.2100000000004
breathtaking;,0.33,359.54000000000036
millions,0.23999999999999996,359.78000000000037
of,0.19,359.97000000000037
stars,,359.97000000000037
twinkled,,359.97000000000037
like,0.26,360.23000000000036
diamonds,0.18,360.41000000000037
on,0.15000000000000002,360.56000000000034
a,0.27999999999999997,360.8400000000003
velvet,0.33,361.1700000000003
"canvas,",0.31,361.4800000000003
each,0.21,361.6900000000003
one,0.41000000000000003,362.1000000000003
a,0.14,362.2400000000003
silent,0.23000000000000004,362.4700000000003
witness,0.39999999999999997,362.8700000000003
to,0.21000000000000002,363.08000000000027
our,0.22000000000000003,363.3000000000003
journey.,0.16,363.4600000000003
The,0.2700000000000001,363.7300000000003
sound,0.27,364.0000000000003
of,0.17000000000000004,364.1700000000003
the,0.28,364.4500000000003
"river,",0.17999999999999997,364.6300000000003
a,0.26,364.89000000000027
constant,0.18000000000000002,365.0700000000003
companion,0.26,365.33000000000027
by,0.21,365.54000000000025
our,,365.54000000000025
"campsite,",,365.54000000000025
offered,0.15000000000000002,365.6900000000002
a,0.22000000000000003,365.91000000000025
soothing,0.32999999999999996,366.24000000000024
symphony,0.18000000000000002,366.42000000000024
that,0.20999999999999996,366.6300000000002
lulled,0.16,366.79000000000025
us,0.30000000000000004,367.09000000000026
into,0.42999999999999994,367.52000000000027
a,0.30000000000000004,367.8200000000003
sense,0.26999999999999996,368.09000000000026
of,0.5,368.59000000000026
peace,0.15,368.74000000000024
and,0.26,369.0000000000002
belonging.,0.25,369.2500000000002
And,0.19999999999999998,369.4500000000002
the,0.37999999999999995,369.8300000000002
smell,1.1900000000000004,371.0200000000002
of,0.12,371.1400000000002
the,0.31000000000000005,371.4500000000002
earth,0.8899999999999999,372.3400000000002
after,0.4600000000000001,372.8000000000002
the,0.19000000000000006,372.9900000000002
brief,0.27,373.26000000000016
rain,0.24000000000000005,373.50000000000017
shower,0.24,373.7400000000002
earlier,0.29000000000000004,374.0300000000002
in,0.17000000000000004,374.2000000000002
the,0.3900000000000001,374.5900000000002
evening,0.25000000000000006,374.8400000000002
filled,0.31999999999999995,375.1600000000002
our,0.52,375.6800000000002
nostrils,0.6699999999999999,376.3500000000002
with,0.27,376.6200000000002
a,0.23,376.8500000000002
"fresh,",0.12000000000000001,376.9700000000002
invigorating,0.25,377.2200000000002
scent,0.55,377.7700000000002
that,0.37999999999999995,378.1500000000002
seemed,0.32000000000000006,378.4700000000002
to,0.14,378.6100000000002
cleanse,0.22000000000000003,378.8300000000002
away,0.22999999999999998,379.06000000000023
all,0.21999999999999997,379.28000000000026
fatigue.,0.19,379.47000000000025
These,0.35,379.8200000000003
sensory,0.31999999999999995,380.14000000000027
experiences,0.12000000000000001,380.2600000000003
grounded,0.18000000000000005,380.4400000000003
us,0.33999999999999997,380.78000000000026
in,0.52,381.30000000000024
the,0.9299999999999999,382.23000000000025
"moment,",0.16,382.39000000000027
reminding,,382.39000000000027
us,0.24,382.6300000000003
of,0.23000000000000004,382.8600000000003
the,0.29,383.1500000000003
beauty,,383.1500000000003
and,0.59,383.7400000000003
wonder,0.6000000000000001,384.3400000000003
that,0.26999999999999996,384.6100000000003
surrounded,0.43,385.0400000000003
us,0.61,385.6500000000003
on,0.18,385.8300000000003
this,0.25,386.0800000000003
incredible,0.22,386.30000000000035
journey.,0.20000000000000004,386.50000000000034
As,0.30000000000000004,386.80000000000035
the,0.74,387.54000000000036
days,0.25,387.79000000000036
turned,0.18000000000000005,387.97000000000037
into,0.25000000000000006,388.22000000000037
"weeks,",,388.22000000000037
the,0.3,388.5200000000004
relationships,0.29000000000000004,388.8100000000004
between,0.21000000000000002,389.0200000000004
us,0.21999999999999997,389.2400000000004
evolved,0.18,389.4200000000004
and,0.19,389.6100000000004
deepened,,389.6100000000004
in,0.14999999999999997,389.7600000000004
ways,0.22,389.9800000000004
we,0.24,390.2200000000004
hadn't,0.13,390.3500000000004
anticipated,,390.3500000000004
at,0.18,390.5300000000004
the,0.15000000000000002,390.6800000000004
outset,0.31999999999999995,391.0000000000004
of,,391.0000000000004
our,0.08,391.0800000000004
journey.,0.15999999999999998,391.2400000000004
Emily,0.26,391.5000000000004
had,0.26,391.7600000000004
become,0.18,391.9400000000004
more,0.27,392.2100000000004
than,0.21,392.42000000000036
just,0.18000000000000002,392.60000000000036
a,0.18000000000000005,392.78000000000037
teammate,0.16999999999999996,392.9500000000004
to,0.24,393.1900000000004
John;,0.17999999999999997,393.3700000000004
she,0.24999999999999997,393.6200000000004
was,0.36,393.9800000000004
his,0.25,394.2300000000004
"confidant,",0.18000000000000002,394.4100000000004
the,0.23,394.64000000000044
one,0.07,394.71000000000043
he,0.5900000000000001,395.3000000000004
turned,0.39,395.6900000000004
to,0.23000000000000004,395.9200000000004
when,,395.9200000000004
doubts,,395.9200000000004
crept,0.24000000000000002,396.1600000000004
in,0.24000000000000002,396.40000000000043
under,0.28,396.6800000000004
the,0.39,397.0700000000004
cover,0.30000000000000004,397.3700000000004
of,0.31999999999999995,397.6900000000004
"darkness,",0.43,398.1200000000004
her,0.32000000000000006,398.4400000000004
wisdom,0.5299999999999999,398.97000000000037
a,,398.97000000000037
guiding,0.13,399.10000000000036
light.,0.26,399.36000000000035
Between,0.30000000000000004,399.66000000000037
Emily,,399.66000000000037
and,0.34,400.00000000000034
"myself,",0.42999999999999994,400.43000000000035
a,0.18000000000000005,400.61000000000035
bond,0.36000000000000004,400.97000000000037
of,0.6599999999999999,401.6300000000004
mutual,,401.6300000000004
respect,0.36,401.9900000000004
and,0.12,402.1100000000004
admiration,0.28,402.3900000000004
had,0.19000000000000003,402.5800000000004
"formed,",0.3,402.8800000000004
rooted,0.3,403.1800000000004
in,0.31999999999999995,403.5000000000004
our,0.37999999999999995,403.8800000000004
shared,0.18,404.0600000000004
passion,0.35,404.4100000000004
for,0.32,404.7300000000004
discovery,0.28,405.0100000000004
and,0.32000000000000006,405.3300000000004
our,0.13,405.4600000000004
complementary,0.24,405.7000000000004
skills.,0.3600000000000001,406.0600000000004
Though,0.19999999999999998,406.2600000000004
John,0.6900000000000001,406.9500000000004
and,0.52,407.47000000000037
I,0.5599999999999998,408.03000000000037
had,0.22999999999999998,408.2600000000004
started,0.26,408.5200000000004
as,0.18999999999999997,408.7100000000004
"rivals,",0.4,409.11000000000035
vying,,409.11000000000035
for,0.28,409.3900000000003
leadership,0.25,409.6400000000003
and,0.25,409.8900000000003
direction,0.18999999999999997,410.0800000000003
in,0.16000000000000003,410.24000000000035
the,0.36,410.60000000000036
early,0.61,411.2100000000004
"days,",0.25000000000000006,411.4600000000004
our,0.19,411.6500000000004
shared,0.26999999999999996,411.92000000000036
experiences,0.30000000000000004,412.22000000000037
had,0.44,412.66000000000037
forged,,412.66000000000037
a,0.46,413.12000000000035
bond,0.14999999999999997,413.2700000000003
of,0.22,413.49000000000035
brotherhood.,0.19000000000000003,413.68000000000035
We,0.21999999999999997,413.9000000000004
learned,0.22,414.1200000000004
to,0.07,414.1900000000004
lean,0.29000000000000004,414.4800000000004
on,0.11000000000000004,414.59000000000043
each,,414.59000000000043
other's,0.35,414.94000000000045
strengths,0.43999999999999995,415.38000000000045
and,0.17,415.55000000000047
forgive,0.31999999999999995,415.87000000000046
each,0.8999999999999999,416.77000000000044
other's,0.36,417.13000000000045
"weaknesses,",0.32000000000000006,417.45000000000044
understanding,0.3400000000000001,417.7900000000004
that,0.28,418.0700000000004
our,0.30999999999999994,418.3800000000004
quest,0.31,418.6900000000004
was,0.35999999999999993,419.0500000000004
bigger,0.36999999999999994,419.4200000000004
than,0.42000000000000004,419.84000000000043
any,,419.84000000000043
one,0.14,419.9800000000004
ego.,0.28,420.2600000000004
This,0.30999999999999994,420.5700000000004
intricate,0.30000000000000004,420.8700000000004
web,0.0,420.8700000000004
of,0.38000000000000006,421.2500000000004
"relationships—confidant,",0.21999999999999997,421.4700000000004
rivals,0.23000000000000004,421.70000000000044
turned,,421.70000000000044
"brothers,",0.35,422.05000000000047
and,0.27,422.32000000000045
partners,0.18000000000000002,422.50000000000045
in,0.21999999999999997,422.7200000000005
discovery—became,0.16999999999999996,422.8900000000005
the,0.3,423.1900000000005
foundation,,423.1900000000005
upon,0.26,423.4500000000005
which,0.17999999999999997,423.6300000000005
our,0.31,423.9400000000005
success,0.44000000000000006,424.3800000000005
was,0.19,424.5700000000005
"built,",0.22999999999999998,424.8000000000005
each,0.37,425.1700000000005
interaction,0.31999999999999995,425.4900000000005
a,0.16999999999999998,425.66000000000054
thread,0.19,425.85000000000053
strengthening,0.15000000000000002,426.0000000000005
the,0.33999999999999997,426.3400000000005
overall,4.1,430.4400000000005
fabric,0.30000000000000004,430.7400000000005
of,0.32,431.0600000000005
our,0.14,431.2000000000005
team.,0.20000000000000004,431.4000000000005
Lying,0.42000000000000004,431.8200000000005
under,0.55,432.3700000000005
the,0.16000000000000003,432.53000000000054
starlit,0.34,432.8700000000005
"sky,",,432.8700000000005
my,,432.8700000000005
mind,0.25,433.1200000000005
wandered,0.42999999999999994,433.5500000000005
into,0.18000000000000002,433.73000000000053
the,0.16999999999999998,433.90000000000055
realm,0.12000000000000002,434.02000000000055
of,0.23,434.25000000000057
personal,0.39,434.64000000000055
"reflections,",0.15000000000000002,434.79000000000053
a,0.14,434.9300000000005
quiet,0.5700000000000001,435.5000000000005
moment,0.51,436.0100000000005
for,0.32000000000000006,436.3300000000005
introspection,0.21999999999999997,436.5500000000005
amidst,0.17999999999999997,436.73000000000053
our,0.26,436.9900000000005
relentless,3.4400000000000004,440.4300000000005
pursuit.,0.39000000000000007,440.8200000000005
I,0.27,441.0900000000005
remember,0.24000000000000005,441.3300000000005
when,0.15000000000000002,441.4800000000005
I,0.30000000000000004,441.7800000000005
was,0.26999999999999996,442.05000000000047
a,0.16999999999999996,442.2200000000005
"child,",0.32,442.5400000000005
how,0.29000000000000004,442.8300000000005
the,0.18999999999999997,443.0200000000005
world,0.14,443.1600000000005
seemed,0.29,443.4500000000005
vast,0.32999999999999996,443.7800000000005
and,0.3000000000000001,444.0800000000005
filled,0.18,444.2600000000005
with,0.18000000000000005,444.4400000000005
endless,0.21999999999999997,444.66000000000054
"possibilities,",0.43000000000000005,445.09000000000054
a,0.18,445.27000000000055
feeling,,445.27000000000055
that,0.20999999999999996,445.48000000000053
had,0.18,445.66000000000054
dimmed,0.24000000000000002,445.90000000000055
over,0.21000000000000005,446.1100000000005
the,0.5,446.6100000000005
years,0.5499999999999999,447.16000000000054
under,0.24000000000000002,447.40000000000055
the,0.35,447.75000000000057
weight,0.44999999999999996,448.20000000000056
of,0.36,448.56000000000057
reality,0.15000000000000002,448.71000000000055
but,0.44000000000000006,449.15000000000055
was,0.19,449.34000000000054
now,0.28,449.6200000000005
reignited,0.44000000000000006,450.0600000000005
by,0.14,450.2000000000005
our,0.21000000000000002,450.4100000000005
quest.,0.12000000000000002,450.5300000000005
In,0.16999999999999998,450.7000000000005
these,0.5,451.2000000000005
moments,0.48000000000000004,451.6800000000005
of,0.24,451.9200000000005
"solitude,",0.33000000000000007,452.2500000000005
I,0.29000000000000004,452.54000000000053
found,0.25,452.79000000000053
myself,0.31,453.10000000000053
grappling,0.17000000000000004,453.27000000000055
with,0.31000000000000005,453.58000000000055
the,0.24999999999999994,453.83000000000055
complexities,0.36000000000000004,454.19000000000057
of,,454.19000000000057
our,0.2,454.39000000000055
"mission,",0.2,454.59000000000054
and,0.95,455.54000000000053
a,0.27,455.8100000000005
belief,0.16,455.97000000000054
began,0.24000000000000002,456.21000000000055
to,,456.21000000000055
crystallize,0.23,456.44000000000057
within,0.31000000000000005,456.75000000000057
me—that,0.24,456.9900000000006
despite,0.31999999999999995,457.31000000000057
the,,457.31000000000057
shadows,0.30000000000000004,457.6100000000006
that,0.25,457.8600000000006
often,0.14,458.00000000000057
