word,timing,time_running,word_len,ends_in_period,ends_in_comma
renewed,0.1999999999999999,170.45778692464825,7,False,False
determination,0.2769666007992015,170.73475352544745,13,False,False
and,0.13,170.86475352544744,3,False,False
a,0.18,171.04475352544745,1,False,False
sense,0.1899999999999999,171.23475352544745,5,False,False
of,0.38,171.61475352544744,2,False,False
"purpose,",0.06,171.67475352544744,8,False,True
Melody,0.2899999999999999,171.96475352544743,6,False,False
vowed,0.12,172.08475352544744,5,False,False
to,0.2695037790560047,172.35425730450345,2,False,False
use,0.19,172.54425730450345,3,False,False
her,0.17,172.71425730450343,3,False,False
gift,0.28,172.99425730450344,4,False,False
to,0.25,173.24425730450344,2,False,False
bring,0.3999999999999999,173.64425730450344,5,False,False
about,0.36,174.00425730450345,5,False,False
positive,0.4499999999999999,174.45425730450344,8,False,False
change,0.4,174.85425730450345,6,False,False
in,0.42,175.27425730450344,2,False,False
the,0.1499999999999999,175.42425730450344,3,False,False
lives,0.16,175.58425730450344,5,False,False
of,0.28,175.86425730450344,2,False,False
those,0.21,176.07425730450345,5,False,False
around,0.28,176.35425730450345,6,False,False
her.,0.1999999999999999,176.55425730450344,4,True,False
As,0.2499999999999999,176.80425730450344,2,False,False
Melody's,0.27357440909774844,177.0778317136012,8,False,False
fame,0.1899999999999999,177.2678317136012,4,False,False
"grew,",0.2758677871538045,177.543699500755,5,False,True
so,0.31,177.853699500755,2,False,False
did,0.2,178.053699500755,3,False,False
the,0.22,178.273699500755,3,False,False
sense,0.37,178.643699500755,5,False,False
of,0.4100000000000001,179.053699500755,2,False,False
unity,0.35,179.40369950075498,5,False,False
and,0.3399999999999999,179.74369950075499,3,False,False
camaraderie,0.3899999999999999,180.13369950075497,11,False,False
among,0.16,180.29369950075497,5,False,False
the,0.25,180.54369950075497,3,False,False
villagers.,0.2499999999999999,180.79369950075497,10,True,False
They,0.25,181.04369950075497,4,False,False
began,0.19,181.23369950075497,5,False,False
to,0.28,181.51369950075497,2,False,False
organize,0.42,181.93369950075495,8,False,False
gatherings,0.19,182.12369950075495,10,False,False
where,0.2299999999999999,182.35369950075494,5,False,False
everyone,0.19,182.54369950075494,8,False,False
would,0.24,182.78369950075495,5,False,False
come,0.27086065573658596,183.05456015649153,4,False,False
together,0.3999999999999999,183.45456015649154,8,False,False
to,0.19,183.64456015649154,2,False,False
listen,0.3599999999999999,184.00456015649155,6,False,False
to,0.16,184.16456015649155,2,False,False
Melody's,0.4499999999999999,184.61456015649154,8,False,False
enchanting,0.21,184.82456015649154,10,False,False
voice,0.16,184.98456015649154,5,False,False
and,0.24,185.22456015649155,3,False,False
share,0.16,185.38456015649155,5,False,False
a,0.28,185.66456015649155,1,False,False
meal.,0.43,186.09456015649155,5,True,False
The,0.67,186.76456015649154,3,False,False
village,0.31,187.07456015649154,7,False,False
square,0.2199999999999999,187.29456015649154,6,False,False
would,0.17,187.46456015649153,5,False,False
be,0.2199999999999999,187.68456015649153,2,False,False
filled,0.23,187.91456015649152,6,False,False
with,0.2199999999999999,188.13456015649152,4,False,False
the,0.1899999999999999,188.32456015649151,3,False,False
aroma,0.18,188.50456015649152,5,False,False
of,0.2199999999999999,188.72456015649152,2,False,False
delicious,0.3,189.02456015649153,9,False,False
"food,",0.2758677871538045,189.30042794364533,5,False,True
as,0.14,189.44042794364532,2,False,False
families,0.41,189.85042794364531,8,False,False
brought,0.41,190.2604279436453,7,False,False
their,0.26,190.5204279436453,5,False,False
best,0.26,190.7804279436453,4,False,False
dishes,0.3999999999999999,191.1804279436453,6,False,False
to,0.39,191.57042794364529,2,False,False
share,0.49,192.0604279436453,5,False,False
with,0.3199999999999999,192.3804279436453,4,False,False
their,0.38,192.76042794364528,5,False,False
neighbors.,0.27,193.0304279436453,10,True,False
There,0.23,193.26042794364528,5,False,False
were,0.14,193.40042794364527,4,False,False
tables,0.39,193.79042794364526,6,False,False
laden,0.75,194.54042794364526,5,False,False
with,0.32,194.86042794364525,4,False,False
hearty,0.2199999999999999,195.08042794364525,6,False,False
stews,0.26,195.34042794364524,5,False,False
and,0.44,195.78042794364524,3,False,False
"potatoes,",0.3600000000000001,196.14042794364525,9,False,True
apples,0.1999999999999999,196.34042794364524,6,False,False
picked,0.3299999999999999,196.67042794364525,6,False,False
fresh,0.49,197.16042794364526,5,False,False
from,0.6000000000000001,197.76042794364525,4,False,False
the,0.14,197.90042794364524,3,False,False
"orchards,",0.06,197.96042794364524,9,False,True
and,0.6200000000000001,198.58042794364525,3,False,False
platters,0.3,198.88042794364526,8,False,False
of,0.3099999999999999,199.19042794364526,2,False,False
sliced,0.31,199.50042794364526,6,False,False
cucumber,0.4399999999999999,199.94042794364526,8,False,False
and,0.23,200.17042794364525,3,False,False
other,0.2899999999999999,200.46042794364524,5,False,False
refreshing,0.13,200.59042794364524,10,False,False
vegetables,0.3,200.89042794364525,10,False,False
from,0.27086065573658596,201.16128859938183,4,False,False
the,0.1599999999999999,201.32128859938183,3,False,False
gardens.,0.12,201.44128859938183,8,True,False
As,0.25,201.69128859938183,2,False,False
Melody,0.4199999999999999,202.11128859938182,6,False,False
"spoke,",0.16,202.27128859938182,6,False,True
her,0.25,202.52128859938182,3,False,False
words,0.5199999999999999,203.04128859938183,5,False,False
seemed,0.31,203.35128859938183,6,False,False
to,0.2599999999999999,203.61128859938182,2,False,False
infuse,0.26,203.8712885993818,6,False,False
the,0.3299999999999999,204.20128859938183,3,False,False
food,0.23,204.43128859938182,4,False,False
with,0.28,204.71128859938182,4,False,False
a,0.37,205.08128859938182,1,False,False
special,0.31,205.39128859938182,7,False,False
kind,0.27086065573658596,205.6621492551184,4,False,False
of,0.27,205.93214925511842,2,False,False
"magic,",0.35,206.2821492551184,6,False,True
making,0.23,206.5121492551184,6,False,False
every,0.12,206.6321492551184,5,False,False
bite,0.21,206.84214925511841,4,False,False
taste,0.27,207.11214925511842,5,False,False
even,0.1,207.21214925511842,4,False,False
more,0.2299999999999999,207.4421492551184,4,False,False
delectable,0.2499999999999999,207.6921492551184,10,False,False
than,0.2299999999999999,207.9221492551184,4,False,False
before.,0.28,208.2021492551184,7,True,False
Some,0.24,208.4421492551184,4,False,False
even,0.26,208.7021492551184,4,False,False
claimed,0.13,208.8321492551184,7,False,False
that,0.14,208.97214925511838,4,False,False
a,0.28,209.25214925511838,1,False,False
simple,0.3799999999999999,209.63214925511838,6,False,False
meal,0.34,209.97214925511838,4,False,False
of,0.3,210.2721492551184,2,False,False
bread,0.37,210.6421492551184,5,False,False
and,0.4800000000000001,211.1221492551184,3,False,False
cheese,0.2799999999999999,211.4021492551184,6,False,False
became,0.1,211.50214925511838,6,False,False
a,0.2399999999999999,211.7421492551184,1,False,False
feast,0.17,211.91214925511838,5,False,False
fit,0.1999999999999999,212.11214925511837,3,False,False
for,0.1299999999999999,212.24214925511836,3,False,False
royalty,0.19,212.43214925511836,7,False,False
when,0.1699999999999999,212.60214925511835,4,False,False
accompanied,0.25,212.85214925511835,11,False,False
by,0.12,212.97214925511835,2,False,False
Melody's,0.18,213.15214925511836,8,False,False
voice.,0.31,213.46214925511836,6,True,False
It,0.15,213.61214925511837,2,False,False
was,0.27,213.88214925511838,3,False,False
as,0.4199999999999999,214.30214925511837,2,False,False
if,0.26,214.56214925511836,2,False,False
her,0.07,214.63214925511835,3,False,False
gift,0.27086065573658596,214.90300991085493,4,False,False
had,0.18,215.08300991085494,3,False,False
the,0.27018221739629533,215.35319212825124,3,False,False
power,0.1799999999999999,215.53319212825124,5,False,False
to,0.2695037790560047,215.80269590730725,2,False,False
not,0.27018221739629533,216.07287812470355,3,False,False
only,0.2199999999999999,216.29287812470355,4,False,False
nourish,0.26,216.55287812470354,7,False,False
their,0.17,216.72287812470353,5,False,False
souls,0.4,217.12287812470353,5,False,False
but,0.1099999999999999,217.23287812470355,3,False,False
also,0.32,217.55287812470354,4,False,False
enhance,0.15,217.70287812470355,7,False,False
the,0.26,217.96287812470354,3,False,False
flavors,0.26,218.22287812470353,7,False,False
of,0.19,218.41287812470352,2,False,False
the,0.33,218.74287812470354,3,False,False
food,0.5,219.24287812470354,4,False,False
they,0.4099999999999999,219.65287812470353,4,False,False
shared.,0.274857189988392,219.92773531469192,7,True,False
And,0.27,220.19773531469193,3,False,False
"so,",0.3299999999999999,220.52773531469194,3,False,True
through,0.24,220.76773531469195,7,False,False
her,0.27,221.03773531469196,3,False,False
voice,0.2399999999999999,221.27773531469197,5,False,False
and,0.08,221.35773531469198,3,False,False
the,0.27018221739629533,221.62791753208828,3,False,False
communal,0.2999999999999999,221.9279175320883,8,False,False
meals,0.2499999999999999,222.1779175320883,5,False,False
that,0.3399999999999999,222.5179175320883,4,False,False
brought,0.39,222.90791753208828,7,False,False
them,0.23,223.13791753208827,4,False,False
"together,",0.17,223.30791753208825,9,False,True
Melody,0.3500000000000001,223.65791753208825,6,False,False
continued,0.24,223.89791753208826,9,False,False
to,0.27,224.16791753208827,2,False,False
strengthen,0.33,224.49791753208828,10,False,False
the,0.21,224.7079175320883,3,False,False
bonds,0.38,225.08791753208828,5,False,False
between,0.2499999999999999,225.33791753208828,7,False,False
her,0.1699999999999999,225.50791753208827,3,False,False
"family,",0.21,225.71791753208828,7,False,True
"friends,",0.18,225.8979175320883,8,False,True
and,0.35,226.24791753208828,3,False,False
fellow,0.2499999999999999,226.49791753208828,6,False,False
"villagers,",0.3399999999999999,226.83791753208828,10,False,True
creating,0.4600000000000001,227.2979175320883,8,False,False
a,0.4499999999999999,227.74791753208828,1,False,False
sense,0.3099999999999999,228.05791753208828,5,False,False
of,0.24,228.2979175320883,2,False,False
harmony,0.2099999999999999,228.5079175320883,7,False,False
and,0.1099999999999999,228.6179175320883,3,False,False
happiness,0.274252847438039,228.89217037952636,9,False,False
that,0.29,229.18217037952635,4,False,False
spread,0.4299999999999999,229.61217037952636,6,False,False
throughout,0.3,229.91217037952637,10,False,False
the,0.1899999999999999,230.10217037952637,3,False,False
land.,0.2499999999999999,230.35217037952637,5,True,False
As,0.15,230.50217037952638,2,False,False
the,0.27018221739629533,230.77235259692267,3,False,False
years,0.27153909407687654,231.04389169099954,5,False,False
went,0.16,231.20389169099954,4,False,False
"by,",0.75,231.95389169099954,3,False,True
Melody's,0.37,232.32389169099955,8,False,False
influence,0.48,232.80389169099954,9,False,False
continued,0.274252847438039,233.07814453843758,9,False,False
to,0.25,233.32814453843758,2,False,False
"grow,",0.4,233.7281445384376,5,False,True
and,0.38,234.10814453843759,3,False,False
the,0.39,234.49814453843757,3,False,False
village,0.27,234.76814453843758,7,False,False
of,0.3099999999999999,235.07814453843758,2,False,False
Whispering,0.13,235.20814453843758,10,False,False
Willows,0.37,235.57814453843758,7,False,False
became,0.1699999999999999,235.74814453843757,6,False,False
known,0.27153909407687654,236.01968363251444,5,False,False
far,0.22,236.23968363251444,3,False,False
and,0.22,236.45968363251444,3,False,False
wide,0.2099999999999999,236.66968363251445,4,False,False
for,0.37,237.03968363251445,3,False,False
its,0.2300000000000001,237.26968363251444,3,False,False
unity,0.15,237.41968363251445,5,False,False
and,0.2,237.61968363251444,3,False,False
prosperity.,0.23,237.84968363251443,11,True,False
The,0.28,238.12968363251443,3,False,False
villagers,0.24,238.36968363251444,9,False,False
often,0.29,238.65968363251443,5,False,False
attributed,0.3,238.95968363251444,10,False,False
their,0.27153909407687654,239.2312227265913,5,False,False
success,0.28,239.5112227265913,7,False,False
to,0.33,239.84122272659133,2,False,False
the,0.14,239.9812227265913,3,False,False
power,0.21,240.19122272659132,5,False,False
of,0.2099999999999999,240.40122272659133,2,False,False
Melody's,0.08,240.48122272659134,8,False,False
"voice,",0.14,240.62122272659133,6,False,True
and,0.21,240.83122272659134,3,False,False
they,0.0999999999999999,240.93122272659133,4,False,False
began,0.27,241.20122272659134,5,False,False
to,0.27,241.47122272659135,2,False,False
notice,0.2722175324171672,241.7434402590085,6,False,False
patterns,0.6600000000000001,242.4034402590085,8,False,False
in,0.3500000000000001,242.7534402590085,2,False,False
the,0.48,243.2334402590085,3,False,False
numbers,0.21,243.4434402590085,7,False,False
that,0.15,243.5934402590085,4,False,False
seemed,0.2722175324171672,243.86565779142566,6,False,False
to,0.29,244.15565779142565,2,False,False
surround,0.1299999999999999,244.28565779142565,8,False,False
her.,0.36,244.64565779142566,4,True,False
For,0.75,245.39565779142566,3,False,False
"instance,",0.27,245.66565779142567,9,False,True
it,0.16,245.82565779142567,2,False,False
was,0.27018221739629533,246.09584000882197,3,False,False
said,0.31,246.40584000882197,4,False,False
that,0.28,246.68584000882197,4,False,False
on,0.2099999999999999,246.89584000882198,2,False,False
the,0.1699999999999999,247.06584000882197,3,False,False
day,0.24,247.30584000882197,3,False,False
Melody,0.3,247.60584000882199,6,False,False
was,0.2,247.80584000882197,3,False,False
"born,",0.23,248.03584000882196,5,False,True
exactly,0.16,248.19584000882196,7,False,False
nineteen,0.25,248.44584000882196,8,False,False
birds,0.49,248.93584000882197,5,False,False
perched,0.17,249.10584000882196,7,False,False
on,0.13,249.23584000882195,2,False,False
the,0.18,249.41584000882196,3,False,False
windowsill,0.27493128577832965,249.6907712946003,10,False,False
of,0.28,249.9707712946003,2,False,False
her,0.31,250.2807712946003,3,False,False
family's,0.2499999999999999,250.5307712946003,8,False,False
"home,",0.29,250.8207712946003,5,False,True
as,0.2799999999999999,251.1007712946003,2,False,False
if,0.12,251.2207712946003,2,False,False
heralding,0.15,251.3707712946003,9,False,False
her,0.23,251.6007712946003,3,False,False
arrival.,0.35,251.9507712946003,8,True,False
When,0.6299999999999999,252.58077129460028,4,False,False
she,0.26,252.84077129460027,3,False,False
first,0.17,253.01077129460026,5,False,False
shared,0.06,253.07077129460026,6,False,False
her,0.3999999999999999,253.47077129460027,3,False,False
gift,0.5000000000000001,253.97077129460027,4,False,False
with,0.2699999999999999,254.24077129460028,4,False,False
the,0.6199999999999999,254.86077129460028,3,False,False
"village,",0.1999999999999999,255.06077129460027,8,False,True
she,0.45,255.51077129460026,3,False,False
was,0.3,255.81077129460027,3,False,False
a,0.2499999999999999,256.0607712946003,1,False,False
mere,0.35,256.4107712946003,4,False,False
five,0.36,256.7707712946003,4,False,False
shillings,0.37,257.1407712946003,9,False,False
and,0.2399999999999999,257.3807712946003,3,False,False
five,0.13,257.5107712946003,4,False,False
pence,0.19,257.7007712946003,5,False,False
short,0.2399999999999999,257.9407712946003,5,False,False
of,0.16,258.10077129460035,2,False,False
her,0.2199999999999999,258.3207712946004,3,False,False
tenth,0.2499999999999999,258.5707712946004,5,False,False
birthday.,0.2762140666689732,258.84698536126933,9,True,False
And,0.14,258.9869853612693,3,False,False
as,0.21,259.1969853612693,2,False,False
the,0.22,259.4169853612693,3,False,False
years,0.1299999999999999,259.5469853612693,5,False,False
"passed,",0.36,259.90698536126934,7,False,True
it,0.2695037790560047,260.1764891403253,2,False,False
seemed,0.5399999999999998,260.71648914032534,6,False,False
that,0.6499999999999999,261.3664891403253,4,False,False
every,0.22,261.58648914032534,5,False,False
significant,0.19,261.77648914032534,11,False,False
event,0.29,262.06648914032536,5,False,False
in,0.38,262.44648914032535,2,False,False
Melody's,0.21,262.65648914032533,8,False,False
life,0.42,263.07648914032535,4,False,False
occurred,0.27357440909774844,263.3500635494231,8,False,False
in,0.75,264.1000635494231,2,False,False
a,0.26,264.3600635494231,1,False,False
year,0.26,264.6200635494231,4,False,False
ending,0.17,264.7900635494231,6,False,False
with,0.21,265.0000635494231,4,False,False
nine,0.3099999999999999,265.3100635494231,4,False,False
–,0.6300000000000001,265.9400635494231,1,False,False
from,0.43,266.3700635494231,4,False,False
her,0.2299999999999999,266.6000635494231,3,False,False
first,0.3799999999999999,266.9800635494231,5,False,False
public,0.17,267.1500635494231,6,False,False
performance,0.13,267.2800635494231,11,False,False
in,0.14,267.4200635494231,2,False,False
nineteen,0.2599999999999999,267.6800635494231,8,False,False
fifty-nine,0.1999999999999999,267.8800635494231,10,False,False
to,0.37,268.2500635494231,2,False,False
the,0.5299999999999999,268.78006354942306,3,False,False
great,0.26,269.04006354942305,5,False,False
village,0.6599999999999998,269.7000635494231,7,False,False
feast,0.2799999999999999,269.98006354942305,5,False,False
of,0.32,270.30006354942304,2,False,False
nineteen,0.33,270.630063549423,8,False,False
seventy-nine.,0.31,270.94006354942303,13,True,False
The,0.35,271.29006354942305,3,False,False
villagers,0.2299999999999999,271.52006354942307,9,False,False
marveled,0.3,271.8200635494231,8,False,False
at,0.37,272.1900635494231,2,False,False
these,0.26,272.4500635494231,5,False,False
numerical,0.3099999999999999,272.7600635494231,9,False,False
coincidences,0.19,272.9500635494231,12,False,False
and,0.32,273.27006354942307,3,False,False
believed,0.2299999999999999,273.5000635494231,8,False,False
them,0.2299999999999999,273.7300635494231,4,False,False
to,0.21,273.9400635494231,2,False,False
be,0.29,274.2300635494231,2,False,False
further,0.5499999999999999,274.7800635494231,7,False,False
proof,0.27153909407687654,275.0516026435,5,False,False
of,0.3600000000000001,275.41160264350003,2,False,False
Melody's,0.27357440909774844,275.6851770525978,8,False,False
extraordinary,0.13,275.8151770525978,13,False,False
gift.,0.19,276.0051770525978,5,True,False
As,0.15,276.15517705259776,2,False,False
they,0.29,276.4451770525978,4,False,False
continued,0.13,276.5751770525978,9,False,False
to,0.2695037790560047,276.84468083165376,2,False,False
celebrate,0.2299999999999999,277.0746808316538,9,False,False
their,0.18,277.2546808316538,5,False,False
shared,0.2,277.4546808316538,6,False,False
successes,0.23,277.6846808316538,9,False,False
and,0.17,277.8546808316538,3,False,False
support,0.3299999999999999,278.1846808316538,7,False,False
one,0.27018221739629533,278.45486304905006,3,False,False
another,0.2299999999999999,278.6848630490501,7,False,False
through,0.2728959707574578,278.95775901980755,7,False,False
"hardships,",0.35,279.3077590198076,10,False,True
the,0.26,279.56775901980757,3,False,False
numbers,0.41,279.9777590198076,7,False,False
that,0.33,280.3077590198076,4,False,False
accompanied,0.2756097241186203,280.5833687439262,11,False,False
Melody's,0.18,280.7633687439262,8,False,False
journey,0.11,280.8733687439262,7,False,False
served,0.2722175324171672,281.1455862763434,6,False,False
as,0.2695037790560047,281.4150900553994,2,False,False
a,0.29,281.7050900553994,1,False,False
constant,0.18,281.8850900553994,8,False,False
reminder,0.27357440909774844,282.1586644644972,8,False,False
of,0.18,282.3386644644972,2,False,False
the,0.1599999999999999,282.4986644644972,3,False,False
magic,0.1,282.59866446449723,5,False,False
that,0.1399999999999999,282.7386644644972,4,False,False
had,0.3,283.03866446449723,3,False,False
brought,0.4099999999999999,283.44866446449726,7,False,False
them,0.33,283.77866446449724,4,False,False
all,0.2199999999999999,283.99866446449727,3,False,False
together.,0.19,284.18866446449726,9,True,False
Despite,0.49,284.6786644644973,7,False,False
the,0.3399999999999999,285.01866446449725,3,False,False
harmony,0.11,285.12866446449726,7,False,False
and,0.25,285.37866446449726,3,False,False
happiness,0.4299999999999999,285.80866446449727,9,False,False
that,0.48,286.2886644644973,4,False,False
Melody's,0.32,286.6086644644973,8,False,False
gift,0.3500000000000001,286.9586644644973,4,False,False
had,0.1699999999999999,287.1286644644973,3,False,False
brought,0.11,287.23866446449733,7,False,False
to,0.35,287.58866446449736,2,False,False
the,0.38,287.96866446449735,3,False,False
"village,",0.55,288.51866446449736,8,False,True
there,0.47,288.9886644644974,5,False,False
were,0.32,289.3086644644974,4,False,False
those,0.18,289.4886644644974,5,False,False
who,0.27,289.7586644644974,3,False,False
grew,0.4,290.15866446449735,4,False,False
envious,0.3399999999999999,290.4986644644973,7,False,False
of,0.32,290.8186644644973,2,False,False
her,0.25,291.0686644644973,3,False,False
abilities,0.19,291.2586644644973,9,False,False
and,0.37,291.6286644644973,3,False,False
sought,0.2722175324171672,291.9008819969145,6,False,False
to,0.25,292.1508819969145,2,False,False
bring,0.3,292.4508819969145,5,False,False
darkness,0.33,292.7808819969145,8,False,False
to,0.42,293.2008819969145,2,False,False
the,0.25,293.4508819969145,3,False,False
peaceful,0.25,293.7008819969145,8,False,False
community.,0.24,293.9408819969145,10,True,False
One,0.4099999999999999,294.35088199691455,3,False,False
fateful,0.24,294.59088199691456,7,False,False
"night,",0.12,294.71088199691457,6,False,True
a,0.2688253407157141,294.97970733763026,1,False,False
group,0.31,295.28970733763026,5,False,False
of,0.2199999999999999,295.5097073376303,2,False,False
outsiders,0.26,295.7697073376303,9,False,False
infiltrated,0.16,295.9297073376303,11,False,False
Whispering,0.27493128577832965,296.20463862340864,10,False,False
"Willows,",0.19,296.39463862340864,8,False,True
intent,0.2,296.5946386234086,6,False,False
on,0.11,296.70463862340864,2,False,False
causing,0.2299999999999999,296.93463862340866,7,False,False
violence,0.44,297.37463862340866,8,False,False
and,0.44,297.81463862340865,3,False,False
injury,0.24,298.05463862340866,6,False,False
to,0.2695037790560047,298.32414240246464,2,False,False
its,0.44,298.76414240246464,3,False,False
inhabitants.,0.24,299.00414240246465,12,True,False
The,0.42,299.42414240246467,3,False,False
villagers,0.1899999999999999,299.61414240246467,9,False,False
were,0.27086065573658596,299.8850030582013,4,False,False
caught,0.19,300.0750030582013,6,False,False
off,0.13,300.20500305820127,3,False,False
guard,0.6400000000000001,300.84500305820126,5,False,False
as,0.2695037790560047,301.11450683725724,2,False,False
chaos,0.28,301.3945068372572,5,False,False
erupted,0.21,301.6045068372572,7,False,False
in,0.2695037790560047,301.87401061631317,2,False,False
the,0.36,302.2340106163132,3,False,False
once,0.3,302.5340106163132,4,False,False
tranquil,0.2,302.7340106163132,8,False,False
streets.,0.11,302.8440106163132,8,True,False
Bits,0.33,303.1740106163132,4,False,False
of,0.21,303.38401061631316,2,False,False
flesh,0.19,303.57401061631316,5,False,False
and,0.27018221739629533,303.8441928337094,3,False,False
blood,0.15,303.9941928337094,5,False,False
stained,0.15,304.1441928337094,7,False,False
the,0.33,304.47419283370937,3,False,False
cobblestones,0.38,304.85419283370936,12,False,False
as,0.26,305.11419283370935,2,False,False
people,0.15,305.26419283370933,6,False,False
scrambled,0.24,305.50419283370934,9,False,False
to,0.18,305.68419283370935,2,False,False
protect,0.13,305.81419283370934,7,False,False
their,0.27153909407687654,306.08573192778624,5,False,False
loved,0.54,306.62573192778626,5,False,False
ones,0.3399999999999999,306.96573192778624,4,False,False
from,0.5199999999999999,307.4857319277862,4,False,False
the,0.2299999999999999,307.71573192778624,3,False,False
attackers.,0.36,308.07573192778625,10,True,False
Amidst,0.3,308.37573192778626,6,False,False
the,0.3,308.6757319277863,3,False,False
"turmoil,",0.1599999999999999,308.8357319277863,8,False,True
Melody's,0.16,308.9957319277863,8,False,False
dear,0.42,309.41573192778634,4,False,False
"cousin,",0.32,309.73573192778633,7,False,True
who,0.34,310.0757319277863,3,False,False
was,0.3500000000000001,310.42573192778633,3,False,False
like,0.3,310.72573192778634,4,False,False
a,0.2688253407157141,310.99455726850204,1,False,False
sister,0.15,311.144557268502,6,False,False
to,0.22,311.36455726850204,2,False,False
"her,",0.1999999999999999,311.564557268502,4,False,True
found,0.2,311.764557268502,5,False,False
herself,0.18,311.944557268502,7,False,False
cornered,0.41,312.35455726850205,8,False,False
by,0.2999999999999999,312.65455726850206,2,False,False
one,0.43,313.08455726850207,3,False,False
of,0.18,313.2645572685021,2,False,False
the,0.21,313.47455726850205,3,False,False
assailants.,0.3,313.77455726850206,11,True,False
Her,0.55,314.3245572685021,3,False,False
throat,0.12,314.4445572685021,6,False,False
was,0.27018221739629533,314.71473948589835,3,False,False
slit,0.17,314.88473948589836,4,False,False
in,0.2695037790560047,315.15424326495435,2,False,False
a,0.28,315.4342432649543,1,False,False
"swift,",0.42,315.85424326495433,6,False,True
brutal,0.28,316.1342432649543,6,False,False
"motion,",0.2399999999999999,316.3742432649543,7,False,True
leaving,0.2099999999999999,316.5842432649543,7,False,False
her,0.4299999999999999,317.0142432649543,3,False,False
gasping,0.31,317.3242432649543,7,False,False
for,0.22,317.54424326495433,3,False,False
air,0.3500000000000001,317.89424326495435,3,False,False
as,0.6200000000000001,318.51424326495436,2,False,False
her,0.27018221739629533,318.7844254823506,3,False,False
lifeblood,0.15,318.9344254823506,9,False,False
drained,0.13,319.0644254823506,7,False,False
away.,0.35,319.4144254823506,5,True,False
Melody,0.46,319.8744254823506,6,False,False
arrived,0.43,320.3044254823506,7,False,False
just,0.27086065573658596,320.5752861380872,4,False,False
in,0.2695037790560047,320.8447899171432,2,False,False
time,0.32,321.1647899171432,4,False,False
to,0.12,321.2847899171432,2,False,False
see,0.18,321.4647899171432,3,False,False
her,0.33,321.7947899171432,3,False,False
cousin,0.4299999999999999,322.2247899171432,6,False,False
"collapse,",0.3,322.5247899171432,9,False,True
her,0.24,322.7647899171432,3,False,False
own,0.18,322.9447899171432,3,False,False
nose,0.23,323.17478991714324,4,False,False
bleeding,0.23,323.40478991714326,8,False,False
from,0.35,323.7547899171433,4,False,False
a,0.2299999999999999,323.9847899171433,1,False,False
blow,0.14,324.1247899171433,4,False,False
she,0.37,324.4947899171433,3,False,False
had,0.3899999999999999,324.8847899171433,3,False,False
received,0.13,325.0147899171433,8,False,False
while,0.23,325.2447899171433,5,False,False
trying,0.2722175324171672,325.5170074495605,6,False,False
to,0.6300000000000001,326.1470074495605,2,False,False
reach,0.26,326.40700744956047,5,False,False
her,0.27018221739629533,326.67718966695674,3,False,False
beloved,0.1999999999999999,326.8771896669567,7,False,False
family,0.26,327.1371896669567,6,False,False
member.,0.3699999999999999,327.5071896669567,7,True,False
The,0.1199999999999999,327.6271896669567,3,False,False
sight,0.31,327.9371896669567,5,False,False
of,0.2799999999999999,328.2171896669567,2,False,False
her,0.2,328.4171896669567,3,False,False
cousin's,0.25,328.6671896669567,8,False,False
lifeless,0.34,329.00718966695666,8,False,False
body,0.31,329.31718966695666,4,False,False
filled,0.12,329.43718966695667,6,False,False
Melody,0.36,329.7971896669567,6,False,False
with,0.7100000000000001,330.50718966695666,4,False,False
a,0.4599999999999999,330.96718966695664,1,False,False
deep,0.26,331.22718966695663,4,False,False
sorrow,0.19,331.41718966695663,6,False,False
and,0.29,331.70718966695665,3,False,False
rage,0.27086065573658596,331.97805032269326,4,False,False
she,0.3500000000000001,332.3280503226933,3,False,False
had,0.2099999999999999,332.53805032269327,3,False,False
never,0.22,332.7580503226933,5,False,False
known,0.13,332.8880503226933,5,False,False
before.,0.274857189988392,333.16290751268167,7,True,False
In,0.37,333.5329075126817,2,False,False
the,0.1599999999999999,333.6929075126817,3,False,False
aftermath,0.5499999999999999,334.2429075126817,9,False,False
of,0.48,334.72290751268173,2,False,False
the,0.38,335.1029075126817,3,False,False
brutal,0.15,335.2529075126817,6,False,False
"attack,",0.13,335.3829075126817,7,False,True
the,0.27018221739629533,335.65308973007797,3,False,False
villagers,0.26,335.91308973007796,9,False,False
of,0.4299999999999999,336.34308973007796,2,False,False
Whispering,0.27493128577832965,336.6180210158563,10,False,False
Willows,0.75,337.3680210158563,7,False,False
were,0.35,337.7180210158563,4,False,False
left,0.25,337.9680210158563,4,False,False
shaken,0.1599999999999999,338.12802101585635,6,False,False
and,0.3,338.42802101585636,3,False,False
heartbroken.,0.19,338.61802101585636,12,True,False
They,0.1599999999999999,338.7780210158564,4,False,False
gathered,0.2,338.97802101585637,8,False,False
together,0.3299999999999999,339.30802101585635,8,False,False
in,0.5299999999999999,339.8380210158563,2,False,False
the,0.32,340.1580210158563,3,False,False
village,0.19,340.3480210158563,7,False,False
"square,",0.22,340.56802101585635,7,False,True
seeking,0.2728959707574578,340.8409169866138,7,False,False
solace,0.22,341.06091698661385,6,False,False
in,0.14,341.20091698661383,2,False,False
one,0.27018221739629533,341.4710992040101,3,False,False
another's,0.52,341.9910992040101,9,False,False
company,0.36,342.3510992040101,7,False,False
and,0.17,342.5210992040101,3,False,False
trying,0.2722175324171672,342.7933167364273,6,False,False
to,0.2299999999999999,343.0233167364273,2,False,False
