word,timing,time_running,word_len,ends_in_period,ends_in_comma
comfort,0.26,177.40411458500404,7,False,False
them,0.1599999999999999,177.56411458500403,4,False,False
with,0.24,177.80411458500404,4,False,False
warm,0.38,178.18411458500404,4,False,False
embraces,0.3499999999999999,178.53411458500403,8,False,False
and,0.24,178.77411458500404,3,False,False
soothing,0.39,179.16411458500403,8,False,False
words.,0.461310770688487,179.62542535569253,6,True,False
When,0.25,179.87542535569253,4,False,False
someone,0.5,180.37542535569253,7,False,False
experienced,0.85,181.22542535569252,11,False,False
"joy,",0.3740639398115808,181.5994892955041,4,False,True
they,0.1399999999999999,181.7394892955041,4,False,False
would,0.2799999999999999,182.0194892955041,5,False,False
burst,0.27,182.2894892955041,5,False,False
into,0.36,182.6494892955041,4,False,False
"laughter,",0.51,183.1594892955041,9,False,True
and,0.23,183.3894892955041,3,False,False
others,0.22,183.6094892955041,6,False,False
would,0.22,183.8294892955041,5,False,False
join,0.25,184.0794892955041,4,False,False
"in,",0.17,184.24948929550408,3,False,True
their,0.3,184.5494892955041,5,False,False
collective,0.42,184.96948929550408,10,False,False
happiness,0.21,185.17948929550408,9,False,False
echoing,0.3799999999999999,185.55948929550408,7,False,False
through,0.1799999999999999,185.7394892955041,7,False,False
the,0.22,185.95948929550408,3,False,False
streets.,0.48924144110813284,186.44873073661222,8,True,False
Even,0.24,186.68873073661223,4,False,False
anger,0.29,186.97873073661222,5,False,False
had,0.17,187.1487307366122,3,False,False
its,0.22,187.3687307366122,3,False,False
"place,",0.36,187.72873073661222,6,False,True
as,0.31,188.03873073661222,2,False,False
villagers,0.42,188.4587307366122,9,False,False
learned,0.25,188.7087307366122,7,False,False
to,0.23,188.9387307366122,2,False,False
release,0.26,189.1987307366122,7,False,False
their,0.49,189.6887307366122,5,False,False
frustrations,0.4,190.0887307366122,12,False,False
by,0.32,190.4087307366122,2,False,False
stacking,0.3499999999999999,190.7587307366122,8,False,False
blocks,0.2299999999999999,190.98873073661218,6,False,False
while,0.3299999999999999,191.3187307366122,5,False,False
"screaming,",0.3099999999999999,191.6287307366122,10,False,True
a,0.38,192.0087307366122,1,False,False
cathartic,0.55,192.5587307366122,9,False,False
exercise,0.3499999999999999,192.9087307366122,8,False,False
that,0.24,193.1487307366122,4,False,False
allowed,0.3099999999999999,193.4587307366122,7,False,False
them,0.18,193.63873073661222,4,False,False
to,0.29,193.9287307366122,2,False,False
process,0.3299999999999999,194.25873073661222,7,False,False
their,0.2799999999999999,194.53873073661222,5,False,False
emotions,0.55,195.08873073661223,8,False,False
in,0.13,195.21873073661223,2,False,False
a,0.25,195.46873073661223,1,False,False
healthy,0.27,195.73873073661224,7,False,False
way.,0.43338010026884133,196.17211083688107,4,True,False
Fear,0.18,196.35211083688108,4,False,False
was,0.19,196.54211083688108,3,False,False
met,0.21,196.7521108368811,3,False,False
with,0.39,197.14211083688107,4,False,False
understanding,0.45,197.59211083688106,13,False,False
and,0.3,197.89211083688107,3,False,False
support;,0.32155364995427405,198.21366448683534,8,False,False
when,0.24,198.45366448683535,4,False,False
someone,0.29,198.74366448683534,7,False,False
looked,0.2,198.94366448683533,6,False,False
around,0.3999999999999999,199.34366448683534,6,False,False
"scared,",0.5599999999999999,199.90366448683534,7,False,True
the,0.32,200.22366448683533,3,False,False
community,0.21,200.43366448683534,9,False,False
would,0.18,200.61366448683535,5,False,False
rally,0.15,200.76366448683535,5,False,False
around,0.24,201.00366448683536,6,False,False
"them,",0.37,201.37366448683537,5,False,True
offering,0.5199999999999999,201.89366448683538,8,False,False
reassurance,0.44,202.33366448683537,11,False,False
and,0.32,202.65366448683537,3,False,False
protection.,0.5900000000000001,203.24366448683537,11,True,False
Through,0.23,203.47366448683536,7,False,False
this,0.3199999999999999,203.79366448683535,4,False,False
newfound,0.6000000000000001,204.39366448683535,8,False,False
openness,0.31,204.70366448683535,8,False,False
in,0.29,204.99366448683534,2,False,False
emotional,0.5599999999999999,205.55366448683534,9,False,False
"expression,",0.4718212862803409,206.0254857731157,11,False,True
the,0.27,206.2954857731157,3,False,False
villagers,0.29,206.5854857731157,9,False,False
forged,0.45,207.03548577311568,6,False,False
even,0.2799999999999999,207.31548577311568,4,False,False
deeper,0.33,207.6454857731157,6,False,False
connections,0.35,207.9954857731157,11,False,False
with,0.21,208.2054857731157,4,False,False
one,0.2299999999999999,208.4354857731157,3,False,False
"another,",0.6200000000000001,209.0554857731157,8,False,True
creating,0.3,209.3554857731157,8,False,False
an,0.4600000000000001,209.8154857731157,2,False,False
unbreakable,0.45,210.2654857731157,11,False,False
bond,0.21,210.4754857731157,4,False,False
that,0.18,210.6554857731157,4,False,False
would,0.31,210.96548577311572,5,False,False
carry,0.2599999999999999,211.2254857731157,5,False,False
them,0.2399999999999999,211.46548577311572,4,False,False
through,0.3,211.76548577311573,7,False,False
whatever,0.44,212.20548577311573,8,False,False
challenges,0.36,212.56548577311574,10,False,False
lay,0.14,212.70548577311573,3,False,False
ahead.,0.461310770688487,213.16679654380422,6,True,False
As,0.15,213.31679654380423,2,False,False
the,0.2,213.51679654380422,3,False,False
village,0.15,213.66679654380422,7,False,False
continued,0.32,213.98679654380422,9,False,False
to,0.31,214.29679654380422,2,False,False
"flourish,",0.53,214.82679654380422,9,False,True
the,0.26,215.0867965438042,3,False,False
importance,0.15,215.23679654380422,10,False,False
of,0.2599999999999999,215.4967965438042,2,False,False
food,0.4599999999999999,215.95679654380422,4,False,False
preparation,0.4700000000000001,216.42679654380422,11,False,False
became,0.1499999999999999,216.57679654380422,6,False,False
a,0.27,216.84679654380423,1,False,False
central,0.59,217.43679654380423,7,False,False
aspect,0.3,217.73679654380425,6,False,False
of,0.19,217.92679654380424,2,False,False
their,0.28,218.20679654380424,5,False,False
daily,0.29,218.49679654380424,5,False,False
lives.,0.461310770688487,218.95810731449274,6,True,False
The,0.25,219.20810731449274,3,False,False
villagers,0.2799999999999999,219.48810731449274,9,False,False
took,0.3400000000000001,219.82810731449274,4,False,False
great,0.09,219.91810731449274,5,False,False
pride,0.1399999999999999,220.05810731449273,5,False,False
in,0.26,220.31810731449272,2,False,False
creating,0.12,220.43810731449273,8,False,False
delicious,0.35,220.78810731449272,9,False,False
and,0.52,221.30810731449273,3,False,False
nourishing,0.22,221.52810731449273,10,False,False
meals,0.2199999999999999,221.74810731449273,5,False,False
for,0.1199999999999999,221.86810731449273,3,False,False
their,0.33,222.19810731449274,5,False,False
families,0.29,222.48810731449274,8,False,False
and,0.32,222.80810731449273,3,False,False
"friends,",0.4299252806508723,223.2380325951436,8,False,True
using,0.2,223.4380325951436,5,False,False
the,0.32,223.7580325951436,3,False,False
freshest,0.53,224.2880325951436,8,False,False
ingredients,0.34,224.6280325951436,11,False,False
from,0.15,224.7780325951436,4,False,False
their,0.36,225.1380325951436,5,False,False
gardens,0.25,225.3880325951436,7,False,False
and,0.14,225.5280325951436,3,False,False
the,0.31,225.8380325951436,3,False,False
bountiful,0.4399999999999999,226.2780325951436,9,False,False
sea.,0.43338010026884133,226.71141269541243,4,True,False
They,0.13,226.84141269541243,4,False,False
would,0.32,227.16141269541242,5,False,False
gather,0.2399999999999999,227.40141269541243,6,False,False
in,0.11,227.51141269541245,2,False,False
the,0.3,227.81141269541246,3,False,False
communal,0.2599999999999999,228.07141269541245,8,False,False
"kitchen,",0.28,228.35141269541245,8,False,True
where,0.17,228.52141269541244,5,False,False
they,0.1499999999999999,228.67141269541244,4,False,False
would,0.22,228.89141269541244,5,False,False
share,0.19,229.08141269541244,5,False,False
recipes,0.3299999999999999,229.41141269541245,7,False,False
and,0.29,229.70141269541244,3,False,False
techniques,0.47,230.17141269541244,10,False,False
passed,0.29,230.46141269541243,6,False,False
down,0.22,230.68141269541243,4,False,False
through,0.4,231.08141269541244,7,False,False
generations.,0.5451027819474243,231.62651547735987,12,True,False
With,0.38,232.00651547735987,4,False,False
skillful,0.5000000000000001,232.50651547735987,8,False,False
"hands,",0.40199461023122657,232.90851008759108,6,False,True
they,0.19,233.09851008759108,4,False,False
thinly,0.31,233.40851008759108,6,False,False
sliced,0.4299999999999999,233.8385100875911,6,False,False
cucumber,0.27,234.1085100875911,8,False,False
and,0.1999999999999999,234.3085100875911,3,False,False
other,0.41,234.71851008759108,5,False,False
"vegetables,",0.5200000000000001,235.2385100875911,11,False,True
creating,0.48,235.71851008759108,8,False,False
vibrant,0.2,235.91851008759107,7,False,False
salads,0.2400000000000001,236.15851008759108,6,False,False
that,0.26,236.41851008759107,4,False,False
were,0.13,236.54851008759107,4,False,False
as,0.3,236.84851008759108,2,False,False
pleasing,0.29,237.13851008759107,8,False,False
to,0.12,237.25851008759108,2,False,False
the,0.22,237.47851008759108,3,False,False
eye,0.23,237.70851008759107,3,False,False
as,0.1899999999999999,237.89851008759106,2,False,False
they,0.15,238.04851008759107,4,False,False
were,0.13,238.17851008759106,4,False,False
to,0.13,238.30851008759106,2,False,False
the,0.25,238.55851008759106,3,False,False
palate.,0.47527610589830993,239.03378619348936,7,True,False
They,0.31,239.34378619348936,4,False,False
lovingly,0.42,239.76378619348935,8,False,False
buttered,0.2199999999999999,239.98378619348935,8,False,False
slices,0.3600000000000001,240.34378619348936,6,False,False
of,0.31,240.65378619348937,2,False,False
freshly,0.26,240.91378619348936,7,False,False
baked,0.3399999999999999,241.25378619348936,5,False,False
"bread,",0.44,241.69378619348936,6,False,True
filling,0.1999999999999999,241.89378619348935,7,False,False
the,0.18,242.07378619348935,3,False,False
air,0.17,242.24378619348934,3,False,False
with,0.1,242.34378619348934,4,False,False
a,0.34,242.68378619348934,1,False,False
comforting,0.2999999999999999,242.98378619348935,10,False,False
aroma,0.19,243.17378619348935,5,False,False
that,0.24,243.41378619348936,4,False,False
brought,0.2,243.61378619348935,7,False,False
back,0.4000000000000001,244.01378619348935,4,False,False
memories,0.25,244.26378619348935,8,False,False
of,0.31,244.57378619348935,2,False,False
simpler,0.46,245.03378619348936,7,False,False
times.,0.7200000000000001,245.75378619348936,6,True,False
The,0.26,246.01378619348935,3,False,False
villagers,0.26,246.27378619348934,9,False,False
also,0.54,246.81378619348934,4,False,False
experimented,0.53,247.34378619348934,12,False,False
with,0.18,247.52378619348934,4,False,False
new,0.35,247.87378619348934,3,False,False
culinary,0.5499999999999999,248.42378619348935,8,False,False
"creations,",0.55,248.97378619348936,10,False,True
such,0.19,249.16378619348936,4,False,False
as,0.21,249.37378619348937,2,False,False
sushi,0.14,249.51378619348935,5,False,False
rolls,0.2299999999999999,249.74378619348934,5,False,False
made,0.2099999999999999,249.95378619348935,4,False,False
with,0.18,250.13378619348936,4,False,False
some,0.26,250.39378619348935,4,False,False
sliced,0.52,250.91378619348936,6,False,False
"cucumber,",0.28,251.19378619348936,9,False,True
"avocado,",0.13,251.32378619348935,8,False,True
and,0.2299999999999999,251.55378619348934,3,False,False
fish,0.27,251.82378619348935,4,False,False
caught,0.19,252.01378619348935,6,False,False
just,0.28,252.29378619348935,4,False,False
hours,0.5,252.79378619348935,5,False,False
before.,0.7,253.49378619348934,7,True,False
Through,0.1999999999999999,253.69378619348933,7,False,False
their,0.26,253.95378619348932,5,False,False
shared,0.29,254.2437861934893,6,False,False
love,0.12,254.36378619348932,4,False,False
of,0.31,254.67378619348932,2,False,False
food,0.4299999999999999,255.10378619348933,4,False,False
"preparation,",0.65,255.75378619348933,12,False,True
the,0.24,255.99378619348934,3,False,False
people,0.1499999999999999,256.14378619348935,6,False,False
of,0.1599999999999999,256.3037861934894,2,False,False
the,0.2,256.50378619348936,3,False,False
village,0.2699999999999999,256.77378619348934,7,False,False
not,0.26,257.03378619348933,3,False,False
only,0.39,257.4237861934893,4,False,False
nourished,0.29,257.71378619348934,9,False,False
their,0.27,257.9837861934893,5,False,False
bodies,0.6300000000000001,258.6137861934893,6,False,False
but,0.24,258.8537861934893,3,False,False
also,0.32,259.1737861934893,4,False,False
strengthened,0.3,259.47378619348933,12,False,False
their,0.23,259.70378619348935,5,False,False
sense,0.19,259.89378619348935,5,False,False
of,0.36,260.25378619348936,2,False,False
community,0.2299999999999999,260.4837861934894,9,False,False
and,0.53,261.01378619348935,3,False,False
togetherness.,0.85,261.8637861934894,13,True,False
As,0.1699999999999999,262.0337861934894,2,False,False
the,0.21,262.24378619348937,3,False,False
village,0.5800000000000001,262.82378619348935,7,False,False
"thrived,",0.5000000000000001,263.32378619348935,8,False,True
the,0.22,263.5437861934894,3,False,False
people,0.29,263.8337861934894,6,False,False
began,0.28,264.1137861934894,5,False,False
to,0.31,264.4237861934894,2,False,False
explore,0.3199999999999999,264.74378619348937,7,False,False
new,0.38,265.12378619348937,3,False,False
locations,0.5,265.62378619348937,9,False,False
beyond,0.24,265.8637861934894,6,False,False
their,0.33,266.19378619348936,5,False,False
familiar,0.53,266.72378619348933,8,False,False
surroundings.,0.5590681171572472,267.2828543106466,13,True,False
They,0.26,267.5428543106466,4,False,False
ventured,0.3099999999999999,267.8528543106466,8,False,False
into,0.1799999999999999,268.0328543106466,4,False,False
the,0.3,268.3328543106466,3,False,False
"mountains,",0.4578559510705181,268.79071026171715,10,False,True
marveling,0.25,269.04071026171715,9,False,False
at,0.16,269.2007102617172,2,False,False
the,0.26,269.46071026171717,3,False,False
majestic,0.4299999999999999,269.8907102617172,8,False,False
peaks,0.18,270.0707102617172,5,False,False
that,0.3,270.3707102617172,4,False,False
seemed,0.2399999999999999,270.6107102617172,6,False,False
to,0.24,270.8507102617172,2,False,False
touch,0.1899999999999999,271.0407102617172,5,False,False
the,0.25,271.2907102617172,3,False,False
"sky,",0.3299999999999999,271.6207102617172,4,False,True
and,0.26,271.8807102617172,3,False,False
stood,0.34,272.22071026171716,5,False,False
in,0.26,272.48071026171715,2,False,False
awe,0.35,272.8307102617172,3,False,False
as,0.16,272.9907102617172,2,False,False
they,0.1999999999999999,273.1907102617172,4,False,False
watched,0.19,273.3807102617172,7,False,False
birds,0.17,273.5507102617172,5,False,False
of,0.2499999999999999,273.8007102617172,2,False,False
prey,0.3,274.1007102617172,4,False,False
soar,0.14,274.2407102617172,4,False,False
above,0.2299999999999999,274.4707102617172,5,False,False
them.,0.5700000000000001,275.0407102617172,5,True,False
They,0.23,275.2707102617172,4,False,False
journeyed,0.23,275.50071026171724,9,False,False
to,0.23,275.73071026171726,2,False,False
nearby,0.36,276.0907102617173,6,False,False
"towns,",0.6599999999999999,276.7507102617173,6,False,True
exchanging,0.33,277.0807102617173,10,False,False
stories,0.31,277.3907102617173,7,False,False
and,0.22,277.6107102617173,3,False,False
goods,0.16,277.77071026171734,5,False,False
with,0.21,277.9807102617173,4,False,False
their,0.26,278.2407102617173,5,False,False
"neighbors,",0.3299999999999999,278.5707102617173,10,False,True
and,0.2299999999999999,278.8007102617173,3,False,False
learning,0.2399999999999999,279.0407102617173,8,False,False
about,0.24,279.28071026171733,5,False,False
the,0.21,279.4907102617173,3,False,False
unique,0.29362297953462835,279.78433324125194,6,False,False
customs,0.24,280.02433324125195,7,False,False
and,0.4199999999999999,280.44433324125197,3,False,False
traditions,0.29,280.734333241252,10,False,False
that,0.31,281.044333241252,4,False,False
defined,0.28,281.32433324125196,7,False,False
each,0.38,281.70433324125196,4,False,False
location.,0.2299999999999999,281.934333241252,9,True,False
In,0.17,282.104333241252,2,False,False
their,0.24,282.344333241252,5,False,False
own,0.2299999999999999,282.574333241252,3,False,False
"village,",0.51,283.084333241252,8,False,True
they,0.33,283.414333241252,4,False,False
created,0.36,283.774333241252,7,False,False
welcoming,0.32,284.094333241252,9,False,False
spaces,0.3099999999999999,284.404333241252,6,False,False
for,0.4,284.804333241252,3,False,False
relaxation,0.34,285.14433324125196,10,False,False
and,0.37,285.51433324125196,3,False,False
"conversation,",0.82,286.33433324125195,13,False,True
such,0.19,286.52433324125195,4,False,False
as,0.3199999999999999,286.84433324125195,2,False,False
cozy,0.22,287.064333241252,4,False,False
nooks,0.25,287.314333241252,5,False,False
filled,0.1699999999999999,287.484333241252,6,False,False
with,0.3400000000000001,287.82433324125196,4,False,False
cushions,0.35,288.174333241252,8,False,False
across,0.1499999999999999,288.32433324125196,6,False,False
the,0.18,288.50433324125197,3,False,False
couches,0.32,288.82433324125196,7,False,False
or,0.32,289.14433324125196,2,False,False
benches,0.28,289.42433324125193,7,False,False
placed,0.25,289.67433324125193,6,False,False
strategically,0.5199999999999999,290.1943332412519,13,False,False
under,0.18,290.3743332412519,5,False,False
the,0.29,290.66433324125194,3,False,False
shade,0.15,290.8143332412519,5,False,False
of,0.31,291.1243332412519,2,False,False
ancient,0.3999999999999999,291.5243332412519,7,False,False
trees.,0.461310770688487,291.9856440119404,6,True,False
They,0.24,292.2256440119404,4,False,False
even,0.2499999999999999,292.4756440119404,4,False,False
built,0.04,292.5156440119404,5,False,False
a,0.25,292.7656440119404,1,False,False
beautiful,0.31,293.0756440119404,9,False,False
park,0.26,293.3356440119404,4,False,False
that,0.33,293.6656440119404,4,False,False
extended,0.2799999999999999,293.9456440119404,8,False,False
onto,0.21,294.15564401194035,4,False,False
the,0.35,294.5056440119404,3,False,False
"sidewalk,",0.4438906158606952,294.9495346278011,9,False,True
inviting,0.61,295.5595346278011,8,False,False
passersby,0.39,295.9495346278011,9,False,False
to,0.25,296.1995346278011,2,False,False
stop,0.35,296.5495346278011,4,False,False
and,0.27,296.8195346278011,3,False,False
enjoy,0.26,297.0795346278011,5,False,False
the,0.4,297.47953462780106,3,False,False
tranquility,0.39,297.86953462780104,11,False,False
of,0.18,298.04953462780105,2,False,False
their,0.35,298.3995346278011,5,False,False
community.,0.5171721115277785,298.91670673932884,10,True,False
By,0.33,299.24670673932883,2,False,False
embracing,0.4099999999999999,299.65670673932885,9,False,False
these,0.27,299.92670673932884,5,False,False
diverse,0.48,300.40670673932885,7,False,False
"locations,",0.43,300.83670673932886,10,False,True
both,0.48,301.3167067393289,4,False,False
near,0.24,301.5567067393289,4,False,False
and,0.28,301.83670673932886,3,False,False
"far,",0.56,302.39670673932886,4,False,True
the,0.24,302.6367067393289,3,False,False
villagers,0.24,302.8767067393289,9,False,False
enriched,0.46,303.33670673932886,8,False,False
their,0.28,303.61670673932883,5,False,False
lives,0.22,303.83670673932886,5,False,False
with,0.2,304.03670673932885,4,False,False
new,0.49,304.52670673932886,3,False,False
experiences,0.28,304.80670673932883,11,False,False
and,0.43,305.23670673932884,3,False,False
"perspectives,",0.65,305.8867067393288,13,False,True
further,0.49,306.3767067393288,7,False,False
solidifying,0.41,306.78670673932885,11,False,False
their,0.2299999999999999,307.01670673932887,5,False,False
bond,0.18,307.1967067393289,4,False,False
with,0.2099999999999999,307.40670673932885,4,False,False
one,0.28,307.6867067393288,3,False,False
another,0.34,308.0267067393288,7,False,False
and,0.13,308.1567067393288,3,False,False
the,0.2,308.3567067393288,3,False,False
world,0.33,308.68670673932877,5,False,False
around,0.34,309.02670673932874,6,False,False
them.,0.44734543547866423,309.4740521748074,5,True,False
As,0.16,309.63405217480744,2,False,False
the,0.25,309.88405217480744,3,False,False
seasons,0.4199999999999999,310.30405217480745,7,False,False
changed,0.25,310.55405217480745,7,False,False
and,0.2299999999999999,310.78405217480747,3,False,False
time,0.29,311.0740521748075,4,False,False
marched,0.3499999999999999,311.4240521748075,7,False,False
"on,",0.12,311.5440521748075,3,False,True
the,0.27,311.8140521748075,3,False,False
villagers,0.2799999999999999,312.0940521748075,9,False,False
became,0.41,312.5040521748075,6,False,False
acutely,0.35,312.8540521748075,7,False,False
aware,0.32,313.1740521748075,5,False,False
of,0.19,313.3640521748075,2,False,False
its,0.3299999999999999,313.6940521748075,3,False,False
passage.,0.48924144110813284,314.1832936159156,8,True,False
They,0.43,314.6132936159156,4,False,False
celebrated,0.35,314.96329361591563,10,False,False
the,0.33,315.2932936159156,3,False,False
passage,0.24,315.5332936159156,7,False,False
of,0.31,315.8432936159156,2,False,False
time,0.22,316.06329361591565,4,False,False
with,0.3,316.36329361591567,4,False,False
various,0.53,316.89329361591564,7,False,False
rituals,0.3,317.19329361591565,7,False,False
and,0.3299999999999999,317.52329361591563,3,False,False
"traditions,",0.4700000000000001,317.99329361591566,11,False,True
such,0.17,318.1632936159157,4,False,False
as,0.27,318.43329361591566,2,False,False
counting,0.3399999999999999,318.77329361591563,8,False,False
down,0.1699999999999999,318.94329361591565,4,False,False
the,0.26,319.20329361591564,3,False,False
final,0.29,319.49329361591566,5,False,False
moments,0.54,320.0332936159157,7,False,False
before,0.17,320.2032936159157,6,False,False
the,0.27,320.4732936159157,3,False,False
arrival,0.3299999999999999,320.80329361591566,7,False,False
of,0.13,320.93329361591566,2,False,False
a,0.18,321.11329361591567,1,False,False
new,0.24,321.3532936159157,3,False,False
year,0.1699999999999999,321.5232936159157,4,False,False
or,0.27,321.7932936159157,2,False,False
marking,0.19,321.98329361591567,7,False,False
the,0.27,322.25329361591565,3,False,False
solstices,0.3899999999999999,322.64329361591564,9,False,False
and,0.13,322.77329361591563,3,False,False
equinoxes,0.35,323.12329361591566,9,False,False
with,0.46,323.58329361591564,4,False,False
joyous,0.19,323.77329361591563,6,False,False
festivals.,0.5171721115277785,324.2904657274434,10,True,False
The,0.24,324.5304657274434,3,False,False
"children,",0.37,324.9004657274434,9,False,True
once,0.35,325.25046572744344,4,False,False
carefree,0.3399999999999999,325.5904657274434,8,False,False
and,0.42,326.01046572744343,3,False,False
"innocent,",0.4438906158606952,326.45435634330414,9,False,True
grew,0.31,326.76435634330414,4,False,False
older,0.49,327.25435634330415,5,False,False
and,0.32,327.57435634330415,3,False,False
"wiser,",0.40199461023122657,327.97635095353536,6,False,True
learning,0.21,328.18635095353534,8,False,False
to,0.23,328.41635095353536,2,False,False
cherish,0.3399999999999999,328.75635095353533,7,False,False
every,0.2499999999999999,329.00635095353533,5,False,False
moment,0.19,329.19635095353533,6,False,False
as,0.21,329.4063509535353,2,False,False
they,0.27,329.6763509535353,4,False,False
realized,0.2099999999999999,329.88635095353527,8,False,False
that,0.2799999999999999,330.16635095353524,4,False,False
time,0.2,330.36635095353523,4,False,False
was,0.1999999999999999,330.5663509535352,3,False,False
both,0.3399999999999999,330.9063509535352,4,False,False
precious,0.23,331.1363509535352,8,False,False
and,0.3,331.4363509535352,3,False,False
fleeting.,0.69,332.1263509535352,9,True,False
Weeks,0.3800000000000001,332.5063509535352,5,False,False
became,0.15,332.6563509535352,6,False,False
"months,",0.4159599454410494,333.07231089897624,7,False,True
and,0.24,333.31231089897625,3,False,False
months,0.31,333.62231089897625,6,False,False
turned,0.2499999999999999,333.87231089897625,6,False,False
into,0.3,334.17231089897626,4,False,False
"years,",0.1,334.2723108989763,6,False,True
yet,0.2,334.4723108989763,3,False,False
the,0.2,334.67231089897626,3,False,False
bond,0.3,334.9723108989763,4,False,False
between,0.17,335.1423108989763,7,False,False
the,0.26,335.4023108989763,3,False,False
villagers,0.26,335.6623108989763,9,False,False
only,0.2699999999999999,335.93231089897625,4,False,False
grew,0.35,336.2823108989763,4,False,False
stronger,0.3199999999999999,336.60231089897627,8,False,False
with,0.18,336.7823108989763,4,False,False
each,0.38,337.1623108989763,4,False,False
passing,0.41,337.5723108989763,7,False,False
day.,0.43338010026884133,338.00569099924513,4,True,False
They,0.27,338.2756909992451,4,False,False
learned,0.2499999999999999,338.5256909992451,7,False,False
to,0.27,338.7956909992451,2,False,False
savor,0.18,338.9756909992451,5,False,False
the,0.23,339.2056909992451,3,False,False
simple,0.4299999999999999,339.6356909992451,6,False,False
pleasures,0.2099999999999999,339.8456909992451,9,False,False
in,0.26,340.1056909992451,2,False,False
"life,",0.68,340.7856909992451,5,False,True
like,0.37,341.1556909992451,4,False,False
watching,0.21,341.3656909992451,8,False,False
a,0.25,341.6156909992451,1,False,False
sunset,0.29,341.9056909992451,6,False,False
that,0.25,342.1556909992451,4,False,False
lasted,0.2999999999999999,342.4556909992451,6,False,False
just,0.29,342.74569099924514,4,False,False
three,0.19,342.93569099924514,5,False,False
more,0.3,343.23569099924515,4,False,False
seconds,0.23,343.46569099924517,7,False,False
than,0.1499999999999999,343.61569099924515,4,False,False
the,0.17,343.78569099924516,3,False,False
one,0.25,344.03569099924516,3,False,False
before,0.41,344.4456909992452,6,False,False
or,0.3,344.7456909992452,2,False,False
listening,0.24,344.9856909992452,9,False,False
to,0.12,345.1056909992452,2,False,False
the,0.18,345.2856909992452,3,False,False
rhythmic,0.38,345.6656909992452,8,False,False
ticking,0.1499999999999999,345.8156909992452,7,False,False
of,0.13,345.9456909992452,2,False,False
a,0.37,346.3156909992452,1,False,False
clock,0.2,346.5156909992452,5,False,False
as,0.1499999999999999,346.66569099924516,2,False,False
it,0.2299999999999999,346.8956909992452,2,False,False
marked,0.24,347.1356909992452,6,False,False
each,0.3599999999999999,347.4956909992452,4,False,False
second's,0.44,347.9356909992452,8,False,False
passing.,0.48924144110813284,348.4249324403533,8,True,False
In,0.15,348.5749324403533,2,False,False
this,0.25,348.8249324403533,4,False,False
ever-evolving,0.3199999999999999,349.1449324403533,13,False,False
"world,",0.55,349.6949324403533,6,False,True
time,0.2499999999999999,349.9449324403533,4,False,False
became,0.26,350.2049324403533,6,False,False
both,0.11,350.3149324403533,4,False,False
a,0.3,350.6149324403533,1,False,False
constant,0.48,351.0949324403533,8,False,False
companion,0.33551898516409695,351.4304514255174,9,False,False
and,0.22,351.6504514255174,3,False,False
a,0.26,351.9104514255174,1,False,False
gentle,0.35,352.26045142551743,6,False,False
reminder,0.34,352.6004514255174,8,False,False
for,0.11,352.7104514255174,3,False,False
the,0.26,352.9704514255174,3,False,False
villagers,0.31,353.2804514255174,9,False,False
to,0.19,353.4704514255174,2,False,False
live,0.22,353.69045142551744,4,False,False
their,0.26,353.95045142551743,5,False,False
lives,0.22,354.17045142551746,5,False,False
to,0.12,354.29045142551746,2,False,False
the,0.3,354.5904514255175,3,False,False
"fullest,",0.56,355.1504514255175,8,False,True
embracing,0.5,355.6504514255175,9,False,False
every,0.47,356.1204514255175,5,False,False
opportunity,0.37,356.4904514255175,11,False,False
for,0.2299999999999999,356.7204514255175,3,False,False
"love,",0.3880292750214037,357.1084807005389,5,False,True
"laughter,",0.4099999999999999,357.51848070053893,9,False,True
and,0.37,357.88848070053893,3,False,False
growth.,0.47527610589830993,358.36375680643727,7,True,False
As,0.15,358.51375680643724,2,False,False
the,0.27,358.7837568064372,3,False,False
villagers,0.3,359.08375680643724,9,False,False
embraced,0.25,359.33375680643724,8,False,False
the,0.25,359.58375680643724,3,False,False
passage,0.21,359.7937568064372,7,False,False
of,0.24,360.0337568064372,2,False,False
time,0.24,360.27375680643723,4,False,False
and,0.12,360.39375680643724,3,False,False
the,0.25,360.64375680643724,3,False,False
changes,0.25,360.89375680643724,7,False,False
it,0.38,361.27375680643723,2,False,False
"brought,",0.2,361.4737568064372,8,False,True
they,0.23,361.70375680643724,4,False,False
also,0.23,361.93375680643726,4,False,False
began,0.22,362.1537568064373,5,False,False
to,0.26,362.4137568064373,2,False,False
express,0.3,362.7137568064373,7,False,False
their,0.59,363.30375680643726,5,False,False
individuality,0.3899999999999999,363.69375680643725,13,False,False
through,0.18,363.87375680643726,7,False,False
their,0.24,364.11375680643727,5,False,False
hair,0.22,364.3337568064373,4,False,False
and,0.4499999999999999,364.7837568064373,3,False,False
clothing.,0.5032067763179557,365.2869635827552,9,True,False
They,0.5,365.7869635827552,4,False,False
experimented,0.49,366.27696358275523,12,False,False
with,0.31,366.58696358275523,4,False,False
various,0.6,367.18696358275525,7,False,False
"styles,",0.4,367.58696358275523,7,False,True
from,0.2399999999999999,367.82696358275524,4,False,False
long,0.32,368.14696358275523,4,False,False
shaggy,0.28,368.4269635827552,6,False,False
hair,0.1999999999999999,368.6269635827552,4,False,False
to,0.21,368.8369635827552,2,False,False
neatly,0.35,369.1869635827552,6,False,False
braided,0.39,369.5769635827552,7,False,False
