word,timing,time_running
and,0.38,229.08999999999986
"triumphs,",0.31,229.39999999999986
I,0.3400000000000001,229.73999999999987
realized,0.2,229.93999999999986
that,0.19,230.12999999999985
personal,0.24,230.36999999999986
growth,0.23,230.59999999999985
was,,230.59999999999985
not,0.2,230.79999999999984
just,,230.79999999999984
about,0.45,231.24999999999983
reaching,0.26,231.50999999999982
a,0.32000000000000006,231.8299999999998
destination,0.36000000000000004,232.18999999999983
but,0.26,232.44999999999982
also,0.25,232.69999999999982
about,0.27,232.96999999999983
embracing,0.2,233.16999999999982
the,0.19999999999999996,233.3699999999998
"journey,",0.29,233.6599999999998
with,0.25999999999999995,233.9199999999998
all,0.66,234.57999999999979
its,0.30999999999999994,234.8899999999998
twists,0.16,235.04999999999978
and,0.32999999999999996,235.3799999999998
"turns,",0.4099999999999999,235.7899999999998
as,0.13000000000000003,235.9199999999998
an,0.19000000000000003,236.1099999999998
integral,0.22000000000000003,236.32999999999979
part,0.17,236.49999999999977
of,0.27,236.76999999999978
who,0.52,237.2899999999998
I,0.23000000000000004,237.51999999999978
had,0.27,237.7899999999998
become.,0.32000000000000006,238.1099999999998
Our,0.3400000000000001,238.4499999999998
adventure,0.31000000000000005,238.7599999999998
had,,238.7599999999998
unfolded,0.19,238.9499999999998
across,0.25,239.1999999999998
a,0.25,239.4499999999998
mosaic,0.26,239.70999999999978
of,0.32999999999999996,240.0399999999998
scenes,0.21,240.2499999999998
and,0.17000000000000004,240.4199999999998
"settings,",0.17999999999999997,240.5999999999998
each,0.3,240.8999999999998
with,,240.8999999999998
its,0.25999999999999995,241.1599999999998
own,0.25999999999999995,241.4199999999998
unique,0.36,241.7799999999998
backdrop,0.35000000000000003,242.1299999999998
that,0.29,242.4199999999998
seemed,0.32,242.73999999999978
to,0.30000000000000004,243.0399999999998
underscore,0.26,243.29999999999978
the,0.17000000000000004,243.46999999999977
stages,0.43000000000000005,243.89999999999978
of,0.44999999999999996,244.34999999999977
our,0.19,244.53999999999976
journey.,0.35,244.88999999999976
We,0.24,245.12999999999977
had,0.14,245.26999999999975
brainstormed,0.47,245.73999999999975
in,0.3700000000000001,246.10999999999976
parking,,246.10999999999976
lots,0.13,246.23999999999975
of,0.25,246.48999999999975
a,,246.48999999999975
strip,0.25000000000000006,246.73999999999975
"mall,",,246.73999999999975
where,0.39000000000000007,247.12999999999974
the,0.6399999999999999,247.76999999999973
mundane,0.3500000000000001,248.11999999999972
reality,0.28,248.39999999999972
of,0.13,248.52999999999972
our,0.35,248.8799999999997
surroundings,0.16999999999999998,249.0499999999997
contrasted,0.17000000000000004,249.2199999999997
sharply,0.42000000000000004,249.63999999999967
with,,249.63999999999967
the,0.36999999999999994,250.00999999999968
grandeur,0.35,250.35999999999967
of,0.23999999999999994,250.59999999999968
our,0.16999999999999998,250.76999999999967
aspirations.,0.13,250.89999999999966
Our,,250.89999999999966
discussions,0.16,251.05999999999966
had,0.37,251.42999999999967
taken,0.36,251.78999999999968
us,0.5099999999999999,252.29999999999967
to,0.48000000000000004,252.77999999999966
the,0.14000000000000004,252.91999999999965
base,0.18,253.09999999999965
of,,253.09999999999965
giant,0.24000000000000005,253.33999999999966
stone,0.24999999999999997,253.58999999999966
"cliffs,",0.33000000000000007,253.91999999999967
where,0.4999999999999999,254.41999999999967
the,0.27999999999999997,254.69999999999968
sheer,0.28,254.97999999999968
scale,0.28,255.25999999999968
of,0.37999999999999995,255.63999999999967
nature,0.13,255.76999999999967
dwarfed,0.13,255.89999999999966
our,0.23,256.12999999999965
own,0.42999999999999994,256.55999999999966
"endeavors,",0.33999999999999997,256.89999999999964
reminding,0.2,257.0999999999996
us,0.29,257.38999999999965
of,,257.38999999999965
the,0.32999999999999996,257.71999999999963
patience,0.32000000000000006,258.0399999999996
required,0.48,258.51999999999964
to,,258.51999999999964
move,0.11000000000000001,258.62999999999965
"mountains,",0.21000000000000002,258.83999999999963
whether,0.3,259.13999999999965
literal,0.25,259.38999999999965
or,0.16,259.54999999999967
metaphorical.,0.09,259.63999999999965
There,0.26,259.89999999999964
were,0.28,260.1799999999996
nights,0.43,260.6099999999996
spent,0.35,260.95999999999964
under,0.51,261.46999999999963
the,0.12,261.58999999999963
canopy,0.25,261.83999999999963
of,0.53,262.3699999999996
beautiful,0.62,262.9899999999996
moonlit,0.35,263.33999999999963
"mountains,",0.19999999999999998,263.5399999999996
where,0.32,263.8599999999996
the,0.44999999999999996,264.3099999999996
serene,,264.3099999999996
tranquility,0.36,264.6699999999996
inspired,0.24,264.9099999999996
our,0.27999999999999997,265.1899999999996
most,0.22,265.4099999999996
creative,0.32,265.7299999999996
solutions.,0.33,266.0599999999996
Days,0.51,266.5699999999996
blurred,0.38000000000000006,266.9499999999996
into,0.33999999999999997,267.28999999999957
nights,0.42000000000000004,267.7099999999996
in,0.18000000000000002,267.8899999999996
nondescript,0.29000000000000004,268.1799999999996
office,0.29999999999999993,268.4799999999996
"buildings,",0.29000000000000004,268.76999999999964
where,0.16000000000000003,268.92999999999967
fluorescent,0.29,269.2199999999997
lights,0.30999999999999994,269.5299999999997
and,0.29000000000000004,269.8199999999997
stale,0.37999999999999995,270.1999999999997
air,,270.1999999999997
became,0.6799999999999999,270.8799999999997
the,0.16000000000000003,271.03999999999974
crucible,0.12000000000000002,271.15999999999974
for,0.24,271.39999999999975
refining,0.21000000000000008,271.60999999999973
our,0.37,271.97999999999973
ideas.,0.4099999999999999,272.38999999999976
And,0.31000000000000005,272.69999999999976
there,0.07999999999999999,272.77999999999975
were,0.39,273.16999999999973
moments,0.32000000000000006,273.4899999999997
of,0.16,273.64999999999975
reflection,0.2,273.84999999999974
amidst,0.19,274.03999999999974
the,,274.03999999999974
rolling,0.2,274.2399999999997
"hills,",0.30000000000000004,274.53999999999974
where,0.24999999999999994,274.78999999999974
the,0.20999999999999996,274.9999999999997
vast,0.31000000000000005,275.3099999999997
expanse,0.13,275.4399999999997
of,0.31,275.7499999999997
green,0.4099999999999999,276.15999999999974
seemed,0.1,276.25999999999976
to,,276.25999999999976
offer,0.42999999999999994,276.68999999999977
both,0.22000000000000006,276.9099999999998
a,0.4,277.3099999999998
challenge,0.4900000000000001,277.7999999999998
and,0.20000000000000004,277.9999999999998
a,0.37,278.3699999999998
"promise,",0.37,278.7399999999998
mirroring,0.31999999999999995,279.0599999999998
the,0.34,279.39999999999975
undulating,0.18000000000000005,279.57999999999976
journey,0.17999999999999997,279.75999999999976
of,0.27,280.02999999999975
innovation,0.31,280.33999999999975
and,0.43999999999999995,280.77999999999975
discovery,0.14,280.91999999999973
we,0.21,281.1299999999997
were,0.26,281.3899999999997
on.,0.15000000000000002,281.5399999999997
Each,0.38999999999999996,281.92999999999967
setting,0.53,282.45999999999964
was,0.3,282.75999999999965
a,0.12000000000000001,282.87999999999965
chapter,0.18,283.05999999999966
in,0.2,283.25999999999965
our,0.32,283.57999999999964
"story,",,283.57999999999964
a,0.13,283.70999999999964
physical,0.12,283.82999999999964
manifestation,0.28,284.1099999999996
of,0.15,284.2599999999996
our,0.21000000000000002,284.4699999999996
progress,0.33000000000000007,284.79999999999956
and,0.21,285.00999999999954
a,0.14,285.1499999999995
reminder,0.32000000000000006,285.4699999999995
of,0.85,286.31999999999954
the,0.12000000000000001,286.43999999999954
diverse,0.0,286.43999999999954
paths,0.15999999999999998,286.59999999999957
we,0.33,286.92999999999955
had,0.31,287.23999999999955
traversed.,0.14,287.37999999999954
In,,287.37999999999954
the,0.33,287.7099999999995
heart,0.4,288.1099999999995
of,0.13,288.2399999999995
our,0.32,288.5599999999995
makeshift,0.09,288.64999999999947
"lab,",,288.64999999999947
the,0.21000000000000002,288.85999999999945
centerpiece,0.19999999999999998,289.05999999999943
was,0.33,289.3899999999994
a,0.19,289.5799999999994
peculiar,0.19999999999999996,289.7799999999994
"device,",0.17,289.9499999999994
composed,0.15999999999999998,290.10999999999945
of,0.3,290.40999999999946
four,0.44999999999999996,290.85999999999945
connected,0.36,291.21999999999946
squares,,291.21999999999946
that,0.38999999999999996,291.60999999999945
formed,0.24,291.84999999999945
a,0.4600000000000001,292.30999999999943
"larger,",0.6200000000000001,292.92999999999944
cohesive,0.52,293.4499999999994
unit.,0.24,293.68999999999943
Each,,293.68999999999943
square,0.1,293.78999999999945
was,0.27,294.05999999999943
meticulously,0.3400000000000001,294.3999999999994
"crafted,",0.29000000000000004,294.68999999999943
with,0.26999999999999996,294.9599999999994
long,0.29,295.24999999999943
rows,0.4,295.6499999999994
of,0.5800000000000001,296.2299999999994
"tiny,",0.66,296.8899999999994
blinking,0.27,297.1599999999994
lights,0.27,297.4299999999994
that,0.44999999999999996,297.87999999999937
formed,0.56,298.4399999999994
horizontal,0.11,298.5499999999994
"patterns,",0.29000000000000004,298.8399999999994
communicating,,298.8399999999994
the,0.19,299.0299999999994
device's,0.27,299.2999999999994
status,,299.2999999999994
in,0.35,299.6499999999994
a,0.31,299.9599999999994
"silent,",0.42999999999999994,300.3899999999994
yet,0.25,300.6399999999994
eloquent,0.29999999999999993,300.93999999999943
language.,,300.93999999999943
Surrounding,0.35,301.28999999999945
this,0.71,301.99999999999943
central,0.23000000000000004,302.22999999999945
apparatus,0.12,302.34999999999945
were,0.14,302.48999999999944
"long,",0.33999999999999997,302.8299999999994
narrow,0.28,303.1099999999994
"tables,",0.19000000000000006,303.2999999999994
cluttered,0.45,303.7499999999994
with,0.43000000000000005,304.1799999999994
an,0.32999999999999996,304.50999999999937
assortment,0.20000000000000004,304.70999999999935
of,0.13,304.83999999999935
tools,,304.83999999999935
and,0.27,305.10999999999933
"materials,",0.24,305.34999999999934
each,0.19999999999999996,305.54999999999933
item,0.43999999999999995,305.9899999999993
a,0.45,306.4399999999993
testament,0.17,306.60999999999933
to,0.49,307.09999999999934
the,0.45000000000000007,307.54999999999933
countless,0.14,307.6899999999993
hours,,307.6899999999993
of,,307.6899999999993
labor,0.22000000000000003,307.90999999999934
and,0.24,308.14999999999935
moments,0.36,308.50999999999937
of,0.2300000000000001,308.7399999999994
inspiration,0.22999999999999998,308.9699999999994
that,0.25,309.2199999999994
had,0.25999999999999995,309.4799999999994
transpired,0.23,309.7099999999994
in,0.18000000000000002,309.8899999999994
this,0.37,310.2599999999994
space.,0.4,310.6599999999994
The,0.35000000000000003,311.0099999999994
walls,0.36,311.36999999999944
were,0.28,311.6499999999994
adorned,0.21000000000000002,311.8599999999994
with,0.28,312.13999999999936
"whiteboards,",0.19000000000000003,312.32999999999936
covered,0.24,312.56999999999937
in,0.49,313.0599999999994
long,0.26000000000000006,313.31999999999937
rows,,313.31999999999937
of,0.15000000000000002,313.46999999999935
equations,,313.46999999999935
and,,313.46999999999935
"diagrams,",0.2,313.66999999999933
their,0.22000000000000003,313.88999999999936
lines,0.19999999999999998,314.08999999999935
and,0.36999999999999994,314.45999999999935
curves,0.29000000000000004,314.7499999999994
a,0.12,314.8699999999994
visual,,314.8699999999994
symphony,0.24000000000000005,315.1099999999994
of,0.35,315.4599999999994
thought,0.35,315.80999999999943
and,,315.80999999999943
calculation.,0.42999999999999994,316.23999999999944
The,0.29,316.52999999999946
air,0.4,316.92999999999944
itself,0.32,317.24999999999943
seemed,0.34,317.5899999999994
charged,0.41000000000000003,317.99999999999943
with,0.21000000000000002,318.2099999999994
the,0.20000000000000004,318.4099999999994
residue,0.12,318.5299999999994
of,0.22,318.74999999999943
creativity,,318.74999999999943
and,0.49,319.23999999999944
"determination,",0.53,319.7699999999994
a,0.38,320.1499999999994
palpable,,320.1499999999994
energy,,320.1499999999994
that,0.6399999999999999,320.7899999999994
infused,0.14,320.9299999999994
the,0.32999999999999996,321.25999999999937
room,0.5800000000000001,321.83999999999935
with,0.27,322.10999999999933
an,0.26000000000000006,322.3699999999993
aura,0.32999999999999996,322.6999999999993
of,0.3999999999999999,323.0999999999993
anticipation,0.26,323.3599999999993
and,0.14,323.49999999999926
possibility.,0.28,323.77999999999923
This,0.3400000000000001,324.1199999999992
"environment,",0.36,324.4799999999992
with,0.38,324.8599999999992
its,0.32,325.1799999999992
descriptive,0.28,325.4599999999992
elements,0.42,325.8799999999992
of,0.4900000000000001,326.3699999999992
scenes,0.33,326.6999999999992
and,0.54,327.2399999999992
"objects,",1.03,328.2699999999992
was,1.1,329.3699999999992
not,0.14,329.5099999999992
just,,329.5099999999992
a,,329.5099999999992
physical,0.12,329.6299999999992
space,0.17,329.7999999999992
but,0.21000000000000005,330.0099999999992
a,0.27,330.2799999999992
crucible,0.26,330.53999999999917
for,0.4099999999999999,330.9499999999992
transformation—both,0.14,331.0899999999992
of,0.09,331.17999999999915
our,0.24000000000000002,331.41999999999916
project,0.21000000000000002,331.62999999999914
and,0.26999999999999996,331.8999999999991
ourselves.,0.36000000000000004,332.25999999999914
As,0.3,332.55999999999915
the,0.17999999999999997,332.73999999999916
tension,,332.73999999999916
in,,332.73999999999916
the,0.20999999999999996,332.94999999999914
room,0.3500000000000001,333.29999999999916
reached,0.13000000000000003,333.42999999999915
its,0.15000000000000002,333.57999999999913
"zenith,",0.28,333.8599999999991
I,0.47,334.32999999999913
could,0.16,334.48999999999916
feel,0.0,334.48999999999916
my,0.19999999999999998,334.68999999999915
feet,0.21000000000000002,334.8999999999991
kicking,0.11,335.00999999999914
slightly,0.7400000000000002,335.74999999999915
under,0.25000000000000006,335.99999999999915
the,0.16999999999999998,336.16999999999916
"table,",0.28,336.44999999999914
a,0.24999999999999994,336.69999999999914
nervous,0.21000000000000002,336.9099999999991
habit,0.14,337.0499999999991
I,0.28,337.3299999999991
had,0.36999999999999994,337.6999999999991
developed,0.16,337.8599999999991
over,0.17000000000000004,338.0299999999991
the,0.13,338.1599999999991
course,,338.1599999999991
of,0.45,338.6099999999991
this,0.24,338.8499999999991
journey.,0.19,339.0399999999991
Across,0.33999999999999997,339.3799999999991
from,,339.3799999999991
"me,",0.12000000000000001,339.4999999999991
Sarah,0.13,339.6299999999991
stood,0.38,340.0099999999991
with,0.22999999999999998,340.2399999999991
her,0.35,340.5899999999991
hands,0.48000000000000004,341.06999999999914
folded,0.43999999999999995,341.50999999999914
in,0.23,341.73999999999916
front,0.16000000000000003,341.8999999999992
of,0.13,342.0299999999992
"her,",0.34,342.36999999999915
a,0.33999999999999997,342.7099999999991
picture,0.43000000000000005,343.13999999999913
of,0.14,343.2799999999991
calm,,343.2799999999991
that,0.26,343.5399999999991
belied,0.43,343.9699999999991
the,,343.9699999999991
storm,0.15,344.1199999999991
of,0.16999999999999998,344.2899999999991
activity,0.19999999999999998,344.4899999999991
surely,0.24999999999999994,344.7399999999991
swirling,0.22999999999999998,344.9699999999991
in,0.14999999999999997,345.1199999999991
her,0.15,345.2699999999991
mind.,,345.2699999999991
We,0.30000000000000004,345.5699999999991
navigated,0.29000000000000004,345.8599999999991
pushy,0.16999999999999998,346.0299999999991
elbows,,346.0299999999991
and,0.14,346.1699999999991
curious,0.28,346.4499999999991
glances,0.26999999999999996,346.71999999999906
as,0.17000000000000004,346.8899999999991
we,0.17,347.0599999999991
made,0.23000000000000004,347.2899999999991
our,0.28,347.5699999999991
way,0.13,347.6999999999991
through,0.27,347.96999999999906
the,0.36000000000000004,348.3299999999991
"crowd,",0.21000000000000002,348.53999999999905
each,0.13,348.66999999999905
person,0.30999999999999994,348.97999999999905
eager,0.41,349.3899999999991
to,0.30000000000000027,349.6899999999991
get,0.18,349.8699999999991
a,3.18,353.0499999999991
closer,,353.0499999999991
look,0.0,353.0499999999991
at,0.35,353.3999999999991
the,0.22999999999999998,353.62999999999914
device,0.24000000000000002,353.86999999999915
that,0.24,354.10999999999916
had,0.3400000000000001,354.44999999999914
consumed,0.15000000000000002,354.5999999999991
so,0.24000000000000005,354.8399999999991
much,0.62,355.4599999999991
of,0.10000000000000002,355.55999999999915
our,0.6399999999999999,356.19999999999914
lives.,0.5800000000000001,356.7799999999991
At,0.28,357.0599999999991
one,0.21000000000000002,357.2699999999991
"point,",,357.2699999999991
a,0.22000000000000006,357.4899999999991
colleague,0.41000000000000003,357.8999999999991
wraps,0.87,358.76999999999913
his,0.15,358.9199999999991
arms,0.30000000000000004,359.2199999999991
around,0.26,359.4799999999991
both,,359.4799999999991
of,0.06,359.5399999999991
us,0.10000000000000002,359.63999999999913
in,0.23000000000000004,359.86999999999915
a,0.45,360.31999999999914
congratulatory,,360.31999999999914
"embrace,",0.24000000000000002,360.55999999999915
his,0.34,360.8999999999991
grip,0.21999999999999995,361.11999999999915
firm,,361.11999999999915
and,,361.11999999999915
encouraging.,0.11999999999999998,361.23999999999916
As,,361.23999999999916
we,,361.23999999999916
approached,0.42,361.6599999999992
the,0.31000000000000005,361.9699999999992
device,0.18,362.1499999999992
for,0.21000000000000002,362.35999999999916
the,0.13,362.48999999999916
final,0.25,362.73999999999916
"demonstration,",,362.73999999999916
my,0.26,362.99999999999915
hands,0.28,363.2799999999991
gripped,0.33,363.6099999999991
the,0.15000000000000002,363.7599999999991
edges,0.21000000000000002,363.96999999999906
of,0.19,364.15999999999906
the,0.31000000000000005,364.46999999999906
"table,",0.5900000000000001,365.05999999999904
steadying,0.32,365.37999999999903
myself,0.31,365.68999999999903
for,0.29,365.97999999999905
what,0.19,366.16999999999905
was,,366.16999999999905
to,0.31000000000000005,366.47999999999905
come.,0.21000000000000002,366.68999999999903
The,0.13,366.819999999999
physical,0.22,367.03999999999905
connection,0.19,367.22999999999905
to,0.27999999999999936,367.509999999999
our,0.3600000000000001,367.86999999999904
work,0.12,367.98999999999904
was,0.29,368.27999999999906
"palpable,",0.12,368.39999999999907
each,0.18,368.5799999999991
body,0.31999999999999995,368.89999999999907
part,0.15999999999999998,369.0599999999991
moving,0.5200000000000001,369.5799999999991
in,0.31,369.8899999999991
concert,0.24000000000000002,370.1299999999991
to,0.25,370.3799999999991
bring,0.24,370.6199999999991
our,0.30000000000000004,370.9199999999991
vision,0.27999999999999997,371.1999999999991
to,0.12000000000000002,371.3199999999991
life.,0.36,371.6799999999991
In,0.27,371.9499999999991
the,0.49,372.4399999999991
midst,0.52,372.95999999999907
of,0.2,373.15999999999906
our,0.25,373.40999999999906
fervent,0.4,373.80999999999904
"preparations,",0.22999999999999998,374.03999999999905
sustenance,0.42999999999999994,374.46999999999906
was,0.35,374.8199999999991
often,,374.8199999999991
an,0.17,374.9899999999991
"afterthought,",0.12,375.1099999999991
leading,,375.1099999999991
to,0.16,375.26999999999913
a,0.24,375.50999999999914
collection,0.07,375.57999999999913
of,0.2699999999999999,375.8499999999991
unappetizing,0.29,376.13999999999913
foods,0.33999999999999997,376.4799999999991
that,0.4,376.8799999999991
somehow,0.5,377.3799999999991
became,0.18,377.5599999999991
our,0.29999999999999993,377.8599999999991
staple,0.22000000000000003,378.07999999999913
diet.,0.19,378.26999999999913
There,0.12000000000000001,378.38999999999913
was,0.39,378.7799999999991
the,0.54,379.31999999999914
jar,0.29,379.60999999999916
of,0.31999999999999995,379.92999999999915
yeast,0.27,380.19999999999914
extract,0.77,380.9699999999991
that,0.23000000000000004,381.19999999999914
someone,,381.19999999999914
had,0.29000000000000004,381.48999999999916
optimistically,0.0,381.48999999999916
brought,0.33,381.81999999999914
"in,",0.45000000000000007,382.26999999999913
claiming,,382.26999999999913
it,0.29000000000000004,382.55999999999915
was,0.37,382.92999999999915
a,0.36,383.28999999999917
delicacy;,0.34,383.62999999999914
it,0.19999999999999998,383.82999999999913
tasted,0.32,384.1499999999991
pretty,0.30999999999999994,384.4599999999991
"bad,",0.32,384.7799999999991
a,0.33999999999999997,385.1199999999991
bitter,0.22000000000000006,385.3399999999991
reminder,0.16000000000000003,385.49999999999915
of,0.22999999999999998,385.72999999999917
our,0.5,386.22999999999917
culinary,0.30999999999999994,386.53999999999917
misadventures.,0.17,386.7099999999992
Our,0.42000000000000004,387.1299999999992
workspace,0.19999999999999996,387.3299999999992
was,0.22999999999999998,387.5599999999992
frequently,0.29999999999999993,387.8599999999992
littered,,387.8599999999992
with,0.18999999999999995,388.0499999999992
stale,0.39,388.4399999999992
baked,0.12,388.5599999999992
"goods,",0.22000000000000003,388.77999999999923
remnants,0.31000000000000005,389.08999999999924
of,,389.08999999999924
late-night,0.31000000000000005,389.39999999999924
brainstorming,0.55,389.94999999999925
sessions,0.34,390.2899999999992
that,0.2,390.4899999999992
had,0.27,390.7599999999992
outlasted,0.12999999999999998,390.8899999999992
their,0.17,391.0599999999992
freshness,0.35000000000000003,391.40999999999923
date.,0.3400000000000001,391.7499999999992
On,0.2,391.9499999999992
one,0.4,392.34999999999917
corner,0.41999999999999993,392.7699999999992
of,0.36,393.1299999999992
the,0.2,393.3299999999992
table,0.16999999999999998,393.4999999999992
sat,0.2,393.6999999999992
a,0.27,393.9699999999992
sandwich,0.39999999999999997,394.36999999999915
rejected,0.46,394.82999999999913
by,0.20000000000000004,395.0299999999991
its,0.19,395.2199999999991
"owner,",,395.2199999999991
the,0.33,395.5499999999991
baloney,0.26,395.8099999999991
inside,0.4099999999999999,396.2199999999991
looking,0.29000000000000004,396.50999999999914
as,0.42999999999999994,396.93999999999915
dejected,0.36,397.29999999999916
and,0.17,397.4699999999992
unloved,0.26,397.72999999999917
as,0.15,397.87999999999914
one,0.37,398.24999999999915
could,0.39,398.63999999999913
imagine,0.27999999999999997,398.9199999999991
processed,,398.9199999999991
meat,0.13,399.0499999999991
to,0.07,399.1199999999991
look.,0.51,399.6299999999991
These,0.15000000000000002,399.77999999999906
culinary,0.18000000000000002,399.95999999999907
"misfits,",0.16999999999999998,400.1299999999991
while,0.19,400.3199999999991
hardly,0.33000000000000007,400.64999999999907
"inspiring,",0.26,400.90999999999906
became,0.2700000000000001,401.17999999999904
symbols,0.41000000000000003,401.58999999999907
of,0.24999999999999994,401.83999999999907
our,0.26,402.09999999999906
relentless,0.16000000000000003,402.2599999999991
focus,0.32,402.5799999999991
and,0.4,402.97999999999905
"determination,",0.36999999999999994,403.34999999999906
a,0.4,403.74999999999903
testament,0.13,403.87999999999903
to,0.17999999999999997,404.05999999999904
the,0.27,404.329999999999
sacrifices,0.32999999999999996,404.659999999999
we,0.4,405.059999999999
were,0.45,405.50999999999897
willing,0.4,405.90999999999894
to,0.29999999999999993,406.20999999999896
make,0.29000000000000004,406.499999999999
in,0.20999999999999996,406.70999999999896
pursuit,0.29,406.999999999999
of,1.11,408.109999999999
our,0.26,408.369999999999
goal.,0.29000000000000004,408.659999999999
As,0.4000000000000001,409.059999999999
our,0.25,409.309999999999
project,,409.309999999999
gained,0.26,409.56999999999897
"momentum,",0.28,409.84999999999894
it,0.19,410.03999999999894
caught,0.27,410.3099999999989
the,0.6299999999999999,410.9399999999989
attention,0.21999999999999997,411.15999999999894
of,0.26,411.41999999999894
individuals,0.32999999999999996,411.7499999999989
and,0.33,412.0799999999989
organizations,0.4,412.4799999999989
from,0.42,412.8999999999989
across,0.16999999999999998,413.0699999999989
the,0.41000000000000003,413.47999999999894
globe.,,413.47999999999894
We,0.26,413.73999999999893
found,0.21999999999999997,413.95999999999896
ourselves,0.18000000000000002,414.13999999999896
in,0.30000000000000004,414.439999999999
video,0.6600000000000001,415.099999999999
conferences,0.14000000000000004,415.239999999999
with,0.25,415.489999999999
teams,,415.489999999999
in,0.4,415.88999999999896
"Paris,",0.73,416.619999999999
discussing,0.36,416.979999999999
the,0.25,417.229999999999
aesthetic,0.17,417.399999999999
and,0.53,417.929999999999
functional,0.5,418.429999999999
aspects,0.16,418.589999999999
of,0.28,418.869999999999
our,0.22000000000000003,419.089999999999
design.,,419.089999999999
Emails,1.0,420.089999999999
flooded,0.27999999999999997,420.369999999999
in,0.38,420.749999999999
from,0.18,420.929999999999
"Florida,",0.39,421.31999999999897
where,0.4800000000000001,421.799999999999
a,0.26,422.059999999999
group,0.18000000000000002,422.239999999999
of,0.12000000000000001,422.359999999999
enthusiastic,0.31,422.669999999999
students,0.28,422.94999999999897
offered,0.13999999999999999,423.08999999999895
to,,423.08999999999895
run,0.35999999999999993,423.44999999999897
simulations,0.11999999999999998,423.56999999999897
that,0.3,423.869999999999
could,0.55,424.419999999999
test,0.62,425.039999999999
our,0.17,425.209999999999
theories.,0.22000000000000003,425.42999999999904
A,1.04,426.46999999999906
company,0.19,426.65999999999906
based,0.36999999999999994,427.02999999999906
in,0.31,427.33999999999907
Pennsylvania,0.28,427.61999999999904
reached,0.37,427.98999999999904
out,0.14999999999999997,428.139999999999
with,0.35000000000000003,428.48999999999904
a,0.26999999999999996,428.759999999999
proposal,0.36,429.11999999999904
for,,429.11999999999904
"collaboration,",0.22,429.33999999999907
intrigued,0.33,429.66999999999905
by,0.15000000000000002,429.819999999999
the,0.1,429.91999999999905
potential,0.24999999999999994,430.16999999999905
applications,0.21000000000000002,430.37999999999903
of,0.18000000000000002,430.55999999999904
our,0.19,430.74999999999903
work.,0.23,430.97999999999905
We,0.23000000000000004,431.20999999999907
even,0.24999999999999997,431.45999999999907
received,,431.45999999999907
an,0.24,431.6999999999991
invitation,0.32,432.0199999999991
to,0.24000000000000002,432.2599999999991
a,0.56,432.8199999999991
conference,0.27,433.08999999999907
in,0.28,433.36999999999904
"Israel,",0.32,433.68999999999903
where,,433.68999999999903
experts,0.27,433.959999999999
in,0.13999999999999999,434.099999999999
our,0.53,434.629999999999
field,0.29000000000000004,434.919999999999
were,0.52,435.439999999999
eager,0.44000000000000006,435.879999999999
to,0.34,436.21999999999895
learn,0.41000000000000003,436.629999999999
about,0.19999999999999998,436.82999999999896
our,0.29000000000000004,437.119999999999
breakthrough.,0.26,437.379999999999
And,0.38999999999999996,437.76999999999896
perhaps,0.11000000000000001,437.879999999999
most,0.27,438.14999999999895
"surprisingly,",0.3,438.44999999999897
a,0.38,438.82999999999896
renowned,,438.82999999999896
tech,0.20000000000000004,439.02999999999895
firm,0.35,439.379999999999
in,0.29999999999999993,439.679999999999
Tokyo,0.15000000000000002,439.82999999999896
expressed,0.28,440.10999999999893
interest,0.30000000000000004,440.40999999999894
in,0.41000000000000003,440.81999999999897
integrating,0.19999999999999998,441.01999999999896
our,0.23999999999999994,441.25999999999897
technology,5.279999999999999,446.53999999999894
into,0.08,446.6199999999989
their,0.18999999999999995,446.8099999999989
upcoming,0.27,447.0799999999989
product,0.41,447.48999999999893
line.,,447.48999999999893
