word,timing,time_running,word_len,ends_in_period,ends_in_comma
farmer's,0.3399999999999999,176.59921700104357,8,False,False
"market,",0.36680325421588766,176.96602025525945,7,False,True
they,0.26733471059198044,177.23335496585142,4,False,False
would,0.28472540306612903,177.51808036891754,5,False,False
stand,0.28472540306612903,177.80280577198366,5,False,False
in,0.15,177.95280577198366,2,False,False
awe,0.17,178.12280577198365,3,False,False
of,0.23255332564368314,178.35535909762734,2,False,False
the,0.24994401811783176,178.6053031157452,3,False,False
array,0.28472540306612903,178.8900285188113,5,False,False
of,0.14,179.0300285188113,2,False,False
fresh,0.28472540306612903,179.3147539218774,5,False,False
produce,0.3,179.61475392187742,7,False,False
and,0.4,180.01475392187743,3,False,False
artisanal,0.35428817296272364,180.36904209484015,9,False,False
"goods,",0.34941256174173896,180.71845465658188,6,False,True
eager,0.2199999999999999,180.93845465658188,5,False,False
to,0.23255332564368314,181.17100798222558,2,False,False
incorporate,0.38906955791102094,181.5600775401366,11,False,False
these,0.28472540306612903,181.84480294320272,5,False,False
ingredients,0.38906955791102094,182.23387250111375,11,False,False
into,0.26733471059198044,182.50120721170572,4,False,False
their,0.28472540306612903,182.78593261477184,5,False,False
own,0.24994401811783176,183.03587663288968,3,False,False
creations.,0.5327272160435574,183.56860384893324,10,True,False
Across,0.3021160955402777,183.8707199444735,6,False,False
the,0.24994401811783176,184.12066396259135,3,False,False
couch,0.28472540306612903,184.40538936565747,5,False,False
in,0.23255332564368314,184.63794269130116,2,False,False
a,0.24,184.87794269130117,1,False,False
cozy,0.38,185.25794269130117,4,False,False
coffee,0.3021160955402777,185.56005878684144,6,False,False
"shop,",0.33202186926759036,185.89208065610902,5,False,True
students,0.336897480488575,186.2289781365976,8,False,False
would,0.23,186.45897813659758,5,False,False
gather,0.1699999999999999,186.62897813659757,6,False,False
to,0.23255332564368314,186.86153146224126,2,False,False
discuss,0.26,187.12153146224125,7,False,False
their,0.28472540306612903,187.40625686530737,5,False,False
latest,0.3021160955402777,187.70837296084764,6,False,False
culinary,0.336897480488575,188.0452704413362,8,False,False
discoveries,0.38906955791102094,188.43433999924724,11,False,False
and,0.24994401811783176,188.6842840173651,3,False,False
share,0.28472540306612903,188.9690094204312,5,False,False
ideas,0.31,189.2790094204312,5,False,False
for,0.24994401811783176,189.52895343854905,3,False,False
innovative,0.3716788654368723,189.90063230398593,10,False,False
recipes,0.33,190.23063230398594,7,False,False
over,0.47,190.70063230398594,4,False,False
steaming,0.34,191.04063230398594,8,False,False
cups,0.33,191.37063230398596,4,False,False
of,0.23255332564368314,191.60318562962965,2,False,False
tea,0.24994401811783176,191.8531296477475,3,False,False
and,0.24994401811783176,192.10307366586534,3,False,False
coffee.,0.4805551386211115,192.58362880448644,7,True,False
And,0.27,192.85362880448645,3,False,False
onto,0.25,193.10362880448645,4,False,False
the,0.2,193.30362880448644,3,False,False
sidewalk,0.6599999999999999,193.96362880448643,8,False,False
outside,0.31950678801442634,194.28313559250086,7,False,False
a,0.2151626331695345,194.4982982256704,1,False,False
popular,0.31950678801442634,194.81780501368482,7,False,False
food,0.26733471059198044,195.0851397242768,4,False,False
"truck,",0.34941256174173896,195.43455228601852,6,False,True
they,0.35,195.7845522860185,4,False,False
eagerly,0.31950678801442634,196.10405907403293,7,False,False
lined,0.1499999999999999,196.25405907403294,5,False,False
up,0.1699999999999999,196.42405907403293,2,False,False
to,0.24,196.66405907403293,2,False,False
taste,0.28472540306612903,196.94878447709905,5,False,False
the,0.24994401811783176,197.1987284952169,3,False,False
city's,0.3021160955402777,197.50084459075717,6,False,False
most,0.26733471059198044,197.76817930134914,4,False,False
sought-after,0.40646025038516953,198.17463955173432,12,False,False
street,0.3021160955402777,198.4767556472746,6,False,False
"food,",0.33202186926759036,198.80877751654216,5,False,True
taking,0.26,199.06877751654216,6,False,False
notes,0.1699999999999999,199.23877751654214,5,False,False
on,0.2299999999999999,199.46877751654213,2,False,False
flavor,0.3021160955402777,199.7708936120824,6,False,False
combinations,0.40646025038516953,200.17735386246758,12,False,False
and,0.24994401811783176,200.42729788058543,3,False,False
presentation,0.40646025038516953,200.8337581309706,12,False,False
techniques,0.3716788654368723,201.20543699640749,10,False,False
that,0.29,201.49543699640748,4,False,False
they,0.1499999999999999,201.64543699640748,4,False,False
could,0.17,201.81543699640747,5,False,False
bring,0.21,202.02543699640748,5,False,False
back,0.26733471059198044,202.29277170699945,4,False,False
to,0.16,202.45277170699944,2,False,False
their,0.28472540306612903,202.73749711006556,5,False,False
own,0.24994401811783176,202.9874411281834,3,False,False
kitchens.,0.38,203.3674411281834,9,True,False
Each,0.36,203.72744112818341,4,False,False
location,0.336897480488575,204.064338608672,8,False,False
offered,0.31950678801442634,204.3838453966864,7,False,False
a,0.2,204.5838453966864,1,False,False
unique,0.3021160955402777,204.88596149222667,6,False,False
opportunity,0.38906955791102094,205.2750310501377,11,False,False
for,0.22,205.4950310501377,3,False,False
growth,0.3021160955402777,205.79714714567797,6,False,False
and,0.24994401811783176,206.0470911637958,3,False,False
"inspiration,",0.45375671658663086,206.50084788038245,12,False,True
further,0.31950678801442634,206.82035466839687,7,False,False
fueling,0.2,207.02035466839686,7,False,False
their,0.29,207.31035466839685,5,False,False
passion,0.31950678801442634,207.62986145641128,7,False,False
for,0.24994401811783176,207.87980547452912,3,False,False
food,0.26733471059198044,208.1471401851211,4,False,False
and,0.24994401811783176,208.39708420323893,3,False,False
expanding,0.35428817296272364,208.75137237620166,9,False,False
their,0.49,209.24137237620167,5,False,False
understanding,0.42385094285931824,209.665223319061,13,False,False
of,0.21,209.875223319061,2,False,False
what,0.1699999999999999,210.045223319061,4,False,False
it,0.23255332564368314,210.2777766447047,2,False,False
meant,0.2,210.47777664470468,5,False,False
to,0.23255332564368314,210.71032997034837,2,False,False
be,0.23,210.94032997034836,2,False,False
a,0.2499999999999999,211.19032997034836,1,False,False
true,0.26733471059198044,211.45766468094033,4,False,False
culinary,0.5699999999999998,212.02766468094032,8,False,False
artist.,0.4805551386211115,212.50821981956142,7,True,False
Throughout,0.28,212.78821981956142,10,False,False
their,0.28472540306612903,213.07294522262754,5,False,False
time,0.26733471059198044,213.3402799332195,4,False,False
at,0.23255332564368314,213.5728332588632,2,False,False
the,0.3,213.8728332588632,3,False,False
culinary,0.336897480488575,214.20973073935178,8,False,False
"school,",0.36680325421588766,214.57653399356766,7,False,True
the,0.25,214.82653399356766,3,False,False
students,0.51,215.33653399356766,8,False,False
experienced,0.25,215.58653399356766,11,False,False
a,0.17,215.75653399356764,1,False,False
myriad,0.3021160955402777,216.0586500891079,6,False,False
of,0.23255332564368314,216.2912034147516,2,False,False
unforgettable,0.42385094285931824,216.71505435761094,13,False,False
moments,0.27,216.98505435761095,7,False,False
that,0.26733471059198044,217.25238906820292,4,False,False
would,0.3,217.55238906820293,5,False,False
forever,0.2699999999999999,217.82238906820294,7,False,False
shape,0.42,218.24238906820293,5,False,False
their,0.28472540306612903,218.52711447126904,5,False,False
lives,0.28472540306612903,218.81183987433516,5,False,False
and,0.29,219.10183987433516,3,False,False
careers.,0.49794583109526014,219.5997857054304,8,True,False
The,0.24994401811783176,219.84972972354825,3,False,False
doorbell,0.336897480488575,220.18662720403682,8,False,False
rang,0.26733471059198044,220.4539619146288,4,False,False
one,0.24994401811783176,220.70390593274664,3,False,False
crisp,0.28472540306612903,220.98863133581276,5,False,False
autumn,0.3021160955402777,221.29074743135303,6,False,False
"morning,",0.38419394669003626,221.67494137804306,8,False,True
announcing,0.3716788654368723,222.04662024347994,10,False,False
the,0.24994401811783176,222.29656426159778,3,False,False
arrival,0.31950678801442634,222.6160710496122,7,False,False
of,0.23255332564368314,222.8486243752559,2,False,False
a,0.2151626331695345,223.06378700842544,1,False,False
world-renowned,0.44124163533346683,223.5050286437589,14,False,False
chef,0.1499999999999999,223.6550286437589,4,False,False
who,0.24994401811783176,223.90497266187674,3,False,False
had,0.1899999999999999,224.09497266187674,3,False,False
come,0.15,224.24497266187674,4,False,False
to,0.23255332564368314,224.47752598752044,2,False,False
share,0.28472540306612903,224.76225139058656,5,False,False
his,0.36,225.12225139058657,3,False,False
expertise,0.4100000000000001,225.53225139058657,9,False,False
and,0.3099999999999999,225.84225139058657,3,False,False
inspire,0.3399999999999999,226.18225139058657,7,False,False
the,0.24994401811783176,226.43219540870442,3,False,False
next,0.26733471059198044,226.69953011929638,4,False,False
generation,0.3716788654368723,227.07120898473326,10,False,False
of,0.23255332564368314,227.30376231037695,2,False,False
culinary,0.49,227.79376231037696,8,False,False
masters.,0.49794583109526014,228.2917081414722,8,True,False
As,0.23255332564368314,228.5242614671159,2,False,False
he,0.23255332564368314,228.7568147927596,2,False,False
entered,0.24,228.9968147927596,7,False,False
the,0.25,229.2468147927596,3,False,False
"room,",0.29,229.5368147927596,5,False,True
a,0.18,229.7168147927596,1,False,False
hush,0.25,229.9668147927596,4,False,False
fell,0.2099999999999999,230.17681479275961,4,False,False
over,0.17,230.3468147927596,4,False,False
the,0.24994401811783176,230.59675881087745,3,False,False
"students,",0.32,230.91675881087744,9,False,True
who,0.24994401811783176,231.16670282899528,3,False,False
hung,0.26733471059198044,231.43403753958725,4,False,False
on,0.23255332564368314,231.66659086523094,2,False,False
his,0.24994401811783176,231.9165348833488,3,False,False
every,0.28472540306612903,232.2012602864149,5,False,False
word,0.26733471059198044,232.46859499700687,4,False,False
and,0.24994401811783176,232.71853901512472,3,False,False
eagerly,0.31950678801442634,233.03804580313914,7,False,False
absorbed,0.1999999999999999,233.23804580313913,8,False,False
his,0.24994401811783176,233.48798982125697,3,False,False
wisdom.,0.4805551386211115,233.96854495987807,7,True,False
In,0.23255332564368314,234.20109828552177,2,False,False
another,0.31950678801442634,234.5206050735362,7,False,False
"instance,",0.40158463916418496,234.92218971270037,9,False,True
a,0.2151626331695345,235.1373523458699,1,False,False
young,0.28472540306612903,235.42207774893603,5,False,False
chef,0.26733471059198044,235.689412459528,4,False,False
nervously,0.35428817296272364,236.04370063249073,9,False,False
presented,0.3500000000000001,236.39370063249072,9,False,False
her,0.24994401811783176,236.64364465060856,3,False,False
final,0.28472540306612903,236.92837005367468,5,False,False
project,0.31950678801442634,237.2478768416891,7,False,False
to,0.23255332564368314,237.4804301673328,2,False,False
a,0.37,237.8504301673328,1,False,False
panel,0.28472540306612903,238.13515557039892,5,False,False
of,0.33,238.46515557039893,2,False,False
esteemed,0.26,238.72515557039893,8,False,False
"judges,",0.36680325421588766,239.0919588246148,7,False,True
her,0.17,239.2619588246148,3,False,False
heart,0.28472540306612903,239.5466842276809,5,False,False
pounding,0.336897480488575,239.8835817081695,8,False,False
as,0.23255332564368314,240.11613503381318,2,False,False
she,0.34,240.45613503381318,3,False,False
awaited,0.31950678801442634,240.7756418218276,7,False,False
their,0.21,240.9856418218276,5,False,False
verdict.,0.49794583109526014,241.48358765292286,8,True,False
The,0.24994401811783176,241.7335316710407,3,False,False
moment,0.3021160955402777,242.03564776658098,6,False,False
they,0.26733471059198044,242.30298247717295,4,False,False
praised,0.31950678801442634,242.62248926518737,7,False,False
her,0.24994401811783176,242.8724332833052,3,False,False
innovative,0.3716788654368723,243.2441121487421,10,False,False
dish,0.26733471059198044,243.51144685933406,4,False,False
and,0.24994401811783176,243.7613908774519,3,False,False
awarded,0.18,243.9413908774519,7,False,False
her,0.24994401811783176,244.19133489556975,3,False,False
top,0.24994401811783176,244.4412789136876,3,False,False
"marks,",0.34941256174173896,244.79069147542933,6,False,True
she,0.24994401811783176,245.04063549354717,3,False,False
knew,0.26733471059198044,245.30797020413914,4,False,False
that,0.26733471059198044,245.5753049147311,4,False,False
all,0.24994401811783176,245.82524893284895,3,False,False
her,0.24994401811783176,246.0751929509668,3,False,False
hard,0.26733471059198044,246.34252766155876,4,False,False
work,0.26733471059198044,246.60986237215073,4,False,False
and,0.24994401811783176,246.85980639026857,3,False,False
dedication,0.3716788654368723,247.23148525570545,10,False,False
had,0.24994401811783176,247.4814292738233,3,False,False
paid,0.26733471059198044,247.74876398441526,4,False,False
off.,0.42838306119866554,248.17714704561394,4,True,False
And,0.24994401811783176,248.42709106373178,3,False,False
in,0.23255332564368314,248.65964438937547,2,False,False
the,0.24994401811783176,248.90958840749332,3,False,False
quiet,0.28472540306612903,249.19431381055944,5,False,False
solitude,0.336897480488575,249.531211291048,8,False,False
of,0.1199999999999999,249.651211291048,2,False,False
the,0.24994401811783176,249.90115530916586,3,False,False
Japanese,0.336897480488575,250.23805278965443,8,False,False
"garden,",0.2199999999999999,250.45805278965443,7,False,True
two,0.24994401811783176,250.70799680777228,3,False,False
students,0.37,251.07799680777228,8,False,False
shared,0.3021160955402777,251.38011290331255,6,False,False
a,0.23,251.61011290331254,1,False,False
stolen,0.3021160955402777,251.9122289988528,6,False,False
moment,0.24,252.15222899885282,6,False,False
later,0.28472540306612903,252.43695440191894,5,False,False
in,0.23255332564368314,252.66950772756263,2,False,False
the,0.24994401811783176,252.91945174568048,3,False,False
"evening,",0.38419394669003626,253.3036456923705,8,False,True
their,0.24,253.54364569237052,5,False,False
laughter,0.336897480488575,253.8805431728591,8,False,False
echoing,0.31950678801442634,254.2000499608735,7,False,False
through,0.31950678801442634,254.51955674888794,7,False,False
the,0.24994401811783176,254.76950076700578,3,False,False
night,0.28472540306612903,255.0542261700719,5,False,False
as,0.23255332564368314,255.2867794957156,2,False,False
they,0.26,255.54677949571558,4,False,False
bonded,0.3021160955402777,255.84889559125585,6,False,False
over,0.26733471059198044,256.11623030184785,4,False,False
their,0.28472540306612903,256.400955704914,5,False,False
shared,0.3021160955402777,256.70307180045427,6,False,False
love,0.26733471059198044,256.97040651104624,4,False,False
for,0.24994401811783176,257.2203505291641,3,False,False
food,0.26733471059198044,257.48768523975605,4,False,False
and,0.24994401811783176,257.7376292578739,3,False,False
dreams,0.3021160955402777,258.03974535341416,6,False,False
of,0.23255332564368314,258.2722986790578,2,False,False
opening,0.31950678801442634,258.5918054670723,7,False,False
their,0.28472540306612903,258.8765308701384,5,False,False
own,0.24994401811783176,259.12647488825627,3,False,False
restaurant,0.3716788654368723,259.49815375369315,10,False,False
someday.,0.49794583109526014,259.9960995847884,8,True,False
These,0.28472540306612903,260.28082498785454,5,False,False
"moments,",0.38419394669003626,260.6650189345446,8,False,True
both,0.26733471059198044,260.9323536451366,4,False,False
big,0.24994401811783176,261.1822976632544,3,False,False
and,0.1399999999999999,261.3222976632544,3,False,False
"small,",0.34941256174173896,261.67171022499616,6,False,True
wove,0.26733471059198044,261.93904493558813,4,False,False
together,0.336897480488575,262.2759424160767,8,False,False
to,0.25,262.5259424160767,2,False,False
create,0.3021160955402777,262.828058511617,6,False,False
a,0.35,263.178058511617,1,False,False
tapestry,0.36,263.538058511617,8,False,False
of,0.28,263.818058511617,2,False,False
memories,0.6,264.418058511617,8,False,False
that,0.26,264.678058511617,4,False,False
would,0.24,264.918058511617,5,False,False
remain,0.3399999999999999,265.258058511617,6,False,False
etched,0.22,265.478058511617,6,False,False
in,0.1199999999999999,265.598058511617,2,False,False
their,0.28472540306612903,265.88278391468316,5,False,False
hearts,0.3021160955402777,266.18490001022343,6,False,False
long,0.26733471059198044,266.4522347208154,4,False,False
after,0.21,266.6622347208154,5,False,False
they,0.26733471059198044,266.92956943140734,4,False,False
had,0.24994401811783176,267.1795134495252,3,False,False
left,0.26733471059198044,267.44684816011716,4,False,False
the,0.3,267.74684816011717,3,False,False
hallowed,0.35,268.0968481601172,8,False,False
halls,0.28472540306612903,268.38157356318334,5,False,False
of,0.23255332564368314,268.614126888827,2,False,False
the,0.24994401811783176,268.86407090694485,3,False,False
culinary,0.336897480488575,269.2009683874334,8,False,False
school.,0.4805551386211115,269.68152352605455,7,True,False
Despite,0.31950678801442634,270.001030314069,7,False,False
the,0.17,270.171030314069,3,False,False
many,0.26733471059198044,270.438365024661,4,False,False
joyous,0.38,270.818365024661,6,False,False
moments,0.31950678801442634,271.1378718126754,7,False,False
and,0.24994401811783176,271.3878158307933,3,False,False
"triumphs,",0.40158463916418496,271.78940046995746,9,False,True
the,0.26,272.04940046995745,3,False,False
students',0.35428817296272364,272.40368864292014,9,False,False
journey,0.31950678801442634,272.7231954309346,7,False,False
was,0.24994401811783176,272.97313944905244,3,False,False
not,0.24994401811783176,273.2230834671703,3,False,False
without,0.31950678801442634,273.54259025518473,7,False,False
its,0.24994401811783176,273.7925342733026,3,False,False
share,0.28472540306612903,274.0772596763687,5,False,False
of,0.39,274.4672596763687,2,False,False
challenges,0.3716788654368723,274.8389385418056,10,False,False
and,0.24994401811783176,275.08888255992343,3,False,False
hardships.,0.5327272160435574,275.621609775967,10,True,False
The,0.24994401811783176,275.87155379408483,3,False,False
intense,0.31950678801442634,276.1910605820993,7,False,False
pressure,0.336897480488575,276.52795806258786,8,False,False
and,0.24994401811783176,276.7779020807057,3,False,False
demands,0.31950678801442634,277.09740886872015,7,False,False
of,0.23255332564368314,277.3299621943638,2,False,False
their,0.28472540306612903,277.61468759742996,5,False,False
culinary,0.336897480488575,277.95158507791854,8,False,False
education,0.35428817296272364,278.30587325088123,9,False,False
sometimes,0.35428817296272364,278.66016142384393,9,False,False
led,0.24994401811783176,278.9101054419618,3,False,False
to,0.23255332564368314,279.14265876760544,2,False,False
physical,0.336897480488575,279.479556248094,8,False,False
injury,0.3021160955402777,279.7816723436343,6,False,False
or,0.23255332564368314,280.01422566927795,2,False,False
"trauma,",0.36680325421588766,280.38102892349383,7,False,True
serving,0.31950678801442634,280.7005357115083,7,False,False
as,0.23255332564368314,280.93308903715194,2,False,False
a,0.22,281.153089037152,1,False,False
stark,0.28472540306612903,281.4378144402181,5,False,False
reminder,0.336897480488575,281.7747119207067,8,False,False
of,0.23255332564368314,282.00726524635036,2,False,False
the,0.24994401811783176,282.2572092644682,3,False,False
sacrifices,0.3716788654368723,282.6288881299051,10,False,False
they,0.26733471059198044,282.89622284049705,4,False,False
were,0.26733471059198044,283.163557551089,4,False,False
willing,0.31950678801442634,283.48306433910346,7,False,False
to,0.23255332564368314,283.7156176647471,2,False,False
make,0.26733471059198044,283.9829523753391,4,False,False
for,0.24994401811783176,284.23289639345694,3,False,False
their,0.28472540306612903,284.5176217965231,5,False,False
passion.,0.49794583109526014,285.01556762761834,8,True,False
One,0.24994401811783176,285.2655116457362,3,False,False
fateful,0.31950678801442634,285.58501843375063,7,False,False
"day,",0.3146311767934417,285.8996496105441,4,False,True
a,0.2151626331695345,286.11481224371363,1,False,False
student's,0.35428817296272364,286.4691004166763,9,False,False
neck,0.26733471059198044,286.7364351272683,4,False,False
snapped,0.31950678801442634,287.05594191528274,7,False,False
back,0.26733471059198044,287.3232766258747,4,False,False
as,0.23255332564368314,287.5558299515184,2,False,False
a,0.21,287.76582995151836,1,False,False
pan,0.24994401811783176,288.0157739696362,3,False,False
filled,0.3021160955402777,288.31789006517647,6,False,False
with,0.26733471059198044,288.58522477576844,4,False,False
hot,0.24994401811783176,288.8351687938863,3,False,False
oil,0.24994401811783176,289.0851128120041,3,False,False
splattered,0.3716788654368723,289.456791677441,10,False,False
onto,0.26733471059198044,289.72412638803297,4,False,False
her,0.24994401811783176,289.9740704061508,3,False,False
"face,",0.33202186926759036,290.3060922754184,5,False,True
leaving,0.31950678801442634,290.62559906343284,7,False,False
her,0.12,290.74559906343285,3,False,False
with,0.26,291.00559906343284,4,False,False
painful,0.31950678801442634,291.3251058514473,7,False,False
burns,0.28472540306612903,291.60983125451344,5,False,False
that,0.1699999999999999,291.77983125451345,4,False,False
would,0.28472540306612903,292.0645566575796,5,False,False
take,0.26733471059198044,292.33189136817157,4,False,False
weeks,0.2099999999999999,292.54189136817155,5,False,False
to,0.23255332564368314,292.7744446938152,2,False,False
heal.,0.4457737536728142,293.22021844748804,5,True,False
In,0.23255332564368314,293.4527717731317,2,False,False
another,0.31950678801442634,293.77227856114615,7,False,False
"incident,",0.40158463916418496,294.17386320031034,9,False,True
a,0.2151626331695345,294.3890258334799,1,False,False
young,0.18,294.5690258334799,5,False,False
chef's,0.3021160955402777,294.87114192902015,6,False,False
attempt,0.31950678801442634,295.1906487170346,7,False,False
to,0.2599999999999999,295.4506487170346,2,False,False
catch,0.28472540306612903,295.73537412010074,5,False,False
a,0.2151626331695345,295.9505367532703,1,False,False
falling,0.31950678801442634,296.27004354128474,7,False,False
knife,0.28472540306612903,296.5547689443509,5,False,False
resulted,0.336897480488575,296.89166642483946,8,False,False
in,0.23255332564368314,297.1242197504831,2,False,False
a,0.1899999999999999,297.3142197504831,1,False,False
deep,0.26733471059198044,297.5815544610751,4,False,False
gash,0.31,297.8915544610751,4,False,False
across,0.3021160955402777,298.19367055661536,6,False,False
his,0.24994401811783176,298.4436145747332,3,False,False
"hand,",0.33202186926759036,298.7756364440008,5,False,True
forcing,0.31950678801442634,299.09514323201523,7,False,False
him,0.24994401811783176,299.3450872501331,3,False,False
to,0.23255332564368314,299.57764057577674,2,False,False
confront,0.22,299.79764057577677,8,False,False
his,0.24994401811783176,300.0475845938946,3,False,False
own,0.24994401811783176,300.29752861201246,3,False,False
vulnerability,0.54,300.8375286120125,13,False,False
and,0.24994401811783176,301.0874726301303,3,False,False
the,0.24994401811783176,301.33741664824817,3,False,False
importance,0.3716788654368723,301.70909551368504,10,False,False
of,0.23255332564368314,301.9416488393287,2,False,False
safety,0.3021160955402777,302.243764934869,6,False,False
in,0.23255332564368314,302.47631826051264,2,False,False
the,0.24994401811783176,302.7262622786305,3,False,False
kitchen.,0.49794583109526014,303.22420810972574,8,True,False
A,0.2151626331695345,303.4393707428953,1,False,False
fellow,0.3,303.7393707428953,6,False,False
student's,0.35428817296272364,304.093658915858,9,False,False
lip,0.24994401811783176,304.34360293397583,3,False,False
was,0.24994401811783176,304.5935469520937,3,False,False
split,0.28472540306612903,304.8782723551598,5,False,False
open,0.26733471059198044,305.1456070657518,4,False,False
during,0.3021160955402777,305.44772316129206,6,False,False
a,0.2151626331695345,305.6628857944616,1,False,False
heated,0.3021160955402777,305.9650018900019,6,False,False
argument,0.336897480488575,306.30189937049045,8,False,False
over,0.26733471059198044,306.5692340810824,4,False,False
a,0.2151626331695345,306.78439671425195,1,False,False
failed,0.3021160955402777,307.0865128097922,6,False,False
"dish,",0.33202186926759036,307.4185346790598,5,False,True
while,0.23,307.6485346790598,5,False,False
another,0.31950678801442634,307.9680414670743,7,False,False
suffered,0.336897480488575,308.30493894756285,8,False,False
a,0.2151626331695345,308.5201015807324,1,False,False
severe,0.3021160955402777,308.82221767627266,6,False,False
back,0.26733471059198044,309.0895523868646,4,False,False
injury,0.3,309.38955238686464,6,False,False
when,0.26733471059198044,309.6568870974566,4,False,False
his,0.24994401811783176,309.90683111557445,3,False,False
spine,0.28472540306612903,310.1915565186406,5,False,False
twisted,0.31950678801442634,310.51106330665505,7,False,False
awkwardly,0.35428817296272364,310.86535147961774,9,False,False
as,0.23255332564368314,311.0979048052614,2,False,False
he,0.26,311.3579048052614,2,False,False
lifted,0.3021160955402777,311.66002090080167,6,False,False
an,0.23255332564368314,311.89257422644533,2,False,False
excessively,0.38906955791102094,312.28164378435633,11,False,False
heavy,0.28472540306612903,312.5663691874225,5,False,False
pot.,0.42838306119866554,312.9947522486211,4,True,False
These,0.28472540306612903,313.2794776516873,5,False,False
harrowing,0.35428817296272364,313.63376582464997,9,False,False
experiences,0.38906955791102094,314.02283538256097,11,False,False
not,0.24994401811783176,314.2727794006788,3,False,False
only,0.26733471059198044,314.5401141112708,4,False,False
tested,0.3021160955402777,314.84223020681105,6,False,False
their,0.28472540306612903,315.1269556098772,5,False,False
physical,0.336897480488575,315.4638530903658,8,False,False
resilience,0.3716788654368723,315.83553195580265,10,False,False
but,0.24994401811783176,316.0854759739205,3,False,False
also,0.26733471059198044,316.35281068451246,4,False,False
their,0.28472540306612903,316.6375360875786,5,False,False
mental,0.3021160955402777,316.9396521831189,6,False,False
"fortitude,",0.41897533163833356,317.3586275147572,10,False,True
pushing,0.31950678801442634,317.67813430277164,7,False,False
them,0.26733471059198044,317.9454690133636,4,False,False
to,0.37,318.3154690133636,2,False,False
persevere,0.35428817296272364,318.6697571863263,9,False,False
through,0.31950678801442634,318.98926397434076,7,False,False
adversity,0.35428817296272364,319.34355214730346,9,False,False
and,0.24994401811783176,319.5934961654213,3,False,False
emerge,0.3021160955402777,319.89561226096157,6,False,False
stronger,0.336897480488575,320.23250974145014,8,False,False
than,0.26733471059198044,320.4998444520421,4,False,False
before.,0.4805551386211115,320.98039959066324,7,True,False
In,0.23255332564368314,321.2129529163069,2,False,False
the,0.24994401811783176,321.46289693442475,3,False,False
face,0.26733471059198044,321.7302316450167,4,False,False
of,0.21,321.9402316450167,2,False,False
these,0.28472540306612903,322.22495704808284,5,False,False
trials,0.3021160955402777,322.5270731436231,6,False,False
and,0.4499999999999999,322.9770731436231,3,False,False
"tribulations,",0.4711474090607795,323.4482205526839,13,False,True
the,0.24994401811783176,323.69816457080174,3,False,False
students,0.3699999999999999,324.06816457080174,8,False,False
found,0.3,324.36816457080175,5,False,False
solace,0.3021160955402777,324.670280666342,6,False,False
and,0.24994401811783176,324.92022468445987,3,False,False
strength,0.336897480488575,325.25712216494844,8,False,False
in,0.23255332564368314,325.4896754905921,2,False,False
emotional,0.35428817296272364,325.8439636635548,9,False,False
"expression,",0.4363660241124822,326.2803296876673,11,False,True
both,0.26733471059198044,326.54766439825926,4,False,False
within,0.3021160955402777,326.8497804937995,6,False,False
themselves,0.3716788654368723,327.2214593592364,10,False,False
and,0.24994401811783176,327.47140337735425,3,False,False
with,0.19,327.66140337735425,4,False,False
their,0.28472540306612903,327.9461287804204,5,False,False
fellow,0.38,328.3261287804204,6,False,False
aspiring,0.336897480488575,328.66302626090896,8,False,False
chefs.,0.46316444614696284,329.1261907070559,6,True,False
After,0.19,329.3161907070559,5,False,False
a,0.2151626331695345,329.53135334022545,1,False,False
particularly,0.40646025038516953,329.93781359061063,12,False,False
grueling,0.3199999999999999,330.2578135906106,8,False,False
day,0.1699999999999999,330.42781359061064,3,False,False
in,0.11,330.53781359061065,2,False,False
the,0.24994401811783176,330.7877576087285,3,False,False
"kitchen,",0.38419394669003626,331.17195155541856,8,False,True
a,0.2151626331695345,331.3871141885881,1,False,False
group,0.28472540306612903,331.67183959165425,5,False,False
of,0.23255332564368314,331.9043929172979,2,False,False
students,0.336897480488575,332.2412903977865,8,False,False
gathered,0.28,332.52129039778646,8,False,False
in,0.11,332.6312903977865,2,False,False
the,0.24994401811783176,332.8812344159043,3,False,False
common,0.3021160955402777,333.1833505114446,6,False,False
"area,",0.33202186926759036,333.51537238071217,5,False,True
sharing,0.31950678801442634,333.8348791687266,7,False,False
their,0.28472540306612903,334.11960457179276,5,False,False
frustrations,0.40646025038516953,334.52606482217794,12,False,False
and,0.24994401811783176,334.7760088402958,3,False,False
miming,0.3021160955402777,335.07812493583606,6,False,False
crying,0.3021160955402777,335.38024103137633,6,False,False
as,0.1399999999999999,335.5202410313763,2,False,False
they,0.35,335.87024103137634,4,False,False
recounted,0.35428817296272364,336.22452920433904,9,False,False
their,0.28472540306612903,336.5092546074052,5,False,False
"mishaps,",0.38419394669003626,336.89344855409524,8,False,True
finding,0.2699999999999999,337.1634485540952,7,False,False
comfort,0.31950678801442634,337.4829553421097,7,False,False
in,0.23255332564368314,337.71550866775334,2,False,False
their,0.28472540306612903,338.0002340708195,5,False,False
shared,0.49,338.4902340708195,6,False,False
experiences.,0.5675086009918546,339.05774267181135,12,True,False
In,0.23255332564368314,339.290295997455,2,False,False
another,0.4299999999999999,339.720295997455,7,False,False
"instance,",0.33,340.050295997455,9,False,True
a,0.2151626331695345,340.26545863062455,1,False,False
student,0.31950678801442634,340.584965418639,7,False,False
who,0.24994401811783176,340.83490943675685,3,False,False
